bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-05_ses-retest_task-covertverbgeneration_bold	0.005135146198830409	0.01066588432748538	2	17.545548483999998	1.0614302782352945	0.9367804685294117	0.45177096628617724	2742.775146484375	0.12206270763811339	19	11.11111111111111	2.4363286293241067	2.2921225	2.5637	2.4531633879723187	0.0441325	-0.008074290119111538	0.014353572390973568	171	64	64	30	5.466876425341677	2.5	4.0	4.0	4.0000433921813965	74.05025125361907	4.465146966193145	47.046939849853516	29.099414825439453	79168.0	14.005847930908203	144.2137443542478	70.09197235107422	1.3477923469796558	250.02216873969394	1555.6409912109375	1535.21630859375	18468.0	1139.9783935546875	2039.512017822265	280.8138732910156	67.21362814540043
sub-05_ses-retest_task-fingerfootlips_bold	0.0018767759562841526	0.006573733825136612	1	18.44510242983515	1.0834863556593406	0.9506676825274724	0.45653715328335304	2737.448486328125	0.14063348345992266	37	20.218579234972676	2.4145561658997026	2.29167	2.50895	2.443048497699107	0.0400236	-0.00880082231014967	0.014929003082215786	183	64	64	30	5.3799633056669025	2.5	4.0	4.0	4.0000433921813965	64.62444871137885	4.698958376392272	48.607723236083984	29.49726676940918	78501.0	13.836065292358398	158.08743286132812	72.03872680664062	1.6923542630859654	252.54460140820245	1572.5595703125	1550.1748046875	18893.0	1153.315771484375	2069.867724609374	288.13092041015625	72.65426505927462
sub-05_ses-retest_task-linebisection_bold	0.0036711016949152538	0.005582467627118644	2	20.582035186638294	1.1831883160851064	1.001684408893616	0.4555831135705732	2741.39501953125	0.22577802705170108	96	40.67796610169491	2.4231378881348786	2.2990575	2.542675	2.4276811644046354	0.0527678	-0.008403989486396313	0.014914481900632381	236	64	64	30	5.361619851014497	2.5	4.0	4.0	4.0000433921813965	52.271238316008365	4.699094112679367	48.646514892578125	29.470338821411133	78683.0	13.746610260009767	156.20973968505822	72.77538299560547	1.5846479248043934	253.14184107141884	1572.2796630859375	1549.6102294921875	18795.0	1154.522900390625	2071.875390625	289.0113525390625	73.57425141264684
sub-05_ses-retest_task-overtverbgeneration_bold	0.0036690804597701147	0.004092491034482758	1	17.200908560813957	1.088457477906977	0.9737868667441861	0.4448889007071635	3527.963623046875	0.14410254297629246	16	18.39080459770115	2.161729201362353	2.216985	2.4341475	1.834055104087058	0.0272123	-0.009641878306865692	0.01912611536681652	87	64	64	30	3.8753003974419076	5.0	4.0	4.0	4.0000433921813965	164.87925492984752	5.964489993440417	53.34278106689453	29.919540405273438	78617.0	13.563218116760254	175.57930603027336	90.51420593261719	2.6271430535943026	396.7665782268394	1845.26611328125	1771.12646484375	18886.0	1263.4166564941406	2674.6292114257812	457.0173645019531	77.22926790849306
sub-05_ses-retest_task-overtwordrepetition_bold	0.002629066666666667	0.0027755116	1	18.950576524324333	1.2609917908108108	1.0068758674324323	0.44842014917498596	3148.33154296875	0.10244175401129829	3	4.0	2.147476765344431	2.2153375	2.4137725	1.8133202960332933	0.0581794	-0.00854148343205452	0.018967268988490105	75	64	64	30	3.876375694623794	5.0	4.0	4.0	3.999988317489624	201.3483556563129	5.021080380543029	51.549224853515625	29.573333740234375	78196.0	13.573333740234375	165.7066650390625	92.41617584228516	2.2373782109461846	379.5461679374341	1719.3934326171875	1650.5067138671875	19142.0	1167.4693420410158	2491.017956542969	425.7749328613281	103.97952361730859
sub-05_ses-test_task-covertverbgeneration_bold	0.0010342352941176472	0.004293231529411765	3	18.68629883301775	1.1979407024852082	0.9851445099999997	0.458771714809589	2078.427001953125	0.07769483651909789	0	0.0	2.604729809198898	2.42923	2.719025	2.665934427596694	0.0257893	-0.01107798982411623	0.014732608571648598	170	64	64	30	4.939993480129109	2.5	4.0	4.0	4.000023365020752	138.78767623195495	4.857699136310126	52.542598724365234	33.79999923706055	78569.0	16.311765670776367	159.55411682128846	81.3478012084961	0.5044626870031763	306.5323522372202	1592.317138671875	1556.170654296875	18817.0	1150.4658935546875	2154.526025390625	315.00634765625	83.2277545183897
sub-05_ses-test_task-fingerfootlips_bold	0.002604808743169399	0.00496688174863388	1	19.46900097351648	1.131000796483517	0.9770302010989012	0.46277415893322504	2008.0433349609375	0.12179991300247807	19	10.382513661202186	2.5518474786429857	2.4070325	2.6696	2.5789099359289573	0.0427931	-0.011495876125991344	0.014706471934914589	183	64	64	30	4.982567166284183	2.5	4.0	4.0	4.000023365020752	111.16669378001444	4.788074904548525	53.982669830322266	34.551910400390625	78123.0	16.606557846069336	172.85628509521473	80.58448028564453	0.4519840300929885	302.83960130138183	1600.1807861328125	1562.6776123046875	19143.0	1158.1086791992188	2159.0409912109367	313.6208190917969	73.14832159364596
sub-05_ses-test_task-linebisection_bold	0.0033944491525423727	0.0048963775423728805	2	22.352434028255313	1.2298347895319146	0.994748890382979	0.4584262743417305	2070.536376953125	0.11840675411506373	19	8.05084745762712	2.591598957222334	2.3958125	2.703475	2.675509371667002	0.0537694	-0.010674719698727131	0.01385804358869791	236	64	64	30	5.0952335677664875	2.5	4.0	4.0	4.000023365020752	95.29385638605756	4.868713570439993	54.077571868896484	34.53813552856445	78798.0	16.70339012145996	168.42140274047796	81.87899017333984	0.3756452191209627	304.1406788586129	1622.849365234375	1585.033935546875	18653.0	1185.87880859375	2175.1728515625	311.0733642578125	74.86065824772231
sub-05_ses-test_task-overtverbgeneration_bold	0.002603218390804598	0.0054220463218390795	1	19.980051229651167	1.1696947853488373	0.9545066981395347	0.44880558644884344	2787.440185546875	0.11404097151050838	13	14.942528735632184	2.200589684011	2.2451825	2.4823375	1.8742490520330013	0.0214502	-0.011869180016219616	0.016795795410871506	87	64	64	30	3.94105873297256	5.0	4.0	4.0	4.000023365020752	242.54191421391272	5.708870286448087	56.234676361083984	34.31034469604492	78271.0	16.05172348022461	176.0229949951172	97.9373779296875	1.6647244614860188	423.5129611445457	1876.130615234375	1808.988525390625	19043.0	1267.0023193359375	2719.5563232421873	458.9987487792969	72.67969686537981
sub-05_ses-test_task-overtwordrepetition_bold	0.002033066666666667	0.0025894871999999998	1	18.957889505405408	1.2670669574324323	1.0229147920270272	0.45258061931221955	2276.37646484375	0.07728057658466084	0	0.0	2.272614830141283	2.3263675	2.53235	1.95912699042385	0.0392371	-0.010790753178298473	0.01923416368663311	75	64	64	30	3.6329560972166868	5.0	4.0	4.0	4.000021457672119	221.34418566579888	6.8792733889574125	63.51262664794922	37.866668701171875	78322.0	19.053333282470703	193.8393447875976	112.4191665649414	2.224997358535246	437.36765445915256	1879.6846923828125	1799.3067626953125	19005.0	1238.4239990234375	2791.2533203125	495.26043701171875	107.38718869909644
sub-06_ses-retest_task-covertverbgeneration_bold	0.0016369590643274853	0.003745933567251462	2	15.373516671823541	1.1299202186470592	0.9774846120588241	0.44536794120456974	2311.544677734375	0.06377724623106462	2	1.1695906432748537	2.457115031100021	2.460555	2.6758	2.2349900933000635	0.0277033	-0.014584560878574848	0.01453626062721014	171	64	64	30	5.184890418828126	2.5	4.0	4.0	3.999986410140991	73.5687176701725	4.725251626338228	47.11552047729492	30.005847930908203	79806.0	15.09941577911377	141.62280654907227	64.44629669189453	1.9101527642683136	231.91024251665112	1484.115966796875	1460.356689453125	16882.0	1064.1961853027344	1980.916058349609	281.64788818359375	85.26749209570698
sub-06_ses-retest_task-fingerfootlips_bold	0.0019924590163934424	0.005430568961748634	1	17.790441428791226	1.1311782919230773	0.9718123607142858	0.44810368113346394	2299.990234375	0.14091281107705006	32	17.48633879781421	2.462648378951903	2.46486	2.675275	2.2478101368557097	0.0487597	-0.015284468419849873	0.016729312017560005	183	64	64	30	5.221631463308497	2.5	4.0	4.0	3.999986410140991	72.3637093857885	4.812383011295721	47.948509216308594	30.273223876953125	79540.0	15.486065387725832	145.84179534912113	64.68209075927734	2.1336166645495434	231.12378646922485	1490.327392578125	1466.9124755859375	17085.0	1071.6720947265626	1984.0032226562498	280.92169189453125	68.8098598048091
sub-06_ses-retest_task-linebisection_bold	0.0011352742616033754	0.006243830464135021	1	18.322090949067796	1.1420027908474573	0.9410082219915256	0.44717546402425995	2228.616943359375	0.11272650437449275	30	12.658227848101266	2.504297541266969	2.5261	2.742825	2.243967623800907	0.0259015	-0.014940055087208748	0.015949025750160217	237	64	64	30	5.043509170739607	2.5	4.0	4.0	3.999986410140991	67.5238810010533	5.185980174487802	47.423301696777344	30.24050521850586	79611.0	15.10970401763916	143.0780487060547	63.30439376831055	2.3191795907560664	231.82391423805893	1470.5504150390625	1444.2720947265625	17018.0	1048.9271850585938	1974.999249267578	286.3541259765625	65.0565289251972
sub-06_ses-retest_task-overtverbgeneration_bold	0.003011724137931035	0.00424753275862069	1	23.792401446627903	1.270297558488372	1.0013193388372095	0.4393388832875213	2972.95068359375	0.16521918418184997	23	26.436781609195403	2.261831222776852	2.39095	2.578975	1.8155686683305559	0.0362318	-0.015753822401165962	0.01804014854133129	87	64	64	30	4.213973358361069	5.0	4.0	4.0	3.999986410140991	103.42271767922388	5.777038180962735	51.29713439941406	30.45977020263672	79310.0	15.321839332580566	159.15574874877933	77.17694091796875	3.1911075704483682	326.5388855555299	1725.1102294921875	1670.12060546875	17244.0	1184.1022644042969	2439.4838134765623	396.31768798828125	75.31339699099772
sub-06_ses-retest_task-overtwordrepetition_bold	0.0014649333333333332	0.004931555866666667	1	21.380060724054044	1.126687736756757	0.9369755718918921	0.4360726953765417	2817.340576171875	0.13789616186434614	12	16.0	2.291040817189513	2.3695575	2.594425	1.909139951568539	0.0333034	-0.013513836078345776	0.015257241204380989	75	64	64	30	4.217859543559352	5.0	4.0	4.0	4.000073432922363	73.58135099103717	5.732728766744282	50.77243423461914	30.96000099182129	79950.0	14.053333282470703	157.22666931152344	73.5858154296875	1.0170497963732403	358.0979342684634	1700.738525390625	1651.086669921875	16890.0	1138.5480590820312	2407.94677734375	391.4397277832031	65.08336128434166
sub-06_ses-test_task-covertverbgeneration_bold	0.004005639534883721	0.004664602151162791	1	15.060751954093575	1.0702818791228068	0.9940645410526319	0.44861986576719903	1927.608154296875	0.07254774173119759	1	0.5813953488372093	2.483857857503087	2.48771	2.709825	2.2540385725092618	0.0179303	-0.012537132948637009	0.012686043977737427	172	64	64	30	5.117040458921875	2.5	4.0	4.0	4.000100135803223	73.50973164087371	5.7407739695939535	57.92985916137695	38.430233001708984	79817.0	18.893023681640628	173.76860351562482	74.69937133789062	1.8533456130266863	281.74618228687643	1737.09716796875	1707.209228515625	16850.0	1238.961328125	2309.3334350585938	333.62225341796875	73.61865831166506
sub-06_ses-test_task-fingerfootlips_bold	0.0023543715846994534	0.006908271857923497	1	17.871201352417582	1.056671759505495	0.9605078316483521	0.44533662126881723	1866.099609375	0.13394769571446433	27	14.754098360655737	2.4599971958149127	2.4660725	2.68045	2.233469087444739	0.0204925	-0.012311526574194431	0.011754262261092663	183	64	64	30	5.106284923447996	2.5	4.0	4.0	4.000100135803223	68.58695564321354	5.987118363634818	56.900665283203125	38.54098129272461	80460.0	18.344261169433594	167.24644165039066	70.76506042480469	1.636089249320559	276.65534759396337	1711.48291015625	1683.1201171875	16495.0	1210.3256713867188	2279.73271484375	329.60736083984375	61.795057342387736
sub-06_ses-test_task-linebisection_bold	0.00657042194092827	0.007668327679324895	1	21.917579428686444	1.168604118601695	1.0231729887288137	0.44673151730685723	1847.2332763671875	0.2543996496176767	75	31.645569620253166	2.487881248162733	2.4701	2.746375	2.2471687444881985	0.0616496	-0.01188511960208416	0.013265907764434814	237	64	64	30	5.164599397060996	2.5	4.0	4.0	4.000100135803223	77.81054666763903	6.487165189612803	57.71364974975586	39.109703063964844	80253.0	19.08269920349121	167.30547790527316	71.49140167236328	1.6506296073424682	280.1304680161601	1732.315185546875	1700.563232421875	16586.0	1240.774169921875	2300.1159057617188	329.2630920410156	55.40425044274889
sub-06_ses-test_task-overtverbgeneration_bold	0.012634597701149426	0.006360222183908046	1	23.330211051976743	1.2453856801162788	1.0493198493023257	0.4408628923434405	2338.6455078125	0.20575629390217598	37	42.52873563218391	2.294310412925675	2.4120275	2.5231	1.9478037387770244	0.0420361	-0.012932579964399338	0.015475294552743435	87	64	64	30	3.9764405046829756	5.0	4.0	4.0	4.000100135803223	114.0257045767269	6.697267994999401	61.572120666503906	38.65517044067383	79373.0	19.482759475708008	190.5999999999998	86.61151123046875	3.1756537711160817	384.0962292625622	1953.9471435546875	1879.9425048828125	17238.0	1322.4120971679688	2803.22177734375	472.7564697265625	59.01466514915228
sub-06_ses-test_task-overtwordrepetition_bold	0.002745333333333333	0.0041775295999999995	1	22.6981691022973	1.1781102258108107	0.9783151566216219	0.4426170167527443	2092.051513671875	0.13095743840507315	8	10.666666666666666	2.2939880087190136	2.4025775	2.565125	1.9142615261570417	0.0255411	-0.012334000319242477	0.012186921201646328	75	64	64	30	4.0062170708503855	5.0	4.0	4.0	4.000033378601074	107.60533138451252	5.772264788199907	54.74281692504883	35.253334045410156	79508.0	18.013334274291992	160.5766731262203	78.73592376708984	2.123512649216199	347.2847291842149	1689.8848876953125	1626.413330078125	17111.0	1144.0533447265625	2432.2867431640625	405.9604797363281	70.97766344505362
sub-07_ses-retest_task-covertverbgeneration_bold	0.0012127325581395348	0.004017196569767441	1	18.040792694093582	1.2388004707602338	0.9801608616959058	0.39465820169751903	2446.849609375	0.13081397751089013	24	13.953488372093023	2.332674405048218	2.274545	2.54475	2.178728215144654	0.0260137	-0.013461886905133724	0.008457903750240803	172	64	64	30	6.265336066979176	2.5	4.0	4.0	4.000026226043701	223.1014196147834	3.5599697408274094	40.50395965576172	30.081396102905273	86291.0	15.180232048034668	95.375	49.98904037475586	0.4108833370871827	228.50172336598888	1508.8768310546875	1509.4476318359375	12125.0	1101.277880859375	1907.0627929687498	240.9105224609375	95.62191759352572
sub-07_ses-retest_task-fingerfootlips_bold	0.0014680327868852455	0.004320054863387978	1	18.366073755164816	1.2370821342307692	0.9911844510439556	0.3961320810270487	2404.636962890625	0.14441267975166172	30	16.39344262295082	2.31308777129502	2.2895725	2.4860225	2.1636683138850614	0.0228393	-0.013387116603553295	0.009010634385049343	183	64	64	30	6.30756640163664	2.5	4.0	4.0	4.000026226043701	289.8080461742309	3.670049041821839	41.10464096069336	30.420764923095703	86133.0	15.248086929321296	96.1355148315429	52.35960388183594	0.48398428355518464	226.72068229759122	1512.0760498046875	1513.4808349609375	12204.0	1105.881903076172	1904.8895629882813	239.93704223632812	89.49747569602914
sub-07_ses-retest_task-linebisection_bold	0.0009027426160337551	0.004370874599156118	1	18.16633320279662	1.1811183925000002	0.973270470677966	0.39736086848742597	2413.276123046875	0.16774050698653975	64	27.0042194092827	2.3144019230457222	2.2575125	2.5152	2.1704932691371672	0.0342388	-0.013306677341461182	0.009317416697740555	237	64	64	30	6.295212118701191	2.5	4.0	4.0	4.000026226043701	189.55745259287465	3.4906848497835448	40.92971420288086	30.202529907226562	85962.0	15.147889375686647	96.77552337646479	51.18464660644531	0.48828462535820094	226.2939274109657	1507.131103515625	1506.4471435546875	12333.0	1106.4978271484376	1904.2260986328124	239.29075622558594	88.43133953725919
sub-07_ses-retest_task-overtverbgeneration_bold	0.0042167816091954035	0.003966257011494253	1	22.640078223488374	1.3726629186046508	1.032855901162791	0.38769352755930986	2977.278564453125	0.2510883714216876	51	58.62068965517241	2.0967786391418985	2.14838	2.37538	1.766575917425697	0.0588743	-0.013682685792446136	0.010206219740211964	87	64	64	30	5.118245100457424	5.0	4.0	4.0	4.000026226043701	266.9527357071998	4.209224680394165	42.29691696166992	30.10344886779785	86080.0	15.137356185913083	105.06896209716797	56.430660247802734	0.686657988074344	303.06429010195245	1689.1588134765625	1667.1953125	12228.0	1195.7631774902343	2252.098742675781	325.722412109375	85.96254502795637
sub-07_ses-retest_task-overtwordrepetition_bold	0.002444933333333333	0.0043961695999999995	1	17.27585409783784	1.2297300271621623	0.9991635583783779	0.38310613757676676	3213.27001953125	0.1197786044238426	6	8.0	2.1475774181887624	2.22724	2.4318	1.7836922545662877	0.0373171	-0.014367395080626011	0.01327701285481453	75	64	64	30	4.986248995831632	5.0	4.0	4.0	4.000073432922363	496.1963554505451	3.953607801241148	40.12726593017578	27.80000114440918	86467.0	13.65333366394043	96.97333526611328	65.46955871582031	0.5685711924118708	299.0705665721962	1617.4185791015625	1593.553466796875	12094.0	1123.4940246582032	2165.799353027344	319.576416015625	96.78867825586349
sub-07_ses-test_task-covertverbgeneration_bold	0.0017079069767441859	0.003774381860465116	1	21.386012607192978	1.297215744210526	0.9873427371929829	0.39115369700785335	2859.026611328125	0.13083685711536264	25	14.534883720930232	2.3304619481670152	2.2668775	2.526825	2.1976833445010455	0.0504926	-0.013550990261137486	0.009783776476979256	172	64	64	30	6.522376476348971	2.5	4.0	4.0	4.000075817108154	158.44618297146062	3.7237468825643374	41.67170715332031	29.80813980102539	86606.0	17.925872802734375	103.55668258666992	49.13372802734375	0.6131234902152856	235.53557776323254	1615.7540283203125	1614.18896484375	12048.0	1207.574725341797	2014.4252685546871	247.47451782226562	93.61174431222025
sub-07_ses-test_task-fingerfootlips_bold	0.000928087431693989	0.005835060054644808	1	22.398391975604387	1.240741294945055	0.9654216158241757	0.39062301130329546	2761.08203125	0.19790522673427216	73	39.89071038251366	2.3285162916737345	2.27243	2.543425	2.169693875021204	0.0443843	-0.01324627548456192	0.009259382262825966	183	64	64	30	6.500394241283494	2.5	4.0	4.0	4.000075817108154	166.68254486347317	4.09133205937385	42.06500244140625	30.316938400268555	86740.0	17.562568187713623	105.24070587158204	48.8586311340332	0.606942291535109	235.91609182138782	1614.76513671875	1614.2103271484375	11976.0	1201.1885375976562	2014.5463562011719	248.3146209716797	75.967282414902
sub-07_ses-test_task-linebisection_bold	0.0008574261603375527	0.004506632573839662	1	20.83223578936441	1.2393402505932203	0.980496378940678	0.3931805188084292	2837.667724609375	0.1575009363910356	59	24.89451476793249	2.3258571296033934	2.25898	2.549625	2.1689663888101793	0.042664	-0.013801692984998226	0.010623438283801079	237	64	64	30	6.457067801937768	2.5	4.0	4.0	4.000075817108154	126.71693321815823	3.9661181623683697	42.46110916137695	30.0970458984375	86323.0	17.46961917877198	107.35737686157219	50.42088317871094	0.6319426830883454	234.7140112628778	1626.535888671875	1623.5484619140625	12212.0	1218.9965759277343	2036.619274902344	251.4271240234375	87.68662163615227
sub-07_ses-test_task-overtverbgeneration_bold	0.0035864367816091963	0.010097888390804598	1	24.900865954069765	1.1607265324418605	0.9183860922093019	0.3876619104704667	3394.388916015625	0.27059668735625997	48	55.172413793103445	2.0869336548955886	2.1230175	2.34213	1.7956534646867652	0.0414097	-0.014243793673813343	0.013116201385855675	87	64	64	30	5.240868325849726	5.0	4.0	4.0	4.000075817108154	243.65068488942785	4.976089457049787	44.864749908447266	30.287355422973633	86092.0	16.21321840286255	117.18678169250472	59.10954666137695	0.7874109900720807	312.24974563136215	1816.3258056640625	1782.7816162109375	12357.0	1311.379345703125	2414.33330078125	340.1553649902344	55.59716742555611
sub-07_ses-test_task-overtwordrepetition_bold	0.0021290666666666665	0.0048441961333333325	1	22.398084434729736	1.373086251216216	0.9948398221621619	0.3857447975909518	3339.830810546875	0.11245088568436615	7	9.333333333333334	2.1709137232542832	2.2639225	2.4809175	1.7679011697628495	0.0385269	-0.014820167794823647	0.014392550103366375	75	64	64	30	4.794724573266773	5.0	4.0	4.0	3.9999747276306152	216.22851977141008	4.5664147198836815	43.2021598815918	29.426668167114258	86106.0	16.65333366394043	108.67000007629395	57.733009338378906	0.7164689654023175	331.8360394048268	1763.57568359375	1725.0267333984375	12298.0	1243.9847290039063	2416.8820922851564	359.7613525390625	88.97671952610835
sub-08_ses-retest_task-covertverbgeneration_bold	0.0007303488372093023	0.004629341279069768	1	16.161043117251456	1.1113143176023395	0.9528963973099414	0.4332149741039435	2511.369384765625	0.13137882022548286	21	12.209302325581396	2.386980260145594	2.32506	2.58085	2.255030780436782	0.128485	-0.009614378213882446	0.010343745350837708	172	64	64	30	5.804281289143638	2.5	4.0	4.0	3.9998788833618164	190.43233899469558	4.370233367442225	46.08245086669922	32.21511459350586	81527.0	17.984301948547365	116.01046447753899	59.805686950683594	0.7941880312028005	260.4294318346714	1640.43603515625	1626.9185791015625	16273.0	1212.5674560546875	2117.605859375	280.2876892089844	78.43064339598641
sub-08_ses-retest_task-fingerfootlips_bold	0.0009330054644808743	0.005322138797814207	1	16.885719660714273	1.1219657593406598	0.9635446327472524	0.43220272210070904	2496.887939453125	0.16323515191670546	37	20.218579234972676	2.388231321134635	2.3295325	2.557575	2.277586463403905	0.0325914	-0.008991268463432789	0.00962494220584631	183	64	64	30	5.847096212188629	2.5	4.0	4.0	3.9998788833618164	101.44761234162709	5.1607501921240875	46.614013671875	32.61748504638672	81671.0	18.265027046203613	119.54644775390625	58.14518356323242	0.6567756557357716	261.14050899733115	1659.7491455078125	1643.6829833984375	16229.0	1229.9442138671875	2140.355029296875	281.1023254394531	79.60838805511594
sub-08_ses-retest_task-linebisection_bold	0.0031836708860759496	0.004556237426160338	1	17.769159963855937	1.2652969259322027	1.003441052838983	0.431478411442296	2519.10888671875	0.1309597576074725	28	11.814345991561181	2.368786851667204	2.321275	2.5375	2.2475855550016126	0.0385625	-0.0090843690559268	0.008563607931137085	237	64	64	30	5.783543975313868	2.5	4.0	4.0	3.9998788833618164	77.8810555136809	4.579176758709891	45.9639778137207	32.4261589050293	81695.0	18.11856441497803	116.23037567138675	55.412635803222656	0.6009943808793503	265.66107030273065	1659.324462890625	1642.885986328125	16227.0	1225.9788940429687	2147.49013671875	284.05340576171875	83.55050422053318
sub-08_ses-retest_task-overtverbgeneration_bold	0.004209885057471264	0.004701430114942529	1	24.5116435094186	1.3710504766279072	0.9938932208139539	0.42748051376094665	3101.296630859375	0.20613903552391402	31	35.632183908045974	2.172338395852949	2.2405425	2.4538475	1.8226251875588464	0.0966962	-0.01011662743985653	0.011513984762132168	87	64	64	30	4.63435439314914	5.0	4.0	4.0	3.9998788833618164	134.63943337358748	5.214671432172429	49.027591705322266	32.482757568359375	81181.0	17.310344696044922	129.6666717529297	67.47866821289062	1.3845543719756908	349.9283291116699	1867.4429931640625	1817.9539794921875	16507.0	1317.8194946289063	2574.7701904296873	392.2658386230469	76.81426437292248
sub-08_ses-retest_task-overtwordrepetition_bold	0.0048188000000000016	0.004342355466666667	1	19.079564751891887	1.208681983648649	0.9890862632432439	0.42552126457318024	3248.589111328125	0.13218396835199817	11	14.666666666666666	2.182342084241546	2.2536475	2.473725	1.819653752724638	0.0386101	-0.009676999412477016	0.01167655922472477	75	64	64	30	4.6580162340809546	5.0	4.0	4.0	4.000057697296143	426.7108791723687	4.9222417408236225	48.458675384521484	31.760000228881836	81267.0	18.386667251586914	127.10266799926754	76.3711166381836	0.9725486172977234	354.7571022796323	1865.819580078125	1818.90673828125	16485.0	1308.3679931640625	2572.1814453125	390.47772216796875	84.3531750314869
sub-08_ses-test_task-covertverbgeneration_bold	0.0012763157894736842	0.0026520984795321634	2	18.16755638711764	1.236752339470589	1.00611512682353	0.4347521173264685	2505.102783203125	0.09939322897967921	9	5.2631578947368425	2.4155787892735936	2.2564125	2.577275	2.413048867820781	0.0479463	-0.010337267071008682	0.007618154864758253	171	64	64	30	5.632131639636288	2.5	4.0	4.0	3.999927282333374	185.9957044334013	3.684830157918581	44.82170104980469	30.578947067260742	81147.0	15.490643310546877	119.32631835937494	63.87948226928711	0.41229773582792006	256.065419713721	1555.716796875	1549.137451171875	16466.0	1110.8962097167969	2024.7939147949219	275.0451354980469	103.48955286853015
sub-08_ses-test_task-fingerfootlips_bold	0.0009111475409836065	0.002658977158469945	1	19.984164080989007	1.290774669505494	0.995581694395604	0.43767806494867567	2414.325927734375	0.11733677023762483	9	4.918032786885246	2.438902219701926	2.314885	2.57275	2.4290716591057793	0.0350859	-0.010229491628706455	0.00715890247374773	183	64	64	30	5.498858409041484	2.5	4.0	4.0	3.999927282333374	131.1594772291217	3.661950110025193	45.518558502197266	31.01639175415039	80862.0	15.726775169372559	122.52923240661616	63.1606330871582	0.4183925371984274	258.8963357173666	1549.253662109375	1539.9234619140625	16643.0	1101.3087036132813	2032.2458740234374	280.0357971191406	101.81739110033959
sub-08_ses-test_task-linebisection_bold	0.0023954430379746834	0.0029464227426160335	1	19.624691199830494	1.3029837228813566	1.0138235019915252	0.43749775245328076	2449.84326171875	0.11426226606158635	20	8.438818565400844	2.4205869280684826	2.301965	2.57885	2.3809457842054473	0.0399242	-0.00965952593833208	0.006401481106877327	237	64	64	30	5.549130208132667	2.5	4.0	4.0	3.999927282333374	104.18000486503482	4.0912302571585295	45.508304595947266	30.974681854248047	80753.0	15.565400123596191	123.3561111450195	62.926090240478516	0.3964109847481887	257.59127656238076	1559.3182373046875	1551.7425537109375	16615.0	1107.5585693359376	2041.5167968749997	279.628662109375	94.86384890903719
sub-08_ses-test_task-overtverbgeneration_bold	0.0017078160919540234	0.0037518105747126437	1	19.210248924651157	1.2055142829069765	0.9810750238372097	0.42859507557328536	3093.55419921875	0.13364372553107295	9	10.344827586206897	2.1782198091472265	2.179545	2.461355	1.8937594274416787	0.0717736	-0.010885351337492466	0.010336771607398987	87	64	64	30	4.628327765595739	5.0	4.0	4.0	3.999927282333374	310.3654920061554	5.1294629779487755	47.945194244384766	30.77011489868164	81004.0	15.394252538681034	130.9735580444334	79.87276458740234	0.6016228014459166	356.6425697982348	1761.7376708984375	1727.5517578125	16609.0	1200.7080322265624	2418.170214843749	373.2449035644531	83.27677685837261
sub-08_ses-test_task-overtwordrepetition_bold	0.0021222666666666666	0.0024862303999999996	1	18.4375688577027	1.287673704459459	1.0009250063513515	0.4292916915636516	3116.30712890625	0.08982786147248145	1	1.3333333333333333	2.1999690301713373	2.19979	2.4973875	1.9027295905140107	0.0334298	-0.010855881497263908	0.010327810421586037	75	64	64	30	4.5606336644378365	5.0	4.0	4.0	3.999927282333374	415.1237365770484	4.526878698428056	47.532527923583984	30.61333465576172	80811.0	15.24000072479248	130.27999877929688	79.3428955078125	0.6212315594092574	359.9165290429572	1759.5096435546875	1724.1199951171875	16769.0	1190.4479736328126	2420.6693847656247	378.0326843261719	102.84475010703318
sub-09_ses-retest_task-covertverbgeneration_bold	0.00058	0.0019406496470588236	3	12.906503519704147	1.0639740455621296	0.9896805445562127	0.4309854938955573	2626.4658203125	0.09221522208331955	1	0.5882352941176471	2.568371680509331	2.41755	2.738525	2.5490400415279932	0.0298248	-0.01319118496030569	0.010517519898712635	170	64	64	30	5.458331780105647	2.5	4.0	4.0	3.999976396560669	247.56283376263522	3.732668715601495	40.438785552978516	29.75882339477539	80723.0	16.3605884552002	91.32235565185539	54.395912170410156	0.23490791800732946	264.72295157719066	1559.9329833984375	1545.8970947265625	16684.0	1089.8127197265626	2053.2039062499985	283.2093811035156	108.50389115326107
