bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-28_task-theoryofmindwithmanualresponse_run-01_bold	0.0008461452513966482	0.007994626480446928	0	29.65490878016853	1.0614907836516856	1.0049689341573038	0.49489103694111863	1163.5281982421875	0.2959728177952065	126	70.39106145251397	1.8720328922425544	1.8094466666666669	2.06042	1.7462320100609967	0.0163105	-0.017346059903502464	0.04446668177843094	179	72	72	36	5.818495544224586	2.0	3.0	3.0	3.53999924659729	111.73987688141511	5.731623081572324	45.385162353515625	25.709495544433594	121801.0	20.89944076538086	129.44692993164062	73.48600006103516	0.8492554404420503	140.66500741532218	890.3350830078125	883.84912109375	28656.0	647.534912109375	1142.9105224609375	151.90072631835938	51.250581135973334
sub-28_task-theoryofmindwithmanualresponse_run-02_bold	0.0004927932960893855	0.007648818826815643	0	30.222693335842685	1.0773849342134838	1.0059039448314604	0.4950390638964549	1162.88720703125	0.30951386060402547	127	70.94972067039106	1.8546533993686338	1.7984733333333331	2.0382633333333335	1.7272235314392343	0.00780725	-0.017277749255299568	0.04424324631690979	179	72	72	36	5.849487565243402	2.0	3.0	3.0	3.53999924659729	113.99134118251882	5.748191392115811	45.48054885864258	25.692737579345703	121839.0	20.87150764465332	129.7212310791015	74.31523132324219	0.9007161962317238	140.24671342392554	888.6997680664062	882.81005859375	28658.0	648.8647583007812	1138.4195556640623	150.9182891845703	52.449631859664805
sub-29_task-theoryofmindwithmanualresponse_run-01_bold	0.007349553072625698	0.03579159162011173	0	82.26155493213484	1.2278734683707873	1.066319168314607	0.509757432026464	842.0975341796875	1.1435435714642903	176	98.32402234636872	2.063882029269848	2.0155600000000002	2.2091533333333335	1.966932754476209	0.0199884	-0.018937446177005768	0.031826335936784744	179	72	72	36	4.868929233966528	2.0	3.0	3.0	3.539999008178711	99.0209088700138	9.632771635690712	47.42097473144531	29.39664649963379	119129.0	21.97206687927246	124.11731719970703	62.35785675048828	1.031990895108736	147.59760254239325	886.8369140625	870.6256713867188	30752.0	609.4307067871094	1215.4122741699218	178.8096466064453	22.031965675298125
sub-29_task-theoryofmindwithmanualresponse_run-02_bold	0.0029992737430167594	0.025558612290502797	0	73.36258305320227	1.19799170747191	1.031290305898876	0.5092212941328679	886.9661865234375	1.0046482473687595	178	99.44134078212291	2.0387107102331314	1.9923933333333332	2.165043333333333	1.9586954640327288	0.0111347	-0.017753517255187035	0.02978350967168808	179	72	72	36	4.860130159191669	2.0	3.0	3.0	3.539999008178711	102.88578495049522	8.44006536450815	45.500736236572266	28.312849044799805	118330.0	21.608938217163086	115.98994407653782	60.51298904418945	1.0650206189520226	146.3800028017254	874.7620849609375	857.6703491210938	31123.0	604.4502807617188	1199.0899047851553	176.4678192138672	27.604032098781317
sub-30_task-theoryofmindwithmanualresponse_run-01_bold	0.01693765714285714	0.018456103085714284	4	43.45251180931034	1.183392350862069	1.13296604454023	0.5435706720628598	642.0062255859375	0.5793022470951084	143	81.71428571428571	1.9435148048733195	1.9122666666666666	2.1290566666666666	1.7892210812866258	0.041901	0.0014482507249340415	0.035255540162324905	175	72	72	36	5.441558638547646	2.0	3.0	3.0	3.5399985313415527	80.65041238644837	11.911645331883125	61.70185089111328	32.03428649902344	117552.0	22.920000076293945	204.0679939270019	87.85813903808594	1.4097717731225226	128.82115670316418	822.0117797851562	822.5799560546875	32446.0	570.1314086914062	1068.8971252441406	151.16390991210938	30.464600224979222
sub-30_task-theoryofmindwithmanualresponse_run-02_bold	0.005990055865921788	0.013482582011173186	0	40.24399015870789	1.1110535970224715	1.0461747312921343	0.5424581649798478	668.118896484375	0.45793496986771254	155	86.59217877094972	1.909306759683177	1.8756133333333331	2.090266666666667	1.762040279049531	0.0394277	0.0017429098952561617	0.03428592160344124	179	72	72	36	5.5208173680257575	2.0	3.0	3.0	3.5399985313415527	82.54363260624989	11.25618045718179	61.30835723876953	31.51955223083496	117708.0	22.759775161743164	204.04021987915013	88.17957305908203	1.5596901334136746	125.82238015781157	821.5678100585938	822.7904663085938	32396.0	573.2192535400391	1062.0335083007812	149.03187561035156	37.663933796749916
sub-31_task-theoryofmindwithmanualresponse_run-01_bold	0.00047340782122905033	0.004710108603351955	0	25.60003549539328	1.030408687134831	1.0081695821910106	0.5254366482921651	960.382080078125	0.058100304797385954	2	1.1173184357541899	2.0226481484524697	1.9790966666666667	2.1363133333333333	1.9525344453574098	0.0057911	-0.002296899911016226	0.023590825498104095	179	72	72	36	4.892994896685638	2.0	3.0	3.0	3.539999008178711	36.70898782614187	6.634436233271161	45.17877197265625	26.79329490661621	113977.0	21.312849044799805	128.60446472167968	59.635032653808594	1.0418011932690634	154.505357928926	853.387939453125	839.08935546875	34869.0	594.3430053710938	1149.9139404296873	171.4854278564453	54.52266674488783
sub-31_task-theoryofmindwithmanualresponse_run-02_bold	0.0005007821229050279	0.0046369577653631285	0	25.428838729719107	1.0295025192696634	1.0083393018539328	0.5257108636869355	956.3392333984375	0.05470550146675683	2	1.1173184357541899	2.021928525713683	1.9727266666666667	2.1339566666666667	1.9591022438077155	0.0136702	-0.0020306971855461597	0.02347375638782978	179	72	72	36	4.891690960882173	2.0	3.0	3.0	3.539999008178711	36.28600894187155	6.750394612200377	45.37672424316406	26.837987899780273	113973.0	21.184356689453125	130.88490905761716	60.1362419128418	1.033368855571716	154.26103261215567	853.2096557617188	838.8016357421875	34848.0	595.6240264892579	1151.4592163085938	171.47232055664062	54.90523950569332
sub-32_task-theoryofmindwithmanualresponse_run-01_bold	0.0005284916201117319	0.007508339832402234	0	28.200220407809	1.0612632831460675	1.0072724798876407	0.5107088276701983	945.0311889648438	0.09704394806339582	4	2.2346368715083798	1.9367650217803112	1.8813366666666667	2.055266666666667	1.8736917320076005	0.0105387	0.005976848769932985	0.019775692373514175	179	72	72	36	5.3239093720685355	2.0	3.0	3.0	3.5400006771087646	76.97148723512126	7.454424799288444	46.418731689453125	26.07262420654297	119362.0	19.731843948364258	140.08910675048827	75.99894714355469	0.743670312026028	140.49936389963767	816.1123657226562	810.6983032226562	30529.0	577.9798828125	1079.3944091796875	152.2725067138672	50.978419778868556
sub-32_task-theoryofmindwithmanualresponse_run-02_bold	0.0005081564245810055	0.007240870335195531	0	29.11089147073034	1.072448893932584	1.0060743019662926	0.5116266506700832	940.6922607421875	0.10447367633242015	6	3.35195530726257	1.9273594855648692	1.87085	2.0455	1.8657284566946073	0.0096822	0.0069413818418979645	0.02011445164680481	179	72	72	36	5.327603518477434	2.0	3.0	3.0	3.5400006771087646	73.77633547140127	7.479273023344705	46.796592712402344	26.106143951416016	119254.0	19.787708282470703	141.89999313354463	76.95490264892578	0.7777554497225307	140.56560320773985	815.4102172851562	810.1312255859375	30580.0	577.9301300048828	1075.39638671875	152.06048583984375	50.97464402299374
sub-34_task-theoryofmindwithmanualresponse_run-01_bold	0.0060618435754189945	0.010551200782122905	0	41.940815636292136	1.1240042659550566	1.0564796725842698	0.5279688917288116	798.3110961914062	0.5304917908865836	166	92.73743016759776	1.901088250130434	1.82276	2.025496505694667	1.8550082446966352	0.0130304	-0.0166197270154953	0.05249123275279999	179	72	72	36	4.849399321200886	2.0	3.0	3.000000238418579	3.5400004386901855	140.5613076286149	6.38595682054787	46.99519348144531	26.670391082763672	115569.0	21.29608917236328	136.5675903320312	74.75508117675781	1.300634174091658	130.97425093448823	775.5226440429688	758.0279541015625	33900.0	555.0977325439453	1064.4594970703124	156.3114776611328	38.16337750374805
sub-34_task-theoryofmindwithmanualresponse_run-02_bold	0.014051229050279331	0.014781371731843579	0	48.9641250116292	1.1968359660112362	1.1151366342134832	0.5292970366948567	791.3442993164062	0.7551232511224563	172	96.08938547486034	1.8919321425359534	1.8169933333333335	2.01823	1.840573094274527	0.0241472	-0.016651498153805733	0.0535142607986927	179	72	72	36	4.857636450327323	2.0	3.0	3.0	3.5400006771087646	134.17420758184798	6.775242836256637	47.906089782714844	26.888267517089844	115520.0	21.234636306762695	140.22960815429676	76.1291275024414	1.289264753648946	131.93087504050214	779.8405151367188	761.645263671875	33958.0	561.4770568847656	1070.6228881835937	156.79107666015625	31.36194981780136
sub-36_task-theoryofmindwithmanualresponse_run-01_bold	0.0005825698324022347	0.011749078938547488	0	56.350976708258436	1.129159019550562	0.9957097832584273	0.5481418599223645	801.381103515625	0.614418883014448	149	83.24022346368714	1.8662258821429152	1.8369866666666665	1.9697333333333333	1.7919576464287457	0.00434541	-0.0046396697871387005	0.05185675993561745	179	72	72	36	4.392162991312392	2.0	3.0	3.0	3.5399999618530273	101.52808879343293	10.088322410055488	51.34165573120117	30.234636306762695	108056.0	22.033519744873047	129.0614471435547	82.07829284667969	0.7954153011315195	167.82805548898	894.2376098632812	861.6619873046875	39278.0	622.6505493164062	1269.0901977539063	196.17919921875	37.51486249594018
sub-36_task-theoryofmindwithmanualresponse_run-02_bold	0.0012593854748603353	0.011617366536312852	0	55.36212318949439	1.1560743305617982	1.0122373827528086	0.5492107831015719	795.3312377929688	0.5782261517584386	168	93.85474860335195	1.8629042060578913	1.8392866666666665	1.95807	1.7913559515070074	0.00551708	-0.005620474927127361	0.0524679459631443	179	72	72	36	4.398556268337963	2.0	3.0	3.0	3.5399999618530273	99.20796762965016	10.16286708222427	51.952884674072266	30.335195541381836	108040.0	22.206703186035156	132.35810241699207	82.36280059814453	0.8134704631624179	165.9893264985671	893.6214599609375	860.2261962890625	39396.0	623.4287719726562	1264.4496765136719	195.56764221191406	37.86043635196984
sub-38_task-theoryofmindwithmanualresponse_run-01_bold	0.0012578770949720672	0.011931672346368714	0	55.78729892073035	1.0773884316292137	0.9945534314606743	0.5524778995829236	818.1898803710938	0.9434476539303476	173	96.64804469273743	2.0709795493792114	1.92451	2.2495931545517323	2.0388354935859025	0.00762006	-0.01071182545274496	0.058953482657670975	179	72	72	36	4.269828533117394	2.0	3.0	3.000000238418579	3.540001153945923	88.78072000664488	9.831557428140796	50.03950881958008	29.681562423706055	108199.0	21.92178726196289	141.93853759765625	60.839874267578125	1.157417933280283	177.33249129306205	875.838134765625	862.4804077148438	39883.0	572.922314453125	1226.7412719726562	201.9916229248047	34.750307127367705
sub-38_task-theoryofmindwithmanualresponse_run-02_bold	0.001415586592178771	0.0101710687150838	0	49.52376197426966	1.075805495449438	1.0028963886516857	0.5536982488894521	794.4388427734375	0.7628387190455852	165	92.17877094972067	2.06009975468923	1.9386599999999998	2.2269366666666666	2.0147025974010226	0.0176766	-0.010331196710467339	0.052535876631736755	179	72	72	36	4.403731477527357	2.0	3.0	3.0	3.540001392364502	97.19288137767414	10.046908703295054	50.12220764160156	30.162010192871094	107686.0	22.061450958251953	137.89804458618164	59.36832046508789	0.8201788775241559	177.36561094711314	881.9993286132812	866.9217529296875	39527.0	589.0658996582031	1232.3972045898438	196.8582305908203	35.70111148117576
sub-39_task-theoryofmindwithmanualresponse_run-01_bold	0.014665642458100557	0.043008359217877094	0	87.55574291713486	1.259599901573034	1.1356479482022475	0.500655101347275	833.60498046875	1.6031286686944177	174	97.20670391061452	2.0222261030963633	1.9698633333333333	2.1738433333333336	1.9229716426224237	0.041402	-0.0002595112891867757	0.025741655379533768	179	72	72	36	5.7079284686195875	2.0	3.0	3.0	3.5400002002716064	102.72303399621822	9.831557428140796	44.53061294555664	29.217876434326172	121985.0	21.363128662109375	98.22458038330052	58.37447738647461	1.1260333604049197	126.50160453843309	840.3762817382812	849.8714599609375	29463.0	586.6608581542969	1077.653564453125	148.890625	19.952284285100177
sub-39_task-theoryofmindwithmanualresponse_run-02_bold	0.009233519553072627	0.0356511469273743	0	78.96274260213487	1.2311033448314608	1.0939360401685394	0.4989556550468946	859.1380004882812	1.2850610115003376	169	94.41340782122904	1.9959504965188941	1.9354633333333335	2.1379333333333332	1.9144548228900158	0.030407	0.000984425307251513	0.02607562020421028	179	72	72	36	5.754757598606873	2.0	3.0	3.0	3.5399999618530273	104.22115669987025	9.591360756769593	44.52732467651367	28.944133758544922	122382.0	21.39664649963379	98.13938446044921	59.37332534790039	1.2127070922695058	125.5242127804937	843.9675903320312	852.0223388671875	29249.0	590.3798828125	1081.4345947265624	148.05276489257812	23.364652849035338
sub-40_task-theoryofmindwithmanualresponse_run-01_bold	0.0006689385474860335	0.007030072737430168	0	35.26886629252809	1.1102524375842693	1.006273603820225	0.526715109470433	971.9848022460938	0.3629741189683097	143	79.88826815642459	2.015232430192133	1.9315666666666667	2.1599866666666667	1.9541439572430652	0.00914799	-0.0022002600599080324	0.04017466679215431	179	72	72	36	4.980198452522039	2.0	3.0	3.0	3.5400002002716064	82.08767154030546	7.164528851965405	49.36699676513672	27.134077072143555	114423.0	21.184356689453125	158.41619720458968	72.57475280761719	1.573686202548184	135.92731329600025	872.28955078125	855.594970703125	34390.0	614.4619781494141	1185.6231384277344	171.796875	52.71457216585986
sub-40_task-theoryofmindwithmanualresponse_run-02_bold	0.0014754748603351955	0.00877378284916201	0	41.569892401348305	1.1337423435955063	1.0135321890449436	0.5276878314260717	967.2481079101562	0.5234882782151591	152	84.91620111731844	2.0147201327248316	1.9329599999999998	2.1615366666666667	1.9496637315078285	0.0184125	-0.0014500939287245274	0.040520865470170975	179	72	72	36	4.966598654602398	2.0	3.0	3.0	3.5400002002716064	76.78614980444056	7.371597385767576	50.18528366088867	27.25139617919922	114341.0	21.178770065307617	161.44692993164062	74.28913116455078	1.6069940683983326	136.34139946249695	874.5391845703125	857.614501953125	34457.0	615.9407470703125	1188.4145019531247	172.67391967773438	47.330441389931366
sub-42_task-theoryofmindwithmanualresponse_run-01_bold	0.0027031843575418997	0.013716318770949722	0	53.18089851623596	1.1792007325842693	1.0243319314606736	0.5074578688967742	1126.9981689453125	0.7309674164414982	173	96.64804469273743	2.0594945175846004	1.9827533333333334	2.2042533333333334	1.9914768860871346	0.0157789	-0.0137977609410882	0.03953510895371437	179	72	72	36	4.779057959495141	2.0	3.0	3.0	3.5400009155273438	162.78902654226363	4.638306878775489	36.68494415283203	23.84916114807129	115134.0	19.636871337890625	83.96284637451167	58.791099548339844	1.612167098827113	136.9460593760745	814.7618408203125	805.594970703125	34094.0	550.3304168701172	1107.1912963867187	168.5652618408203	38.60987055703299
sub-42_task-theoryofmindwithmanualresponse_run-02_bold	0.0029908379888268152	0.014052063407821232	0	54.66002511443821	1.1914469744943823	1.0298676125280897	0.508416528524476	1122.9066162109375	0.7998006173334089	172	96.08938547486034	2.0556870981655693	1.9930833333333335	2.1888033333333334	1.9851746278300413	0.0115591	-0.014511354267597198	0.03904220834374428	179	72	72	36	4.7436354545287625	2.0	3.0	3.0	3.5400009155273438	159.44438348970957	4.737702602839845	37.109649658203125	23.955307006835938	114939.0	19.670391082763672	87.02346343994131	59.719459533691406	1.669429226138793	138.17184853939705	817.1063842773438	807.6703491210938	34117.0	554.1709228515625	1109.0592041015623	170.26150512695312	38.70171232789289
sub-43_task-theoryofmindwithmanualresponse_run-01_bold	0.0047058100558659225	0.013264155921787708	0	32.3976895085393	1.084162887078652	1.0116097070224717	0.5071202333342881	1031.3509521484375	0.3275935475394754	105	58.659217877094974	1.8373048514960624	1.79036	1.96567	1.7558845544881871	0.0127521	-0.010235313326120377	0.035062335431575775	179	72	72	36	6.051896843376651	2.0	3.0	3.0	3.53999924659729	84.99091952448416	6.0380845115995365	44.56478500366211	25.284915924072266	120023.0	20.290502548217773	128.70166931152332	68.42390441894531	1.447683707959328	119.82156939621606	831.3970336914062	818.4273681640625	30946.0	641.4189453125	1070.1424560546875	135.232666015625	43.36638699192554
sub-43_task-theoryofmindwithmanualresponse_run-02_bold	0.0009801685393258427	0.00823010808988764	1	28.57545091898305	1.0942560519774005	1.019328003502825	0.5066813676362558	1084.3369140625	0.20934357938978462	83	46.62921348314607	1.807819745130934	1.76267	1.9441899999999999	1.7165992353928012	0.0128715	-0.010007329285144806	0.030170876532793045	178	72	72	36	6.104646495959041	2.0	3.0	3.0	3.53999924659729	91.16043084092993	5.330706162763136	43.45158386230469	24.7359561920166	119654.0	20.01685333251953	126.91629257202119	66.68883514404297	1.2673545054041453	121.26100747542559	831.5713500976562	820.8820190429688	31082.0	637.7587036132812	1063.9489013671875	134.4662322998047	54.62473396304995
sub-46_task-theoryofmindwithmanualresponse_run-01_bold	0.006666983240223463	0.010044088324022345	0	34.27812371646069	1.1330925953370794	1.0620004525280897	0.5360250224606913	926.17578125	0.27174121134980533	78	43.57541899441341	1.9271464882268816	1.86726	2.0986433333333334	1.8155361313473115	0.0177307	-0.000639474717900157	0.050952669233083725	179	72	72	36	5.77088703655216	2.0	3.0	3.0	3.540001153945923	45.480891407484194	7.827145332293037	56.689453125	28.150836944580078	115685.0	21.882680892944336	201.94971923828092	86.0195083618164	1.2742053142913905	130.05486381656726	866.0567626953125	864.3714599609375	33866.0	619.0823974609375	1110.5069274902344	149.7791748046875	45.28647940256633
sub-47_task-theoryofmindwithmanualresponse_run-01_bold	0.01330195530726257	0.016321791005586592	0	56.03347883308988	1.2436152996629208	1.1144897144382022	0.5431309216488315	786.3925170898438	0.6484633747387961	162	90.50279329608938	1.8377679471524606	1.7867066666666667	1.9393366666666667	1.7872605081240487	0.0574237	0.010280805639922619	0.04322607442736626	179	72	72	36	4.760770059853012	2.0	3.0	3.0	3.539998769760132	74.8338044195919	8.53117269154179	53.41432571411133	28.11731719970703	112021.0	21.290502548217773	167.01675415039062	85.2045669555664	1.0742723102214633	137.20282718582848	821.1248168945312	794.3826904296875	36404.0	591.2427429199219	1136.2502563476562	166.8578338623047	30.088701515691355
sub-47_task-theoryofmindwithmanualresponse_run-02_bold	0.020373966480446926	0.05109404804469274	0	66.29850346842697	0.9543536267415731	0.9543662848314607	0.550084184045656	728.0135498046875	1.2020109491391926	155	86.59217877094972	1.9312281252931829	1.8687633333333336	2.062996666666667	1.8619243758795476	0.155047	0.005027018021792173	0.06001965329051018	179	72	72	36	4.74389310192707	2.0	3.0	3.0	3.539998769760132	71.56764405282522	14.991677012097757	57.3364372253418	29.0	112110.0	13.823742961883548	170.75725250244133	87.24829864501953	1.008920126798733	136.854980327434	806.6541137695312	780.974853515625	36400.0	577.9005584716797	1111.3097656249997	164.62515258789062	15.492193136597052
sub-48_task-theoryofmindwithmanualresponse_run-01_bold	0.006007262569832403	0.014977920000000002	0	38.978534612865175	1.1481207714606736	1.0448788528089894	0.511492872298683	1086.2076416015625	0.36238337732766013	100	55.865921787709496	1.7923955798169986	1.6934133333333332	1.9966833333333334	1.687090072784329	0.0304646	0.004177093505859375	0.045143261551856995	179	72	72	36	6.155447454562367	2.0	3.0	3.0	3.5400006771087646	93.65083806784746	6.212019252154046	45.25617218017578	25.156423568725586	118953.0	19.955307006835938	125.94078063964808	78.42406463623047	1.4939498507928644	122.43888172940375	832.1361083984375	832.9189453125	31658.0	610.2136505126953	1046.3097595214842	135.31198120117188	40.35392719495576
sub-48_task-theoryofmindwithmanualresponse_run-02_bold	0.00286	0.011778442793296087	0	34.99017853691012	1.125818621235955	1.0315868074157304	0.5127138735012086	1088.9708251953125	0.30194704758107827	102	56.98324022346369	1.7975785368976502	1.7105766666666666	1.9995433333333335	1.6826156106929506	0.02501	0.0028440244495868683	0.04314746707677841	179	72	72	36	6.120712549585853	2.0	3.0	3.0	3.5400004386901855	92.45473275190892	6.286566752162142	45.9912109375	25.435752868652344	118408.0	20.256982803344727	130.524851989746	79.73096466064453	1.4360367557227818	125.46620814047526	843.6741333007812	843.614501953125	31929.0	617.6580932617187	1061.7430175781249	137.82730102539062	45.15897649456747
sub-49_task-theoryofmindwithmanualresponse_run-01_bold	0.0005003351955307263	0.004912874636871508	0	26.20469000112359	1.064657577359549	1.009442574775281	0.49009224425063436	1234.245361328125	0.11942970787525116	9	5.027932960893855	2.0466977072282897	1.9585933333333332	2.202176666666667	1.9793231216848688	0.00679216	-0.008241134695708752	0.028120875358581543	179	72	72	36	5.562345529376196	2.0	3.0	3.0	3.5399980545043945	75.39567616799	4.961333791506876	40.836544036865234	24.089384078979492	121504.0	19.670391082763672	119.87150573730469	59.70534896850586	0.985620981249272	134.47783073154574	858.2919311523438	852.8854370117188	28968.0	600.5742919921875	1115.9128173828124	153.32933044433594	61.04087633965537
