bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-101_task-letter1backtask_bold	0.00368941605839416	0.00585503102189781	0	29.77938743198529	1.6636270854411765	1.0168089431617646	0.4219422289637827	20403.5703125	0.13763343667449338	23	16.78832116788321	1.682740032713018	1.56968	1.83204	1.6465000981390536	0.0336712	-0.025708209723234177	0.014752610586583614	137	64	64	36	6.632931275317147	2.5	4.0	4.0	3.999999761581421	34.339227494040635	3.23575230774463	19.352230072021484	4.452554702758789	100650.0	1.8175182342529297	87.80438117980923	44.358551025390625	1.8294166600697706	89.16172833985544	648.8517456054688	640.7664184570312	18177.0	514.7518310546875	813.065673828125	96.60115051269531	90.08541737683117
sub-101_task-letter2backtask_bold	0.0032747445255474454	0.004568958759124088	0	27.661348539779397	1.7091805445588237	1.0248030574999998	0.42328964930441443	20234.712890625	0.09338097308903315	10	7.299270072992701	1.6673450324825465	1.549255	1.81788	1.6349000974476395	0.0369519	-0.027293728664517403	0.014069746248424053	137	64	64	36	6.681334702536944	2.5	4.0	4.0	3.999999761581421	33.90407535211327	3.224930166688148	19.764583587646484	4.4598541259765625	100623.0	1.8467153310775757	89.70657043457022	45.59674835205078	1.7298122208159663	90.11405413011137	648.5912475585938	641.0510864257812	18141.0	513.7225952148438	809.919677734375	95.94391632080078	102.32279002666473
sub-102_task-letter0backtask_bold	0.0019052554744525545	0.004023213795620438	0	12.49722722	1.1937785847794116	0.9963011956617651	0.3922045324992335	27069.373046875	0.07507644494351404	1	0.7299270072992701	1.8393373584733743	1.68922	2.047975	1.7808170754201231	0.0281071	-0.009414485655725002	0.0023708916269242764	137	64	64	36	8.26272460821721	2.5	4.0	4.0	4.000000953674316	36.09370800340113	2.9976701532208216	19.338491439819336	4.430656909942627	104225.0	1.9927006959915161	88.68467407226554	45.712799072265625	3.1007286162226837	74.18422445840181	726.3455810546875	728.8941650390625	14924.0	582.1890594482422	857.7788177490235	88.2117919921875	114.0853547398001
sub-102_task-letter1backtask_bold	0.013890072992700729	0.007783890145985402	0	16.474199926029424	1.1283410822058821	0.9843442842647058	0.3912190953176114	27591.078125	0.1373064366940222	13	9.489051094890511	1.849264856802458	1.7086925	2.03726	1.8018420704073739	0.0795447	-0.0075415936298668385	0.004183909855782986	137	64	64	36	8.260255405301816	2.5	4.0	4.0	4.000000953674316	37.17697080773694	2.9868487191241684	18.723642349243164	4.379561901092529	104205.0	1.919708013534546	85.14744262695278	43.8269157409668	3.0960722230679325	73.4645506642261	723.0828857421875	726.3685913085938	15030.0	577.642333984375	854.2667846679688	87.93244171142578	72.90302503388375
sub-102_task-letter2backtask_bold	0.0021112408759124093	0.00287296700729927	0	13.196664866544113	1.2678119636029408	1.024953453897059	0.3908515830474805	27860.275390625	0.07368821583607355	2	1.4598540145985401	1.8388340228124802	1.6760725	2.030325	1.8101045684374408	0.0473361	-0.007738234009593725	0.003289187327027321	137	64	64	36	8.273498704809647	2.5	4.0	4.0	4.000000953674316	36.94144778148611	2.889450863535486	18.781402587890625	4.379561901092529	104173.0	2.0072991847991943	85.85985260009757	44.40229415893555	3.026374063587393	73.82171808100111	726.7451782226562	729.1824951171875	15000.0	582.2350311279297	858.6937866210938	88.13178253173828	128.68365686270408
sub-10_task-letter0backtask_bold	0.0013961764705882355	0.0039277175000000004	1	17.83188385437037	1.4146787916296304	0.9989473303703705	0.36776423199178193	29608.35546875	0.07506212192500554	0	0.0	1.6517559660435037	1.50256	1.7828275	1.669880398130512	0.0339606	-0.027478652074933052	0.010166838765144348	136	64	64	36	8.40872748975495	2.5	4.0	4.0	3.9999990463256836	44.063857364391666	3.1069240786153403	19.65834617614746	4.955882549285889	106921.0	2.308823585510254	81.40441131591797	49.62912368774414	2.5950714380105424	90.36245153549454	863.4168701171875	855.9044189453125	13480.0	720.2930236816406	1032.2587951660157	101.78385162353516	118.6214884435758
sub-10_task-letter1backtask_bold	0.0013956204379562045	0.004975806423357664	0	16.994908985367644	1.432025422867648	0.9907259564705881	0.3690601808486909	29664.24609375	0.08195482911302548	2	1.4598540145985401	1.6443859651691035	1.50256	1.77172	1.6588778955073107	0.0268234	-0.027696585282683372	0.010114997625350952	137	64	64	36	8.349123143729589	2.5	4.0	4.0	3.9999990463256836	44.10754163504503	3.1924651574383582	19.711336135864258	4.941605567932129	106791.0	2.2408759593963623	81.75547409057617	49.77842712402344	2.7002525752082702	91.24500887418381	860.9227905273438	854.5547485351562	13648.0	716.0981628417969	1028.9142272949218	102.34888458251953	111.59316092217341
sub-10_task-letter2backtask_bold	0.0031900729927007297	0.004178098394160584	0	18.115199495955878	1.4874394086764708	1.0307483357352936	0.36842251674339005	29664.138671875	0.09073264243334106	7	5.109489051094891	1.651924298816752	1.512535	1.780405	1.6628328964502563	0.0414832	-0.02743683196604252	0.009600230492651463	137	64	64	36	8.351403219049361	2.5	4.0	4.0	3.9999990463256836	44.14611491731267	3.11671158396264	19.576587677001953	4.948904991149902	106799.0	2.291970729827881	81.20437622070312	49.225303649902344	2.772959006736442	91.6507698817387	862.336669921875	856.1167602539062	13573.0	716.0627685546875	1028.8817626953123	102.50794982910156	118.10397435119376
sub-11_task-letter0backtask_bold	0.0014550364963503652	0.0041609329197080285	0	15.883061492647053	1.2364700152205885	1.0130282383823523	0.4007383282099766	27650.171875	0.06687330231693311	2	1.4598540145985401	1.7199875	1.5287325	1.953725	1.677505	0.0673991	-0.03191296383738518	0.017529215663671494	137	64	64	36	7.52371685246943	2.5	4.0	4.0	4.0	31.708422149543203	3.268218023954248	22.90088653564453	4.81751823425293	103376.0	1.7737226486206055	117.84671592712402	56.655242919921875	2.875523106530501	92.73299529874417	807.8275756835938	804.364990234375	16050.0	644.8427124023438	977.1879577636718	106.90725708007812	102.0718000032939
sub-11_task-letter1backtask_bold	0.00473	0.006577954817518248	0	17.076701935808824	1.205691888897059	1.0240338996323524	0.39965980430247283	28142.923828125	0.12884455105614434	21	15.328467153284672	1.7251933333333334	1.527665	1.9553325	1.6925825	0.0631224	-0.03157702833414078	0.016213063150644302	137	64	64	36	7.573402388540491	2.5	4.0	4.0	4.0	30.970999803567743	3.3547930315266195	22.62172508239746	4.795620441436768	103455.0	1.6788320541381836	116.31314086914037	55.725040435791016	2.7203802614203045	92.33795745786978	809.2901611328125	805.5182495117188	15978.0	648.1291717529297	979.716421508789	106.35814666748047	78.91159749031067
sub-11_task-letter2backtask_bold	0.0016445985401459854	0.005332907226277372	0	15.697352374485305	1.1704602867647058	0.9859369540441174	0.40025425052471014	27358.2265625	0.11548445768941677	9	6.569343065693431	1.7190491666666665	1.53058	1.9491475	1.67742	0.0438827	-0.03196316584944725	0.015084877610206604	137	64	64	36	7.522987640259497	2.5	4.0	4.0	4.0	30.38521123295468	3.311505527740434	22.602991104125977	4.81751823425293	103394.0	1.7372262477874756	116.19050865173301	55.420597076416016	2.9591800080933233	92.21891673408778	803.6954956054688	800.3321533203125	16018.0	641.1438079833985	973.0700592041015	106.38156127929688	88.7234172783792
