bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-24_T1w	0.3177235868564234	4.034065111450353	0.6052190992949046	656.0823364257812	4.10105	4.11958	4.40663	3.77694	0.23223065501367537	0.41363187385170375	0.3541374711346209	0.8969337940216064	0.3006772428750992	0.0	0.006655675548855129	22.57749024643192	13.043133386313627	18.877456477954485	176	256	256	3.2046032716472705	10.04094139139201	12.1690705976267	23.261667129840816	24.13577064559836	42.2530236749622	43.00331489288212	62.62115035808582	1.0	1.0	1.0	1.2296311912279831	10.461876448698021	23.92608070373535	22.949913024902344	3531506.0	5.6011128425598145	44.38568115234375	11.720870971679688	-0.5148761459698576	128.84131354179772	378.58184814453125	385.42425537109375	24388.0	179.35903625488282	569.9297058105468	120.26959991455078	0.7127130474814836	62.58899737877216	675.9773559570312	674.73876953125	20171.0	568.7613220214844	787.9151916503906	67.19709014892578	0.4301583084673646	40.75337234643337	998.6036987304688	999.9974975585938	213003.0	925.1481323242188	1066.7481689453125	42.98897171020508	0.1609165370464325	0.4470478892326355	0.4961468279361725	0.6569060674817238
sub-26_T1w	0.3316918261216597	3.7765420908220193	0.5508497116438839	959.3307495117188	3.82504	3.78679	4.11087	3.57746	0.23715470824501608	0.40535290476671776	0.3574923869882662	0.9496312737464905	0.32399592399597155	0.0	0.005978772499438558	24.532255329379364	14.42511366030609	21.09263205897442	176	256	256	3.483672738066614	9.190439123584651	12.047079730153504	23.467127328809244	30.005841854670464	56.56736544914254	56.71391740628152	83.56854491503154	1.0	1.0	1.0	669.4604196625168	7.8395029900972775	19.14851951599121	17.856691360473633	3588999.0	7.7874780178070075	34.781248474121085	8.912008285522461	0.17351938007399248	94.83448711825773	354.0410461425781	359.0563659667969	11862.0	171.93953552246094	519.3330169677732	103.06399536132812	0.37601046058703513	67.62422543940549	676.8179321289062	676.8972778320312	19660.0	554.1048767089844	799.7260314941407	73.65045928955078	0.6361477202434522	39.54604331815568	998.934326171875	999.9992065429688	186543.0	926.5661987304687	1066.9369018554687	42.61265182495117	0.16273750364780426	0.43630343675613403	0.5005094408988953	0.6818966167432534
sub-27_T1w	0.32970804005160587	3.926971487626981	0.5830594943688733	1048.15185546875	3.7913533333333334	3.72315	3.92532	3.72559	0.21986966416176057	0.4335299568983586	0.3466003789398809	1.733524203300476	0.6103045821189879	0.0	0.006098538122440989	22.52320517900406	12.137684957206085	18.368727373008262	176	256	256	3.2699764971089493	10.324188612675602	11.297259965546957	20.29761478685632	26.469038746387316	45.45115935420982	46.423716569804924	67.35095160881765	1.0	1.0	1.0	1321.382655271668	9.727246919347888	17.94878578186035	16.909170150756836	4060203.0	0.0	37.79044494628906	12.509419441223145	-0.7598761011986244	130.64020393194835	375.812744140625	393.00347900390625	9938.0	177.2472946166992	553.4550140380859	120.17936706542969	0.21327235898645958	62.96933045521131	675.386474609375	674.8436889648438	23455.0	567.4207702636719	783.4496520996094	65.36390686035156	0.8214108018811626	44.23880872644926	996.5792236328125	1000.0045166015625	193573.0	908.2919921875	1070.9332275390625	49.2669677734375	0.15820826590061188	0.4435637891292572	0.49437564611434937	0.6239109860285065
sub-28_T1w	0.29088228983455117	4.401279971352544	0.5582101127570864	998.5755615234375	3.9320233333333334	3.88122	4.24319	3.67166	0.22148028672035783	0.4156827795602314	0.3628369337194108	1.5997625589370728	0.557217824459076	0.0	0.006229564678704152	23.377052299885413	13.002537809467311	18.74465353885199	176	256	256	2.7493402393873665	10.33655213038307	12.404435536005886	24.127414238247226	24.481331975843823	51.64195592935471	51.379143885552764	78.01414375145977	1.0	1.0	1.0	2.031717465901104	8.39763646343382	19.504444122314453	18.28614044189453	3777713.0	7.321782970428467	35.745393371582026	8.963460922241211	-0.8540926633755532	139.40877938961862	326.30792236328125	313.8053894042969	10392.0	163.8764289855957	511.48678741455075	114.13294219970703	0.25509691972615434	60.24691299038337	658.6088256835938	661.954345703125	20624.0	547.6305236816406	761.3422485351562	64.0385971069336	0.8267694842067592	38.083711051856206	998.63330078125	999.9970092773438	210861.0	928.2378540039062	1063.970947265625	41.446407318115234	0.17694348096847534	0.43333256244659424	0.5196782946586609	0.6782156863696037
sub-29_T1w	0.4656227056598535	2.934318615004386	0.5847837644433107	1361.16796875	4.2978966666666665	4.13378	4.6231	4.13681	0.27621700125692034	0.4064810222331449	0.31730197650993475	1.0352585315704346	0.41945210099220276	0.0	0.006686990100834733	23.070405682250822	14.490909786273848	20.972912269902686	176	256	256	4.079578009257143	10.604570328043625	9.755656426018222	14.582820940753896	28.04556620319917	47.066802845516435	46.9610174442694	65.7706832840926	1.0	1.0	1.0	153.63036679180618	9.961049846029072	18.484039306640625	16.434566497802734	3561449.0	4.24849214553833	39.84153060913086	11.688020706176758	-0.12440681545141974	104.28985425455508	418.3742980957031	426.4200439453125	51137.0	231.38646240234374	578.6834716796875	104.52450561523438	-0.04311619878585571	67.69856367930431	717.6205444335938	715.6292724609375	19851.0	609.8988342285156	832.5242919921875	67.48139953613281	1.8638220149293696	64.71707088784177	1001.0108642578125	1000.0132446289062	149150.0	889.8554656982421	1113.0163269042969	68.57451629638672	0.14339302480220795	0.4365324378013611	0.4879181683063507	0.7348202514213142
sub-30_T1w	0.3609344676856525	3.4847638865255965	0.5634087974840969	1063.75341796875	4.022563333333333	3.93173	4.39401	3.74195	0.2147179919423078	0.387114300034578	0.39816770802311424	1.2275259494781494	0.3954012989997864	0.0	0.004925857029640866	26.155396674008458	14.704038176774501	18.64434589367897	176	256	256	3.1359081621793994	10.268378373042806	12.39327956518327	23.775552160327603	30.391764739214473	58.89002707327828	57.28681661047304	82.57865801892638	1.0	1.0	1.0	4017.2891849626885	7.93346360699922	20.363481521606445	18.949495315551758	3758375.0	8.447713279724121	36.48087463378905	13.574260711669922	0.8522945989749089	127.6511551538375	363.3848876953125	368.0332336425781	16524.0	183.7210350036621	551.5501373291015	117.357421875	0.39874437487800485	64.40243417435642	714.388671875	713.1368408203125	21946.0	601.6421661376953	832.1915893554688	69.4482192993164	0.5993197683586229	39.13548629512346	999.9168090820312	999.99755859375	231963.0	930.0912109375	1068.4636962890625	42.059818267822266	0.1710170954465866	0.4303398132324219	0.5053329467773438	0.643289188873936
sub-31_T1w	0.55972587518552	2.4347462322875573	0.6168234656299323	745.5744018554688	4.931056666666667	4.69587	5.27685	4.82045	0.26513192365381916	0.3656930544176924	0.3691750219284884	1.38555908203125	0.743983769416809	0.0	0.004044894398916695	18.564859730462775	12.19873476498238	15.13187048788719	176	256	256	3.31401391220465	9.257039045361237	9.047542157701422	14.571573515538375	22.061491383226574	39.75867178211172	38.505302486880915	53.695744295304465	1.0	1.0	1.0	7.0626867914229035	12.201399887240441	27.345264434814453	24.376371383666992	3833417.0	8.154288291931152	56.47600097656249	16.046964645385742	-0.47447967328598306	133.24815046132647	407.57354736328125	410.8779296875	60618.0	202.63484725952148	606.4201171874997	123.9809341430664	0.1592127592111856	77.700201503014	749.242431640625	740.4739990234375	16586.0	631.3062133789062	892.7106018066406	79.98796081542969	0.48035286459533433	67.58617403358997	1004.3441162109375	1000.041015625	253859.0	899.5322631835937	1122.642492675781	68.62944793701172	0.1580979973077774	0.42205631732940674	0.5005801916122437	0.6053048632119363
sub-32_T1w	0.39748915428655657	3.263612270018772	0.6051828435813535	603.3961791992188	4.075593333333333	4.09808	4.36165	3.76705	0.20515696387919088	0.40523058170643333	0.38961245441437575	1.500416874885559	0.5202396392822266	0.0	0.0050766749944071545	25.07773343274418	13.390769499111975	17.325072377223286	176	256	256	2.5112634763431636	10.424470786542534	11.117164220760658	20.415758399396278	20.411371707644953	42.46830895740881	40.607485500803556	58.94277583735692	1.0	1.0	1.0	33.87479633601293	11.114960989656401	28.904199600219727	27.193735122680664	3969102.0	12.145672798156738	51.31405086517333	12.581822395324707	-0.8892598887139207	181.23409512931005	344.7483825683594	346.2967529296875	14470.0	154.63414688110353	561.1473052978515	137.8926544189453	0.47511137827892336	65.05351589812031	723.7855834960938	720.511962890625	29149.0	616.5909423828125	844.4783203124999	69.11618041992188	0.7482998644353311	46.04618263454327	1001.5479125976562	1000.0156860351562	239962.0	923.5840301513672	1083.5249755859375	48.98243713378906	0.17129160463809967	0.43210405111312866	0.5104302763938904	0.5975441393313528
sub-33_T1w	0.3436028141136748	3.6939447036058324	0.6090692312004703	604.6566772460938	3.671203333333333	3.58815	3.99485	3.43061	0.22751449602230978	0.4167012068597609	0.3557842971179293	1.4578795433044434	0.3845718502998352	0.0	0.005640179617815924	24.33957277289036	13.808241270473538	19.98789188812286	176	256	256	2.9178526809506304	10.357626876385039	11.847016447439998	22.265569784984326	25.076539617829265	44.754139784754244	44.692905231699285	64.24803629251433	1.0	1.0	1.0	3170.6922216595453	10.197078282250745	26.99607276916504	25.65436363220215	3812829.0	11.679001617431641	46.431377410888594	14.385870933532715	0.7804106595194695	154.76194475696389	374.1187438964844	390.311767578125	9328.0	167.91298599243163	572.1749267578125	133.75961303710938	0.5243037283079741	61.69006119477347	700.3343505859375	696.5900268554688	16547.0	596.6805541992187	819.7813354492188	67.25179290771484	0.39364873512377097	42.565542270004734	997.8404541015625	1000.0089721679688	185455.0	919.6346984863281	1068.0093017578124	44.91267395019531	0.1613769233226776	0.44186273217201233	0.5034990310668945	0.5776490262237753
sub-34_T1w	0.3123373746766844	4.037054437517041	0.5538040034131273	754.3084106445312	3.7986033333333338	3.82188	4.0481	3.52583	0.21692096109534084	0.4182554919031141	0.36482354700154507	1.9798660278320312	0.5718176364898682	0.00025830658630133753	0.0059619277652072965	24.59902726666236	13.441229249989059	19.45389908490345	176	256	256	3.572522606869844	10.307045830820137	13.600553783153885	26.92209291177167	29.207383094898795	47.98252020141071	48.9844038297525	69.76330819294799	1.0	1.0	1.0	1848.1493236001013	9.390833015301794	22.825754165649414	21.466228485107422	3828412.0	8.964249610900879	40.607810974121094	12.18615436553955	-0.4980167419825685	108.4651476910149	392.94342041015625	418.6634521484375	9767.0	178.27858276367186	554.6350280761718	117.18386840820312	0.2194045481747655	63.12787043853784	688.0297241210938	687.7893676757812	19173.0	579.1791137695312	802.6994506835937	66.72827911376953	0.8170312522841647	34.386797536546894	998.3735961914062	999.998779296875	201688.0	934.888217163086	1055.7533752441407	37.14407730102539	0.15224608778953552	0.4341336488723755	0.4987127184867859	0.64403154629957
sub-35_T1w	0.3108609012631849	4.042176803879379	0.5989576925400447	663.1158447265625	3.984346666666667	3.86361	4.33087	3.75856	0.21474003194011265	0.43053103064903464	0.3547289374108527	1.3388638496398926	0.537376880645752	0.0	0.005696267794790233	21.06615653509185	11.262314517058666	16.736201913100913	176	256	256	3.4534319071661033	10.368143014850066	11.35135197524366	20.23248100371481	26.240610413764156	42.91667386552907	44.45591254054667	64.21045334234677	1.0	1.0	1.0	667.5669108099163	10.203043609284624	25.558950424194336	24.106624603271484	3653422.0	10.472631978988648	45.39947071075439	11.505450248718262	-0.339895164359719	109.39308619502282	388.1091613769531	408.66925048828125	15344.0	169.42302169799805	555.0014709472655	118.33328247070312	0.738480225418364	57.34849080662272	672.8896484375	668.3809814453125	30110.0	574.8373809814453	787.8959594726563	64.46379852294922	0.6587419803000434	45.741590406302926	996.9544677734375	1000.0086669921875	229567.0	909.964697265625	1072.283642578125	49.42579650878906	0.15977445244789124	0.4537087082862854	0.4995160698890686	0.5624240165611619
sub-36_T1w	0.305568937010442	4.214430989928476	0.5783879450801678	961.69189453125	3.8683833333333335	3.84974	4.13675	3.61866	0.1996257523712235	0.4476249094738181	0.3527493381549584	1.7834409475326538	0.6174288034439086	0.0	0.006677217748877473	24.392569255283068	12.171952591703548	18.058427564984765	176	256	256	2.482921535701811	10.962046252030484	11.471026822034736	20.968112678371913	21.589631359261773	46.55532199202634	45.88074257739836	69.49727438090694	1.0	1.0	1.0	1471.1161185449637	9.426924728472393	20.894237518310547	19.583858489990234	3728218.0	7.351728701591492	38.76179904937744	11.25687313079834	-1.043605673224657	165.14968444931424	319.018310546875	310.6587219238281	10701.0	151.24905395507812	512.0586547851562	125.11237335205078	0.3998439830649163	56.589362998331495	671.0440063476562	669.8964233398438	34677.0	570.8766479492188	774.1560668945312	61.10964584350586	0.6109982645429097	44.284325628054994	997.7404174804688	1000.0140380859375	210075.0	914.6284240722656	1071.9435180664063	47.692020416259766	0.16994944214820862	0.45963579416275024	0.5018491148948669	0.6382529859856085
sub-37_T1w	0.4080615069250017	3.2722857749271648	0.5850814746848726	817.1644287109375	4.05956	4.00427	4.38781	3.7866	0.2413174096082714	0.42284184581003204	0.33584074458169655	1.2378655672073364	0.5947555601596832	0.0	0.007306494412221845	20.86889146783877	12.259758058937466	18.700656375131203	176	256	256	3.6607582490083486	10.213161588374163	9.840543197324633	15.647709754591391	29.509747530549646	48.3517992250472	49.21803905464924	69.79257040835088	1.0	1.0	1.0	1912.1980445592594	9.387236003693786	23.593685150146484	22.438709259033203	3746864.0	9.541279554367065	41.36891059875485	11.33331298828125	-0.23848325662372138	112.94906019889888	407.2837219238281	422.8355712890625	18772.0	195.40774307250976	574.9744415283203	115.50183868408203	0.3991837370860294	62.94272614294077	697.4832153320312	692.8171997070312	28521.0	591.6239013671875	816.0106201171875	67.83453369140625	0.03199526365449845	62.42104634620708	996.441650390625	1000.0350341796875	190818.0	883.5933990478516	1096.5175537109376	63.90918731689453	0.15481528639793396	0.460005521774292	0.4924048185348511	0.645014801796543
sub-38_T1w	0.3219872833491586	4.136042004060427	0.5759058005326008	912.525390625	4.362053333333333	4.26018	4.89113	3.93485	0.24044544435568932	0.41769289105466184	0.34186166458964884	1.5720380544662476	0.4896836519241332	0.0	0.003986488037569075	23.957169440451292	14.097817416256545	21.02272756443755	176	256	256	3.4145548885973103	11.77869885938556	11.990029083843984	20.776833503549085	28.147421110292363	50.89864822110086	51.16151367524039	74.43847169432793	1.0	1.0	1.0	849.8500222493371	8.801119646420892	21.715967178344727	19.509267807006836	3091375.0	8.479948234558105	41.79088668823242	12.62529468536377	-0.2888743933375917	118.36937210601967	370.0059509277344	378.1332092285156	21821.0	186.06704711914062	540.0036010742188	110.73904418945312	0.20283300795099812	56.44046029138869	684.7711791992188	683.7738037109375	31214.0	590.7812530517579	782.1414855957031	58.05079650878906	0.5140872793478168	45.38306562665698	998.2057495117188	1000.0084228515625	181155.0	915.6772033691407	1073.5481811523437	48.130802154541016	0.15723517537117004	0.4535725712776184	0.49708762764930725	0.6264005178864342
sub-39_T1w	0.4110775541383717	3.135944065730818	0.5613755445283777	871.1438598632812	4.235846666666666	4.291	4.53006	3.88648	0.24913866166546447	0.38509943459723955	0.36576190373729595	1.131122350692749	0.4210552364587784	0.0	0.004802495197342494	25.155466277891023	15.59301907999342	21.221337511863116	176	256	256	3.817572265211262	10.053208910693376	11.82899310751006	21.616198146625546	29.824252163706664	52.274802608039	51.319373998061984	71.85906722244027	1.0	1.0	1.0	1852.4456599230577	9.117067063428498	22.254499435424805	20.326356887817383	3567177.0	8.593349266052247	42.02426376342772	13.302362442016602	-0.10051005437794025	103.73568823977674	403.36981201171875	415.04290771484375	17087.0	200.38554687500002	565.9791442871093	108.71588897705078	0.03207904215022683	70.26216968823155	731.0603637695312	727.4712524414062	17032.0	616.6163360595704	856.3149566650391	72.35997009277344	0.9924694733471866	41.773023335088226	1000.9165649414062	1000.0115356445312	190499.0	926.8309875488281	1077.4189208984376	46.26201629638672	0.16146007180213928	0.4346466362476349	0.510379433631897	0.5017104955080939
sub-40_T1w	0.3588774960608493	3.4911161426740476	0.5950708000628538	809.6696166992188	4.022793333333333	3.87934	4.34997	3.83907	0.2303864388632792	0.4140780794727402	0.3555354816639806	1.2116272449493408	0.5348446369171143	0.0	0.0073949656022556706	20.374267784667115	11.628176538288736	16.901799981998703	176	256	256	2.7687475324006923	9.42967158673495	10.707952345564324	19.925437917557332	27.757091398146894	47.626809884654165	48.186976079077226	69.17702695443062	1.0	1.0	1.0	1364.034248140398	9.470598585804918	23.515796661376953	22.380308151245117	3770164.0	9.450843381881715	41.29350242614744	10.642731666564941	4.798018264346926	158.17118783449064	387.8548583984375	401.2542724609375	19886.0	159.50643157958984	596.7232513427734	144.9190216064453	0.787924821810682	63.92464244378331	692.3115234375	688.4893188476562	27537.0	578.1956298828125	821.3255981445312	73.01174926757812	0.27372410288623383	47.875817293720814	999.631103515625	1000.0175170898438	232274.0	915.8723358154297	1082.0714965820312	50.18787384033203	0.1589166522026062	0.455572247505188	0.5161347389221191	0.6158041273733051
sub-41_T1w	0.3041860501999355	4.182289329303168	0.5770056987842078	837.0753173828125	4.0955900000000005	3.99567	4.45256	3.83854	0.23791234102366363	0.4039556645877965	0.3581319943885399	1.1326578855514526	0.4084542393684387	0.0	0.00601666587105606	23.121608745698662	13.712275162163271	19.420936464593765	176	256	256	3.2738881401454556	11.064193291743036	12.395651982178677	22.84887451464754	28.997945692137133	49.96770867926901	50.76617120997213	73.33285925851023	1.0	1.0	1.0	11.29120140045301	8.93381742017212	21.88513946533203	20.749061584472656	4146535.0	8.25774040222168	39.267342376708974	9.791446685791016	-0.8455807492647969	137.22630956349585	377.1276550292969	395.4327087402344	19327.0	179.0648391723633	553.7805053710938	120.78069305419922	0.4586332508362023	57.15628822409673	684.4608764648438	681.3884887695312	23352.0	588.7368530273437	793.1403533935547	61.58369445800781	0.8321012341441136	39.7636738317974	997.6231689453125	1000.0091552734375	202971.0	920.0009765625	1064.4086303710938	43.7661247253418	0.1738310605287552	0.45352068543434143	0.511691153049469	0.6244703868122548
sub-42_T1w	0.2952206616480914	4.420220350059732	0.5485661257013118	1266.31689453125	4.159133333333333	4.13202	4.47167	3.87371	0.2253700518677357	0.420378300234636	0.3542516478976283	0.9162217378616333	0.3414244294166564	0.0	0.005956021483794285	25.833993488079933	14.494031152234939	21.451699593803067	176	256	256	4.122057263073234	10.794187669134024	12.653726683772627	23.044935119110626	37.62549824516062	59.19617195700125	61.94979386203871	89.02771138395426	1.0	1.0	1.0	4.011124348003127	7.358784445833705	17.122257232666016	15.72052001953125	3550179.0	6.480146360397339	32.47206649780273	8.321910858154297	0.06376128434254724	90.35509915327691	407.15087890625	422.62640380859375	14842.0	210.47721786499025	553.0364837646484	102.52457427978516	0.2689151780211523	59.475387934537494	665.2516479492188	664.9178466796875	28888.0	563.6953277587891	766.733251953125	61.59855270385742	0.9199807229002253	39.44749877372498	996.9786987304688	999.9990234375	188990.0	920.5135986328125	1062.4844055175781	43.39332580566406	0.15217183530330658	0.4612475335597992	0.5041339993476868	0.6992432725919976
sub-43_T1w	0.27913392414186117	4.790076132817964	0.5793190588193117	840.0870361328125	4.2991633333333334	4.20664	4.69078	4.00007	0.21068364375779877	0.44930189435341783	0.3400144618887834	1.286677598953247	0.41146093010902396	0.0	0.004808900630122672	24.073067280752902	12.272462922125653	18.475936967975667	176	256	256	3.1323262733570414	12.693535734576246	11.876879038565995	19.804775107764698	21.100772510990076	45.29340431978337	45.326075487760114	69.58404963250689	1.0	1.0	1.0	721.3044959870496	9.415080323503728	21.1557559967041	19.843711853027344	3725023.0	6.994118404388428	39.43895759582518	11.487634658813477	-0.27485951002574316	100.48505301372005	320.3415222167969	303.242919921875	19808.0	186.49676437377929	493.5190292358397	96.8083267211914	0.330251862880083	49.801598489590376	651.2239379882812	650.9194946289062	31018.0	567.5441253662109	735.3769104003907	51.278778076171875	0.4772827820786012	47.63990762675035	999.073974609375	1000.004638671875	193661.0	913.539306640625	1079.7947998046875	50.492977142333984	0.17012067139148712	0.45301613211631775	0.49881693720817566	0.7014034680520318
sub-44_T1w	0.4413015071444215	2.9439363405026358	0.6087337575423009	502.97430419921875	4.0483199999999995	4.00047	4.26589	3.8786	0.2388085958606456	0.4053385344084565	0.3558528697308979	1.8366681337356567	0.9767635703086852	0.0	0.006775086051246507	20.828776815738223	12.229426288720928	17.280748840591517	176	256	256	3.2907949691103364	9.621680987285787	9.278826507966054	14.924003567502043	24.361568902741944	38.228879377515575	38.933471280647375	54.20996556168461	1.0	1.0	1.0	1.3453032579666502	12.08564369882221	30.57558250427246	29.277687072753906	3752020.0	12.29993896484375	53.44843463897705	12.892436981201172	-0.6282714341604212	137.4858373444208	426.48968505859375	449.4106140136719	26239.0	185.3934295654297	626.7528625488281	136.56336975097656	1.0682264845108769	62.70740466654772	710.1146850585938	705.2281494140625	23076.0	597.4917755126953	841.0141296386719	73.29414367675781	-0.18498540639043526	67.39333801505754	1000.684814453125	1000.0396118164062	221808.0	890.0641784667969	1112.9773742675782	67.00865173339844	0.161251500248909	0.44828540086746216	0.5028093457221985	0.6205285349112485
sub-45_T1w	0.31935584977383297	3.8445919885108815	0.5646555548793171	870.0861206054688	3.7495499999999997	3.80658	3.95032	3.49175	0.22197578859189596	0.4154623095941501	0.362561901813954	1.0843772888183594	0.427976018190384	0.0	0.004388868110394658	23.101924943384017	12.834848082304061	18.34371173720492	176	256	256	4.417006947290464	10.235263094393973	12.014589230175217	21.391497648841213	30.94370752722205	52.221341034196215	53.179267515904485	76.3727539862952	1.0	1.0	1.0	638.6699098729891	8.57818976190385	21.007787704467773	19.746049880981445	3839906.0	7.947781085968018	37.6820068359375	10.845998764038086	0.6705491664209724	80.36581333169283	401.4904479980469	405.1690673828125	11558.0	236.98355102539062	547.5088134765624	91.72535705566406	0.8219929121253124	57.21908887959251	684.6907958984375	683.7730102539062	16149.0	571.9866088867187	797.1675292968748	66.80354309082031	0.46891058140850284	43.77160442626955	997.9739990234375	1000.0054931640625	205852.0	916.3861145019531	1071.413330078125	46.74768829345703	0.15953116118907928	0.4510415494441986	0.5153636336326599	0.644133909330611
sub-46_T1w	0.3111186793881542	4.339849044069432	0.5639589540103134	998.7987060546875	4.192313333333333	4.24514	4.46763	3.86417	0.2309190148264547	0.41642134876840775	0.35265963640513753	1.2438791990280151	0.38192310333251944	0.0	0.004362396170286914	25.365729898516783	14.427419313908105	20.888724330212792	176	256	256	3.3837297093349585	10.36416731280599	11.72046914647965	21.413510417298	30.11834545907791	56.58540870131416	57.63643893701404	86.20556265065005	1.0	1.0	1.0	197.21706244143027	7.5996230367292945	19.15642547607422	17.94742774963379	3649207.0	8.009283828735352	34.20749702453613	8.749720573425293	-0.2955872491899991	113.55227225874741	337.3137512207031	349.37469482421875	20063.0	167.84610595703126	492.91291809082026	103.24878692626953	0.046533811329035224	62.70012015247364	653.1089477539062	656.394287109375	23249.0	543.0618408203125	751.3464721679687	63.33168411254883	0.39641190764459067	44.19890225804344	997.7127075195312	999.9899291992188	182014.0	915.99677734375	1070.3725219726562	46.698890686035156	0.17098166048526764	0.45742273330688477	0.5140325427055359	0.7145584773391216
sub-47_T1w	0.29202046221649797	4.382337908654528	0.5695969725246844	981.362548828125	4.043306666666667	4.14459	4.26772	3.71761	0.21677505104107558	0.4429822110170374	0.340242737941887	1.4755754470825195	0.5032437562942504	0.0	0.005106213317599709	27.382795657760305	14.528502396956409	22.37402557880034	176	256	256	3.406945795002818	11.041850855295369	11.343932823535354	19.58300182030787	29.705670310923246	51.40298316626761	53.22065720292387	78.55331813158077	1.0	1.0	1.0	505.9933292384287	8.340042567075809	19.997543334960938	18.451061248779297	3461414.0	7.851038789749146	37.20632438659665	10.037124633789062	-0.428528394423509	119.70237031343248	364.404052734375	378.1602783203125	16268.0	185.51241226196288	531.4917297363281	110.99344635009766	0.5929445125914965	55.76453882708647	654.0311889648438	654.3722534179688	26857.0	555.2256103515625	749.079553222656	59.261810302734375	0.9275860857165816	45.16656624874105	995.7841186523438	1000.0025024414062	164444.0	902.3935791015625	1071.1995422363282	51.064666748046875	0.1625499576330185	0.46837618947029114	0.49248209595680237	0.6739104415672593
sub-49_T1w	0.2998340739478221	4.210513700510116	0.5516083684506315	1042.741943359375	4.061586666666667	4.13607	4.30778	3.74091	0.21354461861025215	0.4335912437850292	0.35286413760471863	0.7305102944374084	0.27015617489814747	0.0	0.00580845492174388	25.51908906295329	13.408942300656001	19.79186616093574	176	256	256	3.0573886496904263	10.515023026371683	12.354304692499475	23.490502401436316	29.788024020147574	55.78525920163982	56.12134845438072	82.79076214135479	1.0	1.0	1.0	3.8511025856588317	7.913192240873432	19.42904281616211	17.863441467285156	3460934.0	7.896582102775573	36.16881446838376	9.12517261505127	-1.051215253812503	147.7700781178615	346.04937744140625	359.8004455566406	14233.0	167.75550231933593	516.0852539062499	117.67813873291016	0.37752919449978606	59.74903228932027	673.8980102539062	673.8131103515625	22123.0	568.6218322753906	780.5989685058594	64.07954406738281	1.037059031833417	38.05421103212764	997.2791748046875	1000.0043334960938	183749.0	921.33515625	1061.260107421875	42.570465087890625	0.16438862681388855	0.4491461515426636	0.4836867153644562	0.6239505294161578
sub-50_T1w	0.385120455351896	3.4119269120417797	0.5792873099740656	898.8271484375	4.0096766666666666	3.94378	4.33855	3.7467	0.23524810138714702	0.4254160943777188	0.33933580423513415	2.091123580932617	0.8716857075691222	0.0	0.006305357602502295	23.3406039446282	13.258467443505628	20.08399230267724	176	256	256	2.805580197434574	9.947993952547492	10.343041694884056	18.2755509346701	25.644510685394604	48.924770352684675	48.320555494059896	70.3923854441004	1.0	1.0	1.0	4.827687135635015	9.307120488075496	21.954240798950195	20.153398513793945	3670846.0	8.443413257598877	41.37799644470215	10.693483352661133	-0.9213331257533732	161.94657954645518	364.5011901855469	364.3158264160156	16486.0	170.85825729370117	568.5306701660156	129.85006713867188	0.2740511221783035	66.84342507060815	697.62353515625	695.044189453125	21515.0	587.3109191894531	816.420263671875	69.86614990234375	0.36020758638617867	50.609546115806644	999.16455078125	1000.0214233398438	175813.0	906.0289672851562	1089.2685791015624	54.718929290771484	0.17621773481369019	0.4538814425468445	0.5079582929611206	0.6502538994396461
sub-51_T1w	0.2809595229949265	4.655505947818832	0.5413292348787268	1534.5108642578125	4.032553333333333	4.02512	4.29479	3.77775	0.2187749645314883	0.43018814781090514	0.3510368876576066	0.877250075340271	0.26851043701171884	0.0	0.006219500697957093	27.29032404249331	14.648828208018033	21.749234557409142	176	256	256	3.0973583898848815	10.52669719893004	12.151484317892615	22.83039736486292	32.85145516267209	65.64676150760666	66.6527193583052	101.4599414046369	1.0	1.0	1.0	2.4278109308020186	6.457059305311111	14.950919151306152	13.701692581176758	3470816.0	5.669541239738464	28.485374450683594	7.233884811401367	-0.6449026770846507	123.45789928205215	316.8805236816406	323.78570556640625	12386.0	158.90312957763672	484.6962203979492	104.5318603515625	0.2711346469935516	59.07442294245997	645.301513671875	647.0180053710938	20735.0	542.6880249023437	743.4830139160156	61.4630012512207	0.7914945265916495	40.09772083433728	997.4612426757812	999.99462890625	169518.0	920.7521057128906	1064.8820068359375	43.80088806152344	0.173383429646492	0.44681498408317566	0.5031894445419312	0.7233667940426509
