bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-11_ses-01_T1w	0.3939224927134428	3.365401354100555	0.6298731522707048	1860.8415150367991	3.85385	3.9949	3.99509	3.57156	0.19849881507454395	0.4325683456501809	0.36893283927527515	0.5040044784545898	0.1859167143702507	0.0	0.012522420812496302	24.954304821432988	12.192281706943461	16.40861442516269	192	248	256	2.734208392091848	12.521264331701953	12.661971705469975	22.730442392616123	29.363257500358504	66.48726434205156	61.554369744373226	88.81258739070962	1.0	1.0	1.0	7.74539117323558	7.37661631451588	6.516558947366212	4.975452095270157	2161773.0	0.0	21.812909185886383	8.32314792494926	0.5720032611003116	124.37659030965186	332.8276324461425	330.6204392313957	30163.0	149.39536291360855	538.5317317873239	120.91798107974489	0.02163065784513929	59.30604109816078	748.3616121341497	748.6243152618408	23914.0	649.4777235090733	847.1119067370892	59.78698658849276	1.2932422336325118	39.71648386557226	1002.3552888786242	999.9999711215496	224629.0	935.5167939662933	1078.1244540214539	43.9937651874083	0.13851203738274123	0.45528321428336826	0.4942520115437029	0.5650935430535651
sub-12_ses-01_T1w	0.3644851819430275	3.652907135908615	0.597355416976232	1612.163106178746	3.8365666666666662	3.77955	4.08402	3.64613	0.20841394107204425	0.44905931570836766	0.3425267432195881	0.5538614392280579	0.19569375067949296	0.0	0.00977427083495697	25.366441836641545	12.316604924496021	17.63446976379842	192	256	256	3.3478602332446923	13.007061454467102	12.421196166829157	20.90866681277568	12.732097384921454	28.25952290520348	26.642548867923868	38.93602631364668	1.0	1.0	1.0	2.89029010196181	16.826573595372192	15.519709634458835	11.959917794913054	3349958.0	0.0	45.39740568399429	15.29247704324608	1.497934352310602	84.61210583242536	337.1265458141947	327.01216673478484	46126.0	194.67190518882126	512.768007081002	97.67690380197152	0.07120137256749048	55.00585608866922	727.2482199616188	725.8197559081018	28855.0	636.8925593309104	820.5257836360483	55.80101096016941	0.6353336318127609	44.94186112181686	1001.099071438104	1000.035889133811	191519.0	924.9003094732761	1081.061638519168	47.82864863094149	0.1519220352722633	0.4615811709283815	0.496479673126624	0.4684545240418587
sub-13_ses-01_T1w	0.3511581748611874	3.8152405240088667	0.567759602142716	2662.924860983573	3.7135466666666663	3.73349	3.85572	3.55143	0.21132929054286753	0.4533336296804227	0.3353370797767098	0.4389815628528595	0.12426140308380118	0.0	0.029669731476764927	25.728266083521444	12.672216129532272	18.880501527363098	192	224	256	2.646958543091285	13.631234166152357	13.489755736254125	24.191074499518734	24.54966520479748	59.500356257925084	54.86990941839333	80.55970679245743	1.0	1.0	1.0	2.4970903605082055	8.132308938722371	6.967865833270778	5.485159024596214	2218896.0	0.0	19.614650942385197	7.084533239684947	1.0642715162399314	101.70533204376838	314.11747495608734	304.7387716323137	37124.0	136.29578690230846	525.3601994886994	115.12634682685683	0.1341561310696897	52.98868387604229	737.9447672598632	738.5870775207877	32066.0	646.9797143805772	825.9937809016556	54.18258917413333	0.7715904255447787	38.80861354301688	1000.9098633660055	1000.000036098063	167637.0	935.1154651045799	1069.5365774035454	41.33743846220237	0.15143969167442448	0.4752465982650817	0.5015221798896404	0.4929830566489817
sub-14_ses-01_T1w	0.3282940822937125	3.9923500481348526	0.5779442287090959	3676.5499763259477	3.6950333333333334	3.71559	3.80923	3.56028	0.1968903935688736	0.45779709020262443	0.3453125162285019	0.4018325209617615	0.10275605320930481	0.0	0.009856848814487626	26.434801516260663	12.21561232597001	17.937115417415605	192	224	256	2.4314856585989197	12.13372385388721	13.118795535439746	24.79117709383311	31.462822535765866	73.62767083025463	69.40152051506912	103.11406817918689	1.0	1.0	1.0	7.572273849869228	0.0	4.394491847969485	0.0	2271368.0	0.0	18.262330312281847	6.353511046685693	6.783239738072982	102.36079254415579	309.2502489816184	305.12636840343475	32633.0	106.36110464707018	526.6985352896154	125.48776184172266	0.20278730524008193	57.026846033495026	714.6153781992525	714.0409538559616	42651.0	619.1253202948719	812.5928921252489	58.84694523001574	1.1744841248688784	36.85180218467032	1000.4300480120464	999.9999561086297	188328.0	935.6131207421422	1065.8623231189324	40.33682214353322	0.14765036125028028	0.4834268740217383	0.5217947376810658	0.5348063504632544
sub-15_ses-01_T1w	0.3488995917356336	3.827072563590969	0.5314856011243079	3853.490269563194	3.8165533333333337	3.87833	3.92665	3.64468	0.20501739932185917	0.44271087941093634	0.3522717212672045	0.39788341522216797	0.1060790866613388	0.0	0.01935462886005573	25.511431564228918	12.542196668797448	18.05911185832466	192	216	256	2.529494201947948	12.250706820648647	14.286903923282432	28.080510747250706	40.92476480801754	92.45511236209828	86.51376145172792	126.16140718506789	1.0	1.0	1.0	7.365067925314049	0.0	3.4507096207664456	0.0	2448334.0	0.0	14.658551514148712	5.192843214354022	-0.0673278784333653	122.05802471840786	334.0356495117051	324.38418508321047	25958.0	123.2592983841896	557.8630442872642	128.23826064613934	-0.028637358717234385	60.09591927300747	732.9410848922898	732.8319764584303	33746.0	634.3408501707017	832.1197631545365	59.81868059122207	0.6701182656654403	33.11889890753006	1000.6214241893327	1000.0000110119581	179988.0	943.692053347826	1060.0044729709625	35.611789331253554	0.15120564283281715	0.479128657274112	0.5167178834615295	0.5448847062091957
sub-16_ses-01_T1w	0.33693191508778186	3.9971995227768877	0.5840305645477205	3818.670107716201	3.5901033333333334	3.6256	3.75525	3.38946	0.19782611176715192	0.48175764104645424	0.32041624718639383	0.4839487671852112	0.14477238357067113	0.0	0.014751489797273105	26.37624797436996	11.920640653447876	19.332002744233357	192	232	256	3.0635419779210835	13.636501410903827	13.150299033700898	22.750853712277785	32.76977130369715	72.81459834337241	68.79389192356173	100.79730612361564	1.0	1.0	1.0	3.2195992596583887	6.499542388228556	6.711062461552798	4.383874721825123	2478034.0	0.0	25.89027462527156	9.24118330843325	3.1824179096135454	80.34941532114432	331.23619217458963	325.1056079939008	28963.0	143.97216396220028	511.57911971211433	106.118994895013	0.12101424116816029	52.37312417181271	722.3309433380833	722.3863128572702	33320.0	634.7723528370261	808.9535433696583	52.973666109664656	0.473962819141442	41.16376845878085	1000.2418815841013	999.9999446980655	154397.0	928.3966575749218	1073.0327561870217	43.95424975848044	0.16210327478738498	0.47761770502415196	0.48719375511000645	0.5554202837179759
sub-17_ses-01_T1w	0.33311073080364917	3.7648268073660334	0.6008941862430744	5436.818166351607	4.005283333333334	4.11631	4.15418	3.74536	0.2718234351815546	0.4142029904988417	0.3139735743196037	0.462835431098938	0.12592169642448425	0.0	0.010056878543964011	19.95259882805205	12.739792038242511	19.00382481957449	192	232	256	3.4808682110039393	12.96839393782525	13.850941870546201	25.10356346280941	21.06783093101201	51.24985069645507	47.569394711078	70.39050250576693	1.0	1.0	1.0	5545.817759731826	9.30717071536207	6.899265084895209	6.277591250836849	2438518.0	0.0	24.421854995191097	21.863926898611137	1.8464224097379613	65.63056510897253	307.3428925390079	299.29935060441494	78788.0	183.6296692341566	465.945097960904	85.9835630247153	0.3486127555959997	52.990826814884045	728.3593721521194	728.0790833309293	21930.0	635.5352381169796	823.6827480223029	56.14129911243887	0.5234049520416288	37.58896043752681	1000.0881470168836	1000.0000359639525	177750.0	935.077592253685	1065.367986150086	39.83487143177325	0.14946652606747102	0.43313946073374177	0.46421284738316393	0.45957804831064236
sub-18_ses-01_T1w	0.3293375502423931	3.964118845431992	0.5603230931454684	3237.309655059726	3.882816666666667	3.97918	4.02099	3.64828	0.198425159830879	0.45306269686675443	0.3485121433023666	0.4136022627353668	0.12255544662475587	0.0	0.018283308086337137	25.632754005552677	12.125177633145402	17.65677083089795	192	232	256	2.4678139273801083	12.986894626093386	13.853695419098896	26.106377703823192	23.397271379013596	57.66992548490178	53.400268239387096	79.1336078542459	1.0	1.0	1.0	3.4062193517385895	8.278864334678593	7.933698499535381	5.584009137004614	2820495.0	0.0	23.97211565822363	8.09111243124681	0.8771268674810497	103.35397513356713	308.64160906219524	295.66794876381755	29617.0	121.53933772593739	531.9462258271872	119.80763781136989	0.2535403046028133	53.57532588556337	729.0382745601406	728.7665427848697	37915.0	636.7086392860859	821.7491866502909	56.114795197196514	0.7420410561758182	35.752038337019656	1000.10467499436	1000.0000057071447	205083.0	937.7578656449914	1062.6333820782602	38.304723045527304	0.133741876398032	0.4724519271640279	0.5111671692443345	0.509338598938425
sub-19_ses-01_T1w	0.35000672626746177	3.8170027257989387	0.6119949994944414	5268.679457691598	3.9093766666666667	3.90542	4.14648	3.67623	0.20182191260094126	0.43917815118577347	0.35899993621328524	0.4276646077632904	0.1250052988529205	0.0	0.008375606552998063	21.90196913086971	10.638742444029232	14.637363404942258	192	232	256	2.883852672382346	12.314291907007052	12.941971814484404	23.627770864063816	31.888699868066823	74.42829863128784	69.87842966119766	103.31829048423829	1.0	1.0	1.0	3240.9956576804166	6.341139892019324	6.8311418126685615	4.2770338617265224	2825128.0	0.0	24.600318901240826	12.378661423672407	1.2594590156509176	85.93337853667566	317.60274944709886	308.6543608903885	46119.0	147.15651195012032	513.9224894680083	107.02731715322115	0.11770751794215917	57.420115022216365	721.3623376711629	720.3999862410128	40573.0	627.1606480553746	818.872054130584	58.50040861475835	0.4696771828827653	40.45209931115776	999.6880288808966	1000.0295104421675	243129.0	929.7386711835861	1067.9311100952327	42.32424038692963	0.1465652953991973	0.46318573975685773	0.5062808785953709	0.5727728877701002
sub-20_ses-01_T1w	0.3514977672496827	3.798664479690723	0.5429696819554486	2699.9904681677785	3.5828466666666667	3.63783	3.75172	3.35899	0.21579492425582072	0.4497651412062337	0.33443993453794557	0.4327850341796875	0.11714858412742613	0.0	0.030372075578289814	25.325048399572562	12.796570062090764	19.433267485647264	192	232	256	2.846594319680541	12.835533627333875	13.825039807841605	25.792991476510398	22.86599953151098	56.98853265093984	52.444409014590285	77.47869486132004	1.0	1.0	1.0	1.8071029251072588	8.45569781488601	7.615874143595725	5.703281506896019	2715949.0	0.0	22.14650870859623	7.749930914742289	3.786313859068434	83.29411418949401	305.5714779044418	295.1263008341193	28998.0	147.68166016265752	497.11134848743677	103.67519179477695	0.08767046508560394	56.93869242881034	735.1254088755408	735.5381429120898	26624.0	640.8470044646413	829.3460134118795	57.30375929009751	0.7068528381590848	36.01907640626768	999.8818236621914	1000.0000470727682	166330.0	936.0788530409336	1062.8472465351224	38.770107062088435	0.14750744042179273	0.47527471229595925	0.503741897156022	0.46559186136735925
sub-21_ses-01_T1w	0.3371305470820622	3.9486419457684003	0.5668232685465027	2191.846073101009	3.74426	3.77767	3.89527	3.55984	0.18441061709917728	0.46467450513313474	0.350914877767688	0.40195730328559875	0.1061681896448135	0.0	0.009945899197777086	29.403957906275103	12.748005571736103	18.561682150991686	192	224	256	2.6956962066940067	12.764367155795963	13.281962481447176	24.38582408185156	32.903408270366796	75.02630998736262	70.57606810695556	103.79848606313725	1.0	1.0	1.0	7.613518400629772	0.0	4.33395697307906	0.0	2174855.0	0.0	17.81729794666171	6.311824845729607	0.7342232268655731	90.04779387280114	320.2065691136303	317.0035275556147	25397.0	108.07191992104055	522.6866775535045	117.59384671869304	0.08367574741086958	55.702173951570664	723.9689704332515	722.8310432173312	39516.0	632.2269659517333	819.0050768852234	56.62810292760528	0.7049768954513214	37.75099300123916	1000.3299314423798	1000.0327615477145	168965.0	933.5542244575918	1068.086308401078	41.00865317887285	0.15192095837521927	0.4861550274130482	0.5126624496980648	0.5134181038952347
sub-22_ses-01_T1w	0.3479146438280579	3.7107820176484747	0.5711842245517	6389.384936173545	3.96395	4.01531	4.11409	3.76245	0.212350980004142	0.4226303371948574	0.36501868280100064	0.4139111191034317	0.110793125629425	0.0	0.02528558375773467	23.60012127829827	12.302137581823667	16.5093307340158	192	232	256	2.5497605208484044	11.447534668446577	13.783537676920353	27.35331784146608	33.51159662739269	88.89781573004738	81.54759349922783	122.23336814024337	1.0	1.0	1.0	5.743895059085901	0.0	3.515809973039232	0.0	2435844.0	0.0	14.550020195543766	5.359718093118031	0.5977395243532584	106.65493920539555	286.840935473503	274.16078662872314	51275.0	136.3787425942719	481.6019755739717	107.52308341851578	0.18665458393120415	60.77360498870075	727.0688612995746	727.279435865581	31321.0	622.1795437932014	832.6009018495679	63.530519604773225	0.9909345910681471	34.10987018735186	1000.8739377117352	999.999992068857	231902.0	943.0554967857897	1061.2651786282659	36.558557238984605	0.14841084606241423	0.4664953639079879	0.5238146792166503	0.4884996301841863
sub-23_ses-01_T1w	0.35659654558126264	3.799603475876532	0.6068578174125061	2944.3432186999207	3.880763333333333	3.97545	3.94534	3.7215	0.20488565277374277	0.437304954518898	0.35780939270735923	0.454532191157341	0.14355408400297165	0.0	0.016847248937075274	22.72049733056994	11.242795971183885	15.508655268781851	192	232	256	2.28825030204191	12.383789402719781	13.373095426448534	25.44724657458391	27.048680511433908	64.22923416139692	59.77567256564964	88.04910302411811	1.0	1.0	1.0	4.009117165911496	0.0	5.195360729627315	0.0	2344767.0	0.0	20.934653252363205	7.4405802960656064	20.064241571693096	98.99761903408077	322.63840985901055	307.1999651491642	50435.0	143.7028387606144	529.2442452996968	134.24970133563332	-0.01863315053785941	59.13336222755682	730.2363077412442	729.470647841692	38354.0	634.9153314828873	828.8431704595685	58.90451737752687	0.53745840829139	37.33648168677554	1000.7310639063381	1000.0000321269035	232522.0	938.0345765054226	1066.3536593914032	39.296899130499014	0.1530064089133363	0.463655084123502	0.49749963398532526	0.6148968533214683
sub-24_ses-01_T1w	0.3504506372668837	3.829890450342496	0.5477615491928131	3928.146992084633	3.88623	3.95071	4.00963	3.69835	0.2149615831528154	0.43906655320560545	0.34597186364157917	0.43464916944503784	0.11860871315002441	0.0	0.0220501620088067	24.47197618450956	12.500643620713591	17.97055422581121	192	232	256	2.716326547870368	11.890572860967083	13.360312621284608	25.474038455016373	34.84007957060811	86.61322556356009	80.45921904536702	119.92435200193287	1.0	1.0	1.0	4.145531445373291	0.0	4.1310201955065695	0.0	2490303.0	0.0	12.898602336645126	5.462913687485973	0.6150926145090967	99.158870429275	302.3148506004722	290.51713133230805	40341.0	149.5282419025898	503.85165377520025	106.95088584624014	-0.03605812357271887	60.46920402070966	723.3035451221921	722.2321572247893	33252.0	624.4774719234556	825.1223971601576	60.73898252061912	0.8585632274182649	36.87470494088664	1000.0865627176157	999.9999755993485	190364.0	936.402700189501	1063.6271088849753	39.25554838172926	0.15293308991863191	0.4739583086296612	0.5057354371909907	0.5744732128065378
sub-25_ses-01_T1w	0.39241325376992187	3.4625025058274175	0.570931800993361	2774.794245152355	3.7604599999999997	3.65929	4.02729	3.5948	0.20465156290973696	0.4289190187748286	0.36642941831543446	0.38764292001724243	0.0972592830657959	0.0	0.023090863803096214	24.82031201995097	12.504863435839294	16.932653471155472	192	240	256	3.1497344067012256	12.021484207202759	13.08796883908324	24.09268790334574	29.22176922167382	65.65893956447353	61.15940251186985	88.59749874946222	1.0	1.0	1.0	3.102093334104068	7.394777261952029	7.154883506533574	4.987701468169689	2867788.0	0.0	20.97567603737116	8.260086182866594	1.3943996054145256	80.1269700575898	341.8235035265517	329.837381336838	34122.0	174.70620074123144	535.6945107338947	104.71757472396679	-0.1260246380193153	62.45041345196474	740.3507016346751	741.1177784278989	27955.0	638.0055911581964	841.008457146585	61.648338090874816	0.7014723817592756	39.151800160883006	1001.103111077718	1000.0341443680227	216122.0	934.9890512488782	1070.2035883106291	41.50769041586962	0.15915222885579597	0.46407545800446426	0.5072320406476458	0.5251987010423955
