bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-14_ses-01_task-ParallelAdaptation_run-01_bold	0.0004203381014304292	0.014922426944083226	1	30.951433196731752	1.171894789166666	0.9430720570703138	0.527955692750397	4945.8544921875	0.14750046444632384	152	19.765929778933682	2.0942273587272586	1.9692466585376938	2.245267417644082	2.068168	0.0204394	-0.0073510692454874516	0.02897530607879162	769	84	84	48	5.182269871008138	1.0	2.4761905670166016	2.4761905670166016	2.5	21.901954467277726	39.732666573714226	187.53506469726562	57.46723937988281	208702.0	26.341306686401367	734.3198486328118	352.2821350097656	3.3754859714593772	725.7967675957041	4283.373046875	4195.33154296875	71976.0	3197.239501953125	5620.506103515625	809.5491943359375	46.251670837402344
sub-14_ses-01_task-ParallelAdaptation_run-02_bold	0.0007332727272727275	0.007098430012987013	0	29.35378378728222	1.2362333306762017	1.0024362971911567	0.5247380619070234	4952.83349609375	0.13298130146631748	109	14.155844155844155	2.076835461783942	1.9684268508754565	2.2057995344763706	2.05628	0.0219117	-0.006646360736340284	0.02615552954375744	770	84	84	48	5.099055060774539	1.0	2.4761905670166016	2.4761905670166016	2.5	21.822316431628753	39.56081736465414	189.4844207763672	57.86400604248047	210100.0	26.789012718200684	753.1062805175773	355.4058837890625	3.1655618377747796	754.4671671375478	4313.83544921875	4230.21826171875	70837.0	3190.492431640625	5683.995703125	829.6024169921875	56.75102615356445
sub-14_ses-01_task-ParallelAdaptation_run-03_bold	0.0014373246753246751	0.008360253571428571	0	28.861307804031235	1.2239593868660594	1.0149938983745126	0.5224229135700924	5118.95947265625	0.15820825890186935	171	22.207792207792206	2.0435040134644136	1.9508676207502946	2.1907724196429466	1.988872	0.0221626	-0.00377214839681983	0.02620837651193142	770	84	84	48	5.142559044953352	1.0	2.4761905670166016	2.4761905670166016	2.5	22.079228733733675	42.56832203605086	190.4582061767578	58.128204345703125	210824.0	24.680442523956298	762.7040649414052	357.7962646484375	3.453269592790117	751.2123919547347	4363.154296875	4272.36474609375	70423.0	3249.907421875	5719.080029296875	830.7798461914062	53.09113693237305
sub-15_ses-01_task-ParallelAdaptation_run-01_bold	0.0015938663171690696	0.014777024587155962	7	23.840227485078763	1.0860013019947499	0.9551758525721777	0.5107488252776053	5354.5478515625	0.1636784022922017	272	35.64875491480996	1.9570664773453024	1.8467641630303249	2.1032912690055823	1.921144	0.00886074	-0.013539470732212067	0.026977339759469032	763	84	84	48	5.310722828336914	1.0	2.4761905670166016	2.4761905670166016	2.5	39.29530186071149	36.513581550889086	150.7114715576172	55.85248565673828	211526.0	25.839473247528076	557.4201049804688	287.6849365234375	2.848860169714216	727.987008324263	4273.44482421875	4185.73046875	68993.0	3220.4995605468753	5607.5640625	788.16015625	45.423038482666016
sub-15_ses-01_task-ParallelAdaptation_run-02_bold	0.0004896475195822455	0.006562677010443865	4	23.227605266352935	1.1369276278692806	1.0007699742091496	0.5120904245643438	5390.51513671875	0.1531225502636283	216	28.198433420365536	1.9485955545826121	1.822848394676781	2.1015062690710558	1.921432	0.00729311	-0.014393340796232224	0.027950871735811234	766	84	84	48	5.311039741655701	1.0	2.4761905670166016	2.4761905670166016	2.5	40.73129765148574	34.36679340123632	149.51983642578125	54.90669631958008	210873.0	26.170594787597658	561.2942626953125	288.81146240234375	2.7821758438572113	729.9065004054971	4252.73681640625	4171.1259765625	69394.0	3197.056921386719	5565.802221679686	785.3633422851562	60.3880729675293
sub-15_ses-01_task-ParallelAdaptation_run-03_bold	0.00043780234070221063	0.0048922517945383616	1	23.717950706523457	1.156935852578125	1.0054882620442702	0.5123800281431855	5408.11669921875	0.16261307193365804	268	34.850455136540965	1.9345709778825695	1.819645894794248	2.0864670388534603	1.8976	0.0105685	-0.014265903271734715	0.028057385236024857	769	84	84	48	5.340272567345179	1.0	2.4761905670166016	2.4761905670166016	2.5	41.67675642103861	33.78111677297683	151.63491821289062	54.83116912841797	211074.0	26.593092346191405	571.56086730957	295.7868347167969	2.8858999670352423	723.8667785749345	4260.61767578125	4178.56884765625	69321.0	3212.698974609375	5562.37255859375	782.4579467773438	67.37908172607422
sub-16_ses-01_task-ParallelAdaptation_run-01_bold	0.0005627734375	0.011863849088541668	2	25.842290860756194	1.089823199243807	0.959338047835722	0.5372673867978689	3527.853271484375	0.1100506437821694	17	2.2135416666666665	2.024045218926899	1.9390914673360875	2.1752081894446085	1.957836	0.00856981	-0.017249975353479385	0.0385296493768692	768	84	84	48	5.133615923795075	1.0	2.4761905670166016	2.4761905670166016	2.5	15.74095261032215	36.32660198757692	177.71456909179688	55.77902603149414	208602.0	26.16785192489624	777.6081665039045	299.57598876953125	4.741322771811615	569.646104885475	3493.457763671875	3429.99609375	71255.0	2626.927905273438	4536.791601562501	668.1395874023438	47.55340576171875
sub-16_ses-01_task-ParallelAdaptation_run-02_bold	0.001098909090909091	0.007872964350649351	0	23.9518205620156	1.0980131178543562	0.9981892165409634	0.5382674910795229	3488.08642578125	0.10694921120023733	23	2.987012987012987	2.0057164630125315	1.9160560835656355	2.157685305471959	1.9434080000000002	0.0118204	-0.01771555468440056	0.03754207864403725	770	84	84	48	5.111199472430894	1.0	2.4761905670166016	2.4761905670166016	2.5	14.29642436206868	36.61655449168625	182.01600646972656	56.24681854248047	208713.0	26.420422744750976	808.2377929687495	305.7156066894531	4.596307942440889	566.1337927206143	3495.3466796875	3431.26611328125	71280.0	2626.206750488281	4543.175463867188	671.318359375	54.345333099365234
sub-16_ses-01_task-ParallelAdaptation_run-03_bold	0.0003265019505851756	0.0076664175292587775	1	23.064870829466145	1.0817251814713544	0.992708318489583	0.5397072392924696	3423.0146484375	0.09724649007114265	19	2.4707412223667102	2.00322720678171	1.9072643531188833	2.151801267226246	1.9506160000000001	0.0169272	-0.01762521266937256	0.03738339990377426	769	84	84	48	5.11280172801139	1.0	2.4761905670166016	2.4761905670166016	2.5	13.520139397030746	37.064672290412936	185.38856506347656	56.727020263671875	208668.0	26.699920845031738	827.4282440185546	309.9936828613281	4.72096540515302	565.7151820112146	3495.04150390625	3431.138427734375	71287.0	2627.9806640625	4543.5837890625	671.0830078125	55.8695182800293
sub-17_ses-01_task-ParallelAdaptation_run-01_bold	0.00021007822685788788	0.012667386336375486	3	30.06116487319846	1.08821611583551	0.9373858129765017	0.5575486318306664	3500.488037109375	0.22432146148978646	457	59.58279009126467	2.125575165773276	2.0586460783354656	2.208727418984361	2.1093520000000003	0.0057394	-0.0008642726461403072	0.031025785952806473	767	84	84	48	4.125185486939388	1.0	2.4761905670166016	2.4761905670166016	2.5	30.69283987500488	40.953391076824566	147.43890380859375	55.39115905761719	192115.0	23.299918937683106	510.93440246581986	268.75421142578125	2.589942569626025	742.101410401511	3518.802978515625	3388.072509765625	87102.0	2487.8576904296874	5037.245849609375	821.3092651367188	41.37108612060547
sub-17_ses-01_task-ParallelAdaptation_run-02_bold	0.0002433898305084746	0.01142204625814863	3	30.76273150737601	1.1135691245430819	0.9476082912010443	0.5566725068740614	3543.27783203125	0.23078638182475905	494	64.40677966101696	2.129591999103399	2.060003001362617	2.207632995947581	2.12114	0.00359783	0.00026083289412781596	0.031956784427165985	767	84	84	48	4.113567859238706	1.0	2.4761905670166016	2.4761905670166016	2.5	30.14633277208742	40.05530607245952	146.3125457763672	54.9088249206543	192757.0	23.568860244750976	512.9827270507808	264.081787109375	2.3920610961136486	742.0074808908414	3512.532958984375	3382.26806640625	86902.0	2473.814172363281	5032.187402343749	822.2177734375	43.96048355102539
sub-17_ses-01_task-ParallelAdaptation_run-03_bold	0.0006144705882352941	0.013126813869281046	5	31.04658590696333	1.085765797015708	0.9392921096989518	0.556090729855269	3545.694580078125	0.2532180294848379	528	69.01960784313725	2.1763191265159336	2.0884539618575038	2.244007417690298	2.1964960000000002	0.0062184	-0.0005186105845496058	0.030104270204901695	765	84	84	48	4.113297959333213	1.0	2.4761905670166016	2.4761905670166016	2.5	29.75594033556355	40.962502375095795	148.1264190673828	55.24752426147461	192473.0	23.519442749023437	520.1799316406249	265.4886169433594	2.366280008316311	742.1263858783364	3502.09033203125	3374.51806640625	86369.0	2458.178857421875	5023.070800781245	820.3875732421875	36.98578643798828
sub-18_ses-01_task-ParallelAdaptation_run-01_bold	0.004008298701298702	0.01351696961038961	0	28.524955997607254	1.1375917636801043	0.979865249609883	0.5422178288614471	4344.62060546875	0.22072181766106058	433	56.23376623376623	1.979766527553906	1.8810910848481441	2.1567604978135733	1.9014479999999998	0.0107371	-0.014834705740213394	0.03383689373731613	770	84	84	48	5.502535837154062	1.0	2.4761905670166016	2.4761905670166016	2.5	30.383038896792442	33.21876981906172	140.13909912109375	52.11245346069336	199563.0	25.232888603210448	507.99572143554684	248.3798370361328	3.105619507689781	577.3410854917277	3624.09423828125	3543.39599609375	78646.0	2765.454345703125	4705.33203125	643.9528198242188	48.44210433959961
sub-18_ses-01_task-ParallelAdaptation_run-02_bold	0.0002676592977893368	0.007830878244473342	1	28.81044766805988	1.185716613138022	0.9883753662630204	0.5426503233073463	4329.99853515625	0.2054514731077175	416	54.096228868660596	1.979831053588315	1.865127046972163	2.140550113792782	1.9338159999999998	0.00551554	-0.014357704669237137	0.034308046102523804	769	84	84	48	5.50549777863078	1.0	2.4761905670166016	2.4761905670166016	2.5	31.042211353893364	32.4269521882952	138.18223571777344	51.62333297729492	199401.0	25.299135208129883	505.3189697265625	245.39544677734375	3.0393098518460544	571.8021400696861	3605.572021484375	3527.22216796875	78758.0	2751.218981933594	4670.313354492187	640.6686401367188	57.24658203125
sub-18_ses-01_task-ParallelAdaptation_run-03_bold	0.0002293089960886571	0.006080152842242503	3	28.982863520691907	1.2002637229634465	0.9950034306919056	0.5431453510402354	4261.138671875	0.2005677211416734	418	54.4980443285528	1.9737421819097747	1.8609068548192667	2.1352556909100575	1.925064	0.00661701	-0.014631475321948528	0.035009194165468216	767	84	84	48	5.489304619610472	1.0	2.4761905670166016	2.4761905670166016	2.5	30.149566832019538	32.37940913982065	139.57086181640625	51.857765197753906	199516.0	25.699635982513428	514.6396179199219	246.96221923828125	2.9598498000889144	572.6485915560082	3597.248291015625	3520.466796875	78713.0	2738.846826171875	4667.675976562499	641.3279418945312	61.12493896484375
sub-19_ses-01_task-ParallelAdaptation_run-01_bold	0.00027088541666666667	0.011946097161458336	2	30.006288752086057	1.1553407100912647	0.9636426777053457	0.5867240014276321	2529.18603515625	0.14269379966323217	158	20.572916666666668	1.9583517079711434	1.837669547979298	2.1241135759341323	1.9132719999999999	0.0110392	-0.008532975800335407	0.0650772973895073	768	84	84	48	4.97194952639564	1.0	2.4761905670166016	2.4761905670166016	2.5	13.868092879291357	62.648874048416786	241.33987426757812	75.06336212158203	189456.0	25.754324436187744	1012.8097839355469	400.1686706542969	4.6925125255990805	633.6568041352763	4067.746826171875	3939.46728515625	89129.0	3109.266064453125	5430.444042968749	792.3341064453125	47.794158935546875
sub-19_ses-01_task-ParallelAdaptation_run-02_bold	0.00038235677083333334	0.0091409134375	2	28.391207753585398	1.157093452425033	0.9898557306779662	0.5872209730298218	2496.4296875	0.1312829335353939	113	14.713541666666666	1.9276827855602123	1.8189714717420626	2.0883408849385745	1.8757359999999998	0.0158904	-0.008642185479402542	0.06422217190265656	768	84	84	48	4.973148372724473	1.0	2.4761905670166016	2.4761905670166016	2.5	13.298236490995667	62.35393606359604	245.12217712402344	75.5539321899414	189805.0	26.020565795898438	1032.8009277343747	404.2298889160156	4.712504060064428	630.4114400017017	4064.861083984375	3940.06298828125	88966.0	3107.9495239257812	5419.106201171875	792.2628784179688	52.0926628112793
sub-19_ses-01_task-ParallelAdaptation_run-03_bold	0.0008109480519480519	0.010034294233766233	0	28.55626584452531	1.1687581318595588	1.0039941028608586	0.5882876630717533	2440.585693359375	0.1437030895233471	159	20.649350649350648	1.923532683050424	1.8116658950869526	2.0912041540643194	1.867728	0.0193039	-0.00891639944165945	0.06617213040590286	770	84	84	48	4.999109201770624	1.0	2.4761905670166016	2.4761905670166016	2.5	12.940149962077307	63.37574186580852	249.41671752929688	76.44457244873047	189816.0	26.51011562347412	1049.8938598632812	408.85125732421875	4.821562076244651	627.6871222288545	4065.025634765625	3940.92333984375	88836.0	3110.7720336914062	5416.5648193359375	788.3206787109375	50.35015869140625
sub-20_ses-01_task-ParallelAdaptation_run-01_bold	0.0004151365409622887	0.006684630130039011	1	27.81251796837239	1.1791571198046864	0.9954156907552081	0.5328030767941098	4034.084716796875	0.14873519833288876	179	23.27698309492848	1.8968313513911559	1.8067147414224058	1.9592353127510618	1.9245439999999998	0.0284458	-0.012357823550701141	0.02968265675008297	769	84	84	48	4.974264141600386	1.0	2.4761905670166016	2.4761905670166016	2.5	27.32701436004721	33.915747374899496	147.44876098632812	52.28647994995117	203975.0	24.980010414123534	548.0582702636711	278.69305419921875	2.8211585481591523	605.3594079103686	3537.405517578125	3427.5263671875	75244.0	2657.3702392578125	4761.23525390625	689.04736328125	56.43463897705078
sub-20_ses-01_task-ParallelAdaptation_run-02_bold	0.00024033898305084747	0.005672173546284224	3	28.49638794494778	1.2062433541775464	0.9936381990861624	0.5332525718596544	4021.46142578125	0.12142016555886813	52	6.779661016949152	1.9044435177850165	1.8165726256762054	1.9716899276788444	1.925068	0.0188599	-0.012764361687004566	0.030425796285271645	767	84	84	48	4.921380452707332	1.0	2.4761905670166016	2.4761905670166016	2.5	27.13731949023972	32.304995962179994	149.65127563476562	52.20110321044922	204087.0	25.949763298034668	557.3065673828123	282.5828552246094	2.8435289995651063	604.0597782068667	3522.613037109375	3415.384765625	75140.0	2638.0151123046876	4757.6005859375	693.9845581054688	59.51142883300781
sub-20_ses-01_task-ParallelAdaptation_run-03_bold	0.0005751625487646294	0.008003888062418725	1	28.527021422968748	1.1846418812630215	0.9748227944921873	0.5337520474290786	3994.208984375	0.1229014744158271	51	6.631989596879063	1.9103165817961845	1.8169401256627256	1.978797619725828	1.935212	0.0147119	-0.012726875022053719	0.030072610825300217	769	84	84	48	4.933733601193158	1.0	2.4761905670166016	2.4761905670166016	2.5	26.410623796775006	32.909450857407236	151.24317932128906	52.36053466796875	204088.0	25.856093215942384	569.3100341796875	283.5599365234375	2.8269476334645844	602.3049794873073	3527.35888671875	3418.9580078125	75122.0	2643.5966918945314	4759.134301757812	692.97119140625	53.339256286621094
sub-21_ses-01_task-ParallelAdaptation_run-01_bold	0.0017082727272727275	0.00992782461038961	0	29.305704506345915	1.235491802834851	1.0099820202080636	0.5179328390613668	4451.056640625	0.18887487250532117	310	40.25974025974026	2.0697345386399477	1.9723562738082494	2.228479533644473	2.0083678084671206	0.0368244	-0.01259717345237732	0.034839920699596405	770	84	84	48	5.020506244661936	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	20.42005253303088	49.26180920988681	203.90586853027344	62.53124237060547	214182.0	24.59012794494629	839.3681182861324	363.29425048828125	4.855052520527651	717.293522645232	4448.22509765625	4333.86572265625	66469.0	3354.8837890625	5870.12392578125	863.226318359375	50.224342346191406
sub-21_ses-01_task-ParallelAdaptation_run-02_bold	0.0015112890625	0.014652608424479166	2	29.11988149680571	1.1256194539374176	0.9570007720469366	0.5199136418786067	4341.90234375	0.2255282739407627	349	45.442708333333336	2.0931481147694804	1.9959126190980538	2.278499916425121	2.005031808785266	0.0357114	-0.011567606590688229	0.03594939783215523	768	84	84	48	4.983410945877019	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	19.599752668759947	47.869014926249854	204.49069213867188	62.25525665283203	213648.0	25.682003688812255	845.7478546142576	360.4543762207031	4.99964596107166	701.5341777501133	4383.84375	4273.3095703125	66882.0	3295.91923828125	5790.445312499999	857.5005493164062	43.23686981201172
sub-21_ses-01_task-ParallelAdaptation_run-03_bold	0.0014914285714285715	0.008405250623376622	0	30.70853898053315	1.1993455991937585	1.0103921769310786	0.5203413919655352	4315.06640625	0.29490865353406587	521	67.66233766233766	2.0411528227573226	1.953843966794969	2.213270688048484	1.9563438134285152	0.0597211	-0.011806732974946499	0.03675872087478638	770	84	84	48	4.938535203633288	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	19.43746727966269	46.289314603122904	207.1578826904297	62.141700744628906	213820.0	27.000515747070313	861.3282531738279	365.7734069824219	5.250953246234797	693.670341202715	4356.37109375	4246.923828125	66511.0	3276.5584716796875	5755.912353515625	859.94970703125	52.10802459716797
sub-22_ses-01_task-ParallelAdaptation_run-01_bold	0.00104015625	0.00755153359375	2	28.688311995854	1.1979864352933502	0.9964250064537156	0.54280764493294	4878.52587890625	0.20645921764769995	364	47.395833333333336	1.955717462396894	1.854154547374632	2.072501839816051	1.940496	0.00984275	-0.011091555468738079	0.03936934471130371	768	84	84	48	4.84981211232963	1.0	2.4761905670166016	2.4761908054351807	2.5	24.79915023502156	36.070493064383186	155.6451873779297	54.36849594116211	199057.0	25.27544403076172	610.9533325195302	270.3139343261719	3.2494899515852174	721.0340527541277	4027.896728515625	3916.240234375	80403.0	2990.3409912109373	5403.391455078124	807.4984741210938	56.04144287109375
sub-22_ses-01_task-ParallelAdaptation_run-02_bold	0.0002921223958333333	0.013830556315104168	2	28.923217355449804	1.107387888591916	0.9359514743024779	0.5412934695886392	5013.79052734375	0.216206007187752	363	47.265625	1.9629491789167517	1.8698318544918995	2.100415682258355	1.9186	0.0105	-0.00958828255534172	0.03918636217713356	768	84	84	48	4.854639798125552	1.0	2.4761905670166016	2.4761908054351807	2.5	23.87406782309449	35.79894272461278	155.99093627929688	54.074127197265625	199764.0	25.175778198242188	612.2703308105464	268.63470458984375	3.371266726072169	716.1421169672373	4031.358154296875	3918.474365234375	80055.0	2994.3908935546874	5406.24462890625	807.1556396484375	46.32765579223633
sub-22_ses-01_task-ParallelAdaptation_run-03_bold	0.00043373211963589075	0.009330307529258779	1	27.945152635312468	1.146157482708334	0.9750129447786456	0.5408608104080534	5019.3408203125	0.22149411614972733	389	50.5851755526658	1.9652343084257249	1.8500474321406648	2.07645549313651	1.9692	0.0115633	-0.00830291397869587	0.04042006656527519	769	84	84	48	4.879845247853777	1.0	2.4761905670166016	2.4761908054351807	2.5	24.068999947352467	34.68805574223548	154.49281311035156	53.41572570800781	200136.0	25.30734157562256	615.3027801513672	267.5675964355469	3.425428421208033	709.7840482980087	4019.636474609375	3909.61865234375	79850.0	2990.7218383789063	5383.76015625	801.1717529296875	51.25759506225586
sub-23_ses-01_task-ParallelAdaptation_run-01_bold	0.007640637191157347	0.012060412028608582	1	24.89581847446613	1.2039887101302085	1.1058988470442717	0.5719589632656789	3601.47265625	0.12445513298026413	76	9.882964889466841	1.980704143933658	1.903165314807697	2.0532951169932763	1.985652	0.0357177	0.009927638806402683	0.027806170284748077	769	84	84	48	5.158610133975971	1.0	2.4761905670166016	2.4761905670166016	2.5	11.42461939648003	50.20358150382113	242.8013458251953	66.21540832519531	194329.0	27.19823799133301	1099.6331054687507	418.49267578125	4.043271273539329	691.2216585835279	4233.04443359375	4127.97216796875	84010.0	3191.8561889648436	5601.134057617188	800.2053833007812	47.191688537597656
sub-23_ses-01_task-ParallelAdaptation_run-02_bold	0.001702327698309493	0.01584633321196359	1	25.67543332747392	1.0972341396093757	0.9879716827343756	0.573712135693133	3500.15966796875	0.15903744371039955	150	19.50585175552666	1.9720678615240004	1.910313391468584	2.0754581931034166	1.9304320000000001	0.0331949	0.009677163325250149	0.02815786749124527	769	84	84	48	5.126365129340859	1.0	2.4761905670166016	2.4761905670166016	2.5	11.267461661224143	52.523970708989296	247.74505615234375	67.70188903808594	194118.0	27.04957389831543	1121.734497070312	421.6446533203125	4.038701257573253	692.1131745171654	4219.43701171875	4114.6279296875	84447.0	3167.3755126953124	5597.905712890625	802.6356811523438	42.14291000366211
sub-23_ses-01_task-ParallelAdaptation_run-03_bold	0.0007665064935064935	0.01621919554545455	0	25.043927967958364	1.052440591092329	0.9571485543823148	0.5749905427541356	3444.42041015625	0.1331176455227994	109	14.155844155844155	1.988308823104975	1.908790891524429	2.073503577790496	1.982632	0.0297482	0.009434971027076244	0.029099641367793083	770	84	84	48	5.171457966762743	1.0	2.4761905670166016	2.4761905670166016	2.5	11.453228599646978	51.850334138853164	248.68582153320312	67.49998474121094	193904.0	27.57420196533203	1129.9862243652358	422.8080139160156	4.066446040314883	689.3448781872995	4209.8759765625	4110.31640625	84515.0	3162.3173583984376	5567.247509765625	794.8033447265625	42.99604797363281
sub-24_ses-01_task-ParallelAdaptation_run-01_bold	0.021248064935064936	0.022766823246753245	0	29.207243025227612	1.2001701569050713	1.15029205646294	0.5269183913765346	5177.57666015625	0.36997190663408525	530	68.83116883116882	1.8858799280193062	1.7606480123428927	2.029423771715026	1.867568	0.0122945	-0.01589290425181389	0.03786356747150421	770	84	84	48	5.018702859492732	1.0	2.4761905670166016	2.4761905670166016	2.5	30.42552630501276	34.2409955554124	154.0177764892578	54.014801025390625	205240.0	26.015291500091553	625.4100311279279	278.5162658691406	3.433574879882446	720.04770240124	4015.544921875	3926.6796875	74849.0	2975.982080078125	5288.939746093749	782.404052734375	34.82057571411133
sub-24_ses-01_task-ParallelAdaptation_run-02_bold	0.012610379084967323	0.034252498039215686	5	33.94992265158373	1.0468628630104697	1.0211448654450261	0.5262210035547665	5237.412109375	0.49898658002082735	530	69.28104575163398	1.9346077344080215	1.7985247417228134	2.0981664615012514	1.907132	0.0123747	-0.014159311540424824	0.03993407264351845	765	84	84	48	5.0516983908610165	1.0	2.4761905670166016	2.4761905670166016	2.5	27.29384366545736	32.87655884442096	153.63528442382812	53.39927291870117	206381.0	26.203140258789062	630.6944580078125	274.47406005859375	3.3119736398625816	714.2729378030862	4016.743896484375	3932.394287109375	74655.0	2970.5150146484375	5285.85234375	778.4249267578125	27.62558937072754
sub-24_ses-01_task-ParallelAdaptation_run-03_bold	0.002945632333767927	0.01635077070404172	3	27.320564780378568	1.093407283955614	1.01067206835509	0.5249598936358448	5369.265625	0.28818401787943815	479	62.45110821382008	1.8895560304084178	1.7706512812067443	2.0337328100185097	1.864284	0.0135667	-0.013182856142520905	0.0396726168692112	767	84	84	48	5.021977731802049	1.0	2.4761905670166016	2.4761905670166016	2.5	28.514185080806143	31.63562235981043	151.7046661376953	52.60974884033203	206828.0	26.458684825897215	631.6804626464842	276.6612854003906	3.3549757805832963	718.3817657042987	4025.713134765625	3944.978515625	74436.0	2970.8847045898438	5301.9976806640625	785.5375366210938	40.86328887939453
sub-25_ses-01_task-ParallelAdaptation_run-01_bold	0.0005388801054018445	0.013510312635046113	11	25.60944837497361	1.050944856134564	0.9630025012137203	0.5402796264341323	4530.92919921875	0.21600486538817903	434	57.18050065876153	2.073163500651011	1.9147435836137778	2.2263149183392557	2.0784320000000003	0.00631233	-0.013877184130251408	0.05619281157851219	759	84	84	48	5.082999688000009	1.0	2.4761905670166016	2.4761905670166016	2.5	16.218794387245644	33.01461820151243	172.013671875	49.37590789794922	206604.0	22.699078845977784	785.47466430664	305.2613220214844	4.97499641279366	544.2931002002241	3532.96484375	3433.755615234375	74529.0	2700.03447265625	4658.992871093749	675.53271484375	50.3588752746582
sub-25_ses-01_task-ParallelAdaptation_run-02_bold	0.000292405721716515	0.011379738881664499	1	24.08344566578125	1.0497879508463541	0.9726080852864571	0.5396592356048276	4533.900390625	0.19441844814840384	382	49.67490247074122	2.0589061162925826	1.8976205073187717	2.2224218415589756	2.056676	0.0156763	-0.013474227860569954	0.05662546679377556	769	84	84	48	5.104051521326041	1.0	2.4761905670166016	2.4761905670166016	2.5	16.46576069754385	31.498691310605437	174.84205627441406	49.85770034790039	207215.0	24.305741691589354	800.9240905761717	311.0891418457031	5.007659378620552	542.914562468491	3546.934814453125	3449.718505859375	74056.0	2712.3569946289062	4676.2318115234375	675.8739013671875	54.02676773071289
sub-25_ses-01_task-ParallelAdaptation_run-03_bold	0.00027929870129870133	0.009317937922077921	0	23.063877510156058	1.0711805897659288	0.9881512004551375	0.5365758964778771	4642.6083984375	0.17078015710534208	265	34.41558441558441	2.0628567315644215	1.8992197380293427	2.230046456663922	2.059304	0.0173389	-0.01130503136664629	0.055920056998729706	770	84	84	48	5.114656701740677	1.0	2.4761905670166016	2.4761905670166016	2.5	16.491504967762406	31.41293142771546	173.51004028320312	49.45305633544922	208554.0	23.85711908340454	797.9919891357413	310.1946716308594	5.009020058884174	540.2865269686229	3556.85009765625	3458.66845703125	73310.0	2722.83037109375	4673.713623046875	676.2222900390625	55.02653884887695
sub-26_ses-01_task-ParallelAdaptation_run-01_bold	0.0025885397653194263	0.008381038318122555	3	26.219445552219334	1.18182542285901	1.0199021645300264	0.5208173763686667	6014.9814453125	0.16726685460586105	283	36.89700130378097	1.8340445961469285	1.8011012800898447	1.8694805083509407	1.8315519999999998	0.0138098	-0.0037967015523463488	0.03443736210465431	767	84	84	48	5.022054073402496	1.0	2.4761905670166016	2.4761905670166016	2.5	26.23439772816399	32.72906440145676	151.38345336914062	50.13151931762695	207467.0	23.660574531555177	653.5882629394531	286.0538635253906	3.9062771503386777	667.6165753126235	4086.145751953125	3975.147216796875	73283.0	3077.7370361328126	5428.606689453123	791.53271484375	56.66203689575195
sub-26_ses-01_task-ParallelAdaptation_run-02_bold	0.0003366057441253264	0.005594312284595299	4	25.380214374418312	1.1669873584967327	1.0036717676862745	0.5214599404867722	5924.47509765625	0.16069096027333676	254	33.15926892950392	1.8264961605849575	1.790229742027072	1.8529147397278	1.836344	0.0110886	-0.0037251687608659267	0.035405322909355164	766	84	84	48	5.056769025392095	1.0	2.4761905670166016	2.4761905670166016	2.5	25.681920797042732	32.1284751625724	153.24488830566406	50.38719177246094	207626.0	24.141221523284912	669.5814514160156	290.42193603515625	3.882362502714771	661.340310379084	4077.116455078125	3970.17041015625	73256.0	3079.9219970703125	5412.431640625	785.1146240234375	65.377685546875
sub-26_ses-01_task-ParallelAdaptation_run-03_bold	0.0005795584415584416	0.0070560577922077925	0	24.539182660481153	1.1348524801040316	0.9966910130039007	0.5216879662398056	5919.13623046875	0.16622959012913172	287	37.27272727272727	1.823399186301628	1.7824193576981708	1.8545382012067135	1.83324	0.0165939	-0.0030225631780922413	0.03574894741177559	770	84	84	48	5.0781352015830015	1.0	2.4761905670166016	2.4761905670166016	2.5	24.74723767124557	32.47790985274197	153.9014892578125	50.28144073486328	207786.0	23.97040033340454	675.5339813232422	290.7487487792969	3.9330717521428484	655.681555060967	4061.01416015625	3955.71826171875	73286.0	3064.7854614257812	5374.6378173828125	778.96533203125	59.82722473144531
sub-27_ses-01_task-ParallelAdaptation_run-01_bold	0.0015189713541666667	0.01384822703125	2	30.73136535803135	1.2025862683963482	0.9750697194915255	0.5296595436127174	4427.43798828125	0.13821935485557257	138	17.96875	1.9529710039497152	1.8555720473226385	2.015688964526508	1.987652	0.0119646	-0.016049688681960106	0.03503027185797691	768	84	84	48	5.149633499541072	1.0	2.4761905670166016	2.4761905670166016	2.5	20.65591787817233	39.084537114194625	174.9249267578125	57.6971549987793	206943.0	26.42833652496338	718.6565856933581	307.6280517578125	3.635498195151637	681.087768370759	4084.553955078125	3987.453857421875	72133.0	3073.016552734375	5384.709374999998	774.3126220703125	44.74272537231445
