bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-26_T1w	0.4572887847605973	2.931080257514844	0.5813815710685253	17904.498520710058	4.432578200799855	4.434859734466691	4.391949934554846	4.4709249333780265	0.26952256016087595	0.36616537627173235	0.3643120635673917	0.7295111417770386	0.3954114019870758	0.0	0.0027056347919287072	25.428494785707247	17.023131610616026	20.220720839628633	256	320	320	2.9917794262812394	14.583139751175262	12.447863133715828	19.76867022369098	33.56625816533479	87.03828377325152	77.47818475132088	111.83001231537631	0.8000027537345886	0.800000011920929	0.800000011920929	2906.7023834049205	5.858764797276085	7.399285224577505	3.951676804572344	4003618.0	0.0	28.339167941361666	17.705529450649532	1.3284371950549598	76.052346844641	309.88665811479314	300.1768970787525	169721.0	153.9272202923894	498.7768827714026	100.33360418084268	0.3048284226318021	51.72452349595172	776.68353747436	778.3674254491925	31661.0	687.4412239268422	862.8580390326679	53.37363190788611	0.10941657947183892	49.660006376911575	1001.1811116594462	1000.0753116942942	347503.0	920.0256301388144	1086.6358512230217	50.58882875945291	0.15260984346343004	0.40253934972923705	0.4656624173258836	0.6050621774648969
sub-27_T1w	0.37969296373010303	3.5655462952132653	0.5880852753188484	39732.52411890352	4.396590588211458	4.256296897753524	4.4397124338431295	4.4937624330377215	0.2105013665900869	0.4205151463768647	0.3689834870330484	0.6101944446563721	0.29711378216743467	0.0	0.0032541373425695732	28.439878442006254	14.795875643431375	19.356143952606043	256	320	320	2.4008138054293124	13.168596630550775	12.854002624975216	22.99259743894556	22.496580829864314	59.75447939959829	54.18515518937135	80.30440533865143	0.800002932548523	0.800000011920929	0.800000011920929	7.91088147502836	0.0	5.2959838004943975	0.0	3621167.0	0.0	21.774880681186914	8.158410893644284	0.5079001716275209	101.45593559920803	288.63932053676814	280.1498285122216	107412.0	95.15622857678682	500.6090750172734	116.68898428759991	0.17215225891022934	55.49147523427978	743.6848443073004	744.1222861036658	89644.0	650.292345713824	835.8813287504017	56.50701867014447	0.36123364167930827	41.675046087258124	1000.9664077223438	1000.0304292701185	483444.0	931.2339880689979	1073.9127516932786	43.493537328596034	0.15136743921068832	0.46100454037353217	0.5182231357015066	0.7559892904471432
sub-28_T1w	0.5089459011231935	2.6430618504829986	0.5912814674885257	2175.087918188459	4.401544815934905	4.4636970780548335	4.368162434909308	4.372774934840575	0.2175755790507091	0.36758907843032307	0.4148353425189678	0.8611828088760376	0.33851496577262863	0.0	0.0014976626314344506	35.44558494788965	19.530353634355677	20.60273862085003	256	320	320	2.8595776874257868	12.321782098230178	9.714660189439263	13.962620782661823	16.177819804903187	40.18455282205639	36.819846012952745	54.097165411898644	0.7999982833862305	0.800000011920929	0.800000011920929	603.9458351835475	12.110864457569411	14.619371277758653	8.168653942644596	4342043.0	0.0	56.80927514657378	26.539956165397683	0.38466924100173117	97.19274557109996	303.88831601239355	299.06349712237716	119180.0	135.23660416156054	484.7147230915725	104.58266049679179	0.06558986959197721	59.63683255621301	743.160548357251	742.8524388447404	35215.0	644.49854490906	843.8467057719827	60.28688751848235	0.28714483139708236	71.25836915691093	1005.8564662554408	1000.0412705540657	379496.0	898.923236142844	1131.6061060242355	71.62265369290017	0.16607014432725467	0.4125400591693868	0.48797954911540137	0.408789652090325
sub-29_T1w	0.35840480589674917	3.653024786599073	0.5872982327622875	32157.14644470868	4.262906008358101	4.139005653965062	4.345224935251102	4.304487435858139	0.2062740000230883	0.4557892538049443	0.33793674617196745	0.620629608631134	0.2300213605165481	0.0	0.004895126519969056	29.127827345203443	14.044160429210702	20.55038500378692	256	320	320	2.5604535017688295	15.12591177387733	13.155155227377826	21.779100406487316	38.450872574479824	101.31488535300099	91.95168368964967	136.0892931414682	0.800001323223114	0.800000011920929	0.800000011920929	2862.3170418539876	4.814268710652963	6.139171544319424	3.2471749000251293	3649729.0	0.0	22.288608513772488	19.03336392111424	0.7775786611643185	89.16025652129288	290.3487856250149	282.55617110058665	112110.0	102.27302065119147	491.9859634526074	110.35346305987304	0.1700968594352803	48.60485690275232	743.7109186274795	744.5122610777617	120810.0	662.1379282139242	822.9120518639684	49.22078026540895	0.4863897530527157	42.98179104870965	1000.5626865112058	1000.0519370101392	392846.0	925.9124396927655	1077.1268804371357	45.91790503348655	0.14607364661356342	0.46293553622522227	0.4946923037660265	0.8160120397651398
sub-30_T1w	0.49897882710326147	2.7737079439441295	0.601587142626338	21038.535511111113	4.496850913149747	4.385152875130274	4.608699931325019	4.496699932993949	0.2414181596096621	0.34990138288340566	0.4086804575069322	0.7790338397026062	0.36836578547954557	0.0	0.003605095034769805	24.5712722504693	15.357817707897098	16.343499415210555	256	320	320	3.3167596390653884	12.594974698915289	11.319710231245095	18.047396355754604	17.13204432951749	43.143780686344414	38.792640144023274	56.10209541620792	0.799999475479126	0.800000011920929	0.800000011920929	2697.149579363145	0.0	5.962674280691674	0.0	4090887.0	0.0	22.724308729171753	11.67833592484673	1.6199860072582135	71.58756772400679	316.15777063626535	305.3925392627716	159328.0	186.61971759796143	489.1105875968933	92.075282540056	0.010172968787777847	61.315887682581106	768.8905638708071	769.0727670192719	31208.0	668.5364476323127	869.4786743044853	61.06089639561777	0.2408454648686984	53.94444671167561	1003.9758996906123	1000.0652022361755	491023.0	919.6661415100098	1101.558420419693	55.413211090038615	0.15946019466901507	0.3806862484926282	0.4627018518254781	0.6480057461551462
sub-31_T1w	0.34560934940886384	3.8836891291197873	0.5938889338372926	28173.49629713381	4.264467977003526	4.158129059686199	4.358237435057202	4.277037436267175	0.19600826344493472	0.4500103052677097	0.3539814312873556	0.6217588782310486	0.2529221177101135	0.0	0.003545353619866108	28.23954778989356	13.433016048624838	19.009406022248076	256	320	320	2.5087713847196236	14.33193021629664	12.954608094432695	22.023122682281826	23.735995438710052	59.463961252742685	54.78876166904337	81.16632831567736	0.7999944090843201	0.800000011920929	0.800000011920929	8.112175924820594	0.0	5.335939655297643	0.0	3721050.0	0.0	21.85407145321369	8.071766518717519	0.371023008681842	103.95287088055923	298.33967415961314	292.44507444649935	91960.0	100.33926798468455	503.643819677923	116.56840721185189	0.35004582375831594	49.47233402610611	731.7901372237745	732.6401212178171	128925.0	646.8981392662972	813.5941816009581	51.11923298627983	0.454436390292575	42.93989555434914	1000.4305198741511	1000.0293852481991	469749.0	926.4187628533691	1075.666796527803	45.40810743531309	0.1461069940517274	0.45824913915019544	0.5042725241692784	0.769848269000294
sub-32_T1w	0.43551187199345553	3.1161063700558316	0.5861744678990628	10574.182842008862	4.86937587142397	4.877615259267847	4.851687427704223	4.878824927299843	0.26697673540064176	0.37156114755952374	0.3614621170398345	0.7343672513961792	0.439090371131897	0.0	0.002505466003258711	22.177176482199652	14.60646093834187	17.431050007598515	256	320	320	3.3211403800629027	12.622424253532468	11.716466325991675	19.20583434437965	11.21898796788334	32.71085611279633	29.191056571218667	43.64332563297634	0.8000036478042603	0.800000011920929	0.800000011920929	1413.8372839120293	0.0	7.986304875106499	0.0	5457009.0	0.0	32.55368462204933	15.012173409188165	2.5749487871637635	62.15532178622813	265.85615005964587	257.0783623829484	280013.0	159.7592589855194	404.9719401039183	77.40651520742946	0.1579952485878331	58.50509081672696	749.1440274076751	749.5554274320602	63648.0	650.9027172066271	845.6777041889727	59.38237568839505	0.21058191206219634	50.596257049474445	1001.3155311507002	1000.0683408156037	500533.0	917.8634481355548	1089.1806329637766	52.0710177896728	0.15121829847263643	0.4101190596497208	0.48508024550914786	0.5467461816006431
sub-33_T1w	0.5015969410454326	2.802236671574131	0.5935912948809908	7257.099631463634	4.528393415842052	4.447392883689797	4.62821243103426	4.5095749328020975	0.2543117274155229	0.3517146609314121	0.39397361165306505	0.758930116891861	0.31615412831306466	0.0	0.0033498273693901358	28.11870500107259	17.913462735023355	19.2936836357197	256	320	320	2.9833193269431733	12.078607761701532	10.321387103627444	15.90223422223763	24.580053028390562	68.30577604073252	61.32781803740369	91.09762504308796	0.8000035285949707	0.800000011920929	0.800000011920929	6.8436487906387296	7.192197768414119	9.716075107850335	4.851063676178455	3807961.0	0.0	35.1205662637949	12.787975776619971	1.0608983841715816	79.61889108542647	274.55136008589113	269.8439630866051	181446.0	135.35460564307868	432.3687806352973	90.45066582565237	0.06265343706759952	62.122082479226044	749.9564051917183	749.8723166808486	34504.0	648.1134546548128	851.6226680688559	62.08177837555877	0.05880080927448983	63.38387156140396	1004.7973727891913	1000.0850747153163	395789.0	909.7020988538861	1114.9786880984902	62.88951585866755	0.1561622783791526	0.41010367894997196	0.4876486654441018	0.6993116581698439
sub-34_T1w	0.3271743137930198	4.011272334316759	0.5683650191268996	24780.21352842706	4.496562105321409	4.397973951441299	4.418624934157357	4.6730874303655705	0.18783608620159983	0.43360363012795244	0.3785602836704477	0.5970490276813507	0.34387045353651047	7.458518207900394e-05	0.003992530743696385	36.744515761991536	17.047523419569007	22.22382270335124	256	320	320	2.215125262927732	12.71599554159607	13.375605480073924	25.19569563569797	14.431805154192583	39.53429438390844	36.32105542514373	54.99706673733017	0.8000001907348633	0.800000011920929	0.800000011920929	4966.102424217472	0.0	4.985799947715178	0.0	3925819.0	0.0	19.504496723413467	11.912957715046216	0.3759197288959495	103.45694783134687	268.2691719027866	262.42700688540936	64098.0	65.10967110097408	478.90167197585106	118.46958011492875	0.2778615569509961	54.185050017503244	719.2110301401959	718.889039427042	109222.0	627.299962580204	813.5694843225181	56.533972988151014	0.41298510415123824	37.80787600530451	1000.118982284254	1000.0630868524313	428699.0	935.0480977743864	1065.5514860451221	39.691776520818244	0.13568573514002977	0.4549046388715024	0.5106689204560868	0.7646107813329472
sub-35_T1w	0.3513628968991553	3.814213917167301	0.5756844059656896	33077.74497270899	4.425769329676254	4.39529562138106	4.353837435122767	4.528174932524935	0.1836392820861289	0.43774025947792283	0.37862045843594827	0.5911104679107666	0.3193091660737991	0.0	0.005381320496291601	30.705256574398742	13.86775635716737	18.139613396713358	256	320	320	2.3621695804863245	13.21182108829207	13.33694407965369	24.436841570182683	21.87155604069654	55.69437725068139	51.12663991893445	75.81398646542543	0.7999985218048096	0.800000011920929	0.800000011920929	700.398652279278	0.0	4.721267709041335	0.0	4066110.0	0.0	18.793563216924667	8.641647062670872	0.6667295432562703	109.73921609101104	298.27030579476383	288.4991095215082	82618.0	100.48204943537712	515.047859877348	122.1323675985451	0.20162215266444639	54.42292476768733	734.6678071942019	734.642666131258	111981.0	643.8342532217503	826.2002158761024	55.604702864446665	0.4339322681593636	38.82522760711678	1001.12045595318	1000.0325328409672	503716.0	935.9650478363037	1070.2233971953392	40.923109368011445	0.14589020567147323	0.46187969858759115	0.5116377702336894	0.7743896287328491
sub-36_T1w	0.444926029672961	3.052442169736589	0.5844199795485449	24423.8291015625	4.317232188070198	4.407771691524997	4.234474936901406	4.309449935784192	0.24533698130876808	0.3873795236541634	0.36728349503706853	0.7418192028999329	0.3939916491508484	0.0	0.004953179194761736	28.125758391245213	17.033345251584645	20.865824658416386	256	320	320	3.2739297311372106	14.592789703316031	12.352438406403005	19.190595784755775	11.905435123798265	31.420846066481722	28.068756471062652	40.87998822290797	0.8000051379203796	0.800000011920929	0.800000011920929	3461.6077423025586	0.0	5.710309713007675	0.0	3320222.0	0.0	23.036649450659752	16.026405634694648	2.096317372103737	65.35869532829894	302.9090920723875	291.23909547924995	144598.0	181.1169303022325	476.8237396143377	88.95673161305238	0.10398728088568898	52.188633601416846	767.7413187965739	768.6387513298541	40990.0	680.3141430951655	853.6125741899014	52.67185993695823	0.263598064417081	50.76554245214668	1002.7452370537261	1000.0349142588675	352212.0	921.8499221839011	1092.9494003765285	52.110601766888436	0.16861692889267788	0.41260431364617833	0.46750719546916325	0.6203287452223263
sub-37_T1w	0.35216548245932355	3.758246177793831	0.5812391500258604	41502.96794431918	4.4718482225090055	4.444269801209429	4.367062434925699	4.604212431391889	0.18764362816568497	0.4501934120657349	0.36216295976858015	0.6363872289657593	0.3686839818954467	0.0	0.002876338682794636	32.741051621950405	15.037488702721724	20.791396762182885	256	320	320	2.64236221123068	13.32551041372012	13.373539332963906	24.152745373940913	14.767690862064333	39.237222004030606	35.76237047218223	53.28219855045176	0.7999964356422424	0.800000011920929	0.800000011920929	3139.3602437765035	0.0	4.148020774391562	0.0	3658186.0	0.0	17.58220497891307	12.295990984245938	1.3948204361979153	88.1145381784498	284.1883493691985	277.168836440891	81005.0	118.9932775720954	473.684530773759	104.89369112396696	0.21552985578698536	53.945731323961695	736.7459947388745	736.4276019595563	135698.0	646.6844277344644	827.9064966030419	55.26429124368728	0.5673668460956476	38.88667558335048	1001.3367410301895	1000.0321047604084	448433.0	935.8618780329824	1071.4859286509454	41.40444385296195	0.15007290971702258	0.45267139542420287	0.4866903222989516	0.7308604853297
sub-38_T1w	0.4314733440975819	3.066962183916992	0.5710684308659449	8681.506676744772	4.713061662254625	4.645397628232332	4.7720249288912875	4.721762429640257	0.22437948878618255	0.38361522711926155	0.39200528409455593	0.7405360639095306	0.3859503090381622	0.0	0.001583692562571468	30.278920932306313	17.11544240362078	19.77496356349062	256	320	320	2.5209599889950045	12.654085529905517	11.032516888109301	17.922505145427383	20.39978623301943	55.961499678687275	50.619502676718334	75.49722211844829	0.8000068664550781	0.800000011920929	0.800000011920929	2512.869783694745	8.677946366868222	9.476409295183622	5.853185877203941	4578320.0	0.0	36.498528495430946	23.959079067226625	0.6581670539238704	92.69373284864973	273.6885582705934	270.21586775779724	128184.0	95.40320165455341	464.5956969670948	107.18726791371182	0.1701022335216713	57.8161267499628	741.5524363093135	741.2668458372355	53079.0	646.4228657633066	838.4595565497875	58.5786986643332	0.3454272511055301	53.83643160082578	1004.1573307197349	1000.037311911583	441297.0	919.8822186887264	1102.7849569916725	55.79779002602303	0.15950004502614867	0.4261472132791743	0.5047396599730649	0.4691478942213516
sub-39_T1w	0.4811635420794254	2.8194552365964816	0.6123840824488092	13972.87039239001	4.69048344302152	4.729812968265804	4.619862431158685	4.721774929640071	0.24792412178056666	0.35037900477124007	0.40169687344819327	0.835008442401886	0.4752515792846681	0.0	0.0033609680826065277	20.89101357145894	13.532939005178568	14.298013696446377	256	320	320	3.2256901769701325	12.349701690185146	11.232379745940355	18.12174737066578	16.878908544936138	45.021078663103026	40.272109655405295	58.91634175817672	0.7999978065490723	0.800000011920929	0.800000011920929	2624.259683486379	0.0	5.289023900941057	0.0	4032271.0	0.0	20.873276744037867	11.120578226727007	1.726047963619843	73.31755577122767	294.7062386738308	286.5101417899132	243755.0	167.63737336546183	454.6539724767208	88.82116333856057	0.12112515170303917	60.820854604661434	764.4764629042597	764.2079223878682	48303.0	663.5350595612078	867.0911096669734	61.88003815432329	0.45393947474231444	52.66850019557101	1004.062827998637	1000.0723320432007	617036.0	920.6308836378157	1100.965865559876	55.18626328924629	0.16458518032904615	0.39004068843373124	0.4832112916388823	0.5417507691704717
sub-41_T1w	0.3539891623144112	3.7888320488494913	0.597711352487196	39141.498614958444	4.346051713386129	4.371567769300603	4.224799937045575	4.44178743381221	0.20605777346908954	0.4275818294021807	0.36636039712872975	0.6415308713912964	0.32999110221862793	0.0	0.005233062733019241	27.2507149167978	13.75594144617102	18.152073000614564	256	320	320	2.9429168022199548	14.188174664817145	13.29288069132523	22.74755060693859	24.12132122064095	65.50503835300015	59.380836718437614	88.51615058167175	0.800001323223114	0.800000011920929	0.800000011920929	7.0464497886795545	0.0	4.758806282632881	0.0	4063802.0	0.0	19.79319640621543	7.401546971714356	2.24609082263882	75.65407844589036	285.6839374326516	272.51590971648693	120031.0	164.37224774435163	462.73862262815237	92.60023060076128	0.2954782575545072	50.48140845939807	740.1405505744335	740.0575181804597	104668.0	654.9192405939102	825.624087497592	52.15991488641383	0.45850378326288954	41.54624451824675	1001.1933596158607	1000.0305986441672	514261.0	931.2285913527012	1075.5629045590758	43.96207941790289	0.1532269334821348	0.4379364241048378	0.49051828606622466	0.7450654145963441
