bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-22_task-flanker_run-1_bold	0.0006880821917808219	0.020808209315068493	0	24.271387139586203	0.9616111893103448	0.9536277999999997	0.4922106050151365	2288.6904296875	0.11735568005043609	17	11.643835616438356	1.8728122222222219	1.8626933333333333	2.0513133333333333	1.70443	0.083984	0.00014633621321991086	0.04698158800601959	146	64	64	40	7.02272014702385	2.0	3.0	3.0	4.0	53.88537749180827	4.478270968451606	34.43150329589844	16.157533645629883	103789.0	12.561643600463867	107.68767242431616	58.511470794677734	1.9319996362372693	101.71566081523447	793.0342407226562	785.369873046875	26378.0	627.0263793945313	973.3434936523438	111.83059692382812	40.763782314024866
sub-22_task-flanker_run-2_bold	0.0013178472222222222	0.01529402951388889	2	25.398169364055942	1.0202119561538465	0.9805298795104895	0.49018311115627516	2375.308349609375	0.13281585599188284	21	14.583333333333334	1.861728888888889	1.8622533333333333	2.0305133333333334	1.69242	0.0142201	0.001669331337325275	0.045009516179561615	144	64	64	40	6.997453347682407	2.0	3.0	3.0	4.0	53.05829918753301	4.324258355867548	34.9095344543457	16.15972328186035	104017.0	12.659722328186035	109.06944274902344	60.98739242553711	1.973208093995039	104.28148385018424	809.6722412109375	802.2291870117188	26216.0	638.8038177490234	993.6388854980469	114.64369201660156	49.59222179185599
sub-23_task-flanker_run-1_bold	0.0006077241379310345	0.008762026689655174	1	26.487595531597222	1.0410774212499998	1.0085510729861114	0.5321696154240795	1572.8975830078125	0.06487639157026528	3	2.0689655172413794	1.9659972222222224	1.90955	2.1628966666666667	1.825545	0.0128223	0.00031410763040184975	0.04079778492450714	145	64	64	40	6.816989630383031	2.0	3.0	3.0	4.0	50.209011284791586	5.664563700068948	38.05598831176758	17.544828414916992	98790.0	13.38620662689209	126.39827728271445	55.9071159362793	1.4415947596858016	94.22188663188516	709.8472290039062	705.9862060546875	30708.0	541.8417144775391	876.6344604492188	103.56106567382812	53.79675007693004
sub-23_task-flanker_run-2_bold	0.00030179310344827584	0.00797441551724138	1	26.397167351805564	1.0160700966666667	0.9804582622916662	0.5316753510019452	1587.0247802734375	0.053383357282463545	2	1.3793103448275863	1.96248	1.9145433333333333	2.1592566666666664	1.81364	0.253619	0.0010462644277140498	0.03990823030471802	145	64	64	40	6.830078460932302	2.0	3.0	3.0	4.0	50.62121481792406	5.8383867409705354	38.733638763427734	17.820690155029297	98886.0	13.496551513671875	130.08103942871094	57.08870315551758	1.3741375668713687	95.9653287487576	722.6104736328125	718.699951171875	30636.0	551.9379272460938	892.3551940917969	105.22400665283203	47.23553694202565
sub-24_task-flanker_run-1_bold	0.0005070833333333333	0.013874691597222223	2	28.171902623216784	0.9760506874125874	0.9729592412587411	0.548383136185606	1222.4281005859375	0.13054588420111995	17	11.805555555555555	1.8402158333333334	1.8082866666666666	2.0618833333333333	1.6504775	0.00703862	0.00033144804183393717	0.04437819868326187	144	64	64	40	6.817965447173298	2.0	3.0	3.0	4.0	28.358135896105775	7.3615316917277145	43.29834747314453	19.25	96734.0	13.590277671813965	160.1204872131347	63.273040771484375	2.373551342090426	93.20314055181093	694.353759765625	685.9375	31426.0	549.5381927490234	857.7135314941406	100.60575866699219	46.28335137153044
sub-24_task-flanker_run-2_bold	0.000654551724137931	0.011428227862068966	1	27.97333649777778	1.0136209525694446	1.0005463616666663	0.5488885025934391	1231.69873046875	0.11567697406386321	11	7.586206896551724	1.7988544444444443	1.76131	2.024033333333333	1.61122	0.00711263	0.0005933113279752433	0.044864460825920105	145	64	64	40	6.842477767408666	2.0	3.0	3.0	4.0	27.688129153848408	7.3005366116342225	44.1239013671875	19.20689582824707	96810.0	13.710344314575195	165.06965942382817	65.06654357910156	2.527696570597228	92.38655104864964	696.9550170898438	688.4483032226562	31288.0	554.0782806396485	860.7344665527343	100.6122817993164	48.80053269700147
sub-25_task-flanker_run-1_bold	0.0005641666666666667	0.021880625	2	32.88141368020979	1.044225425524476	0.9574949106293706	0.5473690376095695	1137.0770263671875	0.10377399194558183	10	6.944444444444445	1.7138755555555554	1.6681433333333333	1.9358133333333332	1.53767	0.00835208	-0.008774513378739357	0.058936141431331635	144	64	64	40	7.03940077578668	2.0	3.0	3.0	4.0	25.753681116791064	7.7939592240180575	47.940433502197266	19.77777862548828	99521.0	14.027777671813965	178.18055725097656	71.62096405029297	2.393683877274369	86.1865699084573	687.737548828125	680.4444580078125	29735.0	548.1951232910156	848.4534851074218	96.66064453125	40.88677748898044
sub-25_task-flanker_run-2_bold	0.0010751724137931034	0.02505117793103448	1	33.82866907138887	1.038931616458333	0.9648664456249999	0.5468958719837861	1133.161865234375	0.20150784454289836	38	26.20689655172414	1.7139119444444442	1.6667066666666666	1.9365566666666665	1.5384725	0.0098531	-0.008849292993545532	0.06186607480049133	145	64	64	40	7.068134672417462	2.0	3.0	3.0	4.0	25.662876240754485	8.077626855250974	48.47006607055664	19.9172420501709	99770.0	13.94482707977295	182.32862548828103	73.0643310546875	2.5391680988787604	85.81709573498573	689.9736938476562	682.7723999023438	29623.0	550.597216796875	849.4944519042967	96.59703826904297	38.7005068938015
sub-26_task-flanker_run-1_bold	0.0004895862068965517	0.01381051751724138	1	32.32306713534721	1.0303336593750003	0.9936159387500001	0.5685013408584698	866.9456176757812	0.10214222961031644	1	0.6896551724137931	1.8117022222222223	1.7668866666666665	2.0369800000000002	1.63124	0.00634275	-0.0011464455164968967	0.06157151982188225	145	64	64	40	7.01715829137345	2.0	3.0	3.0	4.0	17.14668497533297	10.010121341653095	58.338836669921875	22.820690155029297	98264.0	15.518275880813604	233.73965454101534	82.92239379882812	2.5921981068139672	89.825207311174	693.1849975585938	686.8758544921875	29937.0	552.4552001953125	852.0979370117187	97.88355255126953	44.0012654773891
sub-26_task-flanker_run-2_bold	0.0005818620689655173	0.013283820344827585	1	32.34481868465277	1.0436133105555554	0.999530717986111	0.5686795754524054	874.7544555664062	0.10469842851429535	1	0.6896551724137931	1.810009166666667	1.7717966666666667	2.0337533333333333	1.6244775	0.00473572	-0.0018466976471245289	0.0628395676612854	145	64	64	40	7.00204715198115	2.0	3.0	3.0	4.0	17.206543866624852	10.010121341653095	58.878173828125	22.806896209716797	98370.0	15.551724433898926	235.90413208007794	83.45110321044922	2.619387693140495	90.65347013502542	695.1986083984375	688.6482543945312	29911.0	555.2000122070312	853.8206787109375	98.34791564941406	44.90667771996232
