bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-11_T1w	0.3542362533882006	3.6142917302207165	0.6322714867794104	4671.817431037809	3.653095831163341	3.671991493490023	3.7882763636363634	3.499019636363636	0.21461720350588717	0.4581466423050456	0.3272361541890672	0.6209416389465332	0.2810471132397651	0.00010483402162987005	0.0028492800492336385	17.62437603229302	8.754115335561398	13.409184028822756	192	256	256	1.2019876894062953	10.466752774632944	10.208465690026232	18.956656606039456	6.943599278093132	18.973885213634123	17.87854648804992	27.7181549724225	0.8999966382980347	0.859375	0.859375	556.2725427397186	0.0	7.743038998337651	0.0	2384834.0	0.0	29.30512449517846	23.635641304237705	16.579838513959036	138.85062521285303	281.00474098566843	250.50725604221225	65394.0	62.98938592541963	555.9990419261158	208.40923985653495	0.42214039316313556	61.69495014785266	684.712721116813	684.5291225723922	73758.0	577.021560292691	792.6404169855638	65.39989019742795	0.5629811135511162	50.056254516443204	1000.4301309919832	999.9999519847333	298647.0	915.1115550361574	1087.449636772275	52.75182742126756	0.13667536252525758	0.4574474544300798	0.46728206394374033	0.5655404642763083
sub-12_T1w	0.3602788896221271	3.6673329740391813	0.5652058397232327	7443.124152908765	3.8277806918435595	3.815525348257952	4.099037090909091	3.5687796363636366	0.23265703160149206	0.4213565845809174	0.3459863838175905	0.6122298836708069	0.22030119597911835	0.0002520150636720123	0.003753119964170732	19.353496142086513	10.827777952392927	14.902849862999972	192	256	256	1.592070908284858	9.430529680363017	10.105883638216355	19.295050326001192	11.386975729267796	36.04067023340372	33.65083383687727	53.524855547960286	0.9000018835067749	0.859375	0.859375	171.5097085336178	0.0	7.6592544752365255	0.0	2822442.0	0.0	31.23603955283761	12.239853502512247	0.36290564287008076	134.42307472934885	236.43243994813298	212.74182714149356	71728.0	57.901789490133524	485.82522244006395	133.6249177427383	0.3069879586241653	67.96300234563249	673.6225957587228	673.3445489965379	57306.0	555.3760959878564	791.7167681930587	71.39987856475163	0.37636565413726153	49.724055689158405	1000.3925213086568	999.9999857284129	288954.0	916.2227971367538	1085.9420483484864	51.82667256380023	0.14719501283586023	0.4611050003959947	0.5068906032735488	0.49402437782229314
sub-13_T1w	0.38024175398432664	3.4679345475940324	0.5301605807685335	3886.1212744962813	3.6078679293422553	3.626361606208585	3.7702400000000003	3.4270021818181817	0.20107260034055532	0.4526398318885166	0.3462875677709281	0.5839692950248718	0.22903575301170354	0.0007988057853509004	0.004507574424286201	22.19306882320649	10.474162493105071	15.154737981515998	192	256	256	1.7969659897533712	10.510582290664559	10.385568741832566	18.84915794507977	16.913713491645908	50.32785010377256	46.35523720693343	71.82414802538185	0.9000067710876465	0.859375	0.859375	3.78850303278952	9.121725210693015	10.648938985306156	6.152510158717632	2950088.0	0.0	38.68843152746558	13.751315014480102	4.048214106948696	115.57762414019267	253.40365617598454	235.4963741339743	43641.0	75.20538888126612	493.39512349292636	131.0507140102074	0.3721220406593142	62.9399039537818	700.1188862299667	700.7347158417106	56170.0	588.3772134108469	808.9827033989131	66.66885419012547	0.5341455933205839	50.86703235139399	1001.1235230959442	1000.0362394452095	264666.0	916.615439940244	1089.3200192190707	53.05459018992829	0.15461693130536697	0.4616046696069885	0.5060207655247894	0.4811293208386486
sub-14_T1w	0.3605964022801487	3.6601200724239638	0.5595558442392695	7426.038949751019	3.679177467545396	3.718143311727098	3.8385687272727274	3.4808203636363637	0.233940327780732	0.4345601033336244	0.33149956888564364	0.6778651475906372	0.28128062188625336	7.0911041423191355e-06	0.004078557269845488	17.940506540367274	9.839061213613277	14.633243517046333	192	256	256	2.0955867093084746	10.176186048781778	10.121258559700548	18.09200292101139	12.683537844515731	34.59364979801689	32.733927510591485	50.92459488924184	0.900000274181366	0.859375	0.859375	9.232918199043377	0.0	7.9472887872105265	0.0	2716334.0	0.0	35.056909263134	12.865250715635254	1.8539025476064115	108.6759439356234	259.991067994719	249.07316145300865	58638.0	81.49593192338943	471.2194946408272	118.85503783603549	0.424123086405765	63.04072612947098	678.1206247980984	679.3333080261946	48812.0	565.7560764849186	785.9007837310432	66.75647890702358	0.5385544483044682	52.60224260592951	1001.5455664045048	1000.0324830710888	270262.0	913.5934619009495	1094.3397966310376	55.27473311378207	0.13287430218449148	0.44804449183793327	0.4782869221244044	0.5220439691027926
sub-15_T1w	0.38011492869502234	3.486756736134053	0.5590059090159604	8347.701872851974	3.7235684684548147	3.7344057690008077	3.8575941818181816	3.5787054545454544	0.22083109562950345	0.41710073173802886	0.3620681726324677	0.5736406445503235	0.2036022812128067	0.0001310189455497173	0.0038642270412706293	18.228701511298198	9.8889433161661	13.235916624167286	192	256	256	2.0994435865094885	8.749686081884429	10.136944001698266	19.56170233670088	14.091247024887666	40.926846319713064	38.54733225263483	60.623903413303765	0.9000012874603271	0.859375	0.859375	10.389859969102769	0.0	6.247780253614427	0.0	2603166.0	0.0	28.545715315267444	10.806872994483111	1.2541855971280684	95.77684546255904	246.51445275563833	232.44368185289204	65779.0	85.83120056223125	452.9628481455147	110.71596135591672	0.13324510870500283	74.76181276202367	675.2699384123816	675.1131981704384	45238.0	547.1454281785525	803.1329972986132	77.15770943300413	0.5616272941289107	48.7432008470751	1000.4915892464595	1000.0281233303249	331704.0	917.8502118512988	1084.4559434056282	51.121655912459715	0.15718696336544524	0.452441383685483	0.5142961092765661	0.6097782655668548
sub-16_T1w	0.3701123599195823	3.61889635043865	0.6206431563488972	8079.5583677685945	3.65175437929042	3.756124228780351	3.783691636363636	3.415447272727273	0.2249835608033676	0.42465388483649863	0.3503625543601338	0.6127159595489502	0.2645219832658768	0.0	0.003502256314220014	16.550989551598853	8.98892999128655	12.369557130968099	192	256	256	1.9212465509926326	10.648383505421497	10.564415516404061	19.123616492798053	13.381898931893891	37.2156612117153	34.73278700252455	53.60080086396448	0.9000021815299988	0.859375	0.859375	1098.4999838630365	0.0	6.740409700670119	0.0	2568803.0	0.0	29.022123850882053	12.222510880212766	1.2298051470244173	117.44185327104002	258.75830249675016	249.65855246782303	72311.0	60.05872453376651	497.2855562660843	129.9452306365907	0.34559939761128344	62.56815975991615	693.3556682520634	694.3116335384548	57482.0	584.129993930459	798.1766932494938	65.20291026103969	0.3237049409321373	50.57086699041766	1000.2139622680304	999.9999568760395	341663.0	915.1187805309892	1086.2127365507185	52.29128568967547	0.16235308131342843	0.45977066718943543	0.5036931899564522	0.5565992689275288
sub-17_T1w	0.45118859698749514	2.973521535258891	0.5498977755281422	3805.7896973508055	3.889676258251683	3.8232804111186844	4.122856727272727	3.722891636363636	0.1997339509715504	0.4169568043664133	0.3833092446620363	0.7655720114707947	0.3861217081546783	9.027263394367518e-05	0.0025727206496104064	20.413571347922062	9.77492692432608	12.161738999588643	192	256	256	1.8457533503720849	9.23434066096712	8.173882386938	13.441553149474796	9.42110462117671	27.53896103060398	25.738871454115287	40.256548710565184	0.8999993801116943	0.859375	0.859375	24.093323309355906	0.0	9.806943952426156	0.0	3511006.0	0.0	39.99401228874922	16.275858811656196	0.6237765289820913	124.69189439321542	248.0269515324245	234.05289137363434	49369.0	63.728531835973264	476.23178786337365	126.80487393970184	0.036026147865309	73.32859625793185	682.8970975492658	684.1632392182946	34832.0	557.3721188753843	802.4411345880477	74.08795531431797	0.8190961264823153	69.22396984107333	1006.1906308325839	1000.1121950447559	291050.0	895.8228508394212	1138.3515546396375	74.40438361631834	0.14874095624588915	0.44467349192779837	0.48822882823321545	0.4644314798474385
sub-18_T1w	0.470041532447611	2.864086443480058	0.5843028042616709	3162.4904903360207	3.8749968398371686	3.8966879740569595	3.9976494545454546	3.730653090909091	0.19995524583795599	0.4132036203151178	0.3868411338469262	0.7864594459533691	0.4380489796400069	0.0	0.0019804996039625104	20.44720028832607	9.713725842088154	11.788310474937887	192	256	256	1.9772951465291524	9.050913556721456	8.031777315054882	13.067123241914038	7.530270143547561	21.069391073993508	19.77677236562628	30.730655879337768	0.9000027775764465	0.859375	0.859375	15.944009253255732	0.0	13.058943461316908	0.0	2716362.0	0.0	53.03713444620371	21.32040753793409	2.7665203788684316	116.12643877284017	258.21443291097773	245.06107175722718	62233.0	77.28502373397352	478.1293571628628	123.9365318221556	0.06470292015622814	75.35153536280576	686.0673736539383	685.670959930867	36211.0	560.8656474202871	810.742687722668	75.75605355769544	0.6262915217353315	72.43470173585844	1007.8127100144416	1000.081978738308	295019.0	896.3439669273794	1145.4627483524382	76.53408216002616	0.15394702821714148	0.44350112100459543	0.48762740380664193	0.44502808783833075
sub-19_T1w	0.4071638021679939	3.3132764549771823	0.6266039345898474	3888.6524143056618	3.89618591218543	4.011059554738107	4.0351883636363635	3.6423098181818183	0.2025203982355941	0.43048709110261346	0.36699251066179245	0.6458301544189453	0.30427359938621523	0.00042574159692021496	0.003702968775143722	18.344013042033804	8.992282861843588	11.789185380639609	192	256	256	1.8228554748379815	10.44218292684897	9.996486778896882	17.724421935003697	11.062450256310779	34.464911269888155	31.46902124119929	48.879702197398935	0.9000040888786316	0.859375	0.859375	10.353391860826287	0.0	8.780477872646891	0.0	2247291.0	0.0	35.68492757156491	13.403537099706508	1.2079797145293583	116.11741846803126	244.5098561269106	226.32838356122375	67737.0	72.52074076533319	474.14245649799705	124.1605360591928	0.19207662002843762	65.4545467175472	705.1256309665005	705.1229588892311	61306.0	593.3413245119154	815.708867944777	67.52584329900134	0.28348600247850575	54.623938267881115	1000.7401931154881	1000.0373995788395	354191.0	909.7227713689208	1094.6865320801735	56.42135983472471	0.1626539749479497	0.4649635601132588	0.517106913784931	0.5258830374071196
sub-20_T1w	0.4193526873461747	3.1932141360984487	0.5557375419395806	2587.2006175835377	3.7140294170681103	3.758396614840695	3.7941061818181816	3.5895854545454546	0.18107701918993202	0.43286679967089153	0.38605618113917645	0.6774316430091858	0.2850995242595673	0.0	0.0037008753534577927	21.156563240154462	9.64297198409081	12.529239689685665	192	256	256	1.9636527740200862	9.163575532678378	9.174365142191363	16.39586711987562	10.64122579371135	26.549891178338175	25.283797564469907	38.6602757213602	0.900000810623169	0.859375	0.859375	9.865216503971794	0.0	10.472106250559678	0.0	2644824.0	0.0	45.13499817252159	16.94655942610612	4.336250163476188	139.72563158265189	288.34631265236925	275.25896176695824	32156.0	82.38240919262171	520.3260398805141	140.1748238382097	0.09932063865047347	73.66436000195306	686.4324000165429	686.7719586491585	45395.0	561.2396082013845	808.9998430907726	74.9450246530415	0.676758122124173	57.70290947521408	1002.7638428936986	1000.0339775681496	333979.0	908.0659000277519	1106.6734766364098	60.99296079338012	0.1448568704505647	0.4486243082572798	0.4982627317284523	0.5461909925433425
sub-21_T1w	0.38653621765819723	3.4250770660305894	0.5804785480076028	9781.717186061802	3.746591351662524	3.6573449640784808	4.0121483636363635	3.5702807272727273	0.20577153993678443	0.44385259733361176	0.3503758627296038	0.5973960757255554	0.25909574627876286	2.6836956098765367e-05	0.003948685441076241	18.847088820338584	9.296300891410354	13.319230904755752	192	256	256	1.990815907837674	10.577062806293624	10.591673541790671	19.20714191124072	9.081919087597454	27.987022932870406	25.59111271043621	39.70439611084077	0.9000053405761719	0.859375	0.859375	1749.213894990547	0.0	7.228504364066909	0.0	2726459.0	0.0	29.99964352697134	16.50034908428657	3.5359671503057433	102.02893674427376	244.49779737560735	228.7383746355772	47554.0	87.1129791252315	455.42273567337537	114.89559063909591	0.2815858559132005	63.94306390315475	704.4798571816898	704.8847357928753	50568.0	593.0808386579156	813.4463911689818	66.64210839961282	0.34561298438360977	50.1296717423328	1000.9155371279562	999.9999939091504	303742.0	917.3050145432353	1087.718666549772	52.06388084156759	0.15953544118392143	0.45276316454187304	0.49824675721502293	0.5243130148885693
sub-22_T1w	0.3957887748996916	3.3813218630772814	0.6440100502742042	6267.361111111111	3.985263132218023	3.976595214835888	4.183842909090909	3.7953512727272725	0.2303958677706203	0.4128268135095397	0.35677731871984003	0.6041575074195862	0.2670003652572632	0.0	0.003004818296958688	15.786544254224863	8.815207674751925	11.599248131492331	192	256	256	2.114249359392709	9.793910813011523	10.065867362890259	18.289441916266544	11.311723276433288	37.90267921796722	34.59622406445532	54.57426969896545	0.8999935388565063	0.859375	0.859375	5.677958204926238	0.0	7.864820594190624	0.0	2136925.0	0.0	33.02091423794627	12.00501302050739	1.5463936748788045	88.64991013564985	220.95140915432114	207.28108714148402	103967.0	85.35103588178754	402.45595211163163	98.03956631616337	0.2886415478274773	67.64541401134674	694.6925098254458	694.5456816684455	52944.0	577.7575204707682	812.1083807362243	70.91540199309117	0.2816216976207748	53.26714484203053	1000.4293531251807	1000.0433777160943	368083.0	911.6549384221435	1090.601390875876	54.67865142334052	0.15792105997704745	0.44437915194579247	0.5077575696635346	0.45032063779015885
sub-23_T1w	0.4126487289815502	3.2808391678077786	0.5758203471968026	4208.338826610111	4.266271603461374	4.249182810384121	4.532317090909091	4.017314909090909	0.23087517759295562	0.3925524838588473	0.3765723385481971	0.6981254816055298	0.32416010499000547	0.00036559199347017507	0.0038934592994712977	17.483035062319463	9.826537457357507	11.909887212006241	192	256	256	1.7768641582439033	9.32423530640148	9.234746462709962	16.603139923484505	8.00161171023643	27.718584424742783	25.413019029363863	40.51886095311237	0.9000012874603271	0.859375	0.859375	157.24158599311812	0.0	9.066609092789959	0.0	2814273.0	0.0	38.95735090970993	16.169252457725598	1.171047580881484	109.83019115027926	211.36034352489594	197.48571413755417	101552.0	56.5361008644104	413.3669686317444	111.14228450218185	0.1737206710224326	72.0793536360174	684.0839275965798	684.1152305603027	39531.0	564.1713356673717	804.8048906028271	73.36865224114725	0.3513848864791118	58.28476586929968	1001.5261664771172	1000.0355529785156	340639.0	905.5009421110153	1102.7380678653717	60.23162424121739	0.13667836439555378	0.43145931186372954	0.483267209195477	0.5300551779722769
sub-24_T1w	0.3983202041438398	3.2939364140363256	0.5616230551780627	5675.799107608265	3.6670656201637524	3.7411648604912564	3.777058909090909	3.4829730909090912	0.2054787102680788	0.4411647330585491	0.3533565566733721	0.6704395413398743	0.3083680957555771	0.0003531295177471395	0.0032033624070202677	19.961380014009322	9.841660857628625	13.755578798636423	192	256	256	1.6679200547660404	10.330051966910547	9.91388445431499	17.74368134126839	7.187273147557744	22.128585782397447	20.288328408690464	31.5491262961162	0.8999950885772705	0.859375	0.859375	476.9690550317394	0.0	8.642107343380324	0.0	2586535.0	0.0	35.1477189399302	20.766451079677694	9.533348491836154	123.34145813240686	245.1447786506575	227.8214982636273	48534.0	65.92772603034973	483.9239307528361	136.58877148856783	0.28358296322109044	65.24451574314537	701.1103022341964	701.4298001341522	52380.0	588.4049548208714	812.5612835654987	67.9012174150718	0.5535021244297145	53.6984357099483	1001.4614522659004	1000.0411942228675	302341.0	911.8628606572747	1095.5951921381056	56.36031898666163	0.16417462125370455	0.47759871180446384	0.5275445207205861	0.4507047484632955
