bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-07_task-wm_run-03_bold	0.022703122923588042	0.05003308604651163	0	39.4686908533	1.3585870275000007	1.6813107546666666	0.5817701874228702	1543.7115478515625	0.6759888969588776	96	31.893687707641195	1.785997954285533	1.6666634657878452	2.0259033333333334	1.6654270637354207	0.819799	0.007220042869448662	0.05876084044575691	301	64	64	36	6.624278762745965	2.0	2.999999761581421	3.0	2.9999992847442627	20.42258283987834	11.545580118705141	44.093746185302734	18.631229400634766	78298.0	8.95348834991455	165.57856292724608	74.88533782958984	3.274847002647724	98.92306768997861	757.3880615234375	742.8239135742188	36240.0	614.6358856201172	946.9222473144526	112.13502502441406	8.431689197430387
sub-08_task-em_run-01_bold	0.0005284053156146179	0.008908209966777408	0	23.45270374949998	1.100716918133333	0.9954764157333326	0.6042294367973327	1475.8427734375	0.13471986527775678	29	9.634551495016611	1.6608178675821235	1.5541866666666666	1.7332666666666665	1.6950002694130373	0.021168	-0.009804661385715008	0.038565970957279205	301	64	64	36	6.304135411423199	2.0	3.0	3.0	2.999999523162842	47.3830207448621	9.590122163149854	36.19474411010742	19.05315589904785	72031.0	9.860465049743652	111.31229019165039	57.93793869018555	2.6447327709672894	111.18530288439126	760.8734741210938	748.1461181640625	41410.0	603.9377075195313	955.322052001953	118.67401885986328	60.05576467840001
sub-08_task-em_run-02_bold	0.0004707641196013289	0.01687791827242525	0	23.400543054033346	1.0343040441999996	0.9518721404333326	0.6049458172817364	1460.594482421875	0.15785377988510155	60	19.93355481727575	1.6656300895279568	1.56843	1.7386766666666666	1.6897836019172037	0.0151317	-0.009324319660663605	0.038593508303165436	301	64	64	36	6.305529974465571	2.0	3.0	3.0	2.999999523162842	46.247978307924384	9.989093528510686	36.50218200683594	19.13953399658203	72028.0	9.581395149230957	113.38089561462401	57.64762878417969	2.5918052450875626	111.77394591609163	758.695068359375	745.7109375	41470.0	602.3865234375	952.2082580566404	118.26158142089844	50.425060147827026
sub-08_task-em_run-03_bold	0.00017405315614617942	0.0182037957807309	0	23.328275852300006	1.0007323085333328	0.9211847551666671	0.6048343803174958	1441.8424072265625	0.13180004764177208	28	9.30232558139535	1.670315645580306	1.5623266666666666	1.74946	1.6991602700742514	0.00798415	-0.00934838317334652	0.039466507732868195	301	64	64	36	6.272202980535458	2.0	3.0	3.0	2.999999523162842	45.34179249632919	9.910285888575338	36.691402435302734	19.26245880126953	72123.0	9.880398750305176	114.26478118896479	57.87488555908203	2.613064816591862	111.42419874967783	757.7784423828125	743.8538208007812	41404.0	601.7745513916016	953.2288635253906	118.5938720703125	50.228487495332956
sub-08_task-wm_run-01_bold	0.00039126245847176074	0.011097861827242525	0	22.954650128700006	1.052365957766667	0.9684274876666672	0.6039924596288901	1461.0858154296875	0.11437473468742633	9	2.990033222591362	1.671500091040767	1.5625	1.7336633333333333	1.7183369397889676	0.0104612	-0.01016563456505537	0.03820423409342766	301	64	64	36	6.289248420695323	2.0	3.0	3.0	2.999999523162842	47.80361874620552	9.757589635192167	35.829376220703125	19.063121795654297	72186.0	9.671095848083496	110.41943359375	56.712467193603516	2.6453698965047154	110.3750477412944	756.9923095703125	744.2425537109375	41338.0	600.9305480957031	952.2280700683594	118.33425903320312	57.38107621204108
sub-08_task-wm_run-02_bold	0.0008627906976744188	0.011233713089700996	0	24.02890857713333	1.1067768977	0.9877409499666665	0.6044997488965931	1470.5006103515625	0.14885217669901324	54	17.940199335548172	1.6615167560819486	1.5586	1.7382933333333332	1.6876569349125123	0.0205304	-0.010244862176477909	0.039246074855327606	301	64	64	36	6.300518312274576	2.0	3.0	3.0	2.999999523162842	48.36950151258885	9.895506186398253	36.4023551940918	19.119600296020508	72106.0	9.694352149963379	113.05066299438477	57.931583404541016	2.639741298979833	111.48573253316071	758.7613525390625	746.3521118164062	41401.0	602.20263671875	953.3189086914062	118.45741271972656	55.66648315102793
sub-08_task-wm_run-03_bold	0.0006746511627906977	0.009913779102990032	0	23.950267626366678	1.090491078533333	0.9893587812000006	0.6047132206651	1459.7816162109375	0.1517906870054291	38	12.624584717607974	1.6582956459948015	1.5417100000000001	1.7261933333333335	1.7069836046510702	0.0211551	-0.009667819365859032	0.03878244757652283	301	64	64	36	6.31555155776877	2.0	3.0	3.0	2.999999523162842	45.842607228296444	9.540864030131075	36.199642181396484	19.102989196777344	72045.0	9.980066299438477	112.11959838867197	57.586917877197266	2.5731884062936974	110.77157868132684	758.18701171875	745.1660766601562	41387.0	602.6235961914062	953.5976562499998	117.9876480102539	58.653749582590535
sub-09_task-em_run-01_bold	0.0014286	0.007792222833333333	1	25.861372057625413	1.2260806927090282	1.0232842679933114	0.5720872447620893	1834.3992919921875	0.09198274679669433	16	5.333333333333333	1.6007231218473075	1.4987233333333334	1.70678	1.5966660322085888	0.0240028	-0.0013569943839684129	0.027965765446424484	300	64	64	36	6.3267389183895	2.0	3.0	3.0	3.0000011920928955	33.82008458947884	9.365102505379419	33.801612854003906	17.426666259765625	77259.0	7.703333377838135	107.33466949462878	56.40693283081055	3.2045614485478104	101.28641743001222	772.6468505859375	757.4666748046875	36696.0	620.7958221435547	979.1966857910156	119.72303009033203	65.51653255324345
sub-09_task-em_run-02_bold	0.0011222259136212625	0.021312899700996677	0	27.443648700499985	1.0920870414000008	0.9493272881333331	0.5731864961586273	1851.10107421875	0.1652090777527472	75	24.916943521594686	1.6048253506207395	1.5334433333333333	1.7338266666666666	1.547206051862219	0.0425635	-0.001540011027827859	0.029152769595384598	301	64	64	36	6.391506201872603	2.0	3.0	3.0	3.0000011920928955	33.00843709185062	9.66893121700486	35.1588249206543	17.631229400634766	77189.0	7.661129474639893	111.00996398925753	59.30042266845703	2.9534279019642504	102.10499773205089	777.463623046875	761.9849853515625	36700.0	626.0660766601562	983.2723999023438	119.21675109863281	45.17389045871096
sub-09_task-em_run-03_bold	0.0014017940199335549	0.009031222591362126	0	23.886984698333325	1.1849008850333347	1.0118739298666666	0.5714551631892731	1824.6893310546875	0.07587995151415336	5	1.6611295681063123	1.592467567746546	1.4934133333333335	1.6983066666666666	1.5856827032396381	0.0155206	0.0008419101941399276	0.029566379263997078	301	64	64	36	6.290130549765553	2.0	3.0	3.0	3.0000011920928955	33.97950448448001	9.565491682720808	34.813087463378906	17.561460494995117	77466.0	7.634551525115967	110.8131217956543	58.512107849121094	3.041792036837622	102.20105377788487	775.5128784179688	759.245849609375	36464.0	622.3837036132812	981.3358734130859	120.70265197753906	65.06183876597788
sub-09_task-wm_run-01_bold	0.001491162790697674	0.011717394983388705	0	26.76993250523333	1.2217175105000007	1.0029623120333333	0.572939529195212	1820.852294921875	0.10952405467328553	29	9.634551495016611	1.5954886778443786	1.49254	1.7005933333333332	1.5933327001998028	0.0320943	-0.0018565113423392177	0.028814276680350304	301	64	64	36	6.383070153473913	2.0	3.0	3.0	3.0000011920928955	33.53993107160556	9.358618269831334	34.668190002441406	17.627906799316406	77202.0	7.787375450134277	109.70448532104474	58.45351791381836	3.20851988979512	100.9868926898234	776.4000854492188	761.83056640625	36718.0	625.9096435546875	979.1112518310547	119.3501205444336	58.88360654655844
sub-09_task-wm_run-02_bold	0.0014416943521594683	0.014254366212624582	0	25.341389007933333	1.1466391796666673	0.9823602576999999	0.5718980797139704	1859.6141357421875	0.10421207181801392	23	7.641196013289036	1.5988131233564078	1.4983033333333333	1.7128633333333332	1.5852727034025575	0.0203673	0.0003880102012772113	0.030107159167528152	301	64	64	36	6.316606733867716	2.0	3.0	3.0	3.0000011920928955	34.0538853341843	9.782220115621213	35.03166198730469	17.624584197998047	77417.0	7.558139324188232	111.24451599121082	59.310546875	3.1677230837376538	102.0040099344525	776.2923583984375	760.6229248046875	36548.0	623.6687622070312	981.5097808837893	120.41473388671875	56.10583614418283
sub-09_task-wm_run-03_bold	0.0008483720930232559	0.007002566611295681	0	22.149825471133337	1.1272897141666667	1.0076477297333333	0.5714997700277874	1843.6251220703125	0.07308734638270241	6	1.9933554817275747	1.5842997905882148	1.48632	1.6855733333333334	1.5810060384313112	0.0173872	0.0015443832380697131	0.027599507942795753	301	64	64	36	6.298488835877839	2.0	3.0	3.0	3.0000011920928955	34.728058527272985	9.348766077659716	34.87004852294922	17.508304595947266	77468.0	7.7176079750061035	112.42408294677732	59.27983856201172	3.163683667419372	102.23059904304246	775.4015502929688	760.2840576171875	36416.0	622.1918640136719	979.3197631835938	120.70730590820312	69.46980562643148
sub-10_task-em_run-01_bold	0.00030667774086378736	0.007577246644518272	0	23.052265002100015	1.0799363794333334	0.9829115606333331	0.5836935167726082	1409.988525390625	0.07596854352679999	6	1.9933554817275747	1.6733701331944255	1.5757066666666668	1.7684300000000002	1.6759737329166093	0.0485901	0.0011809334391728044	0.02556430548429489	301	64	64	36	6.03970655802644	2.0	3.0	3.0	2.9999992847442627	26.08162450123362	12.176056791304148	44.98116683959961	20.122922897338867	78029.0	9.528239250183105	167.67973022460876	71.0057601928711	2.8795246685640565	118.73622204460742	783.4700927734375	770.2159423828125	36481.0	616.1229248046875	989.0099487304688	127.52364349365234	60.9988865966443
sub-10_task-em_run-02_bold	0.00041840531561461794	0.007556963787375416	0	22.471833312066682	1.0811707790000005	0.9944307472999999	0.5847127963880013	1371.1754150390625	0.07339525950202418	7	2.3255813953488373	1.6665056875968294	1.5674566666666667	1.7705966666666668	1.661463729457155	0.0378569	0.001013071509078145	0.02570858970284462	301	64	64	36	6.064006379573747	2.0	3.0	3.0	2.9999992847442627	25.381911227890868	12.491293006724167	45.37883377075195	20.308969497680664	78066.0	9.574750900268555	170.08304977416992	70.79988098144531	2.943741833273191	117.12308676334581	780.0884399414062	767.142822265625	36426.0	614.6029968261719	983.9476318359375	126.50585174560547	61.56219819781836
sub-10_task-em_run-03_bold	0.001233388704318937	0.00742122465116279	0	22.205746415633335	1.0865424143333335	1.0169064387999995	0.5855059433717404	1360.2359619140625	0.08064688109736841	6	1.9933554817275747	1.669705687325827	1.56876	1.7823033333333334	1.6580537286441475	0.0370408	0.0008581686997786164	0.025019440799951553	301	64	64	36	6.0800684206400035	2.0	3.0	3.0	2.9999992847442627	24.355114435537836	12.456813161962817	45.69216537475586	20.325580596923828	78057.0	9.551494598388672	171.5069763183593	70.6140365600586	3.044074530096424	115.9877432126573	777.8180541992188	764.86376953125	36467.0	613.3916748046875	980.1919921875	125.79682159423828	62.20996662240941
sub-10_task-wm_run-01_bold	0.00032455149501661127	0.008140357441860466	0	23.796589800633317	1.098293157466667	0.9871266035333328	0.5824530727123656	1441.7742919921875	0.07238440763900773	2	0.6644518272425249	1.6804934675550782	1.5832233333333334	1.7693566666666667	1.6889004026652343	0.0262769	0.0013761280570179224	0.02451755478978157	301	64	64	36	5.997198137372809	2.0	3.0	3.0	2.9999992847442627	26.387362480508013	11.801710250693734	44.06203842163086	19.88372039794922	78082.0	9.495016098022461	162.92573699951146	69.26754760742188	2.952175594019252	119.91590611574685	783.4390258789062	769.9883422851562	36500.0	615.7730529785156	989.961245727539	128.38958740234375	60.34895390900783
sub-10_task-wm_run-02_bold	0.0004482059800664452	0.005745890166112957	0	21.766628983700013	1.0739580434000002	1.0038611069666667	0.5842209993157105	1392.9383544921875	0.07250150875930625	3	0.9966777408637874	1.664245687913926	1.5611	1.7661833333333332	1.6654537304084454	0.0730581	0.0008366015972569585	0.02535160817205906	301	64	64	36	6.054796318234384	2.0	3.0	3.0	2.9999992847442627	26.237480526407307	12.136652264376647	45.174583435058594	20.189369201660156	78044.0	9.621262550354004	169.23803710937474	70.82577514648438	2.9095034645674858	117.66743452002432	781.5494384765625	769.0797119140625	36469.0	615.1003173828125	985.8464843749999	127.01817321777344	66.26981573412195
sub-10_task-wm_run-03_bold	0.00033933333333333336	0.006163896500000001	1	21.795268042909704	1.0665094869565217	0.9961069324414719	0.5850074152076498	1377.0576171875	0.07166041696393056	3	1.0	1.6666390208845983	1.5669733333333333	1.7720533333333333	1.6608903959871282	0.0442936	0.0007609069580212235	0.0250866562128067	300	64	64	36	6.074455633823947	2.0	3.0	3.0	2.9999992847442627	25.272755216217483	12.172165684407435	45.555538177490234	20.246667861938477	78029.0	9.643333435058594	170.66000671386647	70.95733642578125	3.023232326820523	116.18664211867997	778.9536743164062	766.1799926757812	36499.0	614.319677734375	981.9590026855468	126.1297378540039	66.45393343176693
sub-11_task-em_run-01_bold	0.005546677740863788	0.014316067807308973	0	25.73337343203332	1.1741657606999996	1.0494235411333337	0.5938880224101714	1050.2569580078125	0.0952859460105549	11	3.654485049833887	1.758021111111111	1.6274666666666666	1.9291066666666667	1.71749	0.0163173	0.016209477558732033	0.040863461792469025	301	64	64	36	6.556796403367211	2.0	3.0	3.0	3.0	9.24058448970649	20.485524052752062	64.99250793457031	26.112957000732422	78760.0	9.73073081970215	285.69150848388676	94.6095199584961	2.829741702515512	122.97228009225661	884.1045532226562	875.415283203125	34659.0	698.4331909179688	1096.963720703125	133.51072692871094	47.11687675118446
sub-11_task-em_run-02_bold	0.007253986710963455	0.02703160272425249	0	26.09476308173332	0.9824536557999992	0.9222656696000003	0.5963794879606277	993.113037109375	0.13633792905460435	20	6.644518272425249	1.7751455555555555	1.6360566666666667	1.9486299999999999	1.74075	0.0330858	0.015946554020047188	0.04535810649394989	301	64	64	36	6.622978283215954	2.0	3.0	3.0	3.0	8.960636617875545	22.453295834602216	67.41664123535156	27.071428298950195	78706.0	9.637873649597168	293.87955474853516	97.24716186523438	2.7489646868761755	122.40580732078169	887.8171997070312	879.6212158203125	34705.0	702.0763793945313	1099.82392578125	132.81163024902344	37.59957577683963
sub-11_task-em_run-03_bold	0.0036668666666666667	0.021984421666666667	1	25.77862977494983	1.0275373011371243	0.9447087190969893	0.5952227551769742	1041.2054443359375	0.13068433848317546	20	6.666666666666667	1.7652733333333332	1.6226733333333332	1.9441533333333334	1.7289933333333334	0.0276573	0.01779608428478241	0.043773993849754333	300	64	64	36	6.587271873335743	2.0	3.0	3.0	3.0	8.79698771105541	21.11472819765956	66.94234466552734	26.228334426879883	78914.0	9.793334007263184	295.99884490966565	97.71109771728516	2.708204316088212	121.76124093879832	883.7403564453125	876.205078125	34542.0	696.8873626708985	1098.5974792480467	133.012939453125	40.027388820424676
sub-11_task-wm_run-01_bold	0.008156345514950166	0.022041545448504982	0	27.34698567053334	1.0698305252999998	0.9731359059333329	0.5951018092100324	1029.5899658203125	0.14671631338548058	22	7.308970099667774	1.7621144444444443	1.6190133333333332	1.9243533333333334	1.7429766666666666	0.0352386	0.01614588312804699	0.03783006593585014	301	64	64	36	6.636279000917634	2.0	3.0	3.0	3.0	9.274188725340313	20.081626591305422	66.2203369140625	26.265779495239258	78938.0	10.348836898803711	296.3901947021484	97.1474609375	2.7630535164479326	122.14718444843739	888.5459594726562	880.093017578125	34608.0	702.2950073242188	1099.6627746582033	132.6165313720703	41.39539807057008
sub-11_task-wm_run-02_bold	0.0024120598006644517	0.026011784717607976	0	26.50900822303333	1.0152575415666665	0.9470325168666665	0.5956528505744338	1050.1490478515625	0.16680060920210812	50	16.611295681063122	1.7800055555555556	1.6548033333333334	1.98873	1.6964833333333333	0.0305429	0.016602450981736183	0.04204108193516731	301	64	64	36	6.599571810535471	2.0	3.0	3.0	3.0	9.133716867377741	21.278542101307576	67.2394027709961	26.358802795410156	78611.0	9.657807350158691	297.7475128173828	98.53523254394531	2.7104856053530746	122.35404654996961	889.0419921875	880.2408447265625	34702.0	701.4694396972657	1102.949505615234	133.37655639648438	37.18735475814901
sub-11_task-wm_run-03_bold	0.0066766442953020136	0.011883929966442953	3	23.645311156296298	1.1734912553535355	1.0823537487878783	0.5934800434571966	1046.3375244140625	0.09206609498756241	10	3.3557046979865772	1.7331655555555556	1.6099166666666667	1.9088466666666666	1.6807333333333334	0.0174881	0.018972346559166908	0.04085273668169975	298	64	64	36	6.5646339058186935	2.0	3.0	3.0	3.0	8.661694497014796	20.970364172816478	66.81427764892578	26.100671768188477	79374.0	9.525671339035034	297.5786895751951	97.6181640625	2.7215166544464076	121.39430050935252	881.3641967773438	872.882568359375	34259.0	694.2774963378906	1094.219140625	132.9654998779297	50.51290207076818
sub-12_task-em_run-01_bold	0.0006950166112956811	0.006130064318936877	0	24.130483372899985	1.1011642029000002	1.0046606443333341	0.5514659573985073	1459.8218994140625	0.1496021238861322	85	28.239202657807308	1.6274044009106283	1.5215566666666664	1.7173100000000001	1.643346536065218	0.0700993	-0.008655277080833912	0.04236314073204994	301	64	64	36	5.816888211780949	2.0	3.0	3.0	3.000000238418579	25.508771127437814	9.801921672125136	36.2351188659668	17.538206100463867	83099.0	9.059800148010254	127.76411361694278	57.8995246887207	1.9804837621556963	111.04739481670313	700.6528930664062	687.7906494140625	31948.0	544.4742553710937	905.5275451660154	118.23845672607422	61.335644961800426
sub-12_task-em_run-02_bold	0.0016625333333333337	0.0065544257	1	24.00805303642139	1.1071478631103673	1.0167762772240805	0.5514207629249946	1477.37548828125	0.16601680645913316	98	32.666666666666664	1.6255721790155693	1.5248366666666666	1.7208833333333333	1.6309965370467077	0.0476	-0.007700786925852299	0.04270748421549797	300	64	64	36	5.857298215437962	2.0	3.0	3.0	3.000000238418579	24.49435947096598	9.765407196977023	36.22704315185547	17.470001220703125	83190.0	9.066666603088379	127.62983398437508	57.49068832397461	1.9956600790656527	110.10303222195677	698.9421997070312	686.1100463867188	31883.0	544.3493469238281	899.5620239257812	117.13579559326172	60.912611248204485
sub-12_task-em_run-03_bold	0.0005635548172757475	0.006898257774086377	0	24.338241431100002	1.090550504133333	0.9962148284000002	0.5520261338160657	1439.5455322265625	0.13926765233507804	54	17.940199335548172	1.628617734450856	1.51549	1.7348266666666667	1.635536536685901	0.0281275	-0.00725230947136879	0.04255983978509903	301	64	64	36	5.882472278182412	2.0	3.0	3.0	3.000000238418579	24.26934774230316	9.964465875920954	36.61568832397461	17.621261596679688	83182.0	9.04318904876709	128.49717407226555	58.69873046875	2.0411216041410274	109.09188737395984	697.2116088867188	684.3853759765625	31925.0	543.5455200195313	895.3468383789062	116.3413314819336	60.72068683244288
sub-12_task-wm_run-01_bold	0.0004953	0.006095536833333333	1	24.34370425531771	1.0954792376254174	0.9966323403010034	0.5514253571622548	1452.3731689453125	0.15332549006280838	76	25.333333333333332	1.6249566232819947	1.5194433333333333	1.71771	1.63771653651265	0.0444736	-0.008538016118109226	0.04169284924864769	300	64	64	36	5.801486537622585	2.0	3.0	3.0	3.000000238418579	25.415832662806036	9.972972016578884	36.28340530395508	17.61333465576172	83097.0	8.980000495910645	127.09067077636718	58.00273895263672	2.0426991639662777	111.43976317726467	702.1785278320312	689.0599975585938	31968.0	545.9748352050781	907.4798614501951	118.77114868164062	62.17743970733136
sub-12_task-wm_run-02_bold	0.0007051666666666666	0.006122206966666667	1	24.708578486120395	1.0974879813712373	1.0002226045819407	0.551795032997607	1462.8936767578125	0.16071981794220266	92	30.666666666666668	1.621568845734335	1.5183666666666669	1.7173100000000001	1.6290298705363375	0.0766335	-0.008537265472114086	0.04285296052694321	300	64	64	36	5.833988869805914	2.0	3.0	3.0	3.000000238418579	25.398373848071955	9.87907361214186	36.43912124633789	17.540000915527344	83154.0	9.043334007263184	127.01900405883784	58.45941925048828	2.0007629051879094	109.89544619356005	699.8311157226562	686.6766967773438	31939.0	544.7263732910156	903.0707092285155	117.70093536376953	61.03892260696739
sub-12_task-wm_run-03_bold	0.00031852842809364544	0.006946324247491638	2	24.202993226342286	1.0791813290604029	0.983117328892617	0.552131213638051	1444.66259765625	0.14487820882388197	78	26.08695652173913	1.6236644011271475	1.5194866666666667	1.7163333333333333	1.6351732033814428	0.0376472	-0.007854698225855827	0.04259345680475235	299	64	64	36	5.874177906629074	2.0	3.0	3.0	3.000000238418579	24.80941502996149	9.867486540550813	36.602718353271484	17.57525062561035	83188.0	9.043478012084961	128.88059539794918	58.83587646484375	2.0352519036997183	109.12256377484323	697.8795166015625	684.876220703125	31929.0	544.0742431640625	898.2829467773437	116.58916473388672	61.44832770386711
sub-13_task-em_run-01_bold	0.0006702657807308971	0.008232501362126247	0	23.03243171709998	1.1112983184	1.0104302972666666	0.5429037415223874	1832.6553955078125	0.0742518242947835	8	2.6578073089700998	1.6612479536261942	1.5153233333333331	1.8089066666666669	1.6595138608785822	0.0213974	-0.003647493664175272	0.02847619354724884	301	64	64	36	7.193134270964282	2.0	3.0	3.0	2.9999990463256836	54.70125163205945	8.201104458917369	31.05942153930664	17.265779495239258	83282.0	9.239202499389648	86.31162948608394	49.502201080322266	3.876952624042879	91.47802283369626	761.7258911132812	752.3322143554688	31821.0	624.4351806640625	928.7740478515625	104.58867645263672	66.67296377394814
sub-13_task-em_run-02_bold	0.00153421926910299	0.010395811362126245	0	23.549784850899982	1.1015465537	0.9966575013666669	0.543555268471514	1825.062744140625	0.09455938351818081	12	3.9867109634551494	1.6564612870573672	1.5005133333333334	1.8084333333333333	1.6604371945054353	0.0351701	-0.0034154525492340326	0.028185348957777023	301	64	64	36	7.2409939470490485	2.0	3.0	3.0	2.9999990463256836	54.24919357794141	8.265138052354262	31.36949348449707	17.34551429748535	83185.0	9.255813598632812	88.56743621826182	49.98821258544922	3.776277145149183	91.19976344515227	764.9960327148438	754.9036865234375	31888.0	628.8152648925782	931.6177337646484	104.25251770019531	61.750662822742015
sub-13_task-em_run-03_bold	0.0032859468438538207	0.021198266046511628	0	25.36453232446668	1.0572946354666657	0.9832714086000003	0.5417193898938095	1863.9259033203125	0.17464943289584037	57	18.93687707641196	1.6728657335465609	1.51182	1.8270433333333334	1.6797338673063493	0.0221618	-0.0018063406459987164	0.029494168236851692	301	64	64	36	7.237883736175289	2.0	3.0	3.0	2.9999990463256836	55.458930358364704	8.30947008928723	31.212934494018555	17.212623596191406	83495.0	9.162790298461914	87.02291946411135	49.755855560302734	3.901388414438765	90.7588919846689	764.4902954101562	754.1312255859375	31674.0	628.9800415039062	931.543832397461	104.19058227539062	47.46821232838556
sub-13_task-wm_run-01_bold	0.0005474666666666667	0.010809276666666668	1	23.408174565785938	1.0929069690301005	0.9899093709030099	0.5436002492595727	1819.3492431640625	0.0837301980801208	16	5.333333333333333	1.651043507250382	1.5007066666666666	1.8111366666666668	1.6412871884178126	0.0396371	-0.003764553926885128	0.028373202309012413	300	64	64	36	7.233853091514012	2.0	3.0	3.0	2.9999990463256836	53.703977171713845	8.351993722978595	31.374109268188477	17.39666748046875	83185.0	9.24666690826416	88.03266601562501	49.896400451660156	3.71924638535007	90.97493890829455	765.3929443359375	755.5067138671875	31866.0	628.0475158691406	933.2200317382812	104.43878936767578	61.16723577375524
sub-13_task-wm_run-02_bold	0.005532159468438539	0.013142993754152824	0	24.862289797600006	1.1156598349666667	1.0288928683333338	0.5427720044400206	1823.4166259765625	0.16268902229964807	38	12.624584717607974	1.6579557311874524	1.5078333333333334	1.8085633333333335	1.6574705268956906	0.0346808	-0.0023661786690354347	0.02869914285838604	301	64	64	36	7.2254232188036775	2.0	3.0	3.0	2.9999990463256836	53.420562809088864	8.2552872741023	31.290546417236328	17.35548210144043	83335.0	9.315614700317383	88.24086074829107	49.719871520996094	3.9980959300493932	90.9436290714047	764.3916625976562	754.1112670898438	31814.0	628.6717376708984	930.8923339843748	104.36750793457031	55.02569722174667
sub-13_task-wm_run-03_bold	0.0036304983388704315	0.016053981760797344	0	25.200436999200004	1.0734114541666662	1.0059020323	0.5407245238415315	1925.18115234375	0.22097671305209085	80	26.578073089700997	1.6600546167957004	1.5272566666666665	1.8263966666666667	1.6265105170537684	0.0221816	-0.0006759536918252707	0.029517637565732002	301	64	64	36	7.187927070147801	2.0	3.0	3.0	2.9999990463256836	52.40756327453425	8.137072279400135	31.015933990478516	17.016611099243164	83627.0	9.063122749328613	87.46112594604489	49.215980529785156	3.7343139710696507	91.40418229351678	763.5879516601562	752.795654296875	31564.0	626.4644226074219	932.3325103759762	104.7289047241211	50.0002160051954
sub-14_task-em_run-01_bold	0.003919867109634551	0.013349912026578073	0	25.681180572533343	1.1488091270000012	0.9949786741999997	0.5555007127188323	1691.8916015625	0.16152078347071164	49	16.27906976744186	1.668274713539146	1.5433133333333335	1.7685133333333332	1.692997473950771	0.0481985	0.003654910484328866	0.032255034893751144	301	64	64	36	6.0059948235813545	2.0	3.0	3.0	2.9999985694885254	39.52423028153701	10.55061192550665	36.58841323852539	18.039867401123047	81607.0	8.817276000976562	116.54384994506835	58.95265579223633	2.310594515525792	126.3758222457254	758.8975830078125	749.7258911132812	33330.0	590.8554595947265	957.385009765625	124.82772064208984	47.25802789977752
sub-14_task-em_run-02_bold	0.0005050830564784053	0.0068759818604651165	0	22.01832965203334	1.1296498472333336	0.9881706007000003	0.5564300841794714	1702.0537109375	0.06990809496691085	13	4.318936877076412	1.65501026508079	1.5369733333333333	1.7603133333333334	1.6677441285757042	0.0650126	0.0044171460904181	0.03136851266026497	301	64	64	36	6.016398041031177	2.0	3.0	3.0	2.9999985694885254	36.8787327608384	9.954613683749335	36.730289459228516	17.840530395507812	81494.0	8.9003324508667	117.82292060852045	59.70492172241211	2.079488040518962	125.87590550035588	754.2827758789062	745.2723999023438	33416.0	587.5390167236328	953.617919921875	123.87166595458984	62.67439129203558
sub-14_task-em_run-03_bold	0.0010300664451827245	0.009632909169435216	0	22.068246586933324	1.1067335544999997	0.9822016947333335	0.556336543372	1688.1572265625	0.08457289387483725	18	5.980066445182724	1.651030260938663	1.5375066666666666	1.7739	1.6416841161493219	0.0326807	0.004445039667189121	0.03191337361931801	301	64	64	36	6.059649169991889	2.0	3.0	3.0	2.9999985694885254	36.86664568209815	10.29940647568421	36.84989929199219	17.926910400390625	81541.0	8.787375450134277	116.57142639160156	59.74372482299805	2.026952724808071	124.81195923667914	752.8912963867188	743.5896606445312	33256.0	586.4094390869141	949.0140838623047	122.70982360839844	57.72214371431619
sub-14_task-wm_run-01_bold	0.002871794019933555	0.00895529388704319	0	28.188326327066648	1.252824912933334	1.0039890533333333	0.5551861677306019	1697.582763671875	0.11035365759415056	29	9.634551495016611	1.6597124895457378	1.5371366666666668	1.7601466666666665	1.6818541353038798	0.044513	0.003359391586855054	0.032306648790836334	301	64	64	36	5.989106096730212	2.0	3.0	3.0	2.9999985694885254	39.26461446745044	10.240298978333128	36.573734283447266	17.99335479736328	81530.0	8.843853950500488	116.37458305358892	59.96701431274414	2.172447871780907	127.66631237256307	760.7584838867188	751.36376953125	33298.0	591.6347015380859	961.0684143066404	125.45319366455078	55.37827714346349
sub-14_task-wm_run-02_bold	0.0020032558139534886	0.009783673554817277	0	21.628183682733326	1.1084603153999995	0.9879045403	0.5565117120228844	1665.8455810546875	0.07518842187679216	14	4.651162790697675	1.6566769305140374	1.5371166666666667	1.77293	1.6599841248754459	0.0430178	0.0033385755959898233	0.032936230301856995	301	64	64	36	6.025348698737976	2.0	3.0	3.0	2.9999985694885254	37.63569345590379	11.220491711113503	36.90656661987305	18.186046600341797	81450.0	8.318936347961426	116.98770256042486	59.4997673034668	1.9290776403963479	126.71810391634902	757.6104125976562	748.915283203125	33378.0	588.8632751464844	957.2345397949218	124.292236328125	57.2543110800907
