bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_task-conditionalstopsignal_run-02_bold	0.0007570857142857142	0.007901024742857142	1	31.957233878505775	1.1296808759195407	1.0110283366091954	0.561734636691737	1362.650146484375	0.18874026892756643	72	41.142857142857146	1.815481733333333	1.8493152000000002	2.083376	1.513754	0.0127967	-0.00859242957085371	0.04387287795543671	175	64	64	30	6.1449452503963	2.0	3.125	3.125	5.0	23.143236073430543	7.074131312599696	41.91750717163086	16.4228572845459	67712.0	11.279999732971191	169.19114303588864	68.2824935913086	2.1330481137178134	91.51467163121181	639.2688598632812	633.3142700195312	24639.0	482.26170654296874	805.7679748535156	103.060546875	54.06973442493472
sub-04_task-conditionalstopsignal_run-03_bold	0.0007166857142857143	0.009073586971428571	1	31.82779841614945	1.1134966951724143	1.003871739770115	0.5619068666230667	1341.0115966796875	0.19782955375242767	79	45.142857142857146	1.8162617333333333	1.8526656	2.0863936	1.5097260000000001	0.0145248	-0.008433494716882706	0.044326044619083405	175	64	64	30	6.151890790794226	2.0	3.125	3.125	5.0	22.899201437369477	7.379123680103041	42.00807571411133	16.5771427154541	67757.0	11.177143096923828	170.24571228027327	68.14289093017578	2.165416557124094	91.53159342166961	640.0208740234375	633.4171142578125	24630.0	483.6565643310547	805.4728637695313	102.96090698242188	51.78656804934144
sub-04_task-stopsignal_run-01_bold	0.002061703296703297	0.009506561593406593	0	35.236084079337026	1.1738597480110504	1.0311810911049721	0.5615878430649652	1274.4215087890625	0.22123241340516603	88	48.35164835164835	1.8296190666666667	1.8584064	2.0932928	1.537158	0.0099618	-0.008100159466266632	0.04029073566198349	182	64	64	30	6.1603651559984085	2.0	3.125	3.125	5.0	23.03323778912877	8.25206495120346	41.32855224609375	16.868131637573242	67624.0	10.329670906066895	166.8343505859375	67.09984588623047	1.9203691008146953	91.52625446104389	631.7876586914062	626.4862670898438	24610.0	476.0648498535156	797.1763916015624	101.69422149658203	49.31213945761556
sub-04_task-stopsignal_run-02_bold	0.0015828729281767955	0.007880784088397791	1	28.954593224166654	1.0723058362777773	1.0189957295	0.5621145172027996	1328.1737060546875	0.17963997962780048	69	38.12154696132597	1.8300733333333332	1.8615776	2.0904224	1.53822	0.00864811	-0.00902778934687376	0.041391003876924515	181	64	64	30	6.134781468417473	2.0	3.125	3.125	5.0	23.661864769204886	7.134509923722633	41.62749481201172	16.447513580322266	67568.0	11.237569808959961	168.8931015014648	67.95037841796875	1.9015501083297641	92.23262609908434	632.8114013671875	627.1381225585938	24657.0	476.64531860351565	799.0795776367187	102.22457122802734	52.836954097263515
sub-04_task-stopsignal_run-03_bold	0.0013635714285714286	0.008089807582417582	0	29.488339966685093	1.0891969462983417	1.0233145164088395	0.5624935656852085	1320.095458984375	0.18446343629097767	79	43.40659340659341	1.8315252	1.868368	2.0899776	1.53623	0.010081	-0.009233737364411354	0.042176563292741776	182	64	64	30	6.126724903050715	2.0	3.125	3.125	5.0	23.472417188579627	7.3722788950423634	42.01089096069336	16.516483306884766	67672.0	11.082417488098145	170.68215103149402	68.33341979980469	1.9555458519868383	91.50996610659254	632.6390380859375	627.0934448242188	24618.0	476.109619140625	799.5508209228514	102.35169982910156	52.565312101040035
sub-05_task-conditionalstopsignal_run-01_bold	0.0008103977272727274	0.006598455227272728	0	24.1762568556	1.1196352583428573	1.0082538544	0.5030113617824769	2730.485595703125	0.08182507288246109	5	2.840909090909091	1.7748053333333331	1.8053856	2.0181184	1.500912	0.019286	-0.0003471686504781246	0.038568951189517975	176	64	64	30	7.091082887391843	2.0	3.125	3.125	5.0	54.048781076016326	4.565741694126837	29.380748748779297	12.943181991577148	73416.0	9.403409004211426	99.78551483154297	49.80644226074219	2.60454498412437	81.76220038517884	689.5635375976562	690.20458984375	20452.0	527.05341796875	840.2579742431641	97.33177947998047	67.57598796510138
sub-05_task-conditionalstopsignal_run-02_bold	0.0007776136363636364	0.007387439829545455	0	23.797261396571432	1.0966984621142863	1.0008497164571422	0.5030909988107659	2774.0859375	0.08140105760941535	4	2.272727272727273	1.7761629333333335	1.805632	2.0219968	1.5008599999999999	0.0202963	-0.00019569884170778096	0.03898925334215164	176	64	64	30	7.102551725471916	2.0	3.125	3.125	5.0	54.50268113153706	4.405687402847411	29.64923667907715	12.897727966308594	73440.0	9.573863983154297	100.40454826354987	50.45719528198242	2.617067016205203	82.9541459675858	693.0426635742188	693.7614135742188	20474.0	531.2605407714843	843.642657470703	97.67538452148438	64.72406271798536
sub-05_task-conditionalstopsignal_run-03_bold	0.0006894318181818182	0.008440987784090909	0	23.573939982971428	1.0899434702285709	0.9933812225714284	0.5034496625911575	2760.355224609375	0.07533421446859077	1	0.5681818181818182	1.7737150666666668	1.8021504	2.0213248	1.4976699999999998	0.0215778	0.00025379599537700415	0.039313383400440216	176	64	64	30	7.1472075579830525	2.0	3.125	3.125	5.0	53.49209298839931	4.557317560809027	29.993505477905273	12.994318962097168	73444.0	9.494318008422852	102.20738945007274	51.48004150390625	2.5768211216899557	82.9752303375145	695.9544677734375	696.2841186523438	20453.0	534.5466064453125	845.7534301757812	97.41806030273438	62.28378924657591
sub-05_task-stopsignal_run-01_bold	0.0011267403314917125	0.00820009	1	26.30620397972221	1.1388982525555549	1.013377676333333	0.50502843696168	2644.256103515625	0.0982268522116408	17	9.392265193370166	1.7703573333333333	1.788672	2.0242400000000003	1.49816	0.0315812	-0.0019114126916974783	0.03704139590263367	181	64	64	30	7.180395610435202	2.0	3.125	3.125	5.0	51.64884868402521	4.431423568448415	29.511749267578125	13.01657485961914	73128.0	9.690608024597168	99.80663299560547	49.97992706298828	2.4532838209612065	81.08030652424446	686.07421875	685.4972534179688	20452.0	527.7663177490234	835.5718536376953	95.46556091308594	61.332310806261376
sub-05_task-stopsignal_run-02_bold	0.0018353296703296706	0.007741593406593407	0	25.44530349027625	1.1387685930939224	1.0269490604972378	0.5041819666677085	2674.392578125	0.09907047519319737	16	8.791208791208792	1.7740089333333333	1.7948576	2.0287872	1.4983819999999999	0.0198656	-0.0007121750386431813	0.03771662712097168	182	64	64	30	7.150086319091449	2.0	3.125	3.125	5.0	49.89748443553933	4.529268222648785	29.468151092529297	12.928571701049805	73298.0	9.384615898132324	100.12884635925283	50.07685852050781	2.5626774370656316	81.22549910600668	683.5048217773438	683.835205078125	20451.0	525.68408203125	832.1428833007812	95.6377944946289	63.01200443529524
sub-05_task-stopsignal_run-03_bold	0.00046313186813186813	0.008361347472527474	0	23.897872903701668	1.0881966662430937	0.9971365569060779	0.5037431904140828	2714.144775390625	0.07495183981211799	7	3.8461538461538463	1.77344	1.784416	2.031488	1.504416	0.0284942	-0.0013396351132541895	0.03855501487851143	182	64	64	30	7.155962764844994	2.0	3.125	3.125	5.0	51.711997716309256	4.464097837807476	29.393831253051758	12.906593322753906	73315.0	9.478022575378418	99.88516693115245	49.84366226196289	2.6245578341880247	81.38838265052023	686.3143310546875	686.4176025390625	20437.0	527.9351806640625	834.1176147460938	95.92012023925781	62.16884834476514
sub-06_task-conditionalstopsignal_run-01_bold	0.002159542857142857	0.0176793416	1	29.920038288735615	1.1661269983333329	0.9724286731034479	0.4826868332660436	2550.735107421875	0.11721341674331302	11	6.285714285714286	1.6147285333333332	1.7035072	1.8126784	1.3279999999999998	0.0256348	0.000580217398237437	0.022344741970300674	175	64	64	30	7.180055568662782	2.0	3.125	3.125	5.0	39.275828379833015	5.888047841091626	31.323307037353516	13.771428108215332	77244.0	8.765714645385742	111.55428314208984	53.58040237426758	3.3331428750327072	88.74854708193939	710.5363159179688	704.3714599609375	17692.0	571.8722869873047	868.0616912841797	98.09834289550781	47.90382819715887
sub-06_task-conditionalstopsignal_run-02_bold	0.0011458285714285716	0.010582240285714287	1	29.930149681379326	1.2083988317241374	0.9926631114942525	0.4816111093626504	2714.583740234375	0.10662547241484285	12	6.857142857142857	1.6117742666666668	1.716848	1.8047008	1.313774	0.00597832	0.0012655407190322876	0.023051714524626732	175	64	64	30	7.080125406304346	2.0	3.125	3.125	5.0	40.615844836609426	5.074735803695809	31.178329467773438	13.445713996887207	77235.0	9.554286003112793	110.78856658935547	54.18184280395508	3.3076517320915624	89.83298952496742	716.0065307617188	710.2428588867188	17714.0	573.3817108154296	874.6885742187499	100.31217956542969	58.84920947276987
sub-06_task-conditionalstopsignal_run-03_bold	0.0011538728323699423	0.014932130751445085	3	30.142061122441874	1.1762775679069768	0.9620089459883715	0.4824691091965383	2570.455810546875	0.11950510401521011	15	8.670520231213873	1.6186299999999998	1.7043840000000001	1.825168	1.326338	0.00645599	0.0009461073786951602	0.023921264335513115	173	64	64	30	7.069448065959411	2.0	3.125	3.125	5.0	39.41778207243661	5.844709789677694	31.547388076782227	13.838150024414062	77273.0	8.97687816619873	110.9884368896481	54.24211120605469	3.289308436943494	89.81308153619354	715.3309326171875	709.4335327148438	17749.0	573.6832153320313	872.975695800781	100.34921264648438	51.21743205626262
sub-06_task-stopsignal_run-01_bold	0.0014286263736263734	0.015620831373626371	0	30.42678077453038	1.1907326158011042	0.978357119281768	0.4822363788959561	2602.395263671875	0.12857348525952686	18	9.89010989010989	1.6180333333333332	1.709456	1.818096	1.326548	0.0101992	0.002291344339028001	0.023618945851922035	182	64	64	30	7.0465762930019045	2.0	3.125	3.125	5.0	40.21194571889787	5.95484706137807	31.3897762298584	13.741758346557617	77281.0	8.604395866394043	111.63736724853516	53.98720169067383	3.0251553218414458	91.56290325855943	716.5888061523438	711.2527465820312	17711.0	575.0796813964844	877.3846435546875	100.9330825805664	49.529439305188134
sub-06_task-stopsignal_run-02_bold	0.0005436516853932583	0.009271075449438202	4	29.975601498135575	1.2395684017514117	0.9998698714689266	0.48267387739129214	2703.78125	0.09843208819376623	7	3.932584269662921	1.6096512	1.7040191999999998	1.8068384	1.3180960000000002	0.00776909	0.0008706657099537551	0.023797020316123962	178	64	64	30	7.069007004253824	2.0	3.125	3.125	5.0	40.67180022565081	5.072497568878405	31.493576049804688	13.455056190490723	77171.0	9.606741905212402	111.38202285766602	54.76419448852539	3.3421588398787376	90.51375225017601	714.5507202148438	708.960693359375	17767.0	571.0781127929688	871.744384765625	100.28858947753906	62.14682698191609
sub-06_task-stopsignal_run-03_bold	0.0035900558659217882	0.01675329966480447	3	29.157633835056156	1.1931995952808987	1.001269465224719	0.4836863671169991	2654.173583984375	0.11711303187640665	13	7.262569832402234	1.6269281333333334	1.7316864	1.8284	1.320698	0.00815648	0.0011914398055523634	0.02392176166176796	179	64	64	30	7.131189745270592	2.0	3.125	3.125	5.0	40.48022244262016	5.342337065863556	31.665189743041992	13.569831848144531	77108.0	9.391060829162598	111.96815185546869	54.81216049194336	3.06092197933825	90.58365643802975	713.4917602539062	708.0	17840.0	571.8430084228515	869.7320922851562	99.27938842773438	49.41546340996865
sub-07_task-conditionalstopsignal_run-01_bold	0.005034514285714285	0.007320982457142856	1	22.481609257126443	1.1353679174137925	1.0536526366091952	0.5404818910660997	2075.8916015625	0.06263128605323222	1	0.5714285714285714	1.802554533333333	1.8283487999999999	2.0304607999999997	1.548854	0.0092962	-0.00481791514903307	0.04623204842209816	175	64	64	30	6.488776383661622	2.0	3.125	3.125	5.0	41.82223512329218	7.650227221261761	35.576995849609375	14.834285736083984	68136.0	8.771428108215332	128.10428619384766	58.164520263671875	3.116859651691967	90.41756046805494	700.811767578125	695.008544921875	23942.0	537.4699951171875	869.1588317871094	107.10710144042969	64.69311344018206
sub-07_task-conditionalstopsignal_run-02_bold	0.0006367428571428572	0.006140090914285714	1	21.814248227643677	1.0789080470689651	1.005003679137931	0.5415801094584537	2072.267822265625	0.054392294828507035	0	0.0	1.7909781333333334	1.8216928	2.0057696000000003	1.545472	0.00712508	-0.004460443742573261	0.045436326414346695	175	64	64	30	6.500500854904753	2.0	3.125	3.125	5.0	39.4959020382609	7.031770279668914	36.01900863647461	14.657142639160156	68105.0	9.49142837524414	131.60228576660148	58.671878814697266	3.2296317716495837	89.515366613166	698.103759765625	692.4285888671875	23955.0	535.0251342773438	866.7177185058594	106.51704406738281	69.1003745784983
sub-07_task-conditionalstopsignal_run-03_bold	0.0006311428571428571	0.006748060571428571	1	21.427059009425303	1.0508108617241376	0.9954518834482753	0.5423955569697633	2015.6444091796875	0.06304278703526058	1	0.5714285714285714	1.7890650666666668	1.8251776000000002	1.9993536	1.542664	0.00817359	-0.00513388030230999	0.04593148082494736	175	64	64	30	6.516008865192773	2.0	3.125	3.125	5.0	39.65667058542614	7.421481885194509	36.428138732910156	14.851428031921387	68166.0	9.365714073181152	133.11000061035156	59.152034759521484	3.2466474977116944	89.46021243517654	697.96533203125	692.3342895507812	23936.0	536.0928497314453	865.8585510253906	106.24906158447266	66.94759017857723
sub-07_task-stopsignal_run-01_bold	0.00041182320441988945	0.00815855325966851	1	20.32719974522222	1.0079093505	0.9833986579999999	0.5436944131289113	1980.8951416015625	0.06473383246447166	0	0.0	1.7955970666666665	1.8214176	2.0134816	1.551892	0.00945751	-0.005744934547692537	0.04691765084862709	181	64	64	30	6.537539924250342	2.0	3.125	3.125	5.0	41.79932128372627	7.47034977638789	37.13541793823242	14.961326599121094	68133.0	9.50828742980957	134.01326293945294	61.05431365966797	3.1893704048302913	88.82505710243174	695.8282470703125	690.342529296875	23996.0	535.0083312988281	863.3895111083984	105.594482421875	64.57757785386639
sub-07_task-stopsignal_run-02_bold	0.00044355555555555554	0.012631959222222221	2	20.55897596547487	0.9532664860335194	0.9415640528491618	0.5440174779690453	1937.689208984375	0.0875739414467386	4	2.2222222222222223	1.8098304	1.8376288	2.0300864	1.561776	0.00741944	-0.004594164900481701	0.047191668301820755	180	64	64	30	6.5641862206737045	2.0	3.125	3.125	5.0	42.25536729494538	8.02252499228884	37.53826141357422	15.277777671813965	68150.0	9.23888874053955	135.5463943481441	61.53472900390625	3.0375549173525256	89.2444369841251	699.2351684570312	693.8111572265625	23917.0	537.8144775390625	867.1133666992188	105.6942367553711	54.35574560891837
sub-07_task-stopsignal_run-03_bold	0.0005602209944751381	0.008298717127071824	1	20.20375661833333	1.0204193120000005	0.9958363166111109	0.5441057324369628	1978.16650390625	0.07875275458197875	1	0.5524861878453039	1.8084184	1.8331296000000001	2.0271456	1.56498	0.00807916	-0.0053800721652805805	0.046083591878414154	181	64	64	30	6.546000522295889	2.0	3.125	3.125	5.0	44.26094072742732	7.617791904324774	37.636661529541016	15.04419994354248	68134.0	9.464088439941406	135.91768188476559	62.1333122253418	2.950202013060051	89.90633236542755	699.5757446289062	693.9226684570312	23928.0	536.5602233886718	867.5400817871092	106.0049057006836	64.4374796989141
sub-09_task-stopsignal_run-01_bold	0.0005950828729281767	0.003746474088397789	1	25.952612389444447	1.1632669866666672	1.0097353093888894	0.5238045304381441	1869.8275146484375	0.042261389505212646	0	0.0	1.9175734666666664	1.9774656	2.1252608	1.649994	0.00962045	0.010250650346279144	0.0434524305164814	181	64	64	30	5.4317047561640415	2.0	3.125	3.125	5.0	24.80215328788316	7.781614291490733	42.927486419677734	14.91712760925293	73302.0	9.30386734008789	177.7649208068846	68.90221405029297	0.9460054840106862	109.09003231136954	659.3657836914062	656.7901000976562	19892.0	450.9511154174805	849.4679779052734	120.9148178100586	68.13652882061433
