bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-06_acq-axial_run-01_T1w	0.31716039188431344	4.181240079791248	0.577848077746038	5375.412446525609	4.240538222222222	4.368597333333333	4.374837333333333	3.97818	0.20020944331904017	0.44721426024675504	0.35257629643420474	0.5900227427482605	0.2516510218381881	2.3213521665338046e-05	0.00022149852784976638	21.46436803666621	10.166143819433703	14.646072912253539	256	256	148	1.9885670602056482	10.286819742716355	10.831783154677977	20.21996266111193	8.081857053987553	24.695359658758864	23.49114503785429	37.69621840081645	0.9375	0.9375	1.0	21.068347464701873	0.0	11.22564154765304	0.0	1703768.0	0.0	44.16238771751523	17.379366401947287	5.960264677980145	100.36249914143973	224.38244052256061	214.39436879009008	19417.0	69.30024630203843	418.22589306905877	107.81072070387185	0.2281199707882413	62.23320698166522	654.2369193684042	655.1150324381888	38107.0	548.1697970796376	756.4650976844132	63.684059119902365	0.43905048657175083	47.15064039720728	1000.4308453577912	999.9999871104956	192841.0	920.3270465135574	1082.2874931804836	49.45594663341261	0.1416458124419855	0.46272142806676164	0.5053758923053163	0.3841349841130711
sub-06_acq-sagittal_run-01_T1w	0.6704450375048405	2.0114291224859615	0.5766852036963177	4198.295918133742	2.7208494366020175	2.6815632109258765	2.7535838868490705	2.7274012120311055	0.1824794378005187	0.38968501014409784	0.42783555205538343	1.0699726343154907	0.49642609059810616	0.0	0.0005292270592485264	31.123600930518368	11.878332953094738	11.16145542220244	152	256	256	1.083364573243097	9.547369225139121	6.97055371703915	10.280927352735231	6.6614468666079745	33.935576330426976	28.718975493041103	45.55990328208836	0.9999465942382812	0.9765999913215637	0.9765999913215637	599.5566607011581	14.378864868580239	13.307572675800161	9.698396973311901	2207269.0	0.0	48.37986467033625	23.301971952567694	18.679130656253395	109.62845526969558	177.43794852175736	146.2047358751297	26371.0	29.095190919935703	425.1037239804864	134.95176728644353	0.12676929783811142	77.29678802184753	746.0594966800699	744.8144635111094	27525.0	619.2959038391709	875.7147926017642	78.01111657499705	0.3280817333805488	93.75352353617636	1005.3929667030827	999.9439700171351	36998.0	854.3558952212334	1173.7386831779033	97.26072582090376	0.11799312814361736	0.3220338496193049	0.2844848481783783	0.3139985212829631
sub-07_acq-axial_run-01_T1w	0.3265563668821821	4.086594071577734	0.5829756792119508	16817.661511005354	4.172842123617866	4.296245333333333	4.280405333333333	3.9418757041869337	0.21842597496260385	0.436029224716544	0.3455448003208522	0.5276388823986053	0.19899962097406387	0.0007514069474092762	0.00032205707427309044	17.35684303915032	9.015355697071566	13.267756048414922	256	256	148	1.9360788948151084	10.035320619917984	11.971081195200847	23.94184407086945	20.994067506194177	72.83958776214442	67.33304841918915	108.16548998922889	0.9375	0.9375	0.9999275207519531	31.285920328149693	6.056796832470771	8.397690909492074	4.085247382521629	1738741.0	0.0	31.196434557437897	11.808685086401203	16.922469740324694	80.77140950714518	204.83007551352654	194.0921029150486	43420.0	69.50491342172027	386.9557747989893	100.2489456229307	0.16148397499048972	65.56588459206121	671.7443239961128	673.4087503552437	55589.0	557.9190925329924	779.196659848094	67.10325646786232	0.15977398951371757	41.084565926549985	1000.2287710594741	999.9999956488609	248184.0	932.3220162838697	1069.2206558436155	41.767792741965756	0.16009489974833804	0.457993551138397	0.5136176578343647	0.6073498282263942
sub-07_acq-sagittal_run-01_T1w	0.6301853112919956	2.137552299676212	0.6117685942668933	3093.427525065746	2.711645522901937	2.6244102039477197	2.8288757163119165	2.681650648446175	0.18936909891615225	0.3326295022810736	0.4780013988027742	1.0788778066635132	0.4767404079437255	0.0	0.0009134388049471021	23.99270891608162	10.823270417553863	8.482743703541738	140	256	256	1.1017706761392085	10.48807616884078	7.916801796812481	12.160558545457455	8.514185983192823	52.16816194518723	43.011849995148	68.35320205706395	0.9999313354492188	0.9765999913215637	0.9765999913215637	4.816294043348517	9.582146093239048	11.321511942107861	6.463059324771166	1318794.0	0.0	40.89046683907509	14.60476665386206	24.34882460763372	88.18079542013452	147.8442534008509	124.53005810081959	35032.0	25.13411959633231	345.9637638553977	113.02558999727871	0.15718247581645395	71.9600383080501	762.9379036429459	763.0211802832782	40011.0	642.546375092119	882.3132033757865	72.75039128224061	0.6113885177891039	77.22082439845586	1004.4826226777056	999.7465688847005	75318.0	877.413106109947	1146.8339712955058	82.21167870608903	0.14991794892043162	0.2771823870606717	0.2967813381016112	0.42262137375767994
sub-08_acq-axial_run-01_T1w	0.3283237203479649	4.110272777254597	0.5826921036056241	10580.377620177871	4.092759473535104	4.195733333333333	4.205514666666667	3.877030420605312	0.21902713874223922	0.44147521385067073	0.33949764740709004	0.5756708979606628	0.21346923410892488	0.0	0.0004000316605230254	18.992542932981266	9.812145168418482	14.767678443335438	256	256	148	2.0011905517405717	10.039119463672849	11.230112986251102	21.650028943339887	20.99941037047828	59.163828864856875	56.436509299137235	89.14628866207654	0.9375	0.9375	1.0000076293945312	9.070762944821922	7.349004026654063	9.7139774695664	4.956827890127897	1706273.0	0.0	37.256158012896776	13.852400915601308	4.37238977459727	114.26515938216961	245.22435375571825	235.56125315278769	26747.0	70.54685371369123	451.9891506496816	117.7083558578763	0.12112478698669449	65.66690694784437	662.229498309645	663.6712851859629	39741.0	551.2951999865472	767.7007118090987	66.10768380413265	0.2941424774493351	44.75780516878345	1000.1072571247647	1000.0000524148345	204683.0	924.4643912762403	1075.5357135534286	46.189204283606855	0.15782541776554357	0.4712926909110149	0.5185901907452818	0.5138443841919317
sub-08_acq-sagittal_run-01_T1w	0.6085268832352121	2.243765168147372	0.5639903686756331	6110.505870717953	2.6635016834074325	2.5910169825803644	2.775046102890703	2.624441964751231	0.18151614859664617	0.3319039673596447	0.4865798840437091	1.0694515705108643	0.47632041573524464	5.7581763855387e-05	0.0009399787629611044	28.231526176194066	12.682977650677229	9.779438866528078	144	256	256	0.8942446377612718	10.413946010042194	7.858527933342998	12.267393152225527	7.376987634861014	47.49421656431872	39.309838158550384	63.05831027647141	0.9999008178710938	0.9765999913215637	0.9765999913215637	38.54845128296411	10.387577334607212	11.822554218998432	7.006314441561699	2039943.0	0.0	41.82164237648249	15.000031058807384	12.856815148841338	93.90498152180409	153.37739083948156	116.96652720496058	21884.0	21.10544103384018	412.76058075986793	130.79626068112228	0.05462480343613407	72.13595371255009	753.25912667764	753.04905590415	39021.0	634.6336920708418	873.0213785022497	72.31066935020218	0.3836715849677783	78.03507170504307	1004.1359675907788	999.827020123601	72588.0	877.1884056407958	1144.695545859262	81.50224914892604	0.13396572019443861	0.26320767095090813	0.27650352288252944	0.41436048178950385
sub-09_acq-axial_run-01_T1w	0.36316098347319525	3.739121695299658	0.6058130525039561	6078.73531663373	3.9758440000000004	4.063338666666667	4.085493333333334	3.7787	0.191395103007542	0.43250980804560385	0.3760950889468541	0.6121452450752258	0.26319801807403564	7.638744094386051e-05	0.000318208102455263	18.878711171062577	8.79864557704418	11.780547457465111	256	256	152	2.1262819493294436	10.09253132570609	10.128780089733024	18.167526994163538	17.59262788227698	49.406833061791815	46.85177461675813	73.5558629062056	0.9375	0.9375	1.0	16.327415330472533	8.906650853912875	11.502433831282529	6.0074447095394135	1879021.0	0.0	41.536136120557785	15.828132020994227	3.155720844885991	106.27874791938984	239.77460210109874	239.17369596660137	34926.0	60.958978831768036	429.71657417714596	112.48285864022175	0.13487422326785214	65.62507776410652	671.4641318533851	671.6912873089314	33358.0	560.9773983061314	779.572831980884	66.55230463378672	0.32815688921048025	53.60383121281308	1001.1751987088858	999.9999834597111	268408.0	913.1684513390064	1093.207515180111	55.04316140240668	0.15408375505442778	0.4489487195097845	0.5086822785873633	0.46639083607065407
sub-09_acq-sagittal_run-01_T1w	0.6414164155357788	2.1076417678013275	0.609045081543027	2949.556108622831	2.7601011973179563	2.709384025758015	2.821564636992391	2.749354929203463	0.1638227976809327	0.4039656029639779	0.43221159935508946	1.0577025413513184	0.5464529544115067	0.0	0.0008629345599593792	28.088157023061985	9.468381158845972	9.077653646339073	152	256	256	0.9842331601823429	10.586589351875245	7.540642548784611	11.051105134296245	10.773674564018998	59.30766381420431	49.54703467983046	78.55976566126806	0.9999542236328125	0.9765999913215637	0.9765999913215637	259.6726101069253	8.3386627803228	10.329632001107118	5.624342575669289	2064869.0	0.0	37.873270869255066	15.696939002987678	19.729629394206135	103.48340500760308	172.19696598662168	137.12875531613827	39478.0	28.445416048169136	430.44429007172585	139.3237131996126	0.11250389147639295	70.66866730374285	755.5670956730759	754.8757920265198	39598.0	639.0305201262236	874.686427757144	71.30400879214483	0.34853653810726515	86.50612754838471	1005.712321294384	999.9190915822983	48937.0	866.1811269700527	1163.955672889948	90.4804418189426	0.14795671434143093	0.3184925424829009	0.28723304449510373	0.4511668400989591
sub-10_acq-axial_run-01_T1w	0.3158900533940314	4.241990686860366	0.6066383359854515	13341.562532283058	3.972674	4.082773333333333	4.109898666666667	3.72535	0.20477441016719183	0.4471288402534188	0.34809674957938935	0.6159200072288513	0.2490157932043075	0.00013085243949998975	0.00023384498393911715	17.13742818003704	8.354832123392013	12.403875582254988	256	256	148	1.9811393736177902	10.087728538380455	11.002794952483464	20.939516945452148	22.627957470698984	62.04746083905166	59.89439437460507	95.00776481406457	0.9375	0.9375	1.0	15.105292713310483	6.895609084863229	10.304778940526186	4.651017649099231	1759651.0	0.0	39.26832350715995	14.718009246304973	19.72517944979915	94.87247398637328	243.37343257597095	238.16956149414182	28959.0	71.66625114474446	422.43101909570396	120.21640296724506	0.24546759380280347	63.587697198671655	652.4204678300443	653.0777936540544	38888.0	544.7418580577709	755.9823395124637	64.73899393792578	0.4399573304474318	46.00158006949027	999.6899567270517	1000.0000094398856	229824.0	920.9639242887497	1076.8510527424514	47.75649010742125	0.16101678114030465	0.4590790801417969	0.502375048926477	0.5765292349775946
sub-10_acq-sagittal_run-01_T1w	0.6051514065765603	2.2253436241191804	0.580240748012164	4066.3310749203947	2.807374326445562	2.693482748212746	2.940774140406841	2.7878660907170985	0.1828139152427921	0.32865146160368225	0.48853462315352564	1.0593132972717285	0.5249404966831205	0.0	0.0008572716392891927	25.803866483539352	11.427463553239212	8.877919747267493	152	256	256	0.838333388349982	11.144926964983618	8.314688778223106	12.960805981335714	8.371223905116823	53.55373885340865	43.891417093913	69.74928852321352	0.9999618530273438	0.9765999913215637	0.9765999913215637	4.044239188822305	9.39163015669355	11.62132138049071	6.33455827832222	2205871.0	0.0	38.906700536608696	13.718087427518148	19.412614628016613	96.52508772157259	159.31550885845678	120.00468738377094	33616.0	22.757487148046494	429.62577434256673	143.14460583827832	0.20929537698490508	66.87188509719759	768.093075869377	767.7132713422179	39630.0	654.1975959725678	882.145893573761	68.88368023242086	0.42658467318708704	73.62574258642474	1004.105746831456	999.8826526850462	84860.0	884.6093329042196	1137.9134596139193	77.14618695330205	0.14347236313156148	0.26974039568095787	0.2937632110408841	0.4705978527866326
sub-11_acq-axial_run-01_T1w	0.3303165322640704	3.991088329638692	0.6178855526020348	10910.883043995243	4.153696210646338	4.201258666666667	4.377226666666667	3.88260329860568	0.20854357136280688	0.43638176171599935	0.35507466692119377	0.5574658513069153	0.2581362307071685	0.0002710185678516543	0.00015662126730176882	15.538386008574511	7.803194538216285	11.231536253456486	256	256	148	1.9241695807410337	10.147180750485377	11.56253085721268	22.616242240411633	19.92154897068124	56.55731435132961	53.39171516492254	83.69628217275674	0.9375	0.9375	0.9999656677246094	1249.649843276097	7.827544499486271	9.286978242047098	5.279598534107208	1747851.0	0.0	34.40538378059864	14.524594420461371	21.57420135337428	101.95376710580868	250.24969504056128	238.0219005793333	36025.0	76.73896469324828	444.1462266817689	123.699386672122	0.2396529599805226	64.57724212076174	675.8514722586297	675.7446157112718	48416.0	564.9500406403095	784.9883087128401	66.59363361759944	0.4052748207404715	42.52965844720874	1001.2510411795492	999.9999590143561	286116.0	931.0572014898062	1075.8501912876964	44.21593122499847	0.15410978436273665	0.46707103220499097	0.5147484271618129	0.4016788901652381
sub-11_acq-sagittal_run-01_T1w	0.6078896041325178	2.2014421819402092	0.6524917930118185	2212.838400666389	2.7979070557000476	2.704411266041047	2.93951466875936	2.7497952322997365	0.18123265943756825	0.35482898384611455	0.4639383567163172	1.084792971611023	0.6743385553359984	0.0	0.00045671008068850507	23.357578628134345	9.90130175953228	8.23039384694754	152	256	256	0.8480085232243131	9.94012252011433	7.2629468669470505	11.000709557502507	4.712007230357196	24.513475417702356	20.81390269726036	33.21622544372153	0.9999847412109375	0.9765999913215637	0.9765999913215637	288.85344037136605	0.0	10.886563330433535	0.0	1302495.0	0.0	46.62618709355593	19.71886524846031	23.8904912327736	111.67498314416795	183.11693537871446	141.82609243690968	20202.0	26.979034546762705	461.85128566995263	167.24193013406455	0.12328142676315723	73.2893615615338	737.7287856492638	737.8279065750539	49164.0	614.6179207786918	860.0641267932951	74.22648979449248	0.5431244703980331	85.94302885315435	1005.6191001842424	999.7708470895886	71342.0	866.3076825588942	1164.738192088902	90.8817594856793	0.13010835106494092	0.2860895997679622	0.26721534114605633	0.3421395990135172
sub-12_acq-axial_run-01_T1w	0.4107434596902139	3.3016028709535545	0.6111314050386859	6368.198806960224	3.822466881058856	3.860341333333333	3.994613333333333	3.6124459765099006	0.19014140651812025	0.4223251213898056	0.3875334720920741	0.6784864366054535	0.3246285066008568	0.00010625171030170474	0.0002600788453774989	17.528401110799	8.166649759002912	10.405180425696587	256	256	152	1.8928316863276278	10.316655937051298	9.524554682061693	16.364176422806153	16.872650966113376	44.93780137966347	42.20167062185681	64.79455951979358	0.9375	0.9375	1.0000343322753906	23.422621901737017	10.111414733683667	13.63431157504047	6.820045597851276	1800376.0	0.0	48.948934860527515	19.034207853388946	23.755660114612322	109.11368430968767	275.6586129678982	260.4135132394731	32565.0	82.53981767222285	486.7267984896898	137.5766882627573	0.1216146124922699	66.3001624309891	692.877333002063	693.5727383941412	27522.0	581.1283157207072	802.9956218786538	67.22722383865371	0.34007221136989507	59.580551373794265	1002.3446086625663	1000.0431418418884	279842.0	906.3754269853234	1106.4444861374795	61.11162145911486	0.1489243523205029	0.4337492868966201	0.48366257345557956	0.3990267900555184
