bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-14_task-figure2backwith1backlures_run-01_bold	0.0031341064638783266	0.006945878821292776	0	19.93541187885497	1.0957808266030526	1.0216373462595416	0.5451431656744326	3473.18798828125	0.1879162254945182	75	28.517110266159698	2.5759492777446233	2.571536666666667	2.743626666666667	2.4126844999005352	0.0328068	0.003805727232247591	0.02924165315926075	263	64	64	49	6.945643153442567	1.7999999523162842	3.0	3.0	2.9998700618743896	11.725917525463109	170.64581921197396	442.41436767578125	118.6882095336914	121300.0	0.6692014932632446	1977.9336303710925	762.84912109375	0.7119167076998809	821.2063467396672	6209.1220703125	6405.845703125	39182.0	4538.127856445312	7422.778735351562	922.2708129882812	63.27763381274417
sub-14_task-figure2backwith1backlures_run-02_bold	0.0034803802281368817	0.00632825330798479	0	19.255259874465658	1.0618307475954194	1.005872817748091	0.5466153128770137	3609.67578125	0.16708770373505433	60	22.813688212927758	2.5595458252480543	2.5606466666666665	2.7135599999999998	2.404430809077497	0.0197537	0.0040094186551868916	0.030581481754779816	263	64	64	49	6.934388649352815	1.7999999523162842	3.0	3.0	2.9998700618743896	11.445226848475038	169.04483763060605	449.6675720214844	117.14448547363281	121273.0	0.608364999294281	2012.3627197265619	773.2205200195312	0.62215815953182	835.6066999283944	6180.06640625	6352.9296875	39324.0	4536.76630859375	7413.7005615234375	916.1368408203125	64.88894044433255
sub-14_task-figure2backwith1backlures_run-03_bold	0.0017808745247148289	0.006418391102661597	0	20.16452745980915	1.0770860630152672	1.0075687970610683	0.5512394788603694	3396.42138671875	0.19852840101365724	99	37.6425855513308	2.5402598031944232	2.5277966666666667	2.7208633333333334	2.3721194095832687	0.0264951	0.003253344912081957	0.030845481902360916	263	64	64	49	7.084392617309884	1.7999999523162842	3.0	3.0	2.9998700618743896	10.878738218204651	169.84533496066842	456.40283203125	117.84410858154297	120697.0	0.6608364939689643	2039.2266357421852	777.5859375	0.7539340239807357	792.5410146858751	6127.529296875	6299.8896484375	39750.0	4518.5748291015625	7320.307617187497	889.2520141601562	67.15233681118116
sub-15_task-figure2backwith1backlures_run-01_bold	0.0014259695817490493	0.007077941634980989	0	18.50773523041985	1.080025645648855	0.9922174312595419	0.5101599081246669	9068.61328125	0.07937790332768606	3	1.1406844106463878	2.5365159921171445	2.4842299999999997	2.7151033333333334	2.4102146430181	0.0149503	-0.0007493734592571855	0.027292432263493538	263	64	64	49	7.631495373250147	1.7999999523162842	3.0	3.0	3.0000689029693604	11.974411914265739	103.87798970931983	364.04827880859375	73.09125518798828	125706.0	0.7262357473373413	1841.0503845214844	706.7763671875	1.619070282585148	733.388950587197	6531.66015625	6628.291015625	35204.0	4963.954760742187	7775.3671875	868.5318603515625	68.46584847033955
sub-15_task-figure2backwith1backlures_run-02_bold	0.0014124820143884892	0.004942948345323741	0	19.403237835162457	1.1701747288086644	1.0206310301444037	0.5090858472362422	9175.05078125	0.07710478275117616	5	1.7985611510791366	2.5074183743737244	2.4493233333333335	2.660883333333333	2.412048456454507	0.0137143	-0.0023838419001549482	0.028103727847337723	278	64	64	49	7.70729227164896	1.7999999523162842	3.0	3.0	3.0001718997955322	12.18315463504565	104.57145173066985	373.0143737792969	73.4784164428711	126230.0	0.5899280905723572	1887.4092163085918	731.5980224609375	1.540481274630813	736.3364188160278	6578.517578125	6685.81689453125	34989.0	5018.56279296875	7809.12607421875	867.4539794921875	78.60968937864527
sub-15_task-figure2backwith1backlures_run-03_bold	0.0008512977099236641	0.005427867748091602	0	18.933852506398477	1.1306343036781616	1.0084558034099615	0.5118870019610032	9817.4453125	0.0893262606091535	10	3.816793893129771	2.468340728503799	2.4128700000000003	2.645183333333333	2.3469688521780636	0.0291154	-0.0023474234621971846	0.03045007772743702	262	64	64	49	7.868214773416972	1.7999999523162842	3.0	3.0	3.0001718997955322	12.024549925531176	100.23975350630587	376.5025329589844	70.01526641845703	126034.0	0.5839694738388062	1899.805950927734	739.6192016601562	1.7465940839447507	697.1600306530598	6423.95068359375	6561.0400390625	35152.0	4905.10927734375	7563.045751953125	833.8545532226562	77.30676420032978
sub-16_task-figure2backwith1backlures_run-01_bold	0.002229242424242424	0.011558546287878788	0	19.72337800733841	0.9813083869201523	0.926247729353613	0.556097881526839	6063.7060546875	0.10584624135784675	31	11.742424242424242	2.577992193598872	2.442563333333333	2.7046433333333333	2.58676991412995	0.0228595	0.005728106014430523	0.03629409894347191	264	64	64	49	6.7824532512598035	1.7999999523162842	3.0	3.0	3.000262975692749	17.658633968854346	114.89605973358466	324.3861389160156	79.71212768554688	112868.0	0.47727274894714355	1462.893011474608	601.5516967773438	1.190551747055677	780.3204052861714	5821.54833984375	6002.1552734375	44748.0	4192.020190429687	6993.005883789063	884.9435424804688	48.07440451160073
sub-16_task-figure2backwith1backlures_run-02_bold	0.003789503816793893	0.00837154435114504	0	21.25557229716475	1.0949497402681996	1.0109552672030655	0.5558977894821744	6860.5556640625	0.12863534897041662	31	11.83206106870229	2.518346333210078	2.3964133333333333	2.642036666666667	2.5165889996302333	0.0353759	0.006587435025721788	0.03828806430101395	262	64	64	49	6.826986666246889	1.7999999523162842	3.0	3.0	3.0001680850982666	17.117776374694408	106.89449309563507	321.5346374511719	73.54962158203125	112917.0	0.3664122223854065	1461.0663818359371	601.4616088867188	1.2264472657697931	757.5641262638987	5781.15576171875	5957.68701171875	44787.0	4163.668115234375	6941.65732421875	872.6574096679688	56.154725989326835
sub-16_task-figure2backwith1backlures_run-03_bold	0.004334372623574144	0.009589153003802281	0	21.258120569542	1.1208801409541989	1.0289423595038172	0.5560390545549746	6411.0703125	0.11663672769461224	38	14.448669201520913	2.5519997893695163	2.415363333333333	2.67113	2.569506034775216	0.0257135	0.007313909940421581	0.03932490199804306	263	64	64	49	6.75931088671784	1.7999999523162842	3.0	3.0	3.0001680850982666	16.902784600860976	110.80337402287897	324.5126953125	76.40493774414062	113106.0	0.41064637899398804	1465.3364562988281	599.4815673828125	1.0632274797562227	773.7551125519783	5773.55029296875	5967.0341796875	44634.0	4120.658129882812	6924.123803710937	882.7774658203125	53.539143544621766
sub-17_task-figure2backwith1backlures_run-01_bold	0.003378014981273409	0.0037319148689138578	0	16.583617931090227	1.1205436673684195	1.0508501224812028	0.5773751687684389	7029.109375	0.07631343986360174	6	2.247191011235955	2.7548650010321025	2.59914	2.9603366666666666	2.705118336429641	0.0178516	0.004808386322110891	0.029448911547660828	267	64	64	49	6.3251409599746475	1.7999999523162842	3.0	3.0	2.9998281002044678	11.458402405231219	114.02432807075101	405.1402893066406	79.26404571533203	108028.0	0.41329587101936477	2014.2750671386716	753.6558837890625	0.49885048761634687	991.8362706668545	6376.5849609375	6542.57861328125	48610.0	4548.0296630859375	7841.583276367187	1034.3660888671875	77.01691904803738
sub-17_task-figure2backwith1backlures_run-02_bold	0.0035965610859728507	0.011851816696832579	0	19.41907734031818	0.9094207689999996	0.885460831363637	0.5814294986745622	5185.51904296875	0.2324961180875397	51	23.076923076923077	2.738846213953692	2.5803066666666665	2.9839566666666664	2.6522753085277437	0.0522996	0.009157516062259674	0.032948099076747894	221	64	64	49	6.406276569676409	1.7999999523162842	3.0	3.0	2.9998281002044678	10.828820410358743	134.78934551042792	444.7239990234375	94.07240295410156	108585.0	0.7556561231613159	2155.4661132812475	808.1597290039062	0.5080881363437153	968.823359571115	6298.4189453125	6440.54345703125	48651.0	4533.18359375	7745.63623046875	1005.338623046875	43.48528080806136
sub-17_task-figure2backwith1backlures_run-03_bold	0.0052094676806083645	0.007197272281368822	0	18.966946838320613	1.0516189695038167	1.016497645152672	0.5828206806821798	5041.03076171875	0.25699499292617606	92	34.98098859315589	2.707142754364041	2.5815633333333334	2.9523733333333335	2.5874915964254557	0.0296972	0.006171190179884434	0.037827569991350174	263	64	64	49	6.24265831769786	1.7999999523162842	3.0	3.0	2.9998281002044678	11.653162352786346	138.38935568854868	454.84625244140625	96.10646057128906	108897.0	0.7794677019119263	2178.193164062498	824.8011474609375	0.4749355688662429	978.0498074592273	6162.37841796875	6293.40869140625	48432.0	4429.7369384765625	7635.84599609375	1008.1192016601562	55.289225957822055
sub-18_task-figure2backwith1backlures_run-01_bold	0.0005310266159695817	0.005658354410646388	0	20.117268329236644	1.0869048843893132	0.9713811597709923	0.5307264512843487	8008.97900390625	0.11807223634444557	22	8.365019011406844	2.718117877785843	2.6053566666666668	2.9436033333333333	2.605393633357529	0.0249823	-0.004857771098613739	0.030103011056780815	263	64	64	49	6.665211779009654	1.7999999523162842	3.0	3.0	3.000133991241455	13.568896388321193	107.82689375334127	379.9552917480469	75.23764038085938	121548.0	0.589353621006012	1820.039514160156	724.3850708007812	0.7983599983605454	903.9761628293785	6260.39013671875	6428.33447265625	38871.0	4586.834716796875	7580.564453125	964.4482421875	65.94369009137154
sub-18_task-figure2backwith1backlures_run-02_bold	0.0012484732824427484	0.003956477824427482	0	19.176013884597705	1.098490836896551	1.0125041980076634	0.5332573947134597	7947.564453125	0.12929756437402304	26	9.923664122137405	2.745744206114923	2.6265566666666667	2.982556666666667	2.6281192850114365	0.0214469	-0.006069991271942854	0.03181813657283783	262	64	64	49	6.492091994722666	1.7999999523162842	3.0	3.0	3.000133991241455	12.885900292863969	107.83950520972398	385.4932861328125	75.08396911621094	121073.0	0.5916030406951904	1857.5580078124997	729.2020263671875	0.7096693636479863	936.9647861179926	6220.13037109375	6384.6220703125	39169.0	4523.5853515625	7582.9529296875	983.4334716796875	73.98835324624088
sub-18_task-figure2backwith1backlures_run-03_bold	0.0019692775665399245	0.0039290861596958165	0	19.4036010678626	1.0967894363740462	1.0213070708015266	0.5356352898219918	7965.0126953125	0.13072047840477483	24	9.125475285171103	2.7143791115182765	2.5992833333333336	2.9466966666666665	2.5971573345548298	0.0177993	-0.0038164027500897646	0.029635053128004074	263	64	64	49	6.543184303964016	1.7999999523162842	3.0	3.0	3.000133991241455	11.79249065104242	107.60422862528004	388.0643615722656	74.71102905273438	120617.0	0.5399239659309387	1890.3498291015621	720.6116943359375	0.8340192506007673	928.2668048409688	6216.56396484375	6397.22412109375	39323.0	4507.415087890625	7540.120458984375	977.6803588867188	74.30943483486772
sub-19_task-figure2backwith1backlures_run-01_bold	0.0030206083650190113	0.008158456958174905	0	18.90314426129771	1.0548436474809162	1.001274785343511	0.5444960243504103	7490.93603515625	0.1485674681062274	35	13.307984790874524	2.6838299387685383	2.4941366666666664	2.996423333333333	2.5609298163056167	0.0153713	-0.0014872672036290169	0.056529656052589417	263	64	64	49	6.497875839464068	1.7999999523162842	3.0	3.0	2.999804973602295	7.379775795032545	112.65521623441292	457.76214599609375	78.31938934326172	120519.0	0.8821292519569397	2399.58330078125	834.8783569335938	0.47981994946430007	910.6247071529897	6321.099609375	6502.51123046875	39440.0	4538.273193359375	7741.3866210937485	1000.70068359375	52.43163141584955
sub-19_task-figure2backwith1backlures_run-02_bold	0.0006342205323193917	0.005046154258555133	0	18.014920587862594	1.0457402440839694	0.9857568432061063	0.5458374399895691	7907.7255859375	0.12248728239826334	20	7.604562737642586	2.686868051074452	2.5233833333333333	2.960853333333333	2.5763674865566895	0.022331	-0.0015627635875716805	0.05443325638771057	263	64	64	49	6.543677724946436	1.7999999523162842	3.0	3.0	2.999804973602295	7.416916775414316	110.45386404148765	473.5166015625	76.31748962402344	120728.0	0.73384028673172	2482.199975585937	871.5025024414062	0.5161725678713056	910.8900263488306	6341.13330078125	6517.4443359375	39592.0	4568.082421875	7753.318310546874	995.9784545898438	66.0787646425888
sub-19_task-figure2backwith1backlures_run-03_bold	0.002661526717557252	0.006623410076335878	0	20.202531138544057	1.0786612806896545	1.0075406370881228	0.5458591318775252	6809.1962890625	0.2275767277687059	83	31.6793893129771	2.6922175856149226	2.4889366666666666	2.9815533333333337	2.606162756844767	0.0230148	-0.0008530394406989217	0.052967000752687454	262	64	64	49	6.551272894065982	1.7999999523162842	3.0	3.0	2.999804973602295	7.405335969946625	116.71248343444482	459.44873046875	81.06297302246094	120184.0	0.7442747950553894	2403.478784179687	836.6778564453125	0.5280282997930503	928.0184979264437	6344.814453125	6525.5341796875	39735.0	4569.21689453125	7712.618066406249	996.0586547851562	58.65644296514802
sub-20_task-figure2backwith1backlures_run-01_bold	0.0007483650190114068	0.00502037897338403	0	19.90135665358778	1.124770846412214	0.974344263625954	0.5735032114017979	7739.57275390625	0.0845067931633159	1	0.38022813688212925	2.8630539296505937	2.7638033333333336	3.0927666666666664	2.7325917889517823	0.00682267	0.01164171565324068	0.03746338188648224	263	64	64	49	5.999585206046642	1.7999999523162842	3.0	3.0	3.0000529289245605	8.555155286290859	112.13941092037513	474.7981872558594	77.74334716796875	111244.0	0.44486692547798157	2400.678088378899	870.63818359375	0.4211645748710171	1001.4492955006123	6305.849609375	6475.578125	46571.0	4385.220703125	7848.0361328125	1079.3260498046875	70.0665911771357
sub-20_task-figure2backwith1backlures_run-02_bold	0.0010865399239543727	0.003686914866920152	0	17.53398652847328	1.1222301427480912	0.9937183890458016	0.5743765107428433	7936.552734375	0.08146721540422351	6	2.2813688212927756	2.80277319507313	2.7337000000000002	3.0060533333333335	2.6685662518860562	0.00920294	0.012514968402683735	0.03618119657039642	263	64	64	49	6.2332006611549415	1.7999999523162842	3.0	3.0	3.0000529289245605	7.792546738995277	112.32262203432086	482.1026916503906	77.8250961303711	111367.0	0.3802281320095062	2464.9208496093743	876.7075805664062	0.5308153874435386	974.4815719440836	6398.041015625	6565.0986328125	46507.0	4527.54384765625	7899.962158203123	1053.2354736328125	80.57047323463485
sub-20_task-figure2backwith1backlures_run-03_bold	0.0012618631178707225	0.006536091787072244	0	17.40249378610687	1.0292645479770988	0.9581906990839698	0.5727925565869084	7417.255859375	0.11981971013667288	24	9.125475285171103	2.794604461008415	2.7075866666666664	3.033986666666667	2.642240049691913	0.0155413	0.010535418055951595	0.04469570145010948	263	64	64	49	6.257013097232891	1.7999999523162842	3.0	3.0	3.0000529289245605	7.844732878006242	118.67582611296868	500.20294189453125	81.98859405517578	112835.0	0.42965778708457947	2525.0418212890618	903.7900390625	0.3545747611611034	982.6778719040058	6389.35107421875	6548.068359375	45913.0	4527.87294921875	7885.7046875	1046.5052490234375	62.969069408252835
sub-21_task-figure2backwith1backlures_run-01_bold	0.0018557794676806085	0.003647028022813688	0	19.799844694503822	1.141293115610687	1.0059156246183207	0.6306468749073577	3304.900390625	0.05314466531527886	2	0.7604562737642585	2.917134196903746	2.62556	3.1723666666666666	2.953475924044571	0.0196852	0.020375492051243782	0.045633960515260696	263	64	64	49	5.255348057468405	1.7999999523162842	3.0	3.0	3.000098943710327	6.243884128366503	146.72688501343376	598.7735595703125	101.50950622558594	99329.0	0.5209125280380249	2795.012158203124	1004.1837158203125	0.07366168354165348	1120.0075220274095	5881.6376953125	6004.05322265625	54159.0	3879.8646484375	7583.687451171874	1142.454833984375	72.56949712755159
sub-21_task-figure2backwith1backlures_run-02_bold	0.0010979467680608365	0.0028959232319391635	0	17.933141573702287	1.1021758485877864	1.0115346655343518	0.63092311172744	3106.734375	0.04912512388238858	0	0.0	2.9079777777777776	2.6178066666666666	3.154973333333333	2.9511533333333335	0.0142125	0.020531460642814636	0.042146675288677216	263	64	64	49	5.286915054188078	1.7999999523162842	3.0	3.0	3.0	5.779675613068633	153.85802026441448	613.022216796875	106.19391632080078	100039.0	0.517110288143158	2839.080224609375	1015.594970703125	0.049721635938251296	1114.5730030555728	5858.365234375	5983.87451171875	54027.0	3864.42236328125	7539.084130859374	1131.8167724609375	80.77189554926008
sub-21_task-figure2backwith1backlures_run-03_bold	0.0007809885931558936	0.0026226575285171103	0	19.346970656832067	1.174624957709923	1.0013788109541981	0.6325647323838671	3225.296142578125	0.04281121417876348	0	0.0	2.9065344444444445	2.61861	3.1420733333333337	2.9589200000000004	0.0130421	0.026585234329104424	0.03744586184620857	263	64	64	49	5.3156176759778315	1.7999999523162842	3.0	3.0	3.0	5.673434946334051	146.77480275061748	592.9400024414062	101.42205810546875	98478.0	0.4595056936144843	2774.9332275390616	985.7455444335938	0.06362317987606136	1100.7336931868367	5829.72998046875	5948.98095703125	54405.0	3856.708642578125	7492.647070312499	1119.14111328125	80.6049572036136
sub-22_task-figure2backwith1backlures_run-01_bold	0.002242247191011236	0.004224341235955056	2	17.53819304642857	1.2230338100000009	1.0221539878947374	0.5224284561043869	14722.4267578125	0.08620683824989124	0	0.0	2.7528069286939636	2.6764500000000004	2.9833200000000004	2.5986507860818895	0.00609182	-0.017063185572624207	0.035809118300676346	267	64	64	49	6.816853145798466	1.7999999523162842	3.0	3.0	3.0000760555267334	15.068334238867063	85.39122790620517	343.9053955078125	58.87266159057617	120793.0	0.23220974206924438	1732.0659667968748	700.3358764648438	0.3233562106009673	979.2674524453241	6651.935546875	6772.87255859375	39389.0	4892.784375	8084.495996093749	993.53564453125	78.5008546244353
sub-22_task-figure2backwith1backlures_run-02_bold	0.0009274524714828898	0.0042028801520912545	0	15.699473898053432	1.1121068369083964	0.972176411450382	0.5215711355614654	15115.1591796875	0.08195381073784469	2	0.7604562737642585	2.7347898792933916	2.65799	2.97362	2.572759637880175	0.00601116	-0.013568632304668427	0.032492745667696	263	64	64	49	6.8236874517818	1.7999999523162842	3.0	3.0	3.00018310546875	15.21412247633259	82.60292991538807	334.3934326171875	56.927757263183594	120581.0	0.2167300432920456	1697.901123046875	681.3623657226562	0.35484115489371826	974.3404062055052	6603.2197265625	6724.09130859375	39398.0	4868.235180664063	8004.272900390625	985.391845703125	80.80903103854507
sub-22_task-figure2backwith1backlures_run-03_bold	0.0005497358490566038	0.004944975018867924	0	15.375373927121217	1.0963890923106066	0.9546603593560605	0.5229673611562003	14905.892578125	0.08697377557951574	3	1.1320754716981132	2.784691056386261	2.7171366666666668	3.0128066666666666	2.62412983582545	0.0119583	-0.014594123698771	0.03576301783323288	265	64	64	49	6.687453577558561	1.7999999523162842	3.0	3.0	3.00018310546875	15.048517406340615	82.72360901857289	341.7967834472656	56.93207550048828	120536.0	0.27169811725616455	1733.3867797851562	691.94287109375	0.31115668775599525	988.8732380104368	6582.68359375	6702.953125	39422.0	4819.177758789063	8023.811328125	1002.3049926757812	74.73365621478297
sub-23_task-figure2backwith1backlures_run-01_bold	0.0014942713567839194	0.0051394334170854275	0	17.541601079646444	1.065284569242425	0.9772189992929299	0.5159777081812915	12737.8330078125	0.11837510637028703	11	5.527638190954774	2.7285335900198397	2.5870333333333333	2.9522566666666665	2.6463107700595203	0.0175322	-0.0023770104162395	0.05711877718567848	199	64	64	49	6.554899377369949	1.7999999523162842	3.0	3.0	2.9998819828033447	12.928279208806297	93.38903996887495	382.8955993652344	63.899497985839844	124460.0	0.286432147026062	1922.6431884765625	728.973876953125	0.18761293712019578	985.7589046393376	6620.48291015625	6691.50244140625	37174.0	4829.771508789063	8217.588623046875	1020.8261108398438	67.48609222937375
sub-23_task-figure2backwith1backlures_run-02_bold	0.0018933587786259542	0.0036039548091603055	0	15.50236728249043	1.1019382229501917	1.0301910918773944	0.5128907204308709	15669.3623046875	0.11000678043871877	10	3.816793893129771	2.655016214522748	2.4902133333333336	2.8825800000000004	2.5922553102349095	0.0250434	0.0032552462071180344	0.04314431548118591	262	64	64	49	7.035264035697091	1.7999999523162842	3.0	3.0	2.9998819828033447	13.261277394179682	80.44248719012546	358.87384033203125	55.490455627441406	124484.0	0.290076345205307	1898.1040588378905	729.8780517578125	0.28278914090319107	900.3239517979523	6366.0048828125	6547.2783203125	37254.0	4695.13330078125	7628.471191406249	930.6246948242188	83.42582913208753
sub-23_task-figure2backwith1backlures_run-03_bold	0.0020240458015267178	0.003913989465648855	0	15.502784144367805	1.0972782040613023	1.0281277337164758	0.5111557264625013	15914.419921875	0.1164157367739047	13	4.961832061068702	2.6608985271846683	2.5003166666666665	2.883226666666667	2.5991522482206717	0.0191973	0.004705706611275673	0.041749257594347	262	64	64	49	7.007192625975488	1.7999999523162842	3.0	3.0	2.9998819828033447	13.090659723916634	79.35316937537934	355.30584716796875	54.988548278808594	124822.0	0.30534350872039795	1880.520434570312	724.8298950195312	0.2015114417253292	918.1607858124834	6334.9814453125	6509.234375	37032.0	4682.438256835938	7589.334399414062	928.923583984375	78.91544495942071
sub-24_task-figure2backwith1backlures_run-01_bold	0.003543834586466165	0.010051359360902255	0	15.948799266264142	1.0904347743773584	1.0176215894339626	0.5431101537309959	15752.392578125	0.13406429076026952	35	13.157894736842104	2.5023024979402453	2.3861733333333333	2.6962566666666667	2.4244774938207354	0.0175973	-0.012017282657325268	0.04455236718058586	266	64	64	49	7.955278843241212	1.7999999523162842	3.0	3.0	3.0001680850982666	14.478905898951712	83.1817868556608	350.2703857421875	57.6127815246582	115733.0	0.35338348150253296	1774.0872558593737	703.06005859375	1.6812026749720008	728.8104751326371	6701.12841796875	6883.650390625	43947.0	5133.832763671875	7849.985058593749	865.2835693359375	64.64234221866354
sub-24_task-figure2backwith1backlures_run-02_bold	0.0015339772727272726	0.008905065075757576	0	15.483364769315603	1.0166619036501905	0.9664057974904942	0.5439041839506217	16752.880859375	0.1597503297076943	47	17.803030303030305	2.472832054924749	2.3562533333333335	2.6683733333333333	2.3938694981075814	0.017153	-0.011419166810810566	0.047083139419555664	264	64	64	49	8.07958192016573	1.7999999523162842	3.0	3.0	3.0001718997955322	14.133331603447846	80.5659547196143	352.3338317871094	55.55303192138672	115805.0	0.2348484992980957	1795.3735595703097	705.7676391601562	1.6096394105542755	722.0388632420602	6666.3232421875	6835.1328125	43965.0	5161.782812500001	7811.43271484375	845.9664306640625	68.12582444911823
sub-24_task-figure2backwith1backlures_run-03_bold	0.001600912547528517	0.013436833384030419	0	17.176358310343495	0.9825497741221382	0.9352859090076334	0.5447713685002064	14997.0146484375	0.2204826458763853	85	32.31939163498099	2.51451581919431	2.3850366666666667	2.72903	2.429480790916264	0.0300844	-0.011175230145454407	0.04727504774928093	263	64	64	49	8.07927851509104	1.7999999523162842	3.0	3.0	3.0001718997955322	13.721424121804265	82.64238746430271	356.2479553222656	57.366920471191406	115864.0	0.4790874421596527	1805.4020935058588	710.6331176757812	1.4620940290621842	728.4202785526691	6659.43212890625	6835.90087890625	43951.0	5137.882080078125	7785.72802734375	846.09326171875	54.88400528184138
sub-25_task-figure2backwith1backlures_run-01_bold	0.0017050950570342205	0.0053233131558935365	0	18.551584608129765	1.1430418910305356	1.02299217648855	0.5550613574239514	6210.10205078125	0.06040595794803688	3	1.1406844106463878	2.3869722222222225	2.3295066666666666	2.5197566666666664	2.3116533333333336	0.0157317	0.025957513600587845	0.021236613392829895	263	64	64	49	7.543582041967588	1.7999999523162842	3.0	3.0	3.0	11.443560594331801	122.50353461965051	446.1569519042969	84.81369018554688	117847.0	0.3954372704029083	2171.3615478515626	849.5230102539062	1.3263079082884994	723.8255147436578	6081.1064453125	6241.1689453125	42166.0	4547.3441162109375	7179.059814453125	827.33837890625	75.54996900260448
sub-25_task-figure2backwith1backlures_run-02_bold	0.0005593536121673004	0.004765534904942965	0	18.094208524618317	1.122330015725191	0.9935358269465655	0.5556047258271962	6238.67578125	0.06422116988927866	0	0.0	2.4108433333333337	2.35812	2.53389	2.34052	0.0186739	0.025395523756742477	0.02176147885620594	263	64	64	49	7.498723274179498	1.7999999523162842	3.0	3.0	3.0	11.263757243121109	122.05536645003603	446.5267639160156	84.19581604003906	117814.0	0.34220531582832336	2171.975659179683	848.9502563476562	1.247356542513189	719.4171621022565	6056.56103515625	6216.4560546875	42288.0	4509.2638671875	7164.897558593751	828.9921264648438	82.8342125073541
sub-25_task-figure2backwith1backlures_run-03_bold	0.0008376086956521739	0.004838596666666667	0	17.880207644618192	1.1193077038181813	1.0060692890181824	0.5568610699880747	6091.404296875	0.07790882123317226	3	1.0869565217391304	2.378883333333333	2.3272733333333333	2.4952099999999997	2.3141666666666665	0.0302471	0.024546639993786812	0.021455232053995132	276	64	64	49	7.640930937961849	1.7999999523162842	3.0	3.0	3.0	10.893941559252507	125.07576412456721	455.89923095703125	86.40217590332031	117837.0	0.3586956560611725	2218.36025390625	859.4879150390625	1.3374121901024427	701.281346292685	6099.05224609375	6256.8623046875	42238.0	4573.112573242188	7197.640966796876	818.8515625	81.53341663372703
sub-26_task-figure2backwith1backlures_run-01_bold	0.001982319391634981	0.009020657376425855	0	15.567905538320618	0.9936404916412211	0.937761008282443	0.5525322439689272	7751.58984375	0.051216141562232746	0	0.0	2.768235019755099	2.600213333333333	2.98176	2.7227317259319643	0.0142122	0.01640387810766697	0.02835993841290474	263	64	64	49	6.617470612450895	1.7999999523162842	3.0	3.0	3.000133991241455	8.289935930997244	107.66623518814833	432.7515563964844	73.83650207519531	117791.0	0.3155893385410309	2186.66162109375	789.0460815429688	0.1517502604334675	887.408010644892	6166.0087890625	6355.3671875	41436.0	4403.68994140625	7491.3470458984375	960.380615234375	51.96000500069931
sub-26_task-figure2backwith1backlures_run-02_bold	0.0030842748091603053	0.005186191335877862	0	17.44797215888888	1.1720542200000001	1.0308392218390812	0.5501149374672568	7630.62548828125	0.0714220144699634	8	3.053435114503817	2.6795478014638707	2.5639600000000002	2.8641633333333334	2.6105200710582785	0.00703908	0.02387278899550438	0.03218137100338936	262	64	64	49	6.722272766620574	1.7999999523162842	3.0	3.0	3.000133991241455	8.380722555544947	108.66003513023003	426.1386413574219	74.46565246582031	118547.0	0.25954198837280273	2169.6538574218744	781.6282958984375	0.323220737865487	858.189236503186	6084.6533203125	6253.5380859375	41063.0	4403.187109375	7384.539697265625	930.2600708007812	68.57928834855556
sub-26_task-figure2backwith1backlures_run-03_bold	0.0012949242424242424	0.005830388446969696	0	18.260317044600747	1.146331457338403	0.9796098833460077	0.5484330573809194	7767.59619140625	0.07521554903668153	7	2.6515151515151514	2.67000894552543	2.5396266666666665	2.8620933333333336	2.6083068365762903	0.0129111	0.02571558766067028	0.03430972620844841	264	64	64	49	6.656419762816411	1.7999999523162842	3.0	3.0	3.000133991241455	7.828847125710448	108.24681693366294	427.6049499511719	74.03409576416016	119105.0	0.1931818276643753	2166.8530273437486	779.29345703125	0.2704536728768514	870.872073205876	6117.53564453125	6287.625	40780.0	4414.316455078125	7443.676269531249	944.5840454101562	65.61687051132321
sub-27_task-figure2backwith1backlures_run-01_bold	0.001111374045801527	0.004145432175572519	0	16.666781585977013	1.073341790766284	1.0160295467816094	0.5267124254416499	7246.646484375	0.08304434518075374	6	2.2900763358778624	2.4859237475083713	2.44186	2.6302133333333333	2.38569790919178	0.0450634	0.0005438097869046032	0.022848082706332207	262	64	64	49	7.718072144048934	1.7999999523162842	3.0	3.0	3.0000529289245605	10.571196799590634	113.86611417264544	381.06195068359375	79.13168334960938	123266.0	0.39312976598739624	1901.842529296875	698.9408569335938	0.9832707303453425	754.9217932084567	6183.123046875	6301.9580078125	37603.0	4722.816650390625	7328.330126953125	816.5088500976562	80.95368965738453
