bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-07_task-probabilisticclassification_run-02_bold	0.0029385555555555554	0.008009575333333333	0	26.210286742234633	1.193334535810056	1.035776429497207	0.49461717327116916	3030.5419921875	0.09335794759138948	16	8.88888888888889	1.6508633333333333	1.6878783999999998	1.9038336	1.360878	0.0484763	-0.011966842226684093	0.03118886426091194	180	64	64	30	6.8528219464391	2.0	3.125	3.125	5.0	46.90353034311448	4.233652970312226	28.682689666748047	11.65000057220459	74423.0	8.527777671813965	101.02722320556637	52.44109344482422	2.1784558837637205	88.31776535213007	665.8729858398438	658.1722412109375	19576.0	530.6278076171875	823.4305725097656	96.04151916503906	64.36832162219798
sub-08_task-deterministicclassification_run-01_bold	0.0005037853107344633	0.010115658531073447	3	25.042131792272713	1.1090661447727266	0.9982450277840907	0.503318974661898	2892.3125	0.09019723817574864	0	0.0	1.7208949333333334	1.7261312000000002	1.9895136	1.4470399999999999	0.015966	-0.013077440671622753	0.03890452906489372	177	64	64	30	7.754324203381947	2.0	3.125	3.125	5.0	59.715105552027865	3.27512714235933	23.29434585571289	10.926553726196289	72385.0	8.418079376220703	78.06666870117198	38.67173385620117	3.26296378562271	66.42390945262768	605.1798095703125	604.6666870117188	20917.0	480.55028686523434	724.2791137695312	77.97613525390625	64.21397970779799
sub-08_task-deterministicclassification_run-02_bold	0.001096145251396648	0.009902584916201117	1	25.998255033146084	1.1430338207303372	1.0115275569662927	0.5040556171735723	2864.171630859375	0.0757707206061025	3	1.675977653631285	1.7129649333333334	1.7207264	1.9873184000000002	1.43085	0.0194327	-0.013502493500709534	0.040535781532526016	179	64	64	30	7.774279496300929	2.0	3.125	3.125	5.0	56.3123024466962	3.3379249700157976	23.459762573242188	10.938547134399414	72351.0	8.363128662109375	79.55027770996094	38.936676025390625	3.2885847284320207	65.78115288780559	603.612060546875	602.6312866210938	20893.0	481.04356079101564	721.6491455078125	77.51417541503906	64.50227393384557
sub-08_task-mixedeventrelatedprobe_run-01_bold	0.0005280086580086578	0.00959545220779221	1	25.12339905426087	1.1175305396521742	1.002115216826087	0.5044180845135239	2840.0673828125	0.07283594559742511	3	1.2987012987012987	1.711937866666667	1.7216352000000001	1.9851264	1.429052	0.0189668	-0.013093926012516022	0.03943944349884987	231	64	64	30	7.779645503526436	2.0	3.125	3.125	5.0	52.88006505918072	3.3567145483408027	23.681121826171875	10.98701286315918	72317.0	8.445887565612793	80.46666717529293	39.2534065246582	3.1821932537311657	66.2870872752363	604.4437255859375	603.2554321289062	20929.0	482.67099609375	722.5134033203125	77.54093933105469	65.33338454412296
sub-08_task-mixedeventrelatedprobe_run-02_bold	0.00040856521739130434	0.01245751739130435	2	26.082715022096043	1.1123955726200874	0.9880971341484713	0.5058180321541046	2793.871826171875	0.0875298724780942	4	1.7391304347826086	1.7249151999999999	1.7404544000000002	2.0047872	1.429504	0.0131387	-0.013839036226272583	0.03975440561771393	230	64	64	30	7.839100659274366	2.0	3.125	3.125	5.0	54.85395460268272	3.500230221389543	23.97307586669922	11.060869216918945	72198.0	8.382608413696289	80.98521423339834	40.03932571411133	3.291283623958382	65.60189049798261	603.0162963867188	601.9695434570312	21009.0	482.76519165039065	720.1251831054688	76.78881072998047	60.74766204576008
sub-08_task-probabilisticclassification_run-01_bold	0.0017872067039106146	0.009313269999999998	1	23.725512665112362	1.0989483256741572	1.0261731759550563	0.5025877403364732	2889.021484375	0.08948130326809638	5	2.793296089385475	1.7192377333333333	1.7152256	1.9787776	1.46371	0.0283673	-0.012250148691236973	0.03770201653242111	179	64	64	30	7.701003087392979	2.0	3.125	3.125	5.0	56.06740325809477	3.2468162290624996	22.99996566772461	10.916200637817383	72466.0	8.441340446472168	76.96508026123047	37.79283142089844	3.226913918006372	65.68179392565231	604.0343627929688	604.1396484375	20851.0	476.7458038330078	724.1564025878906	78.44759368896484	64.05663842940703
sub-08_task-probabilisticclassification_run-02_bold	0.0005738202247191011	0.008614345449438203	2	24.311193433785323	1.1087664994350284	1.0136020117514124	0.5028073364704496	2889.500732421875	0.08900507404640302	2	1.1235955056179776	1.7198636	1.7184288	1.9829759999999998	1.458186	0.0147379	-0.012311195954680443	0.03822634741663933	178	64	64	30	7.6999830795994875	2.0	3.125	3.125	5.0	59.65969193330757	3.3067013822250613	23.161169052124023	10.938201904296875	72460.0	8.410112380981445	77.70309028625493	38.28818130493164	3.2632213187921852	66.50055520940712	604.8218383789062	604.46630859375	20895.0	478.983154296875	724.6168579101562	78.50041198730469	67.0918754475424
sub-09_task-deterministicclassification_run-01_bold	0.0005986666666666668	0.008148886444444446	0	29.824251366592183	1.2226458430726255	1.0044009714525146	0.538043987679945	2062.984130859375	0.07990257666782397	1	0.5555555555555556	1.7172548	1.7328288	1.9830176	1.435918	0.0125657	-0.008410203270614147	0.048331331461668015	180	64	64	30	7.416349308286412	2.0	3.125	3.125	5.0	43.236252212457245	5.4032614499741864	34.34089660644531	13.677778244018555	69710.0	9.722222328186035	127.10306091308595	58.242027282714844	1.6890784847430629	79.00209347796762	639.0106811523438	635.236083984375	23180.0	508.7536102294922	778.9680633544921	85.65162658691406	63.749978956533596
sub-09_task-deterministicclassification_run-02_bold	0.0005739444444444444	0.009059116555555555	0	30.225041096536327	1.2134860202234639	1.0005909249162013	0.5381788357524733	2045.1627197265625	0.09937114092717074	4	2.2222222222222223	1.7112252000000001	1.7276544	1.9759711999999998	1.43005	0.0191945	-0.008702845312654972	0.048334039747714996	180	64	64	30	7.406376611768011	2.0	3.125	3.125	5.0	42.314977911850036	5.510337585616647	34.68781661987305	13.733333587646484	69792.0	9.69444465637207	129.24972915649397	59.234188079833984	1.9189296516364953	78.68496826588554	639.4236450195312	636.308349609375	23160.0	508.7825225830078	779.3900268554687	85.91172790527344	61.398187585757114
sub-09_task-mixedeventrelatedprobe_run-01_bold	0.0004949568965517242	0.012674064870689655	0	29.705420935800877	1.1733042741991349	0.9803517300865802	0.53792298694144	2013.1187744140625	0.10103624361841557	1	0.43103448275862066	1.7192354666666667	1.7404256	1.9972288	1.4200519999999999	0.00992307	-0.008894061669707298	0.04893788695335388	232	64	64	30	7.398927836658512	2.0	3.125	3.125	5.0	43.1657347375008	5.649225499627255	34.59115219116211	13.745689392089844	69934.0	9.5	126.6107749938964	59.59325408935547	1.9139224240662749	77.56822058652898	634.9028930664062	631.3642578125	23084.0	506.6786682128906	773.5267211914062	85.33000946044922	56.89535060757771
sub-09_task-mixedeventrelatedprobe_run-02_bold	0.0004934632034632035	0.009147067229437231	1	31.05897821299999	1.244010662	1.0073824162608698	0.537569790777916	2066.315185546875	0.09478520055304893	0	0.0	1.7037930666666667	1.72496	1.9631391999999999	1.4232799999999999	0.0186439	-0.009995877742767334	0.05005569010972977	231	64	64	30	7.392244732559418	2.0	3.125	3.125	5.0	45.12752867748226	5.368816953204266	34.4481201171875	13.634199142456055	69952.0	9.727272987365723	126.74610404968257	59.13205337524414	1.9221082394106626	78.02601383747015	637.6298217773438	633.952392578125	23111.0	507.47186279296875	776.6601867675781	85.75726318359375	62.027289142482914
sub-09_task-probabilisticclassification_run-01_bold	0.0004920555555555556	0.009986436333333333	0	28.069911178882695	1.1528477792737433	0.9922694105586588	0.5383942123125626	2025.14453125	0.07852458518911724	0	0.0	1.7144836	1.7145728	1.9873599999999998	1.4415179999999999	0.0134519	-0.008663758635520935	0.048346612602472305	180	64	64	30	7.428503913408795	2.0	3.125	3.125	5.0	41.75807742945704	5.551520823472952	34.27782440185547	13.76111125946045	69693.0	9.65000057220459	126.50778350830075	58.154727935791016	1.728323429718075	79.07217864753748	636.9053344726562	633.3778076171875	23235.0	507.2727935791015	776.0905944824218	85.26133728027344	58.652617872925475
sub-09_task-probabilisticclassification_run-02_bold	0.0004760555555555556	0.008758945111111112	0	29.45788049972066	1.1988307662569837	0.9977184587709507	0.5382496176186616	2031.081787109375	0.08640124555490136	0	0.0	1.7108211999999998	1.7246655999999998	1.977408	1.43039	0.01161	-0.008402105420827866	0.04799340292811394	180	64	64	30	7.419718055140217	2.0	3.125	3.125	5.0	42.27471391347502	5.6009415572523125	34.30192184448242	13.75	69730.0	9.611111640930176	126.75972404479988	58.10205078125	1.6852987052562298	78.98150680775827	637.4852294921875	633.4444580078125	23197.0	507.9588989257813	777.7433349609375	85.37127685546875	61.7995689996751
sub-10_task-deterministicclassification_run-01_bold	0.0005884357541899442	0.00981249592178771	1	21.095861435449436	1.074070651011235	0.9715580211797751	0.47598163320657344	3209.8583984375	0.05969473681843088	0	0.0	1.8374662666666666	1.8436224	2.0952384	1.5735379999999999	0.0108285	-0.0018674138700589538	0.025385357439517975	179	64	64	30	7.155541113518388	2.0	3.125	3.125	5.0	42.76913342713877	5.822733236445279	29.147315979003906	13.368714332580566	76579.0	8.877094268798828	100.53686676025387	47.50935745239258	2.239136314745079	91.1013998824377	769.2722778320312	773.08935546875	17887.0	573.2491394042969	930.7697875976563	108.03763580322266	61.599867566954345
sub-10_task-deterministicclassification_run-02_bold	0.0004875418994413409	0.006521208212290503	1	22.360263674719096	1.1434761217977532	1.001641300786517	0.4757969525607463	3273.601806640625	0.06234961748769524	0	0.0	1.835502	1.8479328000000002	2.0936352	1.5649380000000002	0.0122147	-0.002288048854097724	0.025285782292485237	179	64	64	30	7.13120023261553	2.0	3.125	3.125	5.0	41.444079732833835	5.5079904789856355	29.29654884338379	13.212289810180664	76639.0	9.11173152923584	101.42848663330044	47.944393157958984	2.221990247655361	91.4078019278393	770.0135498046875	773.594970703125	17858.0	574.5217864990234	931.4550231933592	108.477294921875	72.903801199398
sub-10_task-mixedeventrelatedprobe_run-01_bold	0.00044187772925764193	0.006167585851528385	3	23.61958780635964	1.1722627901315787	1.004403202894737	0.47671500703425074	3258.654052734375	0.06815328108205992	0	0.0	1.8100525333333335	1.8391456	2.035952	1.5550599999999999	0.0060429	-0.0016575204208493233	0.024818243458867073	229	64	64	30	7.202679777636962	2.0	3.125	3.125	5.0	44.13813025259025	5.490159538188236	29.4122314453125	13.205240249633789	76502.0	9.161572456359863	102.65436668395992	48.045631408691406	2.2103107060844502	89.49998316729526	768.9207763671875	772.150634765625	17898.0	576.3480560302735	927.0345062255859	107.20024871826172	74.66300097294152
sub-10_task-mixedeventrelatedprobe_run-02_bold	0.00042108225108225105	0.006356378008658007	1	23.41873530500001	1.1615180174782607	0.9999655554347822	0.47693837701247804	3276.570556640625	0.06740794926778264	1	0.4329004329004329	1.7933008000000001	1.8218848	2.0195136	1.538504	0.0116896	-0.0018613763386383653	0.024688422679901123	231	64	64	30	7.227537865949796	2.0	3.125	3.125	5.0	43.96869615326495	5.372026550826192	29.585161209106445	13.142857551574707	76510.0	9.229436874389648	102.6502147674561	48.71513366699219	2.2837396703091652	89.50808209909191	769.5826416015625	772.337646484375	17892.0	579.7593170166016	927.1731567382812	106.857421875	73.8158213198185
sub-10_task-probabilisticclassification_run-01_bold	0.0006469832402234638	0.006001564748603351	1	22.300978274719103	1.1524472708988762	1.0089243970224713	0.47600299851378985	3302.6455078125	0.06833162585486148	0	0.0	1.825662933333333	1.8519872000000002	2.0723295999999998	1.5526719999999998	0.00912609	-0.0018317855428904295	0.025011543184518814	179	64	64	30	7.155865941639587	2.0	3.125	3.125	5.0	41.72969868728792	5.367185289919817	29.22824478149414	13.128491401672363	76613.0	9.184357643127441	100.79552917480433	47.677398681640625	2.24047578619224	90.89838364237318	768.79296875	771.9273681640625	17842.0	574.7891143798828	928.7323974609376	107.87034606933594	75.19268346426543
sub-10_task-probabilisticclassification_run-02_bold	0.0004988268156424582	0.005954215363128491	1	23.56145371202248	1.1674231273595514	1.004800236685393	0.47626704875012454	3289.14892578125	0.06807203356283745	0	0.0	1.8172733333333335	1.8472704	2.0532576000000002	1.551292	0.00574918	-0.0016329004429280758	0.024645889177918434	179	64	64	30	7.180274614448555	2.0	3.125	3.125	5.0	42.65781221275438	5.450012703440685	29.266361236572266	13.150837898254395	76572.0	9.100558280944824	100.80642433166499	47.7568244934082	2.294666579905564	89.99976417637768	768.43994140625	771.9832153320312	17889.0	575.6524780273437	928.6033325195311	107.51143646240234	75.30443220864981
sub-11_task-deterministicclassification_run-01_bold	0.0010903351955307264	0.0068831015642458115	1	27.418765700224725	1.1685096830898878	1.0112390793258428	0.5155899709701229	2462.442626953125	0.08754171502382639	11	6.145251396648045	1.8507654666666664	1.8439808	2.1388736	1.569442	0.0172751	0.002536419313400984	0.04123775288462639	179	64	64	30	6.327571396970588	2.0	3.125	3.125	5.0	36.254174417272765	5.176683652741477	31.576019287109375	12.905027389526367	72249.0	9.067038536071777	119.23351440429673	50.556907653808594	1.955500762546448	87.37828926371913	654.13427734375	654.7485961914062	21102.0	474.7253921508789	814.5335205078125	103.4730453491211	61.34875489550177
sub-11_task-deterministicclassification_run-02_bold	0.0010307222222222222	0.005799194944444445	0	24.829663590782115	1.1230653	1.0106767916201114	0.5160472301459859	2483.99560546875	0.07415189844565802	5	2.7777777777777777	1.8343278666666665	1.8271039999999998	2.1292416	1.546638	0.0183863	0.0024462416768074036	0.0427946001291275	180	64	64	30	6.381169753927738	2.0	3.125	3.125	5.0	39.60864436661802	5.007901235417934	31.72764778137207	12.861111640930176	72232.0	9.188889503479004	119.42472534179686	50.93935775756836	1.876944067160034	87.07817633295289	655.4048461914062	655.9500122070312	21097.0	476.95111694335935	814.4033569335937	102.79219818115234	65.80341388878878
sub-11_task-mixedeventrelatedprobe_run-01_bold	0.0006433766233766235	0.007069722554112553	1	24.801608641304338	1.1091920410869565	0.9997773410434788	0.5182962035971175	2421.32177734375	0.07696614790969285	12	5.194805194805195	1.8263870666666666	1.8077088000000001	2.1254624	1.54599	0.0198003	0.002282047178596258	0.043224774301052094	231	64	64	30	6.34739169264118	2.0	3.125	3.125	5.0	42.24803457690947	5.2821705426892045	32.43246841430664	13.004328727722168	72100.0	9.095237731933594	121.46774597167969	52.35017776489258	2.0010898178592003	85.97486654601872	653.28857421875	653.1492919921875	21188.0	476.8952392578125	811.7047821044921	102.89799499511719	60.926824537222274
sub-11_task-mixedeventrelatedprobe_run-02_bold	0.0008903879310344827	0.008516162198275862	0	24.481598172554108	1.0741296744588746	0.9799414967532474	0.5197314530248651	2361.06494140625	0.07683230494018291	6	2.586206896551724	1.8401284	1.81928	2.1398912	1.561214	0.0117127	0.002107748994603753	0.044235315173864365	232	64	64	30	6.356789531134515	2.0	3.125	3.125	5.0	42.41153124333719	5.5469764856945964	32.925941467285156	13.137930870056152	72044.0	8.961206436157227	124.1588382720947	53.11616134643555	1.8026023552214827	86.85366851409837	652.1334228515625	651.6336059570312	21301.0	475.77154541015625	810.6163940429688	102.50745391845703	57.21007023425773
sub-11_task-probabilisticclassification_run-01_bold	0.000796	0.005797341166666666	0	23.846565971508376	1.0998291458100558	1.0041994875418996	0.5167716893809442	2462.852294921875	0.061752876349727606	2	1.1111111111111112	1.8277377333333333	1.8186432	2.125024	1.539546	0.0115001	0.0021914029493927956	0.043169666081666946	180	64	64	30	6.3907567197630755	2.0	3.125	3.125	5.0	40.00672523787913	5.1973452606926624	32.04484939575195	12.95555591583252	72206.0	9.088889122009277	121.44305992126465	51.45711898803711	1.8805026187269567	86.79810712724765	656.6548461914062	657.2222290039062	21127.0	478.5594482421875	815.3872497558593	102.83706665039062	66.28460823046044
sub-11_task-probabilisticclassification_run-02_bold	0.0008120000000000001	0.005874945444444443	0	23.99337777067038	1.0991854617877097	1.0020098520670393	0.5175328173072864	2456.30712890625	0.06899159682411236	2	1.1111111111111112	1.8141758666666667	1.8049696	2.104128	1.53343	0.0102322	0.001997558632865548	0.04390169307589531	180	64	64	30	6.366904845054654	2.0	3.125	3.125	5.0	42.19473978989975	5.147924526913302	32.36039733886719	12.961111068725586	72167.0	9.172222137451172	121.9872283935545	52.26619338989258	2.0596360279053973	86.47686458112369	656.5702514648438	656.56396484375	21152.0	479.785563659668	815.5219665527345	103.11893463134766	66.31111793394666
sub-12_task-deterministicclassification_run-01_bold	0.000852388888888889	0.011293536444444443	0	32.690114228715075	1.2262400526256985	0.996206196815643	0.49533812609965805	2202.467041015625	0.0988810140582765	2	1.1111111111111112	1.7395062666666667	1.8254911999999999	1.9357536	1.457274	0.0215867	-0.006774276494979858	0.016267020255327225	180	64	64	30	6.898109077592423	2.0	3.125	3.125	5.0	53.50698971326801	3.9865521292547403	27.32634735107422	12.211111068725586	75338.0	9.15000057220459	93.7008377075195	48.45030212402344	2.1503556503802326	75.03198806216585	592.177734375	587.1861572265625	18988.0	465.7713943481445	737.4902801513672	85.12052917480469	54.559007959556766
sub-12_task-deterministicclassification_run-02_bold	0.0005868156424581006	0.00852162407821229	1	34.65735890893258	1.2715776275280908	1.0082133239325841	0.49464688858023226	2237.055419921875	0.11346817300281002	2	1.1173184357541899	1.7382528	1.8241824	1.9346240000000001	1.455952	0.0122561	-0.006840581074357033	0.017055492848157883	179	64	64	30	6.8622247048144525	2.0	3.125	3.125	5.0	54.56330250337188	3.7934743304609166	27.242084503173828	12.128491401672363	75440.0	9.290502548217773	92.02876930236822	48.48060607910156	2.2692143888465477	74.42004363451423	592.1875610351562	586.9720458984375	18993.0	464.99775390625	736.9039062499996	85.5344467163086	59.65513879980426
sub-12_task-mixedeventrelatedprobe_run-01_bold	0.0006345454545454547	0.009201242077922079	1	33.66092203404348	1.2666005199565213	1.0051063763043486	0.49508857693414615	2177.793701171875	0.11176463681176459	3	1.2987012987012987	1.7346000000000001	1.832112	1.92552	1.446168	0.00530433	-0.006318277213722467	0.01754828728735447	231	64	64	30	6.777765744874376	2.0	3.125	3.125	5.0	54.8386129515842	4.120480013107765	27.545839309692383	12.30735969543457	75389.0	9.155843734741211	94.27445831298738	48.788963317871094	2.2197453882573885	75.74749927687066	593.0972290039062	587.597412109375	19008.0	465.4958923339844	741.5396209716797	86.69257354736328	58.40869159216527
sub-12_task-mixedeventrelatedprobe_run-02_bold	0.0004806926406926407	0.007900587748917748	1	33.50121492313043	1.2727265918695654	1.007430342956522	0.49531078801532	2207.8203125	0.10184477869271627	3	1.2987012987012987	1.7326225333333334	1.8401216	1.911344	1.446402	0.00915677	-0.006228573154658079	0.017384745180606842	231	64	64	30	6.782858040943016	2.0	3.125	3.125	5.0	54.2926942508311	3.908679090212826	27.605737686157227	12.19913387298584	75381.0	9.30735969543457	93.83549499511719	48.967376708984375	2.1383357678073196	76.1903615362314	592.2088623046875	586.7987060546875	18986.0	464.2629852294922	738.4610137939453	86.50973510742188	60.61901396868052
sub-12_task-probabilisticclassification_run-01_bold	0.000506536312849162	0.008097845977653631	1	34.75467792275279	1.2897249105617983	1.0067732448876405	0.49449073463110566	2236.937744140625	0.104586490182945	1	0.5586592178770949	1.7239893333333332	1.8061632	1.9198688000000002	1.445936	0.00964249	-0.007061381358653307	0.01698792725801468	179	64	64	30	6.832644084758188	2.0	3.125	3.125	5.0	55.38338130401255	3.768626106404656	27.235942840576172	12.11173152923584	75442.0	9.284915924072266	92.8877086639404	48.46756362915039	2.276337295908794	75.14473967131245	592.1857299804688	586.4664306640625	18958.0	465.53125915527346	738.0362792968749	85.83074951171875	61.240346786158625
sub-12_task-probabilisticclassification_run-02_bold	0.0005392696629213483	0.007953171910112359	2	33.6774706759887	1.2840670527683602	1.0161573940677964	0.494867168166317	2240.83935546875	0.10235278532218955	0	0.0	1.7217061333333332	1.8098112	1.9147072	1.4406	0.007643	-0.006830659694969654	0.01689341478049755	178	64	64	30	6.8211078596651875	2.0	3.125	3.125	5.0	55.00147322128054	3.764809937249777	27.28510856628418	12.089887619018555	75367.0	9.275280952453613	93.35449447631831	48.41788101196289	2.2771600679821615	75.2462251686302	591.3536987304688	585.9466552734375	18954.0	463.96854400634766	736.8977630615234	85.89971160888672	61.122543580364436
sub-13_task-deterministicclassification_run-01_bold	0.0008620111731843575	0.010089006983240225	1	25.51371653702247	1.123745635280899	1.010515691235954	0.5250540591842474	2162.8828125	0.09322426734394758	11	6.145251396648045	1.6819806666666668	1.7000096	1.8864384	1.4594939999999998	0.0238869	-0.0027702453080564737	0.027644863352179527	179	64	64	30	7.6638348101089795	2.0	3.125	3.125	5.0	31.991797573045382	6.154041476609096	32.6074333190918	13.770949363708496	71163.0	9.229049682617188	122.14524841308594	55.99507522583008	3.744963293606383	73.86506320201332	663.80078125	660.754150390625	22164.0	537.72734375	798.7812622070312	86.21522521972656	61.80285416683182
sub-13_task-deterministicclassification_run-02_bold	0.0008752808988764045	0.010128149213483146	2	25.76732916728813	1.13557094779661	1.0188679215254237	0.5250154292824654	2165.835693359375	0.0950453848032299	13	7.303370786516854	1.6834923999999998	1.7007392	1.895232	1.4545059999999999	0.032583	-0.0035655817482620478	0.028628258034586906	178	64	64	30	7.679930486927582	2.0	3.125	3.125	5.0	32.2592630772396	6.163626437965497	32.49107360839844	13.775280952453613	71245.0	9.241573333740234	122.70224914550798	55.091278076171875	3.6953832425894273	73.28049225892578	663.2463989257812	660.2528076171875	22132.0	539.0598358154297	798.7415771484375	85.96925354003906	62.111529722460546
sub-13_task-mixedeventrelatedprobe_run-01_bold	0.0011376293103448276	0.011304232413793103	0	25.95954424380951	1.140450777316017	1.0036565438528144	0.5252057261217055	2147.263427734375	0.07130143189122738	5	2.1551724137931036	1.6833234666666665	1.6992064	1.8996000000000002	1.451164	0.0199283	-0.002439706353470683	0.02634485438466072	232	64	64	30	7.652378221857826	2.0	3.125	3.125	5.0	30.277887500906132	6.301059428648808	32.969200134277344	13.849138259887695	71263.0	9.20258617401123	124.82370452880836	56.2337646484375	3.741804269769875	73.31216405924786	663.8145141601562	660.612060546875	22039.0	539.2129272460937	799.5733032226562	86.32572174072266	61.104909974732436
sub-13_task-mixedeventrelatedprobe_run-02_bold	0.0009289082969432315	0.011611421746724892	3	26.227290003026322	1.1393148888157896	1.0079498003947367	0.5254778589221053	2132.47607421875	0.09107910001914349	14	6.11353711790393	1.6876178666666668	1.7019488	1.9041568	1.456748	0.0440973	-0.002709225518628955	0.02761034481227398	229	64	64	30	7.650570738964277	2.0	3.125	3.125	5.0	30.366687301069057	6.267070214008519	32.78627014160156	13.82532787322998	71216.0	9.235808372497559	123.83187675476074	55.86272048950195	3.715154378762249	73.4243727232461	661.1676025390625	657.886474609375	22069.0	536.1178955078125	796.5685913085938	85.9898681640625	58.57106972078327
sub-13_task-probabilisticclassification_run-01_bold	0.0005422346368715084	0.008983078100558659	1	24.879320198146075	1.1171225049438198	1.0032661348876404	0.5238835137296338	2225.848876953125	0.0635620232326365	3	1.675977653631285	1.6840521333333331	1.702288	1.8737343999999998	1.476134	0.00846975	-0.002591501222923398	0.028287990018725395	179	64	64	30	7.668647136264356	2.0	3.125	3.125	5.0	34.20785093920728	5.980103908215272	32.150840759277344	13.687150001525879	71096.0	9.290502548217773	118.7150821685791	55.42487335205078	3.752828047266818	74.46972311559085	669.0751342773438	665.2681274414062	22209.0	542.892724609375	806.5664428710937	86.74974060058594	64.23326051270124
sub-13_task-probabilisticclassification_run-02_bold	0.0007587428571428572	0.008565389942857141	5	24.63809950603447	1.114859773620689	1.0078452622988503	0.5244880419772135	2207.60302734375	0.061764665806596716	1	0.5714285714285714	1.6788934666666666	1.699536	1.8670624	1.470082	0.0355472	-0.002900868421420455	0.028110016137361526	175	64	64	30	7.678624330158053	2.0	3.125	3.125	5.0	33.4487174134675	5.9727684930335325	32.21112060546875	13.662857055664062	71078.0	9.291428565979004	118.80570983886719	55.35819625854492	3.7714151106396905	73.71502935934473	665.5855712890625	662.3028564453125	22243.0	539.1725891113281	800.5382751464842	86.25086212158203	65.40384902711958
sub-14_task-deterministicclassification_run-01_bold	0.0011250555555555554	0.008602272777777779	0	27.113507243798878	1.095715630502793	1.0083456462011178	0.5397821549682819	1704.06298828125	0.12089675203262754	20	11.11111111111111	1.7827637333333335	1.7725248	2.0953024	1.480464	0.0112833	-0.0012920632725581527	0.0564032681286335	180	64	64	30	6.595929060930689	2.0	3.125	3.125	5.0	17.421275527153508	6.383425904361418	41.50468444824219	14.566666603088379	72111.0	9.88888931274414	176.93055725097656	64.84782409667969	4.270327624841959	72.47449018615788	622.3211669921875	620.7388916015625	21152.0	479.02639923095705	764.2386138916015	94.10717010498047	57.522704673931
sub-14_task-deterministicclassification_run-02_bold	0.0008682222222222223	0.007897526222222222	0	26.862790464916216	1.0863616240782126	1.0076350481005591	0.5387472896148504	1763.12158203125	0.13537519706756904	23	12.777777777777779	1.771057866666667	1.753872	2.0900736	1.469228	0.0104906	-0.00011461864050943404	0.0576305165886879	180	64	64	30	6.602297329642721	2.0	3.125	3.125	5.0	16.935561893588545	6.251640108789106	41.66140365600586	14.45555591583252	72220.0	9.90000057220459	179.9730621337891	65.40966033935547	4.258689681649774	72.14094088333734	627.8067626953125	625.558349609375	21126.0	485.08056640625	771.8805847167969	94.74634552001953	59.67851961904671
sub-14_task-mixedeventrelatedprobe_run-01_bold	0.0006486637931034483	0.008229847370689655	2	26.45189046640692	1.0727376968831166	1.0014979154978347	0.5393808200040756	1744.3560791015625	0.13125656510373224	15	6.4655172413793105	1.780361466666667	1.7724672000000001	2.0933152	1.475302	0.0116418	0.00029744379571639	0.057967185974121094	232	64	64	30	6.578857922658599	2.0	3.125	3.125	5.0	16.69211206204781	6.256325838533185	41.89622497558594	14.517241477966309	72211.0	10.004310607910156	181.88361358642578	65.55287170410156	4.342184896373724	72.44308985840999	626.8499755859375	624.788818359375	21107.0	484.36766357421874	769.9495483398438	94.9669418334961	59.328380674123764
sub-14_task-mixedeventrelatedprobe_run-02_bold	0.0008407327586206897	0.00972087952586207	2	28.609859953809522	1.0912101427272725	1.0000886741125548	0.5396284673898075	1731.3643798828125	0.168548751426469	59	25.43103448275862	1.7722497333333334	1.7576288	2.0872224	1.471898	0.0102235	0.0005681967013515532	0.05870718136429787	232	64	64	30	6.598225424910786	2.0	3.125	3.125	5.0	16.499843980751525	6.377744775178645	42.193416595458984	14.603447914123535	72193.0	9.974138259887695	182.73706970214818	65.89244079589844	4.3722655301574145	72.20663724629114	628.23974609375	625.9698486328125	21133.0	485.58104248046874	771.6215209960938	94.86717987060547	55.48652030993253
sub-14_task-probabilisticclassification_run-01_bold	0.0008521787709497207	0.009588815139664805	1	29.232702084269672	1.1513494267977533	1.0095506249438206	0.5390829537460271	1731.76611328125	0.11710724181025671	5	2.793296089385475	1.7927693333333334	1.789008	2.095136	1.494164	0.00872339	-0.0018252830486744642	0.05549022555351257	179	64	64	30	6.653487496760112	2.0	3.125	3.125	5.0	17.50577935130445	6.568175716374123	42.06148910522461	14.793295860290527	72174.0	9.972066879272461	178.40223693847656	65.79690551757812	4.145552906617708	73.55857066575365	635.94677734375	634.4413452148438	21109.0	489.62568359374995	778.7150634765624	95.35244750976562	57.59458813362289
