bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-03_ses-01_task-ChangeDetection_run-03_bold	0.0011301194029850745	0.005999703552238807	0	24.206808415688627	1.105477002784432	1.0113081393712575	0.5857605011933152	3685.77587890625	0.1442154292620936	84	25.074626865671643	2.110157807916371	1.9348955059515327	2.2896741186322185	2.1059037991653633	0.0134596	-0.028911979869008064	0.05650251358747482	335	84	84	48	4.3723679117165	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	13.349924658466737	3.2160434165324854	12.43966007232666	3.43353271484375	186680.0	1.0259244203567506	53.594221496582016	20.877443313598633	5.168099040631988	37.697677051359086	229.2704315185547	220.25979614257812	92121.0	171.79981994628906	317.3085021972656	50.37512969970703	61.79631423950195
sub-03_ses-01_task-ChangeDetection_run-04_bold	0.00034177710843373495	0.006664668734939759	3	24.74732300465256	1.0937417231419944	0.990506772990937	0.586391764511928	3629.6083984375	0.14270595280653395	82	24.698795180722893	2.114134974240475	1.9378233904595232	2.2913137337988236	2.113267798463078	0.0111067	-0.028788376599550247	0.056453362107276917	332	84	84	48	4.383770029315756	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	13.235046353784153	3.2277006538865223	12.47658920288086	3.4492955207824707	186584.0	1.0285631597042084	53.893793106079116	20.8853702545166	5.0978181635036	37.57924714086902	228.72523498535156	219.89703369140625	92153.0	171.244677734375	316.4980834960937	50.161354064941406	59.94225311279297
sub-04_ses-01_task-ChangeDetection_run-01_bold	0.0002394894894894895	0.006440198228228229	2	31.482169495903598	1.1316626194879515	0.9841912357228915	0.5481464325464392	3773.5205078125	0.2551939906067263	218	65.46546546546547	1.9437914906702962	1.7952414726124737	2.113552999398415	1.92258	0.0118103	-0.013267952017486095	0.05405827611684799	333	84	84	48	4.384159710086175	1.0	2.4761905670166016	2.4761905670166016	2.5	11.893529166047111	3.362732632251891	14.244246482849121	3.4463491439819336	206952.0	1.0271553337574004	64.98017845153807	24.196853637695312	3.3278381172457	47.196457176812196	229.0304718017578	222.72073364257812	73737.0	164.66586608886718	314.20463256835933	50.8008918762207	52.304656982421875
sub-04_ses-01_task-ChangeDetection_run-02_bold	0.0003470059880239521	0.006301260778443114	1	32.005621776096056	1.1580211773873865	0.9958612804504499	0.5498725225914352	3560.812255859375	0.2381917590655072	207	61.97604790419162	1.9374908369807156	1.7894705112856897	2.1065179996564574	1.916484	0.0154578	-0.013644935563206673	0.054674405604600906	334	84	84	48	4.396491876481188	1.0	2.4761905670166016	2.4761905670166016	2.5	11.467612429735333	3.4719308845599057	14.546603202819824	3.531695604324341	206922.0	1.0315326690673827	66.36939735412568	24.557777404785156	3.3224270714829665	46.81275331591019	228.5872344970703	222.031005859375	73623.0	164.62567749023438	313.90396423339837	50.50151443481445	52.39474105834961
sub-04_ses-01_task-ChangeDetection_run-03_bold	0.0005832035928143713	0.00702929116766467	1	33.26332999000001	1.1707820798198207	1.0031331166666662	0.5524907827514997	3397.786376953125	0.25107202004792123	221	66.16766467065868	1.9351530420798875	1.79629147257396	2.102071653665702	1.907096	0.0153262	-0.014084880240261555	0.054119404405355453	334	84	84	48	4.421637889936643	1.0	2.4761905670166016	2.4761905670166016	2.5	10.395383194261374	3.5710584057392807	14.979466438293457	3.6113948822021484	206833.0	1.037975835800171	68.49379577636712	24.933012008666992	3.444236666495968	46.436990027803226	228.34420776367188	221.8217315673828	73515.0	164.6361297607422	312.2262237548828	50.1669807434082	49.74982452392578
sub-04_ses-01_task-ChangeDetection_run-04_bold	0.0016381081081081083	0.007132932732732732	2	32.01787634918675	1.1703992611144582	1.0199649774999993	0.5535337180516399	3238.397705078125	0.23795806060560912	204	61.26126126126126	1.9276132346127863	1.7882953190211033	2.091648384817256	1.9028960000000001	0.033221	-0.013781246729195118	0.0539742112159729	333	84	84	48	4.424405376601283	1.0	2.4761905670166016	2.4761905670166016	2.5	10.391910172822092	3.645966985479843	15.099747657775879	3.665673017501831	206659.0	1.0382776379585266	68.92600326538066	25.091650009155273	3.388918691068384	46.31319853397293	227.9942169189453	221.4901123046875	73641.0	164.25015258789062	311.8168029785156	50.06064987182617	49.905799865722656
sub-05_ses-01_task-ChangeDetection_run-01_bold	0.00044838905775075984	0.007568090790273555	6	29.60279978768292	1.158669128749999	0.987407633079268	0.5312938764373407	5566.53564453125	0.18076436071273427	136	41.33738601823708	1.901758277506499	1.7861145498703241	2.0097564647441106	1.9094038179050619	0.0192405	-0.018003569915890694	0.04467824101448059	329	84	84	48	5.143131694104852	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	20.41621473135949	2.395116096232776	11.60407543182373	3.1229374408721924	207796.0	1.0959788858890533	51.707974433898926	22.34099769592285	3.8460137841447892	41.830281425527645	247.42507934570312	240.67271423339844	72431.0	187.4320831298828	326.4130554199219	46.79465103149414	55.71457290649414
sub-05_ses-01_task-ChangeDetection_run-02_bold	0.00033191616766467064	0.006243650179640719	1	28.102557941051035	1.1514775842042044	0.9965095452852855	0.5319327175515318	5543.373046875	0.17198118184993347	125	37.4251497005988	1.8959822010434184	1.7826899346113227	2.0085368494042304	1.896719819114702	0.015908	-0.017756875604391098	0.04733957350254059	334	84	84	48	5.146165815058332	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	20.470012512678988	2.382285305563234	11.6651029586792	3.1167523860931396	207581.0	1.0983515977859497	52.17210006713867	22.540157318115234	3.9280951107059243	41.763499172277086	246.94613647460938	240.1727294921875	72715.0	187.67642211914062	325.57552490234383	46.66990661621094	59.6977653503418
sub-05_ses-01_task-ChangeDetection_run-03_bold	0.001107731343283582	0.009619020059701493	0	26.86697258628744	1.0957041973652684	0.9778611365269458	0.5327224556385437	5491.9990234375	0.17880487776010956	150	44.776119402985074	1.905721995067253	1.782798973068862	2.012563195410391	1.9218038167225058	0.014155	-0.017698926851153374	0.04590710997581482	335	84	84	48	5.1682492136549705	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	19.224060378889327	2.4263340283448835	11.770310401916504	3.1391191482543945	207588.0	1.1033866584300995	52.58866348266601	22.528343200683594	3.891930753377123	41.506437267234375	247.26695251464844	240.4005126953125	72795.0	187.83330383300782	325.0237762451172	46.514564514160156	51.37066650390625
sub-05_ses-01_task-ChangeDetection_run-04_bold	0.0007034939759036146	0.01033341391566265	3	26.00233505012086	1.0876604575226587	0.9832055811782482	0.532931075645509	5479.09033203125	0.1699179949799156	134	40.36144578313253	1.8939348939039231	1.784979742219641	2.0245251180485537	1.8722998214435747	0.00973238	-0.017367372289299965	0.04706980288028717	332	84	84	48	5.160671943023206	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	19.00975487661636	2.440336958410275	11.832801818847656	3.153101921081543	207570.0	1.1064059674739837	52.833904075622506	22.56915283203125	3.9371193785300873	41.472978272465554	247.28524780273438	240.57632446289062	72834.0	187.62078552246095	325.189598083496	46.61692810058594	51.04896926879883
sub-06_ses-01_task-ChangeDetection_run-01_bold	0.0004119161676646707	0.014823757874251497	1	30.96789112609611	1.1337394800900897	0.9623577127027023	0.5485256188477918	4476.08154296875	0.17353001805655566	121	36.22754491017964	1.976129694655136	1.850992432106002	2.1513166518594065	1.92608	0.00576108	-0.007901409640908241	0.04385961592197418	334	84	84	48	5.634115838744548	1.0	2.4761905670166016	2.4761905670166016	2.5	10.905563944189748	2.5987324568218275	13.034510612487793	2.982353925704956	208094.0	1.0134747803211213	64.49023742675766	23.652963638305664	4.429747456100906	32.12111005507786	210.65565490722656	206.7069854736328	71327.0	162.26221160888673	271.3059204101562	36.688194274902344	44.197425842285156
sub-06_ses-01_task-ChangeDetection_run-02_bold	0.0007459459459459458	0.009104932882882881	2	30.520657912831332	1.1752260527710852	0.9955145309939759	0.5493178938489756	4459.611328125	0.19048480106941268	144	43.24324324324324	1.9497789514354211	1.8411951247730576	2.1308497295332054	1.877292	0.00588098	-0.008579188957810402	0.04359596595168114	333	84	84	48	5.609195097307879	1.0	2.4761905670166016	2.4761905670166016	2.5	10.787043966075581	2.55613141102923	13.126237869262695	2.974308490753174	207962.0	1.0270764768123626	65.06389694213863	23.712377548217773	4.524293062510989	32.12472968940038	210.37786865234375	206.4188995361328	71459.0	161.87249755859375	270.9481872558593	36.799835205078125	51.91997528076172
sub-06_ses-01_task-ChangeDetection_run-03_bold	0.0010151497005988024	0.00911349002994012	1	30.520411288108118	1.1854422990390399	1.0035178164864869	0.5521662554191231	4239.37890625	0.20092733688598802	170	50.89820359281437	1.9492294387747897	1.8382712787264577	2.1206970375979117	1.88872	0.00676127	-0.009849673137068748	0.043473634868860245	334	84	84	48	5.624038458380115	1.0	2.4761905670166016	2.4761905670166016	2.5	10.226618770465436	2.6432240015661286	13.46582317352295	3.0439064502716064	207603.0	1.0287962198257445	66.64135131835936	23.948509216308594	4.827517115309113	32.1687987372771	210.1202850341797	206.3763427734375	71758.0	161.52035522460938	270.69422760009763	36.69514465332031	51.975311279296875
sub-06_ses-01_task-ChangeDetection_run-04_bold	0.0005285585585585586	0.008691173753753754	2	30.192680203734938	1.1662765081927713	0.9919424447891572	0.5531946281729779	4179.30322265625	0.18463185904368568	149	44.74474474474474	1.9441756696997547	1.8326053173958223	2.113625691703441	1.8862960000000002	0.0072165	-0.011015825904905796	0.04461699351668358	333	84	84	48	5.591778064497536	1.0	2.4761905670166016	2.4761905670166016	2.5	9.96901713494966	2.648180762034504	13.494361877441406	3.0523877143859863	207476.0	1.0342592895030975	66.55014991760254	23.769704818725586	5.129307585626412	32.09742407297985	209.48956298828125	205.73794555664062	71947.0	161.08157958984376	269.94468994140624	36.79268264770508	53.028839111328125
sub-07_ses-01_task-ChangeDetection_run-01_bold	0.000273033033033033	0.005555051891891893	2	25.073535873102408	1.1420699553614455	0.9848512333734938	0.5108794598839884	5552.41943359375	0.08510999513751394	0	0.0	1.9160595684917314	1.825715702263916	2.009603003211278	1.9128599999999998	0.0140288	-0.007347168866544962	0.031747590750455856	333	84	84	48	5.31391009474116	1.0	2.4761905670166016	2.4761905670166016	2.5	46.710463169243155	2.2298811149592597	9.952003479003906	2.8376121520996094	215256.0	1.0034255683422089	45.113677978515625	21.13890838623047	2.8973510262230153	37.17427792832219	222.50633239746094	217.41470336914062	66225.0	168.52696838378907	291.1589477539062	40.9139518737793	61.87151336669922
sub-07_ses-01_task-ChangeDetection_run-02_bold	0.0002577878787878788	0.004922651272727271	5	24.65470694896659	1.1484312672948334	0.9954638644376894	0.5119773836224775	5453.43603515625	0.08456734433244392	2	0.6060606060606061	1.9088984276091345	1.8224405100763574	2.001178772751046	1.903076	0.0107812	-0.008000411093235016	0.032250843942165375	330	84	84	48	5.296421643239256	1.0	2.4761905670166016	2.4761905670166016	2.5	45.93872210085878	2.2554531775100464	10.100924491882324	2.8588271141052246	215091.0	1.0045455694198608	45.914785385131836	21.375202178955078	2.8887819541894117	37.26069669777244	221.98809814453125	217.0994415283203	66391.0	167.7623291015625	290.73492431640625	40.989524841308594	64.27717590332031
sub-07_ses-01_task-ChangeDetection_run-03_bold	0.0002662462462462463	0.004394672642642643	2	24.17040992653615	1.1430438191265062	0.9982374038253009	0.5139146635355479	5238.48974609375	0.0763367880091582	0	0.0	1.9015284918680748	1.8185958948327616	1.9922335807714617	1.8937560000000002	0.00873436	-0.008634437806904316	0.034205321222543716	333	84	84	48	5.301902367538891	1.0	2.4761905670166016	2.4761905670166016	2.5	43.55778738040868	2.3322859251641495	10.410415649414062	2.9139761924743652	215020.0	1.0055969953536987	47.77374572753906	21.843524932861328	2.9205841493078637	37.28450710480029	221.83216857910156	216.88565063476562	66420.0	167.81990280151368	290.2510314941406	40.906829833984375	66.23980712890625
sub-07_ses-01_task-ChangeDetection_run-04_bold	0.00046288288288288287	0.004337301201201201	2	24.73588955539157	1.1592101884939765	1.002479879668674	0.514809667087224	5192.7001953125	0.07944915996177564	0	0.0	1.9022984790501785	1.8203728178445078	1.9902426193060279	1.8962800000000002	0.0107312	-0.008766666054725647	0.03408291935920715	333	84	84	48	5.303259499624289	1.0	2.4761905670166016	2.4761905670166016	2.5	43.65670381574822	2.3431646230069214	10.53359603881836	2.923003673553467	214890.0	1.006749004125595	48.25679969787597	22.079830169677734	2.8943904809989656	37.40202079535247	221.58529663085938	216.62548828125	66514.0	167.60435333251954	290.1333343505859	40.84730529785156	66.28515625
sub-08_ses-01_task-ChangeDetection_run-01_bold	0.0009832732732732734	0.010626743693693694	2	33.42195693527107	1.1783942620481929	0.9862052755120481	0.5632182066946286	3496.921875	0.17696916084865305	117	35.13513513513514	1.8969813291889717	1.7711278196508033	2.02192434891318	1.8978918190029315	0.0140723	-0.010389195755124092	0.04649650305509567	333	84	84	48	4.741025595714147	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	11.111192413206682	2.7590849967789524	12.366683959960938	3.1112043857574463	200053.0	1.0284121751785278	59.96339035034178	21.399948120117188	3.6144254328457643	35.36629320693625	197.4869384765625	192.0819549560547	78535.0	145.1613510131836	265.6740356445313	40.51459503173828	45.26222229003906
sub-08_ses-01_task-ChangeDetection_run-02_bold	0.0013243843843843846	0.010584744834834835	2	33.424476612108435	1.1696556262349391	0.9965578081024089	0.5659214370059824	3335.866943359375	0.18180571367770734	106	31.83183183183183	1.888347829674432	1.7549053202458411	2.0208743489516934	1.8892638198257619	0.00825397	-0.01148740854114294	0.047359611839056015	333	84	84	48	4.7504893358252716	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	10.689499090338003	2.8698995359951445	12.657251358032227	3.184528350830078	199706.0	1.0303947925567627	61.330331802368164	21.64516258239746	3.6787802527940032	35.25623370081702	196.99993896484375	191.72772216796875	79001.0	145.0028533935547	264.9054260253906	40.359317779541016	44.5684700012207
sub-08_ses-01_task-ChangeDetection_run-03_bold	0.0005058858858858859	0.009117724504504505	2	31.85609147024095	1.1475967713855424	0.9896870178313254	0.5672545359828983	3269.339111328125	0.1894706529521147	149	44.74474474474474	1.8600242033757681	1.7388524362192725	1.9963043498529158	1.8449158240551162	0.00492717	-0.011955920606851578	0.045540954917669296	333	84	84	48	4.742690950752492	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	10.068402135366266	2.9417616490942358	13.027288436889648	3.2483596801757812	199975.0	1.0356393575668335	63.205620574951155	22.06577491760254	3.917831804263564	35.12823438208679	197.6886749267578	192.34425354003906	78939.0	145.8963638305664	265.5829132080078	40.5556755065918	47.23573684692383
sub-08_ses-01_task-ChangeDetection_run-04_bold	0.0003607831325301205	0.011401601656626506	3	31.974013498821755	1.1136069189425981	0.9632010818429008	0.5674609814920021	3279.047607421875	0.18706997706929424	138	41.566265060240966	1.8552139601323445	1.7352662825046583	1.9941437730090885	1.836231824883287	0.00382237	-0.011771180666983128	0.044598933309316635	332	84	84	48	4.763923558494617	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	9.803259186960101	2.9377793443796314	13.165084838867188	3.2662274837493896	200185.0	1.039340353012085	63.88450546264647	22.23139762878418	4.084308571785818	34.9661652552958	197.92678833007812	192.51885986328125	78750.0	146.43617248535156	265.7150619506836	40.41157150268555	45.449100494384766
sub-09_ses-01_task-ChangeDetection_run-01_bold	0.0009907164179104476	0.007909992000000001	0	39.99717361766469	1.3449052364670657	1.0078163280538917	0.5379793371659223	4205.544921875	0.14620523123758677	82	24.47761194029851	1.940554606284266	1.8334170481352787	2.056618770717519	1.931628	0.0187867	-0.012514800764620304	0.038523923605680466	335	84	84	48	4.499356519305695	1.0	2.4761905670166016	2.4761905670166016	2.5	23.0676276598636	2.1702149426036126	9.34425163269043	2.7921228408813477	204038.0	1.0127283751964569	42.642869949340785	18.248493194580078	3.1493231977492435	36.63377603311138	193.54489135742188	187.33843994140625	75921.0	139.10910034179688	265.9592590332031	41.636444091796875	54.09437942504883
sub-09_ses-01_task-ChangeDetection_run-02_bold	0.0004540419161676647	0.006884939311377246	1	36.627447466216275	1.292358097177178	0.9998873639639648	0.5390659930518558	4208.82568359375	0.13071758406729767	40	11.976047904191617	1.9425237729772504	1.8308849328435408	2.0569983860882104	1.9396879999999999	0.00821792	-0.014071391895413399	0.04058023914694786	334	84	84	48	4.5226402895740465	1.0	2.4761905670166016	2.4761905670166016	2.5	24.331514335898785	2.152725551773414	9.407590866088867	2.785365343093872	203905.0	1.0113835334777832	42.70109710693358	18.336427688598633	3.162553422312703	36.37265335081308	193.00759887695312	186.87091064453125	76004.0	139.20006103515624	265.2183013916014	41.3187141418457	55.408321380615234
sub-09_ses-01_task-ChangeDetection_run-03_bold	0.0004266766467065869	0.007431263353293413	1	34.23104855543545	1.2399459452252262	0.9999758389189188	0.5402940901396058	4082.65625	0.13579963471127676	43	12.874251497005988	1.9428788371347707	1.8236358946478957	2.0597526167564166	1.945248	0.018002	-0.01552572101354599	0.03933810815215111	334	84	84	48	4.525035857785103	1.0	2.4761905670166016	2.4761905670166016	2.5	24.356730066610545	2.1877776805160303	9.55502700805664	2.8274950981140137	203917.0	1.0171436071395874	43.606185150146445	18.422775268554688	3.216886687623944	36.31452428586481	193.23348999023438	186.87997436523438	76143.0	139.67621612548828	265.7072082519531	41.29884338378906	54.259010314941406
sub-09_ses-01_task-ChangeDetection_run-04_bold	0.00038846385542168674	0.007645269307228916	3	34.129737853987905	1.2201058979758306	0.9963603954682786	0.5407345577443309	4052.724853515625	0.14726310296492562	76	22.89156626506024	1.9444953627224202	1.8260953176346073	2.0616587705326532	1.945732	0.0234571	-0.015339174307882786	0.03973011299967766	332	84	84	48	4.534811385247532	1.0	2.4761905670166016	2.4761905670166016	2.5	24.012797667565835	2.2103256340299255	9.611982345581055	2.8369381427764893	203917.0	1.014560294151306	43.97045593261714	18.47193717956543	3.230169644979103	36.215097455568	192.98057556152344	186.73123168945312	76203.0	139.6386505126953	264.840734863281	41.17701721191406	54.2677116394043
sub-10_ses-01_task-ChangeDetection_run-01_bold	0.00037728358208955224	0.007777364865671642	0	31.27509317014971	1.2178923723952102	0.9905060951197601	0.5229945758791346	5268.41455078125	0.09769773067910775	7	2.08955223880597	2.030593834899688	1.9387037750426155	2.1274897296564492	2.025588	0.0307161	-0.01490780245512724	0.028850561007857323	335	84	84	48	5.410617438827594	1.0	2.4761905670166016	2.4761905670166016	2.5	23.93410631012687	2.1817367087804906	8.080039978027344	2.5727176666259766	209410.0	1.0009409725666045	32.48869514465328	14.534259796142578	3.770595748760078	31.92656602159948	197.18540954589844	193.50547790527344	71496.0	149.89962005615234	256.8520812988281	35.76377868652344	57.270729064941406
sub-10_ses-01_task-ChangeDetection_run-02_bold	0.0009974029850746268	0.008260512268656716	0	32.51680632251499	1.2540350494311372	1.0096662250898214	0.5230697937369839	5362.76025390625	0.10059904133438373	6	1.791044776119403	2.016722873634526	1.9256272370607217	2.1182133838428574	2.006328	0.0333296	-0.01487559825181961	0.028467217460274696	335	84	84	48	5.46936432508851	1.0	2.4761905670166016	2.4761905670166016	2.5	24.190024548141384	2.1728564096332645	8.124795913696289	2.5636391639709473	209477.0	0.9985596418380738	32.70697174072265	14.659293174743652	3.7528895212181093	31.775729072565575	197.81893920898438	194.10140991210938	71380.0	150.59910583496094	257.0300491333008	35.48859405517578	56.08503723144531
sub-10_ses-01_task-ChangeDetection_run-03_bold	0.0005471343283582089	0.008895526925373133	0	32.540496723443134	1.2336074150598804	0.9913446132934132	0.5237320271766559	5199.44970703125	0.09814166788300274	5	1.492537313432836	2.0177188223424025	1.9275737754508615	2.1170906915763457	2.008492	0.027408	-0.015343603678047657	0.028469694778323174	335	84	84	48	5.459944497728403	1.0	2.4761905670166016	2.4761905670166016	2.5	22.619443168033214	2.226968882315247	8.246787071228027	2.6063127517700195	209520.0	1.0020360708236695	33.53836231231682	14.770042419433594	3.7505076183608583	31.844083604474978	198.25013732910156	194.50692749023438	71414.0	151.01219177246094	257.95657653808587	35.62409210205078	55.298179626464844
