bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-25_T1w	0.3712725318059723	3.541030030062712	0.5670676852807237	42157.97539437586	4.013154147077523	4.065126441232569	3.9421760000000003	4.03216	0.14283147522342254	0.4965871741761824	0.3605813506003951	0.4967854619026184	0.203664630651474	0.0010949990031557386	0.006320178899431843	29.295680689590554	9.792061032040557	14.079078542259635	192	256	256	1.7706933423907891	14.42023384374713	12.458732978554488	21.185271749525548	7.972388424582828	21.74055485091464	19.688743310112354	29.353286654839597	0.9000015258789062	0.9375	0.9375	584.8339421588659	0.0	5.761031707296669	0.0	3655327.0	0.0	23.36792691797018	22.31975993269778	8.667079291733	153.42227340660443	268.785002749515	271.6103024147451	28519.0	54.67023589834571	502.5443423576653	153.38937237312177	0.1386975865946174	50.578226011429926	739.7001639172465	740.6762394458055	107030.0	653.9336912445724	821.7944155521691	51.363437467770375	0.35836876400709805	45.71398052652303	1000.4639162552318	1000.0334455110133	265746.0	924.0374654196203	1078.3729139752686	47.20409422989096	0.12333899828707041	0.48465977724778575	0.5167118111714237	0.491250863401638
sub-26_T1w	0.4168303293479175	3.3229412631512725	0.5583024251205244	-1.0	3.782202836283832	3.8941711755181623	3.600288	3.8521493333333336	0.16806652764525976	0.4603508575463016	0.3715826148084386	0.4796903133392334	0.1727723479270935	0.0	0.00994660420711917	23.477002709323948	9.708923552733934	13.29793672891159	192	256	256	2.9032529378655547	14.152618280827662	12.645768353087327	20.881433840568764	31.904852684023474	71.08267545109607	65.51352472604192	93.55304604300622	0.9000015258789062	0.9375	0.9375	26.683872895617327	0.0	3.743193296194836	0.0	4233336.0	0.0	16.105992704629898	7.003083651212821	6.807657879849476	92.9207534457526	347.3062591932399	341.0470739006996	35387.0	151.13206458091736	542.6898171544073	117.46901229305136	0.08061964858360726	53.211029750986526	758.900079564637	759.838595956564	60556.0	669.095076084137	845.5467611253262	53.68846294041426	0.19746511325915472	46.91042025808365	1001.4121682614638	1000.03572884202	306090.0	925.0767960548401	1082.2441439330578	47.89106451746413	0.16995842053868926	0.4723178863778124	0.5184436887052244	0.5158800338970562
sub-27_T1w	0.38035344872656807	3.5915723277747134	0.5856181109139866	-1.0	3.991276197214805	4.107481924977748	3.7631360000000003	4.103210666666667	0.19455692465285376	0.4662583513902334	0.3391847239569128	0.4992709159851074	0.18999361693859101	0.0	0.009421974504158848	21.497775834406397	9.791191660283182	14.513401128944647	192	256	256	2.87972063502734	13.266216828281296	12.536156781890218	21.462532882362016	26.910302501249983	62.289906435353174	57.87128859206653	84.41365683959641	0.9000015258789062	0.9375	0.9375	1406.767769031851	0.0	3.8514698873094964	0.0	3724047.0	0.0	17.59625507891178	7.761023951190285	10.441546555091698	88.31709243683571	331.3875471121699	318.79086896404624	55567.0	177.42756009958686	523.8921724297106	110.70101611478356	0.07684336063022634	54.74941705942051	736.7563225654515	737.9126785844564	69670.0	642.9494028948247	826.7011216431856	55.623045540891404	0.3288166309141278	44.93640678866099	1000.5464635832022	1000.0000191405416	265087.0	925.3773685880005	1078.1338490322232	46.59273620902918	0.15765295999890938	0.47713375813871206	0.5141276525259488	0.4714679859195129
sub-28_T1w	0.41802230557809733	3.303777617147352	0.5911017627597567	-1.0	3.8549599303742386	3.9013597911227156	3.813514666666667	3.8500053333333333	0.17172371502031306	0.4588540663053548	0.36942221867433217	0.5130024552345276	0.19957433938980096	0.0	0.011158625985669688	25.076990995944463	10.36181465470387	14.04165911646297	192	256	256	2.798316497809299	13.519245228524374	11.857028605694829	19.253524090750812	24.019439691438446	55.64273581928003	51.361390656982515	74.42199646022908	0.899993896484375	0.9375	0.9375	735.2076354578501	0.0	4.498414719914618	0.0	3692755.0	0.0	20.987827330827713	8.803302196780416	2.173711495422288	93.92026907520182	327.07993587274757	322.7578046359122	38814.0	119.75829173531383	521.9445289047435	115.33850696015385	0.04160997518452225	54.920797874455396	747.0009408504338	747.6913486607373	56252.0	654.5246341535822	836.4348785579205	55.30521046727016	0.2665031246629228	50.56447396373372	1001.2937342305152	1000.0349926017225	274267.0	918.1474862992764	1088.4637050889432	51.940266352362045	0.14929622167199846	0.4534004638786182	0.49864174145854856	0.4996719029738433
sub-29_T1w	0.4409007390480577	3.1572130548253745	0.5472042155887711	-1.0	3.901193630780012	3.998204892340036	3.8048319999999998	3.9005439999999996	0.16690520429286376	0.4504536028638016	0.38264119284333464	0.5085369944572449	0.1789883315563202	0.0	0.006387790813769662	28.221896775824096	11.336690318569183	14.550000933223213	192	256	256	2.387539639696414	13.576372326998934	11.780496180715687	19.377576575451716	23.177041952844196	55.4154421544428	50.55843270787427	73.08281401633582	0.899993896484375	0.9375	0.9375	20.514406936073303	0.0	5.0840531069945385	0.0	3984171.0	0.0	20.945168402045965	8.964731304610343	9.09715445751284	98.34746166029278	318.7987599953442	317.1491517536342	31790.0	89.67120266221464	528.2567981729284	132.8330463088085	-0.06169236245349996	56.20870099226271	757.6774528942766	758.2917832694948	44154.0	663.7749135009944	848.0804130772128	55.85315267282113	0.25516258900966093	50.381756009499696	1002.2748597184245	1000.0479146651924	245450.0	921.5394802428782	1091.065934792161	51.60840797593074	0.13800762775423797	0.4618009584552657	0.49960388560513896	0.4135368149836488
sub-30_T1w	0.40007603660009533	3.3602876895268694	0.576217719574579	-1.0	4.200209750952495	4.241770586190819	4.156874666666666	4.201984	0.24068112446138878	0.41432185424281187	0.3449970212957994	0.5336871147155762	0.2063385397195816	0.0	0.01441216280650144	17.05915012445104	9.847979721609855	13.24602103353833	192	256	256	3.3677164159396984	13.587978530299376	12.656217784960893	21.012958408643605	28.375709807466496	74.22314395004555	67.03680344847896	98.51155658792483	0.9000015258789062	0.9375	0.9375	1647.333783717401	0.0	3.425510703903927	0.0	3388291.0	0.0	16.082710959017277	6.65080903607693	2.9636590756902654	62.676348318941436	291.6461012679025	288.06432857736945	127692.0	162.94083731621504	430.8535290619357	85.53665601007323	0.31938491860018825	52.866137277715815	751.2632339068489	753.4979837313294	49337.0	656.1286565251648	838.8742036223412	55.45271842872882	0.40935817576721023	45.78098485905287	1000.7609521424054	1000.0689180344343	301942.0	924.0206704996526	1080.1148680076003	47.59288256909107	0.15254873228372115	0.4355593529502688	0.48024636979766466	0.4139531345100426
sub-31_T1w	0.4793060621634545	2.910567154744808	0.5493230756133541	-1.0	3.866117300555249	3.990159901665748	3.7604266666666666	3.8477653333333333	0.17719184757087802	0.4710211087916292	0.35178704363749275	0.5797257125377655	0.26855382472276684	0.0	0.010495484036643438	24.81163345252963	10.187827495551081	14.284460167414476	192	256	256	2.158470019715444	14.821774510740898	11.253913449959521	16.78149581942222	17.319386529435878	40.818651689351476	37.10839467934622	53.18714581925129	0.9000015258789062	0.9375	0.9375	3288.2451804351176	0.0	4.797257025933424	0.0	4072413.0	0.0	22.12244014441967	12.318244705822728	27.174379998556674	102.53677641329666	333.3375040916067	325.6488899476826	35773.0	101.02946056053042	551.6591856211425	150.86813128735395	0.025668345690366134	51.633721139237274	765.8675460321984	767.4953491687775	45730.0	677.8009012565017	848.1546420715749	51.781043961433625	0.044070927894251266	59.83341584845577	1003.1561379215079	1000.0547632612288	215635.0	910.9079005010426	1105.9577316753566	59.592568812673704	0.15934334503393194	0.4785926593886803	0.4915526603548464	0.3554420576800046
sub-32_T1w	0.40533259465375704	3.409822149752836	0.5459948375563487	16039.248284023668	4.227667827126166	4.379974148045166	4.057013333333334	4.246016	0.20530067120154355	0.44306059373688506	0.3516387350615714	0.5123008787631989	0.2102397352457046	0.0	0.008661309754045863	23.09825744696578	11.188873099011554	15.369614685586788	192	256	256	2.966406046585701	15.294718927895756	12.973791700360202	20.660250126599152	23.866915589467876	60.02237394621902	54.23566631329461	78.81770940419692	0.899993896484375	0.9375	0.9375	148.28344933796203	0.0	5.029459808692816	0.0	4082710.0	0.0	20.097183778882027	8.312437889925105	1.3726266174417407	82.53387916060244	317.5277637696082	302.8258748278022	60028.0	181.17422470711173	514.9313637241721	102.08425538843318	0.21487800755769015	48.47116801550635	760.1905962968716	761.5700416490436	47463.0	675.8975399062037	839.269716963172	49.79248212542903	0.14790336329023113	48.19139215394499	1000.9814734344117	1000.0471871942282	243234.0	923.6684535369277	1081.9927464053035	48.40430901530725	0.1564656553921393	0.4641957454595276	0.5082757241903408	0.3958832548909293
sub-33_T1w	0.39682512090518784	3.3033845584285726	0.6180156964202367	14591.686331371193	4.030390895830684	4.050948687492053	4.024117333333333	4.0161066666666665	0.1783658106214632	0.4389522218027197	0.38268196757581713	0.5030877590179443	0.17613054066896439	0.004498763586489974	0.002254188572867948	20.753434814992154	9.230129963963588	11.769313356392367	192	256	256	2.8913116526180906	13.09992464012636	11.952522708831722	19.866331833750714	7.9933271538944615	18.694666632509335	17.35664782719789	25.381949695189867	0.9000015258789062	0.9375	0.9375	603.7482873099749	0.0	7.807638400712887	0.0	3689440.0	0.0	28.74112267792225	25.813258560379357	0.9595848443421007	93.01286230565375	324.02065711717376	314.94788044318557	47590.0	143.91328046098351	511.7186605805526	108.92792244288242	0.1277610341810722	55.481356463021534	736.815240762999	736.5951021574438	67118.0	644.4262258702889	829.5468833036721	56.22853833575566	0.35084372502854233	49.07729311989807	1000.7872542125272	1000.0830823145807	357366.0	919.715925693512	1084.1467128060758	50.34053047339641	0.16578594288796075	0.45305267680542105	0.5022001160678177	0.44793139370488877
sub-34_T1w	0.4705264525796222	2.9564601524392975	0.5758539374144331	16931.141093037095	3.741976474001234	3.8798600886703682	3.617386666666667	3.7286826666666664	0.16751071049629776	0.4477963369042461	0.38469295259945613	0.5616057217121124	0.24666765779256827	0.0	0.01456865645534242	24.952806422893737	10.010559812385015	12.686912152688327	192	256	256	2.19351375224093	13.537616553524852	10.938385278811026	17.084025530667297	22.0344475422717	50.844767635998735	46.6321662105294	67.01728345331777	0.9000015258789062	0.9375	0.9375	329.18193968487765	0.0	5.1756859806717	0.0	4076409.0	0.0	21.722439873963594	9.776516154832882	21.8876031385399	102.30845524760346	334.723372936563	328.8172239549458	39475.0	113.34055582471193	544.1584090922025	149.90243790963567	0.08262596551882595	55.50635431954402	758.3957666649728	758.7499216683209	52841.0	665.6731054931879	849.8848149441183	56.04699609252827	0.12495475523373356	58.05067454167029	1002.8860563843582	1000.0902931578457	286705.0	911.8457037322223	1103.5541387945414	58.539396774534744	0.1517414942048776	0.4648305651299001	0.5015599443812968	0.39667509781121585
