bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_task-dts_run-11_bold	0.0014249375	0.009261600187500002	0	39.045138880880515	1.1485330844025154	1.0172865499371075	0.5548702529316584	856.0570068359375	0.12224153279380841	20	12.5	1.7501606976449502	1.6495790655799878	1.9304563606881961	1.6704466666666666	0.00929472	-0.01079426147043705	0.05460513383150101	160	66	66	46	5.1110396823758615	2.4000000953674316	2.9696969985961914	2.9696967601776123	3.0	33.24855657895648	18.449131922096946	50.3079833984375	24.61250114440918	120349.0	10.46875	156.4449981689452	75.32231903076172	0.9534141592211336	144.1367344303415	752.8738403320312	738.5843505859375	40622.0	551.3190979003906	1004.6743652343749	144.50587463378906	44.395490458002314
sub-01_task-dts_run-12_bold	0.0014883750000000001	0.009730988062500001	0	39.27878025930818	1.1409272959748427	1.014241166477987	0.5553893435491852	838.6265869140625	0.11718064747874027	13	8.125	1.771191899934953	1.6785079428494907	1.9546844236220349	1.6803833333333333	0.0165399	-0.010262423194944859	0.059776417911052704	160	66	66	46	5.030000284341743	2.4000000953674316	2.9696969985961914	2.9696967601776123	3.0	31.88958467348082	19.208966690216794	51.205326080322266	25.08125114440918	120567.0	10.381250381469727	157.0900009155273	74.83870697021484	1.0602726457649831	144.62782831704985	759.9351806640625	744.0	40498.0	553.7328002929687	1018.6009704589844	147.9106903076172	42.119204411050305
sub-02_task-dts_run-01_bold	0.0005054375	0.006775518625000002	0	34.907003594213826	1.3448043771069182	0.9975463654716981	0.5214397717441779	1549.996337890625	0.08335255746692927	4	2.5	1.712254399262859	1.5678939643340797	1.8749859001211642	1.6938833333333332	0.0472696	-0.007553813513368368	0.03734004497528076	160	66	66	46	5.653336137538294	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	28.588903442148805	12.629919345598186	52.195037841796875	21.243749618530273	126143.0	10.506250381469727	217.7493759155273	93.32894134521484	3.8126721537319135	138.70664951054988	858.4932861328125	842.5375366210938	34931.0	671.1343994140625	1098.925048828125	149.03155517578125	61.634455462219194
sub-02_task-dts_run-02_bold	0.000518	0.007202154937499999	0	35.48153272698112	1.3512241335849056	0.9975106889937109	0.522807081181256	1515.5257568359375	0.08426190884036837	4	2.5	1.7109081067315761	1.5750596785500617	1.8722213083113328	1.6854433333333334	0.0512634	-0.008577577769756317	0.04056892171502113	160	66	66	46	5.609592734411508	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	31.623310907030593	13.093231124961529	53.88824462890625	21.600000381469727	126054.0	10.487500190734863	226.1737510681148	98.2837905883789	3.8053650630014895	141.30129388379274	867.4677124023438	850.59375	35097.0	677.1687622070312	1113.4124755859375	151.6298370361328	60.61647531169001
sub-02_task-dts_run-03_bold	0.00048562500000000005	0.0075910724375000006	0	36.023498259119485	1.3447096588050318	0.9938969862893079	0.5260449306876371	1363.318359375	0.09309523221124325	8	5.0	1.7087940477785704	1.5715509030740025	1.8745245735950413	1.6803066666666666	0.0321001	-0.0100585101172328	0.045198455452919006	160	66	66	46	5.609484510515834	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	31.773346341814296	14.631430078309297	56.18806457519531	22.806249618530273	126057.0	10.600000381469727	235.93500671386712	101.7536392211914	3.80648222191766	141.06031672877074	870.75390625	853.6687622070312	35149.0	678.5337646484375	1117.4300048828122	152.18093872070312	58.579482566099614
sub-02_task-dts_run-04_bold	0.0006271874999999999	0.007409451	0	37.41050850987421	1.348306592075472	1.0041695169182387	0.5289750518031477	1241.9727783203125	0.08446130273685183	5	3.125	1.7035665761518486	1.5698369234988454	1.8674194716233676	1.6734433333333334	0.0209058	-0.01153520680963993	0.05015208572149277	160	66	66	46	5.6019579592074455	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	33.23021731140349	16.00283741321091	58.01693344116211	23.881250381469727	125985.0	10.668749809265137	239.20875854492166	104.06792449951172	3.7321154459496864	141.86649978325477	872.2208862304688	854.96875	35204.0	678.5484497070313	1120.737823486328	152.61746215820312	58.456197059713304
sub-02_task-dts_run-05_bold	0.000639375	0.008805479187500001	0	38.660780109119486	1.3143951166037737	1.0028597705660383	0.5325452015086136	1110.3004150390625	0.0815516951184237	6	3.75	1.7000993879362412	1.5667760051612853	1.8726354919807717	1.6608866666666666	0.0186266	-0.01303016021847725	0.056190796196460724	160	66	66	46	5.582870165565043	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	33.596607411184074	17.726364471711193	60.128787994384766	25.20625114440918	125998.0	10.850000381469727	242.74593963623013	105.56819152832031	3.6059878626136523	139.77231510052982	871.843505859375	854.721923828125	35164.0	674.5821807861328	1126.0803649902343	153.0950469970703	54.315329055301845
sub-02_task-dts_run-06_bold	0.0006350625	0.00952774475	0	39.450580045031465	1.2866774246540875	0.9993194779874215	0.53572126408634	1040.56689453125	0.09027816579707144	6	3.75	1.7095998867323943	1.5825991682726104	1.878410491924573	1.66779	0.0216858	-0.014544934034347534	0.06075604632496834	160	66	66	46	5.548643926751215	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	32.348282927554735	19.03290682841746	61.864261627197266	26.068750381469727	125920.0	10.980937337875371	244.66719360351453	105.80973815917969	3.5311690876101487	140.19857228743598	874.8660278320312	856.9874877929688	35267.0	677.1281494140625	1134.6193725585933	154.4477081298828	50.81759594078176
sub-02_task-dts_run-07_bold	0.00059125	0.0111146195	0	41.01302222471699	1.2662569134591193	0.9967086893710696	0.5397059625343855	948.9320068359375	0.11701660639007712	14	8.75	1.7165333333597375	1.5918560049172226	1.895257328495324	1.6624866666666664	0.0145632	-0.01607970893383026	0.06844132393598557	160	66	66	46	5.4755509712497705	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	32.37910154786367	20.62670534444671	64.2726058959961	27.26875114440918	125926.0	11.15625	248.70938110351562	107.39171600341797	3.2640475052410993	141.47729860272545	875.7744750976562	857.2687377929688	35289.0	673.1075317382813	1140.6350341796874	156.560791015625	46.95349612249993
sub-02_task-dts_run-08_bold	0.0006963125000000001	0.0091496645	0	41.062457270817575	1.2624773201886799	1.0076731250314468	0.5416059887735455	901.5382690429688	0.08920114675159621	6	3.75	1.7263034693176877	1.6057092700885336	1.9111444711978631	1.6620566666666667	0.0150561	-0.01737363636493683	0.07115493714809418	160	66	66	46	5.4251273420607395	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	32.756308766244324	21.516265827198275	65.55973815917969	28.0625	125979.0	11.25	249.47687530517507	108.26774597167969	3.401411913490583	141.3383951355986	876.5189208984375	858.1312866210938	35266.0	670.1500244140625	1147.1812438964844	158.1749267578125	49.33244585793
sub-02_task-dts_run-09_bold	0.0005075625	0.01007259125	0	42.37867676849058	1.2561189626415097	0.9996159942767293	0.5444948739272714	843.824951171875	0.07853042776439269	4	2.5	1.7342099204794248	1.613602331236213	1.9295874302020615	1.65944	0.0134428	-0.01893218606710434	0.07529325783252716	160	66	66	46	5.330191709857741	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	32.324916980680165	22.49848894860644	67.59117889404297	28.918750762939453	126051.0	11.393750190734863	258.34375	110.08682250976562	3.605880108377166	142.9136147473318	874.8216552734375	856.081298828125	35268.0	665.2272155761718	1153.6081481933593	160.60757446289062	48.162913356209174
sub-02_task-dts_run-10_bold	0.0005271069182389937	0.010440312075471697	1	42.45572362962025	1.243047283544304	1.0070358548101264	0.5466535742929036	808.0755615234375	0.0787913259979151	3	1.8867924528301887	1.734583004393808	1.6166531475330554	1.922172532315035	1.6649233333333333	0.0163154	-0.018896715715527534	0.07776114344596863	159	66	66	46	5.365838355966477	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	31.04351152489083	23.3952773886458	68.81950378417969	29.679244995117188	126115.0	11.553459167480469	259.1855255126942	110.15853881835938	3.1734900857149366	143.73776023714134	876.9313354492188	858.4024658203125	35223.0	665.8459167480469	1154.1194946289065	159.9731903076172	46.348210293625016
sub-02_task-dts_run-11_bold	0.0005835625	0.0104140511875	0	42.916964860817586	1.234532966226415	1.0027991591194974	0.5490147016822052	763.268798828125	0.09070784612103915	5	3.125	1.7471626074360573	1.6396655962887043	1.9399622260194678	1.66186	0.0103157	-0.02035985328257084	0.08198802173137665	160	66	66	46	5.265529932018048	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	30.998103509994976	24.3517431356581	70.53683471679688	30.51875114440918	126193.0	11.668749809265137	263.54750366210925	110.95671081542969	3.576936659982805	142.10738644741872	878.085693359375	858.0625	35181.0	663.9500122070312	1160.625	162.95611572265625	45.19449041248299
sub-02_task-dts_run-12_bold	0.0006088125	0.010234404375	0	44.89807589559749	1.2401077717610056	1.0052773464150944	0.5498805675276557	748.1640014648438	0.08338334237226333	1	0.625	1.7621841719533553	1.6579536573352263	1.9551388585248395	1.6734600000000002	0.0139115	-0.021791309118270874	0.08547094464302063	160	66	66	46	5.221153351270238	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	31.68559452257611	24.824323158374625	71.0762939453125	30.96875	126202.0	11.637499809265137	261.1490570068359	110.58966064453125	3.6004805691681945	144.06262241758782	881.4276733398438	862.125	35197.0	663.0612548828125	1168.181298828125	165.1192169189453	45.36014143307693
sub-03_task-dts_run-01_bold	0.00240188679245283	0.00865899220125786	1	33.813962248417724	1.27469457835443	1.0286012710759491	0.578329941106001	1158.612060546875	0.1368410661902921	19	11.949685534591195	1.7374477891109967	1.6112754945241627	1.8854112061421608	1.7156566666666666	0.024489	0.0030359632801264524	0.03384973853826523	159	66	66	46	5.331751495656095	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	31.192573129501547	16.03821226911529	49.824974060058594	23.54088020324707	109592.0	10.459118843078613	174.39528045654274	74.38147735595703	4.368737719062648	134.79554413420522	835.068115234375	815.4874267578125	48438.0	647.2056335449219	1083.784509277344	152.9476776123047	55.226032834500074
sub-03_task-dts_run-02_bold	0.0020195625	0.007924131875	0	33.680886490377375	1.2656198252830186	1.0184400972327048	0.5787693297128842	1175.3199462890625	0.13797435964128202	24	15.0	1.7344788548899457	1.6034868211305695	1.8872464102059343	1.7127033333333335	0.0396014	0.0032660006545484066	0.03483957797288895	160	66	66	46	5.315322422941906	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	31.19780111134383	16.18816269052411	50.950199127197266	23.568750381469727	109573.0	10.475000381469727	180.2987548828119	77.01608276367188	4.259896173874615	138.40092614658374	844.1842651367188	823.9656372070312	48458.0	653.9971893310546	1096.09375	155.0154571533203	56.27439224161208
sub-03_task-dts_run-03_bold	0.0036206874999999998	0.0092216938125	0	35.264878735220115	1.2739477522641507	1.0339527411320752	0.5805274649286115	1111.45458984375	0.18380081348698415	36	22.5	1.7337531179340215	1.6061470251863148	1.88288232861575	1.71223	0.0243794	0.0022161894012242556	0.0373702347278595	160	66	66	46	5.309465867093236	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	33.446996919883205	17.0406586833809	52.872684478759766	24.368749618530273	109499.0	10.55625057220459	186.78125	80.92765808105469	4.304192205164427	139.27194590086998	850.2999877929688	829.6937866210938	48425.0	659.1587524414062	1107.2074951171874	156.26528930664062	54.165362887317315
sub-03_task-dts_run-04_bold	0.0027367500000000005	0.010442156999999999	0	35.02260909943398	1.2622845784276724	1.0267140071069178	0.5821844983225415	1010.3272705078125	0.1756678765722008	34	21.25	1.733961156492157	1.6066016170186255	1.8795351857911793	1.7157466666666668	0.0309905	0.0017788130789995193	0.040036529302597046	160	66	66	46	5.299451399305376	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	37.052196259933034	18.48156441119462	54.558712005615234	25.578125	109422.0	10.61875057220459	190.299690246582	84.73555755615234	4.226354009168279	138.99861826409045	853.9437866210938	832.4249877929688	48504.0	662.6000366210938	1113.4503295898437	157.07595825195312	52.6863030185923
sub-03_task-dts_run-05_bold	0.002386	0.01168038425	0	35.90591467867925	1.2259771784905658	1.017614391194968	0.5856053407860954	818.0455932617188	0.20574485342445656	47	29.375	1.7415614171858085	1.6143431475555348	1.895631104001891	1.71471	0.0270332	-0.0005827754503116012	0.04435654729604721	160	66	66	46	5.266756674717612	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	37.45233752281436	21.423603188541673	56.839561462402344	28.26875114440918	109329.0	10.850000381469727	194.41000061035123	85.7696533203125	4.105471610722266	139.89271318718275	854.1671752929688	831.5062866210938	48581.0	661.7250366210938	1117.3563232421875	157.87661743164062	48.08054503693711
sub-03_task-dts_run-06_bold	0.0009565000000000001	0.010585814374999999	0	36.93205246880503	1.1841609709433965	1.0032537413836478	0.5858735755797636	801.31982421875	0.26853558145307765	87	54.375	1.7438575056185286	1.6086927394472557	1.9020997774083295	1.7207800000000002	0.03061	0.0007577486103400588	0.04708777368068695	160	66	66	46	5.246324427641755	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	37.79214566331808	21.979577606561616	57.18231964111328	28.65625	109448.0	10.850000381469727	194.05187988281241	85.55985260009766	4.230631232207452	139.4572711781832	857.2057495117188	834.8656005859375	48524.0	663.1206512451172	1122.8838195800781	159.1317901611328	49.370320519432425
sub-03_task-dts_run-07_bold	0.0016765624999999999	0.0114687760625	0	37.63115618918239	1.2144163603144655	1.0153882331446547	0.5881900269541305	710.3206176757812	0.2281613599257229	62	38.75	1.7580832651431226	1.6324224330938844	1.9130806956688169	1.7287466666666667	0.0319487	-0.0018636800814419985	0.05057031288743019	160	66	66	46	5.245758816583686	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	39.98583510843367	23.97182575159818	58.70122528076172	30.33125114440918	109362.0	11.02531304359436	196.8490684509277	86.29796600341797	4.022055436140566	140.17070110315257	857.7491455078125	835.2250366210938	48567.0	662.6262634277343	1126.7400390625	159.21746826171875	46.878204556996934
sub-03_task-dts_run-08_bold	0.0008819375000000001	0.011223101874999999	0	35.94331959647798	1.1864271443396226	1.0031657156603766	0.5901240516406558	642.0513916015625	0.17179682816786981	47	29.375	1.7525471767221774	1.6342744738921877	1.9067803896076787	1.7165866666666665	0.0223552	-0.00199474161490798	0.053882401436567307	160	66	66	46	5.235391734651209	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	38.982946667938265	26.075267366319068	60.43886184692383	31.95625114440918	109514.0	11.112500190734863	200.32969360351535	87.2757568359375	4.0076915092390735	139.6425964554964	861.5774536132812	838.1343994140625	48592.0	663.8624877929688	1134.8346984863279	160.0884552001953	47.336538762087
sub-03_task-dts_run-09_bold	0.0008453750000000001	0.009528595437499999	0	35.3786495018239	1.182678601194968	1.0045542415094337	0.5925413814567454	602.1782836914062	0.1125280780586877	13	8.125	1.7548428002856105	1.6317691677941188	1.9152458997293795	1.7175133333333334	0.00957404	-0.002408705186098814	0.058411821722984314	160	66	66	46	5.222229310168816	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	38.938537896583185	27.298412499882602	62.03271484375	32.95624923706055	109444.0	11.15625	202.53999786376932	89.68922424316406	3.6308406017169137	142.41786058143316	860.4144287109375	837.6218872070312	48642.0	660.413784790039	1132.779376220703	160.39381408691406	50.26868799934164
sub-03_task-dts_run-10_bold	0.000623875	0.008800325312500001	0	36.12602071918241	1.199778056855346	1.00371775327044	0.5929218423999297	596.9531860351562	0.11061544540401305	13	8.125	1.7639065757044001	1.6381603922217194	1.9370360015581483	1.7165233333333332	0.00789788	-0.0018674558959901333	0.06074554845690727	160	66	66	46	5.190654207376082	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	38.556505509232224	27.69686495672923	62.76329803466797	33.13750076293945	109537.0	11.11875057220459	203.695001220703	90.74066925048828	3.6983191784926577	141.8664997832548	864.564453125	842.2312622070312	48689.0	661.9862670898438	1143.3062255859375	162.25750732421875	51.74936805292964
sub-03_task-dts_run-11_bold	0.0005321249999999999	0.009643887312499998	0	37.412612674905674	1.1939126965408806	0.9995127042767292	0.5933854454069077	564.876708984375	0.11374927658439371	9	5.625	1.7842648975698163	1.6639913103376962	1.9512967157050862	1.7375066666666665	0.00685653	-0.0029832064174115658	0.06252961605787277	160	66	66	46	5.123869770485453	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	41.14008830901993	28.790282961741383	63.20722198486328	34.04375076293945	109605.0	11.1875	204.19249877929644	90.04476165771484	3.646932968906924	143.6363199852526	866.036376953125	841.8562622070312	48577.0	661.0599975585938	1151.3687744140625	164.29917907714844	49.36189761757851
sub-03_task-dts_run-12_bold	0.0010503125	0.01098522	0	38.166693813459105	1.1958158223270439	1.0092941623270442	0.595331890025585	531.8804321289062	0.12440034000692451	14	8.75	1.7955106684461841	1.6721301878095143	1.9735818175290378	1.74082	0.0130901	-0.003345702076330781	0.0630810484290123	160	66	66	46	5.077736826122262	2.4000000953674316	2.9696969985961914	2.9696969985961914	3.0	38.74340306744846	29.911498627214794	64.6142578125	35.04999923706055	109569.0	11.375	206.68000183105426	91.29331970214844	3.7724281225531335	142.10743169284774	864.6547241210938	839.4593505859375	48602.0	658.3125	1154.1134643554685	165.31985473632812	46.07996473205276
sub-04_task-dts_run-01_bold	0.000815875	0.0074666839375	0	29.579061964025154	1.204527327547169	1.0077273530188675	0.5200493201313636	1560.371337890625	0.0781811880682427	6	3.75	1.7193384072708122	1.5643212092668064	1.9133940125456304	1.6803	0.0710821	-0.010532199405133724	0.03093653731048107	160	66	66	46	5.635155373160572	2.4000000953674316	2.9696969985961914	2.9696967601776123	3.0	27.524010193777904	9.720311643429147	41.387691497802734	18.381250381469727	125246.0	10.193750381469727	152.37500381469727	70.02171325683594	3.2244089281974295	122.52321920911854	748.185302734375	732.4874877929688	36378.0	585.0812377929688	960.6103454589845	129.98353576660156	58.587032734416425
sub-04_task-dts_run-02_bold	0.0009299375	0.0078261893125	0	29.296972814528296	1.2120990509433958	1.0093304815723276	0.5204305405668018	1571.762451171875	0.08436713989509809	8	5.0	1.7238737699497093	1.572136821435648	1.9088211550801468	1.6906633333333334	0.0615633	-0.010572480037808418	0.03259359672665596	160	66	66	46	5.596006233738133	2.4000000953674316	2.9696969985961914	2.9696967601776123	3.0	30.77054135792479	10.044630878727247	42.60611343383789	18.575000762939453	125276.0	10.168749809265137	157.34063339233398	74.21053314208984	3.221410592836544	125.98879284578959	758.793701171875	742.6000366210938	36412.0	592.2346862792969	977.198760986328	132.69996643066406	59.044071825337596
sub-04_task-dts_run-03_bold	0.001198625	0.008871230999999999	0	30.58008335503144	1.208891735911949	1.0114946986163529	0.5222085119331601	1487.6475830078125	0.08205211133434448	5	3.125	1.7234269105622495	1.5636881480484772	1.9086325836382712	1.6979600000000001	0.0641092	-0.01112926285713911	0.03769981488585472	160	66	66	46	5.611281091319547	2.4000000953674316	2.9696969985961914	2.9696967601776123	3.0	33.727944930495816	10.943458190912338	44.353248596191406	19.231250762939453	125262.0	10.162500381469727	160.3240600585937	78.64633178710938	3.1913035147288333	126.47984148706891	766.8560791015625	749.846923828125	36432.0	597.8359741210937	987.3590637207031	133.6302032470703	56.786596501478925
sub-04_task-dts_run-04_bold	0.00113375	0.010264378187500001	0	32.413518918301904	1.1971073754088053	1.0068563071698111	0.5244532583035567	1368.574951171875	0.09928873100855995	8	5.0	1.7230347566252362	1.5653751888483867	1.9198357476939878	1.6838933333333335	0.0361654	-0.011189556680619717	0.04259849712252617	160	66	66	46	5.5996164995521855	2.4000000953674316	2.9696969985961914	2.9696967601776123	3.0	34.918450614425076	12.212937471643485	45.83095932006836	20.14375114440918	125309.0	10.199999809265137	162.0625	80.893798828125	2.9503171016167196	126.66982704357235	770.6408081054688	753.0906372070312	36500.0	599.0875244140625	995.3640502929686	134.4878387451172	52.760640040040016
