bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-14_T1w	0.3048069277463715	4.299872057159435	0.7479623131049218	2298.419490613536	4.212952444444445	4.320085333333334	4.401792	3.91698	0.2286618113234403	0.4495739794501097	0.32176420922645005	0.6821677684783936	0.24054975211620333	0.0	0.0005595001803196911	24.84925492075232	13.259998695234811	21.180265705123468	256	256	220	1.6065608498962918	7.6837931986711	9.38403872515388	18.86176212689425	4.567114613545813	16.467688811357785	16.354943877441812	28.030028207421843	0.9375	0.9375	1.0	1223.544762302581	0.0	2.1368932582210474	0.0	287796.0	0.0	10.674157412722707	23.373713583027588	0.893228585925038	98.05164884858443	179.21665616524766	162.94382189400494	24802.0	39.326966695021845	365.4606779012829	101.42195172913782	-0.026046111846265152	76.79546401494635	588.5690255578021	587.5280959066004	44967.0	463.7370834024623	715.8067489061503	76.46243825135178	0.8148846588686642	48.94253216397232	997.8405114561718	1000.0449540652335	200399.0	907.0314699662849	1079.732595331035	53.01956689940478	0.15469776917755365	0.4783520104760284	0.5086662375844703	0.7431362284246654
sub-14_acq-filt_T1w	0.2801293756434255	4.265463076046797	0.735899869509726	96.4625574920304	4.128855333333333	4.158133333333334	4.342442666666667	3.88599	0.23313348464510833	0.43646891761592377	0.33039759773896793	0.7900728583335876	0.2531325876712799	0.0	0.00038563566272839013	24.52654688153896	13.657095624927358	21.452451284077203	256	256	220	1.8101819714147522	7.74505434380267	9.575642090502667	19.171689956290578	2.8074441068969054	9.320714434897727	9.437911094930604	16.18557474299718	0.9375	0.9375	1.0	549.2289928302848	0.0	2.388464793824548	0.0	100714.0	0.0	0.0	40.47844610858537	0.7863850763690587	100.50516676646592	182.38801885457445	173.46154935657978	11942.0	40.14179653264582	348.3596863098441	95.821463961173	0.07748179892708906	74.49429843106078	576.5866040414246	575.8923438638449	47289.0	456.2341432660818	699.2386396855115	74.35535364829079	2.1810285916307803	44.323762365839684	1001.2891012791724	1000.0465780422091	206647.0	919.6954630315304	1086.6609355732799	52.162545952990456	0.1436528047960233	0.4674654206963572	0.5043508883535976	0.6943483462122927
sub-15_T1w	0.2825843454379596	3.6755985511335396	0.7321952808522741	32.94162507710854	4.312012888888889	4.235733333333333	4.578645333333333	4.12166	0.2322139133911772	0.41883616030568804	0.34894992630313476	0.7310423254966736	0.2230582296848297	0.0	0.00044785973753505966	26.11457070891436	14.624907614611848	21.444524876049744	256	256	220	1.7106287217247473	7.555750380295279	10.237084989415612	21.444875866226806	1.5258779607401858	5.705466052330305	5.657614725478236	9.741500163364218	0.9375	0.9375	1.0	138.0785247093269	0.0	7.378074439471228	0.0	22743.0	0.0	0.0	67.25358756019018	-0.08630993834655154	97.5512224707869	166.9712283798777	156.6403073295951	16715.0	38.61488661915064	328.94023981466887	91.56611230089968	0.25699760932261473	75.86591556733778	584.8875864517207	585.6994981840253	43779.0	457.1645723931491	709.654826183617	77.51616707703089	1.3096536618577455	41.21514655444695	1000.3353538565108	1000.0220323652029	215018.0	925.1679667834193	1076.7264404889195	46.632105178070475	0.13134549378901175	0.4611075762181705	0.5091061868682887	0.7195181868610825
sub-15_acq-filt_T1w	0.30457325690316706	4.263559468310501	0.7310802224299776	2140.118128131403	4.444050222222223	4.478442666666667	4.665888	4.18782	0.2339090711142426	0.43123692763154686	0.3348540012542105	0.6562789678573608	0.2141023874282837	0.0002490238878470194	0.000849281542524659	25.868744603133887	14.147978921196957	21.29737177934891	256	256	220	1.6789103561343495	7.381221709297777	9.994741725329364	20.924093110555965	4.082521620190737	15.37549443368066	15.18505396366771	26.097145837131734	0.9375	0.9375	1.0	743.1703992272911	0.0	2.499120258686839	0.0	166305.0	0.0	10.290979109704494	25.103756940287585	0.4246453650539759	91.57590017374245	169.34936405152033	156.43556129187346	35393.0	37.95194759964943	340.8237040340901	93.17552347322423	-0.008107007238808972	80.17199060711836	590.0433502647289	589.1638368740678	48605.0	459.91167502105236	722.6253684163092	79.81846357059638	0.6589282493942332	44.95772040688348	997.6065498606308	1000.0000090524554	209611.0	915.685827024281	1071.40292160213	47.791682936743605	0.1337661294608061	0.4768064091638343	0.5143145600208595	0.7684171288317966
sub-16_T1w	0.31058802621168197	4.346858342573529	0.7285446954966877	443.40836930938354	4.270616222222222	4.3388800000000005	4.373578666666666	4.09939	0.26897604840589073	0.4180096380782057	0.3130143135159036	0.7554439306259155	0.22677619457244869	0.0	0.0017815921824182687	24.51840486072483	15.288198481929468	23.75232166868695	256	256	220	1.5841084626945303	7.0174524205623685	9.062230099473487	18.58512941516356	5.844767846867971	22.652381143489826	22.738976909664597	39.71978173863598	0.9375	0.9375	1.0	982.5629136367637	0.0	2.5722921036366504	0.0	255653.0	0.0	10.901080770418048	16.494327904271127	0.5677099934728917	90.80692537330053	162.41840901163314	147.15335217304528	35347.0	33.24267723597586	337.6345670288428	92.89216873091765	-0.07085534539597038	82.80925121198233	572.7510731236245	570.3175741620362	32849.0	440.9655745048076	708.1342068463564	81.27007623561747	0.5607426197728178	50.651936355015344	997.9979630515153	1000.0224446132779	187693.0	906.3630558084697	1082.5559880957007	53.807523116272996	0.1504702406192042	0.4602267792678555	0.5056572174030903	0.7717606244579358
sub-16_acq-filt_T1w	0.2888523880241826	4.459692422913224	0.7086955954423525	194.76357529630985	4.118373111111111	4.1173546666666665	4.235754666666667	4.00201	0.25857833128585744	0.4101100248657389	0.33131164384840367	0.813823014497757	0.2033828258514404	0.0	0.0001937112551864936	25.815291011778964	15.79634236006605	23.865223662342977	256	256	220	1.7435807990078425	6.909758670697593	9.262784632587502	19.135014428057076	4.105575489002158	14.944734514496998	15.28404318495875	26.801819551377093	0.9375	0.9375	1.0	602.5748867102161	0.0	1.4024401079251203	0.0	112427.0	0.0	0.0	24.44372937945454	5.534373321653625	89.32824149897598	163.5102628954091	153.18272072821856	14628.0	38.889875711873174	315.78055831231177	87.85224337400363	-0.05943418934742395	80.8802716497628	558.952637003826	557.6015103422105	29616.0	427.39952344447374	690.558303007856	80.69631994116943	1.700971974524518	46.9075991238413	1000.559350285723	1000.0000366196036	192618.0	916.3692329451442	1083.8780522402374	52.26008292622323	0.14307328681084222	0.4477027079541631	0.502627296131454	0.7198742298975325
sub-17_T1w	0.28017094555218647	3.919190608049891	0.7215393250434671	146.2035780273217	4.350850666666666	4.439328000000001	4.479744	4.13348	0.2501974259707803	0.4039065036601885	0.3458960703690312	0.7269935011863708	0.20134093761444083	0.0002822295023906499	0.00029976206750890566	24.30170542161198	14.899654827696777	22.145202924684437	256	256	220	2.149469275318102	7.07166708556818	10.208568383599939	21.404568789913537	2.035007263334684	6.217707939866275	6.404408762000876	10.960511082801666	0.9375	0.9375	1.0	66.37614961624955	0.0	11.07613168421132	0.0	49244.0	0.0	20.888011559844017	59.77372799937983	0.23633619527586536	91.36222999382942	188.36012906623256	185.67121386528015	12780.0	52.51068243533373	331.0858285047114	86.3766473534266	0.1532387334976768	79.59222781933397	566.1424117287444	567.2949681580067	40100.0	432.46643248200417	696.1813742734491	80.21982479467698	1.5156393438863143	41.64522627314646	999.9364642654905	1000.0216873884201	227401.0	924.2348624765873	1074.2034106850624	46.719908183832956	0.1339562825956654	0.46884630227776064	0.5260061158761986	0.73738084575523
sub-17_acq-filt_T1w	0.3021190156495708	4.351972709297854	0.735999157987661	2969.9569964735806	4.5158088888888885	4.654496	4.647850666666667	4.24508	0.2418240237614418	0.4240191099850084	0.3341568662535498	0.6814194917678833	0.2212687253952027	0.00017749566857584893	0.0011110874499149711	24.943794751690742	14.366790367297012	21.660934046927423	256	256	220	1.7696326366307382	7.206898763155838	9.518494330543865	19.578951591845016	5.166331058505701	17.553931192583466	17.723300461608186	30.44963913373539	0.9375	0.9375	1.0	1091.6258252198654	0.0	2.9665589232243947	0.0	210473.0	0.0	10.751243233680725	21.515407933335542	-0.36787113888312994	106.33186303744735	177.50695306101122	169.66805728152394	28707.0	32.701698169112206	339.6877698104828	95.87588891335777	0.012869629721078635	79.46662968413851	577.2953093537983	576.4906215593219	45583.0	445.28065726161003	708.2381480187178	79.9906196747589	0.5193539271736927	48.48361025442634	997.9521378180165	1000.0000112727284	225430.0	911.3470514416695	1078.1257121041417	51.0751450911882	0.13276897577731492	0.48707088268772825	0.5318881712212704	0.772315250484362
sub-18_T1w	0.30754678288050086	4.314795441796919	0.7345686212052465	-1.0	4.511818888888889	4.659605333333333	4.624021333333333	4.25183	0.24312043821813192	0.42956936218572866	0.3273101995961394	0.7482110559940338	0.2985618144273756	0.0003718880687080749	0.0007595538830167973	20.74430941246098	11.774423076923076	17.965147580877833	256	256	220	1.5972447786229957	7.303278900405322	8.868573196288127	17.705195909836064	4.169009543105732	15.871182261572008	15.93885390040135	27.77636989652631	0.9375	0.9375	1.0	1137.1974154871198	0.0	2.722554074986856	0.0	361178.0	0.0	11.552788875997066	23.586105224555258	0.1756455928337144	92.63205021698415	164.16268751212033	150.09194690734148	31843.0	34.75503282062709	337.57484866864974	93.96780765735848	-0.0005752776627123701	79.03436435494385	573.5972170419466	571.3915069587529	50972.0	448.97909911349416	703.7640692135318	78.23690013328148	0.6336610363474371	52.78279087835701	996.8846888115361	999.999974258244	262617.0	898.5004719905555	1083.6798891127105	56.48048603560674	0.14079686232783836	0.4567784852854014	0.5052089047002826	0.7157031487293712
sub-18_acq-filt_T1w	0.2927806959526477	3.6409056660147856	0.7212288381209764	30.258382171565696	4.372019111111111	4.4576	4.487957333333333	4.1705	0.24086825153770522	0.41810085447161244	0.3410308939906823	0.765424907207489	0.25414340496063237	0.00018211950682037553	0.00021750465386076228	20.890784383723584	12.133972298581401	18.433545675968826	256	256	220	1.896214418064374	7.285828559551506	9.559130632995613	19.495348921370958	1.5148492240945863	5.205474927840073	5.2816695773781985	9.124684580199935	0.9375	0.9375	1.0	67.95202005231491	0.0	13.492535661690994	0.0	87254.0	0.0	43.86045012362259	71.79997779845274	0.3220239598727037	90.25761006949315	173.2492787637397	166.02060373686254	15140.0	43.57514171171934	324.1296172499655	87.55081662595016	-0.03230431305983705	80.92307772495194	569.577754859067	570.4964405111969	48586.0	442.52899669110775	694.7982129631564	78.30139905459536	1.9691990101592696	44.83431214051153	1000.4647259837678	1000.0240412168205	266274.0	918.1633998267353	1082.3902924507856	51.29542268969972	0.1372793608142153	0.4447812512348466	0.5010505418200202	0.6758929347512865
sub-19_T1w	0.2909880979059348	4.374599120600226	0.7214115884642139	-1.0	4.405336	4.712832000000001	4.2357759999999995	4.2674	0.24727389855268714	0.3963935972353925	0.3563325042119203	0.694400280714035	0.20698920190334313	0.0	0.002733696458728479	24.25743474403923	14.827865228525905	20.802059621068025	256	256	220	1.6467984691741624	7.824550481479705	10.34429528634079	21.561536908368502	4.36901414517393	16.52745668091124	16.204673568944475	27.717549880748265	0.9375	0.9375	1.0	1454.3605527813459	0.0	0.8370724865262152	0.0	274554.0	0.0	0.0	23.63669370433961	0.061494730595870184	101.66731687654799	172.02823185069263	157.62984492909163	25846.0	43.20485094562173	341.2052207663655	95.71711320184166	0.08804727722627437	76.83319246715205	596.535336151524	596.2948040720075	30399.0	471.249560078606	719.7136455612257	76.20693324169444	2.372117204571726	40.646804570138926	1000.9601239824525	1000.0226468350738	237184.0	927.5696952231228	1075.2352800257504	46.37983567530304	0.13603156688646262	0.434410750147999	0.5098406648087751	0.7218493490007601
sub-19_acq-filt_T1w	0.32111544587253726	4.143672242936918	0.7187052896168532	2200.4812309615663	4.570470222222222	4.868128	4.499082666666666	4.3442	0.2442194036793569	0.40830461469184925	0.34747598162879384	0.6615839004516602	0.22349179983139011	7.958030571080518e-05	0.004573030798888291	24.411963890319917	14.504432294220736	20.71143371485207	256	256	220	1.5276497683574892	7.651434177273851	9.630877907689545	19.713549777437294	5.221972402780322	20.764737191654948	20.131418774567035	34.40754672926583	0.9375	0.9375	1.0	1475.2883024289777	0.0	4.604036478668204	0.0	467081.0	0.0	21.340297155082226	19.040486069403933	0.16606530727698132	104.36254277331665	165.73736033102853	151.76823145523667	38756.0	32.93339107371867	347.0049373898655	99.3462484592895	-0.07830745302858011	80.13254403541198	603.1234235656792	603.493698766455	30274.0	473.0432536043227	731.5433604986407	78.87197582931572	1.0779934001630211	47.19176062726886	998.2029079425826	1000.0000216457993	234169.0	912.3202142417431	1076.843100093677	50.726424095266616	0.14120743148343878	0.450330557317903	0.5136239471187471	0.7790092064883822
sub-20_T1w	0.2839892844204722	3.964243798477856	0.7189915916353201	69.88695538529966	4.216428444444445	4.2073920000000005	4.420213333333334	4.02168	0.24862062434876958	0.4023536924054957	0.34902568324573474	0.7454827427864075	0.20824026465415946	0.0	0.00019524370599007418	23.235024683024424	14.395431723042384	21.242925143067026	256	256	220	2.147358903741046	6.811130438457877	9.923996763491875	20.8135009482767	2.1096815400600377	6.375460427140643	6.627742485358624	11.39808548887519	0.9375	0.9375	1.0	168.79401857606697	0.0	5.406321176226198	0.0	36770.0	0.0	0.0	57.4784032158343	0.5363031289746414	86.62193205308873	188.364395837627	185.09294586069882	12542.0	59.72806552257389	336.3050985949114	86.19219007428711	0.06051477951921447	83.09584726137314	559.3849045562004	559.3511291965842	43918.0	423.1301700834185	694.0015075217933	82.1221625519573	1.886348715463046	42.04689789366519	1001.5739410904707	1000.0112245604396	238518.0	926.7099754996598	1080.8961351402104	48.04617592888242	0.13216468443288326	0.45068505881003634	0.5018133453543978	0.7200904758058001
sub-21_T1w	0.3115681473083971	3.7957858881179476	0.7320988248501802	33.72743515082692	3.9853462222222227	4.067274666666667	4.056064	3.8327	0.24188202207345524	0.40773290888978875	0.350385069036756	0.8037589192390442	0.23453333973884583	0.0	0.0002281468766165174	22.91699185075053	13.298016401840407	19.5091302938958	256	256	220	2.056746010602018	6.893217295316865	9.003167826023759	18.059540172152392	2.4241749480620514	7.20518665118443	7.4040758288266515	12.582865887233472	0.9375	0.9375	1.0	301.4139988764921	0.0	3.514528016987978	0.0	82932.0	0.0	0.0	52.06692929744092	1.5836563718649241	94.9789423271109	196.00052873189028	192.6611704453826	7913.0	51.27243947647512	352.09212776049964	93.66688709029471	0.005184239058416473	84.31599092380289	571.8784706414125	572.6318121571094	30556.0	432.8214937308803	705.8428306463175	83.07041796970819	1.64238653328513	48.8453566638191	1000.8016564196207	1000.0225731767714	219489.0	912.363095484674	1091.1369452755898	55.37351923535053	0.13256139931022948	0.43288611441959096	0.47933016086591923	0.707952543008903
sub-22_T1w	0.2870340586711967	4.5577215817149845	0.7235385356823263	65.15199092865177	4.084240666666666	4.110453333333333	4.215818666666666	3.92645	0.24499915804817615	0.4218946211989291	0.3331062207528947	0.8089277148246765	0.22535425424575806	0.0	0.000273781799919808	26.23726778220432	15.24791950565226	23.29402180093247	256	256	220	1.9345983402191569	7.67796883649406	9.372982811492315	18.506381257763728	7.456024849961436	23.683568456151814	24.142962131811377	41.289293089320886	0.9375	0.9375	1.0	753.3807924916408	0.0	1.2836184540388489	0.0	102433.0	0.0	0.0	15.867519448644787	-0.16042607323234126	103.0431795399478	185.59272250862443	180.58624023385346	9126.0	44.60269385622814	339.91637639701366	93.34048425275229	0.1806047971427489	75.09015528913706	573.7545604252721	573.6202157158405	36007.0	451.90749187394977	695.4235839247704	74.70885366654431	1.5708755378715304	47.3051179629105	1000.9851477516183	1000.0339793600142	186193.0	914.2844081409276	1089.1373921595514	54.03710644186782	0.1435272320646658	0.4603000833621527	0.5127148454387841	0.7162216992615434
sub-23_T1w	0.29903025970995195	3.968139061682434	0.733903576482703	27.62931545769248	4.165310444444444	4.0729066666666665	4.418954666666666	4.00407	0.2467903176737799	0.38157197836925766	0.3716377039569624	0.7967792451381683	0.2676256000995636	0.0005771012574454004	0.000244543804458422	20.039134954415836	12.427039859263502	16.70827311148362	256	256	220	2.217291329883404	7.003033252924502	9.286454970139838	18.639040327611603	3.030907866833393	8.590166211785327	8.860899324323109	14.961623894350605	0.9375	0.9375	1.0	288.54638447234277	0.0	3.2944174646186055	0.0	42068.0	0.0	0.0	43.78884476806097	0.14396653194269904	96.08794282860896	201.94866879070779	202.58369720727205	10227.0	55.3972305033356	352.6223991513252	91.36092757816357	0.13153348420735433	81.11343139488584	574.0835807909546	574.1605179924518	34314.0	438.60072012990713	707.930108834058	81.98620953565829	1.8196957492098154	46.23268320495593	1001.9297208914325	1000.0241570882499	288923.0	918.6423135958612	1090.7924914471805	53.65203405878345	0.1450767008882016	0.4324499890137065	0.5034260110240978	0.6708804990479698
sub-24_T1w	0.3067252359100716	4.30214426025365	0.7220893830448906	2501.1963153316083	4.439757111111111	4.556458666666667	4.596842666666666	4.16597	0.2786833219003187	0.4054785188379315	0.3158381592617498	0.7276108860969543	0.21185261607170103	0.0	0.005085080615944703	24.32069892610086	15.829113368524089	24.3976753797407	256	256	220	1.7339685529799065	7.016922786293276	9.564445455218856	19.942445026383385	3.999095719341654	15.259831599660243	15.283068700050427	26.590278781149383	0.9375	0.9375	1.0	820.6147338074037	0.0	2.4075931463889013	0.0	192548.0	0.0	10.173173876479268	24.63767788487076	0.21429529850491047	93.50078667052549	159.23466315771174	150.39376863185316	32784.0	35.97167436406016	312.1273882674984	86.73252732818551	-0.10677388097744789	83.62110765499132	573.6378546889167	573.8756318986416	26498.0	439.0278098763898	707.4042836328036	81.78297248162438	0.6974341012665222	47.07558653169882	997.8227027612149	999.9791241623461	183423.0	912.180664608255	1075.1812308467925	50.14311920895842	0.14531171246385055	0.47098780912368665	0.5135404718033062	0.8168936333755589
sub-24_acq-filt_T1w	0.28231765574290224	4.419766422125325	0.7162431696127466	276.04912096547196	4.2897242222222225	4.3355413333333335	4.448021333333333	4.08561	0.2757341994383577	0.39394763476928396	0.3303181657923583	0.7797364592552185	0.18814275264739988	0.0	0.0005685095744845325	25.08764256488828	16.392227873106066	24.57662896942995	256	256	220	1.891201978740363	7.18422985754272	10.000003102116521	20.924577470066478	2.7152343673285486	10.059625868887316	10.213252609340477	17.864897591805565	0.9375	0.9375	1.0	461.7303507864529	0.0	2.0098756903133124	0.0	84271.0	0.0	0.0	36.67171201806049	0.19431494044309794	85.14431810999513	157.86722607015267	151.98711715638638	18856.0	37.003741040825844	294.9584923218936	80.36322328643331	-0.010131285069483464	80.35553137974603	563.2976431148172	563.0944989062846	28134.0	435.7378662172705	690.9664661809802	78.37785018246079	1.2494798121745019	42.99059673045622	1000.2377999285744	999.9999690428376	186785.0	922.5638917461038	1077.2478917241096	47.790560817555146	0.1331299435110993	0.4536064896427549	0.5105525372598456	0.7749869349658794
sub-25_T1w	0.31784422197331935	4.066465155860287	0.7436032971744083	-1.0	4.283813111111111	4.426144	4.467445333333333	3.95785	0.23360515702829673	0.42195391434130597	0.34444092863039727	0.6549698710441589	0.22375516891479486	0.0	0.0015447984421065094	22.973134563380416	13.01198986972748	19.267861103978426	256	256	220	1.6440840064857032	7.111531810621523	9.790916140068367	20.617132603097872	4.914681153905547	17.476464375763513	17.239133726934117	29.32625565113329	0.9375	0.9375	1.0	1365.1959929568707	0.0	1.764314696556707	0.0	321265.0	0.0	10.18626288510859	22.340335376671284	5.00492940739103	100.1888310117298	183.52584306649058	167.59200869873166	28074.0	44.640457566827536	366.8118039709514	101.93458678818195	0.0072017938529285175	82.8462223638488	595.716137738704	595.9523472562432	42455.0	456.9870953733102	733.6415178546681	83.79985415930348	0.569924158767618	45.58865641696567	998.5420126618304	1000.0335603216663	241900.0	916.9203713964671	1075.6245858855546	48.50487759534891	0.1600039189668005	0.47163784520351326	0.5138794313237119	0.7442435854715095
sub-25_acq-filt_T1w	0.30455241327358856	3.5301885128881314	0.7328092391787296	37.56174342487302	4.145809333333333	4.225930666666667	4.332437333333333	3.87906	0.24242207383077066	0.39838811647878714	0.35918980969044223	0.7637732625007629	0.2345887899398803	0.0	0.00028206762962889757	22.71255955675146	13.729436515817024	19.566028517463124	256	256	220	1.9472700614424676	6.872700915658816	9.529399247219416	19.768226764556964	1.978307327627485	5.961973324534072	6.050325221097981	10.210695011132383	0.9375	0.9375	1.0	218.32025478565	0.0	5.166568067774237	0.0	39131.0	0.0	0.0	64.16476387371613	6.846408137117152	108.67637989234333	197.60291345934854	193.75754811801016	8999.0	48.61485416255891	353.9346378846094	99.49661639177154	0.21550051038274187	83.66082764064984	582.2862419478392	583.9220818597823	36090.0	441.79254205012694	720.0322855818084	84.96135641068629	2.3587437471242803	43.07085442784692	1003.4787550418295	1000.0464550219476	249312.0	928.0468287691474	1089.499831860885	50.58847519902951	0.14968379074602406	0.451779703764278	0.5109476615890572	0.685245640576479
sub-26_T1w	0.2858114008827451	4.2852200083574195	0.7212984662115067	441.5671113383043	4.018445555555556	4.187733333333333	4.022133333333334	3.84547	0.2466186106014379	0.40449516104325384	0.3488862283553083	0.7571562826633453	0.23598917722702017	0.0006579244418930164	0.00030918942834177717	24.116826751085043	14.661170740562719	21.471461062441136	256	256	220	2.2658054479791745	6.98230845916373	9.77776335236812	20.085176149961455	3.7425326400341414	10.977202271670418	11.361172048347152	19.363781233336898	0.9375	0.9375	1.0	285.6149256889265	0.0	2.881217016638186	0.0	33802.0	0.0	0.0	33.83386318354194	0.16430237173628415	93.56908526147689	191.41704864166252	193.27934961766005	14214.0	56.63990490138531	324.5051268450915	85.2997113069425	0.13340808440367846	81.13539398290008	566.9523873301039	566.9066163897514	31420.0	432.9999605678022	699.843126386404	81.19056873585612	2.171667151983179	42.65423115374216	1001.255753833845	1000.0230867415667	214013.0	923.6572679132223	1082.087502926588	49.788995770402835	0.14413647821389605	0.45780742148687487	0.5090594977593903	0.6913408935036764
sub-26_acq-filt_T1w	0.3094512888884137	4.298082434930373	0.7415911253303874	-1.0	4.164616888888889	4.347818666666667	4.215872	3.93016	0.2380593225744151	0.42592916419442367	0.33601151323116124	0.6596422493457794	0.2285223752260208	0.00038253267989226373	0.00048715229085260066	24.715564223170748	14.073574536023123	21.303375711755407	256	256	220	1.7605970180601525	7.232292153952805	9.709356315109018	20.135179773314096	6.531010175371505	22.385612319396216	22.387629664344924	38.24626649826705	0.9375	0.9375	1.0	867.9333652366281	0.0	2.5173027293878785	0.0	154355.0	0.0	11.07695110142231	17.129808526212837	0.05505085779012031	102.79277255982836	184.53335874088006	170.76589514315128	33355.0	43.86472636163235	353.77295155450696	96.99172130120539	-0.01074987834970953	81.64434103545545	584.8270029401743	585.3151386082172	33026.0	451.99611999467015	717.5095075946301	80.92956764637604	0.7004003022704741	46.68742490245872	997.7896700209037	1000.0226242318749	207237.0	912.8764068931341	1074.48686286062	49.66532321718669	0.15500113434908064	0.4776494383142162	0.5116424268260349	0.7596541216838555
sub-27_T1w	0.2945572877531218	3.5406564935089717	0.7341999301685127	-1.0	4.220513111111111	4.233013333333333	4.346496	4.08203	0.24786650742589614	0.410855691984449	0.3412778005896549	0.7254607081413269	0.23604921698570247	0.0	0.0003892396560966937	23.231881137924983	13.85358728834375	20.552734551429754	256	256	220	1.9071263819685835	7.3261618713225625	10.086432054126629	21.02600790908874	1.6333388540009632	5.652633484924902	5.622979547851536	9.582966304628744	0.9375	0.9375	1.0	214.49377257076574	0.0	7.921000099900432	0.0	41145.0	0.0	20.976651098951596	68.36784999751248	-0.19741374949077395	97.62202209230261	178.22094866247622	170.44979605078697	21782.0	45.46720458380878	332.5407285329886	89.37314537085746	0.0987651625328203	79.93512771251991	590.4444071026162	589.8899804502726	37000.0	458.1058758116327	721.4187817451543	80.51719567093038	1.8469422843447205	40.879436815528905	1000.8467451840726	1000.0464068949223	226509.0	925.4514117278159	1078.5173710081726	47.56224784543901	0.13375633640445558	0.46758597164716986	0.514511796060454	0.6963154492566257
sub-27_acq-filt_T1w	0.3112083532234384	4.0679720856667485	0.7295726985365646	-1.0	4.408764	4.4900693333333335	4.531402666666667	4.20482	0.2475573777298892	0.42424088124986364	0.32820174102024713	0.6626105606555939	0.2373771876096724	4.082822980460776e-05	0.0009251391278253518	23.10984206760779	13.43866403876098	20.507203015135776	256	256	220	1.8447602026164112	7.298356918905482	9.872273339807526	20.473702897900687	3.5348252956597266	11.877888379018083	11.821353058927563	20.05134550210488	0.9375	0.9375	1.0	719.4826822992673	0.0	4.460742048452451	0.0	188559.0	0.0	21.305623289197683	32.672939806994854	-0.09930757626501929	100.05601345385338	184.43457767971447	176.28868448361754	35539.0	41.35837588123977	352.65467859283075	95.56049832475202	-0.010839654969776902	81.00896237520543	593.8521095467248	592.3736370652914	39051.0	461.1519166789949	729.0070312432945	81.16430300453234	0.640061795320034	45.847768968072984	998.3727118177677	1000.0000070817769	219956.0	915.5506101809442	1075.1722489111125	48.84303239546397	0.1416312454925516	0.48388230459928355	0.5203729053858819	0.7598038980674827
sub-28_T1w	0.2876060899873932	3.7914013220390017	0.7295142889664453	32.06305048494961	4.317820666666667	4.518261333333333	4.336650666666667	4.09855	0.2373020810303084	0.4026258004698153	0.3600721184998763	0.771414577960968	0.275885745882988	0.0	0.00028740783417906143	22.86558862613875	13.600978590576634	19.338915842759693	256	256	220	2.0369970938626847	7.103620707067252	9.690201518801643	19.929986755474992	2.1033272097236195	6.124961903154229	6.3121562850948925	10.708179742406827	0.9375	0.9375	1.0	147.4885095053774	0.0	7.172466106230338	0.0	68803.0	0.0	0.0	61.182423524917986	7.70369650029545	97.9175821327335	199.8002588415724	196.42727248370647	10789.0	55.19947545602918	361.88434920161967	96.42535560686034	0.1998840540867386	79.85160756949854	572.5112344386464	572.0030412487686	40941.0	440.25541903451085	703.9943697564304	80.52176194283669	2.2256288069425034	43.2499431043845	1001.1795554039015	1000.0244043543935	252402.0	922.233355499804	1082.39713152498	50.176773101090966	0.13144653459175654	0.44955080169201445	0.5073680160682215	0.666331070767432
sub-28_acq-filt_T1w	0.3099220166174922	4.222013250848963	0.7490149295575349	1721.572515618492	4.416541777777778	4.622901333333333	4.474304	4.15242	0.22146800328950378	0.42742455464163476	0.35110744206886146	0.7025867700576782	0.289509990811348	0.0	0.0013796506689237175	24.120742449381517	13.045861573689548	18.82827985503171	256	256	220	1.7910757299072084	7.331031626762361	9.33971794392127	18.897046475094243	5.199501263402849	16.516697798187174	16.660172639502473	28.264318856917395	0.9375	0.9375	1.0	1240.000500247035	0.0	1.75844744063611	0.0	292472.0	0.0	11.576836472377181	23.1794731705181	0.17644701792665662	107.19439540484204	193.77826585413675	183.96428596414626	26640.0	38.762112881429495	377.4776717855595	102.70969009117724	-0.0073831455724095996	79.66146716946169	586.3667522317794	584.3796093128622	43093.0	458.06080805137753	719.3965532764793	79.71222313285212	1.025811696278259	49.15583202949013	998.4880169575152	1000.0238433200866	248193.0	910.0109560266137	1080.7991312015802	52.919477656298	0.1345454636619345	0.46419811211233375	0.5087506044212561	0.7259946037260379
