bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_ses-pre_task-cuedSFM_run-01_bold	0.0004497095435684647	0.009527334771784232	0	31.633322779499988	1.2592062497083338	0.9977402319166667	0.6098386281758481	1533.158935546875	0.06436268458432433	6	2.4896265560165975	2.1894283333333333	2.07091	2.380175	2.1172	0.0133056	0.0026374496519565582	0.04615919291973114	241	96	96	66	5.260526489192187	2.0	2.0	2.0	2.0	12.447760337063027	12.068930461513855	40.24654006958008	13.73610782623291	339917.0	4.742865180969238	161.3722717285157	61.64871597290039	5.1985372601407445	74.37972995724712	573.9048461914062	575.83349609375	173194.0	398.23453216552736	728.820529174805	109.46277618408203	57.99982452392578
sub-04_ses-pre_task-cuedSFM_run-02_bold	0.00040751037344398334	0.008624890912863071	0	30.965650263749993	1.2518411517083332	1.0007459032916668	0.610422520744919	1520.513671875	0.06903174966817854	1	0.4149377593360996	2.1779116666666662	2.06498	2.363155	2.1056	0.017592	0.00225594243966043	0.04589611291885376	241	96	96	66	5.2774385566389945	2.0	2.0	2.0	2.0	12.160545604701491	12.042347358038166	40.564056396484375	13.771347045898438	340063.0	4.83884859085083	162.72452850341793	61.793243408203125	5.228111812461561	73.8707641260713	572.7649536132812	574.6748657226562	173108.0	398.505632019043	726.9641418457031	108.89244842529297	61.12919235229492
sub-04_ses-pre_task-cuedSFM_run-03_bold	0.0004021161825726141	0.010680136556016599	0	30.5877458095	1.2193896329166662	0.9866348370833333	0.6107565631405245	1501.1807861328125	0.08152801938406548	3	1.2448132780082988	2.1876200000000003	2.06307	2.37644	2.12335	0.0208353	0.001117673353292048	0.04505884647369385	241	96	96	66	5.313431119322151	2.0	2.0	2.0	2.0	11.71788032996246	12.241086491139562	40.70761489868164	13.863797187805176	340286.0	4.808480620384216	163.2616081237793	61.43465805053711	5.2831058987870225	73.03100896324585	572.2308959960938	574.1967163085938	172819.0	399.5543975830078	724.5769409179687	108.06483459472656	56.278629302978516
sub-04_ses-pre_task-cuedSFM_run-04_bold	0.0005362240663900415	0.00918631286307054	0	31.19014760629166	1.2443951360000003	1.0050710436666663	0.6101499654663204	1480.657470703125	0.08650868573543488	5	2.074688796680498	2.13921	2.027805	2.328385	2.06144	0.0145915	0.0026084408164024353	0.04411927983164787	241	96	96	66	5.477513327730175	2.0	2.0	2.0	2.0	11.52915213596371	12.308685636472088	40.96634292602539	13.95224380493164	341290.0	4.848102140426636	164.8471672058105	61.75963592529297	5.210044826043296	72.59986527000427	574.52294921875	575.168701171875	171486.0	411.4263916015625	725.7832946777344	105.00513458251953	60.28692626953125
sub-04_ses-pre_task-cuedSFM_run-05_bold	0.00036593360995850626	0.015276814771784232	0	30.665453426124994	1.1593807408333332	0.9580936698749999	0.6111197978141588	1450.62060546875	0.10384486102508202	9	3.7344398340248963	2.1678883333333334	2.05071	2.363505	2.08945	0.00926534	0.0022839230950921774	0.044977907091379166	241	96	96	66	5.510912507012614	2.0	2.0	2.0	2.0	11.450573742083355	12.772985392195924	40.937923431396484	14.114729881286621	340454.0	4.648884201049805	163.96439895629882	61.35701370239258	5.20550141718587	72.01384647318773	573.1728515625	573.936767578125	172062.0	410.96170806884766	723.4968475341797	104.14520263671875	49.25741958618164
sub-04_ses-pre_task-cuedSFM_run-06_bold	0.0005241908713692945	0.010859979792531121	0	30.285522222624998	1.2126153537916673	0.997150047958334	0.6105423454094839	1516.0069580078125	0.08169025656190602	2	0.8298755186721992	2.14856	2.03473	2.34332	2.06763	0.0113442	0.0028380719013512135	0.0472755990922451	241	96	96	66	5.51869715073335	2.0	2.0	2.0	2.0	11.592360116554605	12.102980474699407	40.55002975463867	13.757431030273438	340738.0	4.795714211463928	162.46401901245116	60.96840286254883	5.300651622111635	71.47139902452857	570.9171752929688	572.238037109375	171998.0	409.6173431396484	719.5834930419921	103.69048309326172	56.443275451660156
sub-05_ses-post_task-cuedSFM_run-01_bold	0.0004868464730290456	0.015217042282157676	0	39.18919412308332	1.2286420042083337	0.9820998013750003	0.5989786776727231	1085.362060546875	0.1789361504199267	74	30.70539419087137	2.0689750398096467	1.962675	2.240565	2.0036851194289396	0.00972308	0.00360790709964931	0.04598644748330116	241	96	96	66	5.6085799619543115	2.0	2.0	2.0	1.9999998807907104	11.166579314812966	13.591264882827524	32.73946762084961	13.590169906616211	353206.0	3.4217066764831543	127.69082069396973	46.08424758911133	3.668203627651705	68.34765460419084	473.09185791015625	470.01971435546875	163100.0	347.2051025390625	603.9700561523438	83.80343627929688	44.162391662597656
sub-05_ses-post_task-cuedSFM_run-02_bold	0.0004626970954356847	0.017825282987551868	0	36.89378724933332	1.1847560812916667	0.9686232210416666	0.6016579270869564	1034.2152099609375	0.1473398801822302	60	24.896265560165975	2.087266666666667	1.98224	2.263025	2.016535	0.00799775	0.003900767769664526	0.04651185870170593	241	96	96	66	5.640678793414285	2.0	2.0	2.0	2.0	11.078505276138246	13.584493268109108	33.19038009643555	13.790106773376465	351985.0	3.615630769729614	128.96369323730465	46.477821350097656	3.411074802807091	67.61540258074434	469.6260070800781	466.7740478515625	164074.0	343.5774398803711	599.129995727539	82.75114440917969	43.06052780151367
sub-05_ses-post_task-cuedSFM_run-03_bold	0.0009521161825726141	0.012703595228215767	0	36.83411731729165	1.2082580140833334	1.0069571706666658	0.6046094497287929	954.179931640625	0.18652176835755518	84	34.85477178423236	2.0595833333333338	1.95669	2.2293	1.99276	0.00849669	0.0034575737081468105	0.04653960466384888	241	96	96	66	5.66153321725336	2.0	2.0	2.0	2.0	10.342655456892327	14.383298489821685	34.10769271850586	14.333688735961914	351487.0	3.495689845085144	133.07329864501955	47.60234069824219	3.5656547481432606	67.02942902935683	468.46539306640625	465.69085693359375	164613.0	344.31532592773436	597.0299682617188	82.2550048828125	48.261802673339844
sub-05_ses-post_task-cuedSFM_run-04_bold	0.0009161410788381745	0.014499674979253111	0	37.017412726166675	1.1805454128750001	0.9987689663750001	0.6051843166660096	943.0671997070312	0.2591639364485262	136	56.43153526970954	2.0765333333333333	1.975515	2.260395	1.99369	0.016883	0.002261670771986246	0.0468091182410717	241	96	96	66	5.6457293593249185	2.0	2.0	2.0	2.0	9.781790180366393	14.629923546914512	34.115928649902344	14.39315128326416	351298.0	3.3835679054260255	133.27524719238272	47.077369689941406	3.509891523229948	67.13457940642613	467.34576416015625	464.83551025390625	164882.0	341.6822021484375	595.7398284912108	82.33375549316406	44.97845458984375
sub-05_ses-post_task-cuedSFM_run-05_bold	0.0006414107883817428	0.014244597634854774	0	37.71433963004167	1.1930670129999996	0.9980578870833335	0.6079085532140165	856.9490356445312	0.2864102631445093	143	59.33609958506224	2.0752116666666667	1.963895	2.251545	2.010195	0.012468	0.0015402171993628144	0.044899605214595795	241	96	96	66	5.662794226755911	2.0	2.0	2.0	2.0	9.924151727225137	14.973655899106458	34.85361099243164	14.983150482177734	350415.0	3.718667459487915	135.92303009033196	47.861480712890625	3.4389617537638006	66.82175251010204	466.38677978515625	463.87939453125	165177.0	341.7996032714844	593.9984497070312	81.91680145263672	45.78057098388672
sub-05_ses-post_task-cuedSFM_run-06_bold	0.0017170539419087134	0.01674226456431535	0	39.77493831333335	1.215913261958334	1.0132139049583342	0.6110174133028121	795.2631225585938	0.39648722657140045	192	79.66804979253112	2.083845	1.966625	2.276785	2.008125	0.0079989	-0.00029247996280901134	0.043386831879615784	241	96	96	66	5.655413894765046	2.0	2.0	2.0	2.0	9.403931130027061	15.813850790945297	35.6266975402832	15.581025123596191	349249.0	3.6713075160980226	138.113247680664	48.29835510253906	3.591625296150789	66.1994468792022	465.8345642089844	463.2615661621094	166013.0	340.84752197265624	592.77265625	81.91445922851562	42.69486618041992
sub-05_ses-pre_task-cuedSFM_run-01_bold	0.001732240663900415	0.018714854439834026	0	35.04693294350001	1.186433219916666	0.9810056546666671	0.5941142381712778	1264.4710693359375	0.1519867243329814	57	23.651452282157678	2.131908333333333	2.026715	2.30787	2.06114	0.00676151	0.007259328383952379	0.042672839015722275	241	96	96	66	5.532634209455081	2.0	2.0	2.0	2.0	10.397297654924534	13.170949339800975	32.63865280151367	13.130389213562012	354843.0	3.327775979042053	129.61824188232407	46.187522888183594	3.687552376760596	71.59686459923304	491.57501220703125	488.1430969238281	162094.0	358.27392425537107	628.9399597167969	88.22950744628906	41.88594055175781
sub-05_ses-pre_task-cuedSFM_run-02_bold	0.0006523333333333332	0.0186385925	1	35.68931587594143	1.1740123957740582	0.9647778935983269	0.5961891933277699	1200.6253662109375	0.17945133999324403	75	31.25	2.1095450000000002	2.020425	2.3067	2.00151	0.00541066	0.004161858465522528	0.04566345736384392	240	96	96	66	5.5258113216987805	2.0	2.0	2.0	2.0	11.677982779274585	13.919607073030374	33.64616775512695	13.619614601135254	354773.0	3.2394638538360594	132.85827941894524	47.713645935058594	3.6240902451330905	71.55768205769172	489.837158203125	486.4991149902344	162637.0	356.31321411132814	627.0376953124997	88.04093933105469	41.40581130981445
sub-05_ses-pre_task-cuedSFM_run-03_bold	0.0008822821576763486	0.023482987966804984	0	40.95285439491669	1.1789514723333339	0.9762460737083332	0.5971722350638949	1135.27734375	0.37662141068895444	164	68.04979253112033	2.1151933333333335	2.016185	2.31852	2.010875	0.00810401	0.00351099600084126	0.04759731888771057	241	96	96	66	5.526177176385793	2.0	2.0	2.0	2.0	10.08303066449623	14.538163695959057	34.065208435058594	14.110343933105469	354604.0	3.2609753608703613	134.70421981811518	47.53805160522461	3.6169926591368533	70.98220544583953	489.3132019042969	486.0335693359375	162321.0	355.01873779296875	625.772705078125	87.95086669921875	37.06209945678711
sub-05_ses-pre_task-cuedSFM_run-04_bold	0.0016072199170124482	0.01733732692946058	0	38.42405513112501	1.2240774803333327	1.0009616133333334	0.597583653449251	1172.1280517578125	0.23873372696214196	111	46.058091286307054	2.0980183333333335	2.00933	2.30155	1.983175	0.00733636	0.002594423945993185	0.04815864562988281	241	96	96	66	5.505148661329984	2.0	2.0	2.0	2.0	10.959852302245086	13.798240804892146	33.896148681640625	13.676244735717773	354246.0	3.4489299654960632	133.6285285949707	47.62139892578125	3.509173573478387	71.45167201747081	487.16229248046875	484.1036071777344	163006.0	352.98860931396484	624.04052734375	87.93624877929688	42.610374450683594
sub-05_ses-pre_task-cuedSFM_run-05_bold	0.0014822821576763485	0.014235479336099586	0	38.522756592374996	1.2636125263333329	1.0099067626250007	0.5980883837056002	1121.09423828125	0.20813490925688866	97	40.24896265560166	2.0870683333333333	1.98388	2.27213	2.005195	0.0164607	0.0030522916931658983	0.047049008309841156	241	96	96	66	5.492736264187787	2.0	2.0	2.0	2.0	11.110920379677967	13.84327308553536	34.328426361083984	13.900849342346191	354356.0	3.595801293849945	136.33697891235352	48.38355255126953	3.6561059370946243	71.6332419241744	490.2372131347656	486.5882263183594	163089.0	356.55401000976565	628.0159057617188	88.58731079101562	46.06575393676758
sub-05_ses-pre_task-cuedSFM_run-06_bold	0.0016987966804979254	0.01867149651452282	0	38.372925464000005	1.2053982459166668	0.9877684898333334	0.5989364640404048	1119.1356201171875	0.21146984670734711	103	42.738589211618255	2.1085333333333334	2.012275	2.311515	2.00181	0.0100083	0.0033642668277025223	0.048563648015260696	241	96	96	66	5.424440186825007	2.0	2.0	2.0	2.0	9.890300310068909	14.086025416687018	34.50069808959961	14.018375396728516	353761.0	3.5692286491394043	136.5295867919922	48.12758255004883	3.5966132025674016	73.12412405619277	490.4171447753906	486.6200256347656	163429.0	355.7250244140625	630.8942016601563	89.70852661132812	41.05707931518555
sub-06_ses-post_task-cuedSFM_run-01_bold	0.001002780082987552	0.011085482240663901	0	32.19582831870834	1.1958250739583347	0.9824768055833335	0.5887129146000026	2889.587890625	0.14000332527355708	43	17.842323651452283	2.053263333333333	1.882115	2.27539	2.002285	0.00884274	-0.008827103301882744	0.05452606454491615	241	96	96	66	5.717992434877597	2.0	2.0	2.0	2.0	13.46760705645	9.119669736037554	37.501190185546875	10.99473762512207	352446.0	3.7364193201065063	160.7085723876953	62.67448806762695	3.3413805929857663	86.60490914528296	616.5570068359375	617.6868896484375	164070.0	449.66404876708987	780.8892425537109	108.0248031616211	52.095672607421875
sub-06_ses-post_task-cuedSFM_run-02_bold	0.0021955601659751035	0.010508465684647304	0	31.934483464333336	1.2192857761666658	1.019878664458333	0.5886191796525164	3056.904296875	0.16445795560667562	52	21.57676348547718	2.0637683333333334	1.88139	2.29734	2.012575	0.0155456	-0.007923747412860394	0.05527707561850548	241	96	96	66	5.695686647350523	2.0	2.0	2.0	2.0	13.346220081288365	8.66165061143116	37.45273971557617	10.716550827026367	352539.0	3.6377307415008544	160.8263534545897	62.87759780883789	3.3105485225070046	86.22321870597285	615.373779296875	616.461181640625	164437.0	447.178759765625	779.8905639648436	108.23265838623047	52.883602142333984
sub-06_ses-post_task-cuedSFM_run-03_bold	0.002827219917012448	0.009436061576763487	0	32.33225996458332	1.2455223487499998	1.0314215638750002	0.5896515333043452	3031.09765625	0.14780139604240183	37	15.352697095435685	2.0589416666666667	1.87599	2.287745	2.01309	0.0134663	-0.0077054849825799465	0.05617378279566765	241	96	96	66	5.719892241999659	2.0	2.0	2.0	2.0	13.139266479740193	8.627727851014761	37.70621109008789	10.71554183959961	352170.0	3.7212967038154603	162.24140624999995	63.1273193359375	3.22101959530044	86.0821434582525	614.0451049804688	615.3173828125	164627.0	446.29200744628906	777.4521240234375	107.57466888427734	55.28553771972656
sub-06_ses-post_task-cuedSFM_run-04_bold	0.001831078838174274	0.012685454730290455	0	32.19484224341668	1.2056138735416666	1.004136486583333	0.5906842160156686	2952.188720703125	0.14934067680133029	43	17.842323651452283	2.073933333333333	1.893965	2.30436	2.023475	0.00838365	-0.007819403894245625	0.056120749562978745	241	96	96	66	5.74115770732441	2.0	2.0	2.0	2.0	12.797229853236313	8.907678994428633	38.236732482910156	10.83709716796875	352265.0	3.5966513633728026	164.70307312011715	63.886146545410156	3.2781954939373046	85.3865854777506	611.4624633789062	612.7203369140625	164746.0	444.99158477783203	773.8289337158203	106.7238540649414	48.993709564208984
sub-06_ses-post_task-cuedSFM_run-05_bold	0.0024971784232365145	0.012023446597510373	0	32.120752716000034	1.2161719505416675	1.0080443078333328	0.5922579665532544	2841.752685546875	0.12267853775038337	21	8.71369294605809	2.098155	1.92153	2.32098	2.051955	0.00994164	-0.007105039898306131	0.05619814246892929	241	96	96	66	5.68066802662152	2.0	2.0	2.0	2.0	12.754372103313822	9.06512955265926	38.04033279418945	10.946175575256348	350939.0	3.6386975288391117	163.36896667480465	62.93770217895508	3.2163812384394683	85.28500948957478	606.5657958984375	608.5130615234375	165608.0	438.08365936279296	768.7809295654296	107.11965942382812	50.012367248535156
sub-06_ses-post_task-cuedSFM_run-06_bold	0.0008436929460580913	0.011759830954356846	0	32.47274724666667	1.1813807454583336	0.9832793752916671	0.5911872069575459	2979.184814453125	0.11819763062054175	16	6.639004149377594	2.090526666666667	1.90921	2.31286	2.04951	0.0087169	-0.006387453991919756	0.05666699260473251	241	96	96	66	5.70796421931062	2.0	2.0	2.0	2.0	13.160668232969243	8.616878138524962	37.861732482910156	10.714580535888672	351698.0	3.77473076581955	162.23789825439383	63.29262161254883	3.2103825178661003	85.10864280720982	607.9064331054688	609.9646606445312	165225.0	439.94592895507816	769.1254638671875	106.86170959472656	51.541194915771484
sub-06_ses-pre_task-cuedSFM_run-01_bold	0.0019522821576763484	0.016655794481327802	0	30.652551889708327	1.1768110742916669	0.9684580177916665	0.5890163074541033	3090.18310546875	0.12724815735187692	33	13.692946058091286	2.0862499999999997	1.88742	2.301455	2.069875	0.00914713	-0.008039438165724277	0.05263104289770126	241	96	96	66	5.599323227756853	2.0	2.0	2.0	2.0	15.459472875611219	8.929948935989923	36.90482711791992	10.981254577636719	349759.0	3.8535796165466314	157.09964141845703	63.85677719116211	3.495771145544224	91.01199491467136	639.3206787109375	638.1549072265625	166901.0	468.9495849609375	816.4078369140625	113.96966552734375	45.92633056640625
sub-06_ses-pre_task-cuedSFM_run-02_bold	0.0011886307053941907	0.01709614398340249	0	31.265635569916657	1.1379053252500002	0.9574933673333333	0.5876314840749665	3444.146484375	0.15016324723935476	44	18.25726141078838	2.108105	1.91439	2.33767	2.072255	0.0188081	-0.0023898917715996504	0.052653681486845016	241	96	96	66	5.619853105485672	2.0	2.0	2.0	2.0	16.539167560712567	8.177429081216786	35.26998519897461	10.398903846740723	349531.0	3.741240978240967	148.7255630493164	61.62149429321289	3.234131252164085	90.95172800320135	634.2513427734375	634.3352661132812	167546.0	462.1762161254883	809.308349609375	112.8736572265625	44.0300178527832
sub-06_ses-pre_task-cuedSFM_run-03_bold	0.002728838174273859	0.017126632780082987	0	31.305545401750013	1.1712755541666664	0.9894768554166666	0.5870698735345358	3503.963623046875	0.15389999069943963	43	17.842323651452283	2.1799850000000003	1.958075	2.406685	2.175195	0.0449501	-0.00035211374051868916	0.05496368929743767	241	96	96	66	5.402120027429127	2.0	2.0	2.0	2.0	17.359182278276595	7.8076346549428415	33.49995422363281	10.130884170532227	348649.0	3.6720252990722657	141.09255676269524	57.9849853515625	3.5119936046317033	91.12691830441149	625.776611328125	627.4981689453125	168807.0	446.6735443115235	801.8229980468747	116.15741729736328	42.203834533691406
sub-06_ses-pre_task-cuedSFM_run-04_bold	0.0033285892116182566	0.022486919087136927	0	31.493981051875036	1.121686810833333	0.97330710675	0.5882534535284224	3499.40185546875	0.2122494881336645	53	21.991701244813278	2.1926416666666664	1.97355	2.437705	2.16667	0.0093615	0.0008008790900930762	0.055385440587997437	241	96	96	66	5.458349203100306	2.0	2.0	2.0	2.0	16.765930817751386	7.997631169323634	34.28571319580078	10.271739959716797	348260.0	3.7181814670562745	143.74165267944335	58.8633918762207	3.577765382119093	91.60896310531355	630.8326416015625	632.2462158203125	169079.0	455.35992126464845	807.7855773925781	115.8306884765625	38.03358459472656
sub-06_ses-pre_task-cuedSFM_run-05_bold	0.0019492946058091286	0.010025169045643155	0	29.925942754500007	1.2176751627499998	1.0279840056666663	0.588518205396147	3591.87451171875	0.13193498425307879	24	9.95850622406639	2.143395	1.93667	2.373715	2.1198	0.0189082	0.001774390577338636	0.057057976722717285	241	96	96	66	5.408381137963687	2.0	2.0	2.0	2.0	16.725341417211787	7.500984466641388	33.9606819152832	10.032475471496582	348347.0	3.7683084487915037	145.47561798095705	59.04201126098633	3.5767215954174043	92.04784376691951	626.642578125	628.133544921875	169569.0	450.90256958007814	803.1139404296875	116.14042663574219	52.99957275390625
sub-06_ses-pre_task-cuedSFM_run-06_bold	0.001376390041493776	0.012001533900414937	0	30.265530768958325	1.1628189826250004	0.9887038099583333	0.589473324083723	3553.62109375	0.14123663130129357	43	17.842323651452283	2.148915	1.940095	2.38952	2.11713	0.0295102	0.0013862435007467866	0.05722654238343239	241	96	96	66	5.397530639252598	2.0	2.0	2.0	2.0	16.35575895707594	7.725743256235064	34.604408264160156	10.08675479888916	348105.0	3.664744758605957	147.96831359863273	60.06629180908203	3.6213939216399496	91.49222989841216	625.0531005859375	626.7018432617188	169720.0	448.3266326904297	801.3628875732421	116.10865020751953	49.22893524169922
sub-07_ses-post_task-cuedSFM_run-01_bold	0.002810622406639004	0.01117599580912863	0	33.53467971475002	1.2471489106249998	1.0199051848750003	0.5868662797243236	1488.924560546875	0.17462251189208303	77	31.95020746887967	2.229226666666667	2.08236	2.49098	2.11434	0.0167739	0.01740882359445095	0.0419464074075222	241	96	96	66	5.342314741849706	2.0	2.0	2.0	2.0	7.206775875436993	12.975670068100836	44.44562530517578	14.03065013885498	370155.0	4.460445213317871	197.14304962158198	66.60707092285156	3.668828183935963	81.47796860000268	566.6219482421875	565.5452270507812	147587.0	406.25095825195314	726.431048583984	105.86109924316406	49.13301467895508
sub-07_ses-post_task-cuedSFM_run-02_bold	0.00052551867219917	0.009247822863070538	0	32.89679659208334	1.2192018931249995	0.993559491833333	0.5882337099587412	1424.7171630859375	0.1624444315197317	64	26.556016597510375	2.2436283333333336	2.08959	2.510535	2.13076	0.0247035	0.01686822436749935	0.04302018880844116	241	96	96	66	5.25648297436047	2.0	2.0	2.0	2.0	7.0777267488447055	13.18642539740925	44.6884765625	14.257423400878906	370057.0	4.510219764709473	196.687484741211	66.45319366455078	3.831127603164812	81.07401740960907	564.6107788085938	564.8173217773438	148182.0	398.6583755493164	723.0244873046875	107.45120239257812	52.030357360839844
sub-07_ses-post_task-cuedSFM_run-03_bold	0.0020421576763485472	0.010411985850622406	0	33.58495109050001	1.2398812236666663	1.0191779707083328	0.5891491064644587	1407.232177734375	0.18977493695222566	80	33.19502074688797	2.2030966666666667	2.05157	2.46628	2.09144	0.0199713	0.015385149978101254	0.0426986999809742	241	96	96	66	5.399785917987915	2.0	2.0	2.0	2.0	6.993710563917974	13.267599585370895	45.4765510559082	14.333995819091797	370520.0	4.591536259651184	200.46278457641597	67.48734283447266	3.7389489979549886	80.10413639288892	565.2857055664062	564.3999633789062	147299.0	405.6190643310547	723.0285827636719	104.52230072021484	49.81402587890625
sub-07_ses-post_task-cuedSFM_run-04_bold	0.001356597510373444	0.008894512157676348	0	33.28015332225001	1.2506463481249996	1.018325041583334	0.5897646827620179	1415.5426025390625	0.17069050308716824	66	27.38589211618257	2.290688333333333	2.105715	2.575795	2.190555	0.0297696	0.012739358469843864	0.044551823288202286	241	96	96	66	5.099942789338506	2.0	2.0	2.0	2.0	7.246926271260012	12.978912539354791	44.0416145324707	14.159570693969727	367770.0	4.561020255088806	190.76274566650386	65.02025604248047	4.1278435610588735	81.10894688082142	560.184326171875	562.4356689453125	149305.0	385.78423461914065	718.866162109375	110.2823715209961	52.93648147583008
sub-07_ses-post_task-cuedSFM_run-05_bold	0.0013342738589211618	0.00892668427385892	0	33.02861877274999	1.249541316999999	1.0172389110416669	0.5900531739218591	1414.7510986328125	0.18868622832852758	83	34.439834024896264	2.299236666666667	2.110585	2.592025	2.1951	0.0189776	0.012065981514751911	0.04493692144751549	241	96	96	66	5.054786203637787	2.0	2.0	2.0	2.0	7.347142732668981	13.068508032794933	43.97360610961914	14.145142555236816	367341.0	4.469793319702148	190.0034942626953	64.8892593383789	4.092212357913467	81.10161712131831	557.8973999023438	560.6273803710938	149705.0	380.257958984375	716.4139892578124	110.90983581542969	52.86825942993164
sub-07_ses-post_task-cuedSFM_run-06_bold	0.000690746887966805	0.00920326029045643	0	33.12677381029167	1.2301136695416675	1.0040838980416666	0.5905374084725393	1376.12158203125	0.18552999427449196	96	39.83402489626556	2.260486666666667	2.091225	2.53643	2.153805	0.014679	0.012886364944279194	0.04370921850204468	241	96	96	66	5.202859569522584	2.0	2.0	2.0	2.0	7.285450935332335	13.33349071575748	45.020050048828125	14.392895698547363	368804.0	4.588580441474915	195.7565719604492	66.51937103271484	3.9960437930250263	80.57405541881052	560.3793334960938	561.7979125976562	148519.0	391.2505615234375	717.5474487304688	107.97831726074219	52.574867248535156
sub-07_ses-pre_task-cuedSFM_run-01_bold	0.003929170124481328	0.01257862622406639	0	33.090908090166664	1.2173846951249996	1.0320281274166663	0.593404268807243	1306.835693359375	0.27620020557980285	165	68.46473029045643	2.5202183333333337	2.24676	2.892455	2.42144	0.00794216	0.0069848308339715	0.039699651300907135	241	96	96	66	4.434216894162648	2.0	2.0	2.0	2.0	9.121583812907712	14.80827749335771	44.43606948852539	15.209367752075195	359342.0	4.108337998390198	184.38258132934575	65.39395141601562	3.51299750804632	90.87327242926065	574.6265258789062	584.654296875	154448.0	339.5798324584961	754.9174957275391	131.85020446777344	44.64364242553711
sub-07_ses-pre_task-cuedSFM_run-02_bold	0.000511161825726141	0.008040056265560166	0	31.014351956041672	1.1826662688333331	0.990882049583334	0.5938924520718595	1286.3907470703125	0.20317930277862242	112	46.47302904564315	2.463808333333333	2.199265	2.82694	2.36522	0.0185112	0.00998890120536089	0.040230363607406616	241	96	96	66	4.507383545654324	2.0	2.0	2.0	2.0	8.412812580161843	14.57501539094542	44.52486801147461	15.07374095916748	360276.0	4.108608722686768	186.52875137329102	65.41348266601562	3.510743481384921	89.93596812144321	572.3016357421875	581.6380004882812	154041.0	344.09442138671875	750.3226318359375	129.04074096679688	53.48910903930664
sub-07_ses-pre_task-cuedSFM_run-03_bold	0.0004186307053941909	0.006579342780082988	0	30.44176555475002	1.1793617872500006	0.9996752657500001	0.5947689255402054	1194.526123046875	0.21168650352159907	119	49.37759336099585	2.3569483333333334	2.125005	2.701195	2.244645	0.0225415	0.012674626894295216	0.04012376070022583	241	96	96	66	4.742439188736481	2.0	2.0	2.0	2.0	7.5756265320967255	15.493077666147544	46.80668640136719	15.758773803710938	363425.0	4.206396007537842	199.71486511230464	68.84520721435547	3.584307081719226	88.51480919556244	575.4230346679688	582.034912109375	151598.0	367.15954132080077	749.3540802001953	122.7286148071289	58.28889465332031
sub-07_ses-pre_task-cuedSFM_run-04_bold	0.0006897510373443982	0.007171858713692947	0	30.811831808000008	1.174521508125	1.0012349106666665	0.5948625664706932	1213.3460693359375	0.22045950151815105	127	52.697095435684645	2.441403333333333	2.185175	2.803985	2.33505	0.0253768	0.008923525922000408	0.04236829653382301	241	96	96	66	4.566273331776212	2.0	2.0	2.0	2.0	8.103099981767748	15.012624938779531	45.21253967285156	15.454273223876953	360770.0	4.193966245651246	188.7995719909667	65.9607162475586	3.5811079796577356	89.04608102325082	571.0172119140625	580.1767578125	153014.0	347.36475677490233	746.2294464111328	127.05653381347656	55.58362579345703
sub-07_ses-pre_task-cuedSFM_run-05_bold	0.0005964315352697094	0.007212255975103735	0	31.797237213458338	1.1845578133333332	1.0026545770000004	0.5950381902238572	1181.1285400390625	0.2459234026234192	146	60.58091286307054	2.4282116666666664	2.202505	2.769885	2.312245	0.0160569	0.013022089377045631	0.03990349546074867	241	96	96	66	4.639121075269034	2.0	2.0	2.0	2.0	8.030389451146613	15.297413101340808	46.035465240478516	15.709566116333008	362107.0	4.211591911315918	193.38875274658207	67.37628173828125	3.5134411204861893	88.05104354798912	571.5582275390625	580.0733642578125	152011.0	350.3974151611328	745.2491760253906	125.0390853881836	55.70282745361328
sub-07_ses-pre_task-cuedSFM_run-06_bold	0.0005923651452282157	0.007529209170124482	0	32.01919615279168	1.1814737345833328	0.9984807734583334	0.5961724583020401	1187.5765380859375	0.257413979175983	165	68.46473029045643	2.4776333333333334	2.21554	2.84477	2.37259	0.0143625	0.008864002302289009	0.041193537414073944	241	96	96	66	4.49619381458837	2.0	2.0	2.0	2.0	8.136747046501462	15.2470574131881	44.906063079833984	15.568123817443848	359466.0	4.100422620773315	186.55136108398438	65.08512878417969	3.4530037959085327	88.92201805684633	566.8312377929688	577.211181640625	154128.0	334.8061584472656	742.5652130126953	128.3773193359375	54.27870178222656
