bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-4_task-objectviewing_run-06_bold	0.0030274380165289253	0.0029174114049586777	0	14.449521596999997	1.1286098713333332	1.0158665706666667	0.5219786958456839	367.3902587890625	0.07087892768959564	2	1.6528925619834711	2.149706920634921	2.3639714285714284	2.2234853333333335	1.861664	0.0297747	0.01591731235384941	0.01263782475143671	121	40	64	64	6.688020513679101	2.5	3.5	3.75	3.75	5.745618940124762	89.79545844158575	150.44602966308594	96.9710693359375	113674.0	19.024791717529297	479.65040130615216	153.5148162841797	0.8611993040063606	245.04598596394678	1759.11767578125	1757.9998779296875	19327.0	1339.890869140625	2190.19091796875	262.8512268066406	95.702116726432
sub-4_task-objectviewing_run-07_bold	0.004557355371900827	0.003633898760330579	0	14.086285249166677	1.119967621916667	1.0215251652500001	0.5206942312649796	386.18450927734375	0.06245407508774203	0	0.0	2.116136063492063	2.303682857142857	2.211912	1.8328133333333334	0.00950765	0.014474477618932724	0.013005039654672146	121	40	64	64	6.6650366937961705	2.5	3.5	3.75	3.75	5.818002690231774	89.00514522133453	149.95216369628906	95.23966217041016	113693.0	18.2231388092041	484.38510742187475	155.9567413330078	0.9001406835055095	245.278728450885	1760.055908203125	1757.818115234375	19328.0	1342.168145751953	2192.9627319335937	263.7303771972656	90.42566889710724
sub-4_task-objectviewing_run-08_bold	0.0032416528925619838	0.003575072479338843	0	15.251930745916667	1.1267027413333333	1.0112002510000002	0.520577233415691	388.16119384765625	0.06328542921492344	2	1.6528925619834711	2.1021947301587303	2.3080828571428573	2.1952453333333333	1.803256	0.0214282	0.014037850312888622	0.01286303997039795	121	40	64	64	6.618641941374498	2.5	3.5	3.75	3.75	5.951702598881653	89.18893780973929	150.13455200195312	94.94214630126953	113697.0	18.446279525756836	486.1173400878906	156.5483856201172	0.875160328063143	248.32356484299174	1760.482421875	1758.7313232421875	19296.0	1339.1487426757812	2197.5474853515625	265.7170104980469	90.61388900317252
sub-4_task-objectviewing_run-09_bold	0.007378512396694215	0.004206324380165289	0	14.95590926808333	1.1614158316666665	1.0588268473333333	0.5218590857644662	380.46435546875	0.06830193917224234	2	1.6528925619834711	2.130582285714286	2.325322857142857	2.2254213333333337	1.8410026666666668	0.0298996	0.014273145236074924	0.012971343472599983	121	40	64	64	6.687772321745561	2.5	3.5	3.75	3.75	5.72645857693583	89.50750521987176	150.26817321777344	95.65288543701172	113653.0	18.570247650146484	484.2082458496092	155.35556030273438	0.7998259879063907	245.96483013671934	1757.926025390625	1757.470947265625	19317.0	1339.2610595703125	2188.236328125	262.7818908691406	84.01036899152678
sub-4_task-objectviewing_run-10_bold	0.0026990909090909092	0.003006692479338843	0	12.736797014666669	1.0991476931666668	1.0078004170833332	0.5229408009592843	363.172119140625	0.0509838309443182	0	0.0	2.2270077460317457	2.398748571428571	2.3287093333333333	1.9535653333333334	0.0145656	0.015318100340664387	0.012710792943835258	121	40	64	64	6.81207570014094	2.5	3.5	3.75	3.75	5.218058604511469	89.2011936653282	149.98243713378906	97.55371856689453	113615.0	18.8595027923584	474.66197204589776	150.75364685058594	0.7811276564655492	241.23523494919408	1756.5987548828125	1757.3553466796875	19347.0	1343.8958251953125	2176.4760009765623	257.9698181152344	101.00225734012201
sub-4_task-objectviewing_run-11_bold	0.003207768595041323	0.0029938563636363632	0	14.140001813833333	1.1219260592500002	1.0063617725000005	0.5236568539192499	359.6709289550781	0.06831654031156888	2	1.6528925619834711	2.2663902222222223	2.44136	2.3591040000000003	1.9987066666666666	0.0143509	0.015508458018302917	0.01213904283940792	121	40	64	64	6.854491093263046	2.5	3.5	3.75	3.75	5.14789742856394	89.5320169310496	149.6946563720703	97.97520446777344	113478.0	18.677684783935547	472.6871795654297	150.00262451171875	0.7686153659567871	239.84457144248057	1755.6507568359375	1757.0123291015625	19404.0	1343.8855041503905	2170.18544921875	256.323486328125	98.0626437657047
sub-4_task-objectviewing_run-12_bold	0.0028738842975206615	0.0033811852892561985	0	14.38558159683333	1.141059871583333	1.0065641858333332	0.5252981895696606	354.5677795410156	0.09360293830079351	6	4.958677685950414	2.3225605714285713	2.477745714285714	2.407784	2.082152	0.0334388	0.015121543779969215	0.011727382428944111	121	40	64	64	6.9344909597543785	2.5	3.5	3.75	3.75	5.149269804849046	89.53201127537096	150.25888061523438	98.17354583740234	113449.0	18.76859474182129	476.4363464355466	150.94667053222656	0.7302520594632185	236.28502304971104	1755.530029296875	1756.380126953125	19441.0	1348.8594970703125	2169.603271484375	253.27525329589844	93.81928435107693
sub-5_task-objectviewing_run-01_bold	0.0015751239669421486	0.003150493801652893	0	13.819466876916664	1.14942412775	1.017921886333333	0.5014091778718287	698.4511108398438	0.06260892251865324	1	0.8264462809917356	2.4820008253968253	2.555077142857143	2.7121866666666667	2.178738666666667	0.0243833	0.0408034548163414	0.014932092279195786	121	40	64	64	8.655299743389593	2.5	3.5	3.75	3.75	7.231249676874741	74.62022355174635	136.2278289794922	78.91735076904297	112649.0	22.049585342407227	470.1669189453124	154.7517852783203	1.7393010780332965	213.33545555461563	1944.6962890625	1958.933837890625	20303.0	1574.7048828125	2283.9321777343753	226.3220977783203	112.80209490493871
sub-5_task-objectviewing_run-02_bold	0.0015842148760330577	0.00354743652892562	0	15.73392470658333	1.1491541818333337	1.0205965467499998	0.5005037883322286	708.0960083007812	0.07195184142215312	2	1.6528925619834711	2.363432	2.46836	2.552568	2.069368	0.0228078	0.039836734533309937	0.014348970726132393	121	40	64	64	8.421093811597695	2.5	3.5	3.75	3.75	7.872955180848942	73.37655396043837	136.6999969482422	78.18594360351562	112754.0	22.34710693359375	472.9784866333005	156.49147033691406	1.725796850668778	219.77433256009454	1945.5909423828125	1957.318115234375	20202.0	1571.4883728027344	2298.7969726562496	232.4246368408203	104.81229190970771
sub-5_task-objectviewing_run-03_bold	0.0013675206611570249	0.0037236887603305786	0	15.923837876416659	1.1294144941666664	1.0130652595000003	0.5009559556321199	694.5061645507812	0.06795596316563195	1	0.8264462809917356	2.353229333333333	2.4647599999999996	2.5143733333333333	2.0805546666666666	0.0287404	0.03965813294053078	0.014255593530833721	121	40	64	64	8.37362171036376	2.5	3.5	3.75	3.75	7.937210348740489	73.94631833687534	136.8841552734375	78.45454406738281	112715.0	22.1652889251709	471.8454376220702	156.55860900878906	1.696625634214337	220.88311704394152	1939.7806396484375	1951.363525390625	20223.0	1565.7808715820313	2293.5105957031246	233.03121948242188	101.51020450517535
sub-5_task-objectviewing_run-04_bold	0.0017850413223140494	0.005633958181818181	0	18.79804986333334	1.1247076944166667	0.9953509324166664	0.4990958957928717	750.2281494140625	0.06930581487533945	2	1.6528925619834711	2.1558349206349203	2.3258914285714285	2.2905333333333333	1.85108	0.0115604	0.038777388632297516	0.014054534025490284	121	40	64	64	7.972042473453018	2.5	3.5	3.75	3.75	8.107422172238175	71.85107038656813	136.5548095703125	76.0330581665039	112686.0	21.8595027923584	478.4462585449219	159.1649169921875	1.6535998496329194	229.9258684901857	1939.3211669921875	1950.7354736328125	20223.0	1545.360302734375	2314.8006835937504	244.69102478027344	79.41725896601565
sub-5_task-objectviewing_run-05_bold	0.002543471074380165	0.005127291322314049	0	19.537662760583324	1.1475973526666665	1.0068319891666666	0.4989154508488422	770.7247314453125	0.07105635915499695	3	2.479338842975207	2.133061015873016	2.3069057142857146	2.2639333333333336	1.8283440000000002	0.0185476	0.0383097343146801	0.013526564463973045	121	40	64	64	7.951268127739419	2.5	3.5	3.75	3.75	8.384922707401921	71.33644604892405	136.53077697753906	74.94214630126953	112768.0	21.305784225463867	481.2883987426755	160.69764709472656	1.5685056121080887	230.56907750929815	1934.0814208984375	1946.3387451171875	20186.0	1537.9999084472656	2311.4668579101562	244.77737426757812	82.94546824973077
sub-5_task-objectviewing_run-06_bold	0.0015442148760330574	0.0049276098347107436	0	18.817165072250003	1.1298273250833333	1.011401510666667	0.49831840514734155	782.1700439453125	0.06505548000632967	1	0.8264462809917356	2.123500126984127	2.2926657142857145	2.2499626666666668	1.827872	0.0420691	0.038502275943756104	0.01413649506866932	121	40	64	64	7.937920452406173	2.5	3.5	3.75	3.75	8.751682645050291	70.61352023953668	136.18663024902344	74.12396240234375	112775.0	21.082643508911133	482.00164489746055	161.4757080078125	1.552387225546032	231.09600577579948	1931.548583984375	1944.1693115234375	20148.0	1534.1210021972656	2309.227563476562	244.91566467285156	84.21434411779046
sub-5_task-objectviewing_run-07_bold	0.00288297520661157	0.004884305123966943	0	18.471590399416677	1.1564307331666663	1.0253886581666671	0.49968641091454946	753.8299560546875	0.07114243176834749	4	3.3057851239669422	2.170606476190476	2.336891428571428	2.303784	1.8711440000000001	0.0322526	0.0384872667491436	0.01356877014040947	121	40	64	64	7.967394028557953	2.5	3.5	3.75	3.75	8.453036631907967	72.20639687994941	136.25100708007812	75.165283203125	112685.0	20.776859283447266	478.66610717773324	160.424072265625	1.4454134759736394	230.52618484257624	1928.9385986328125	1940.2230224609375	20239.0	1538.0255249023437	2306.7502685546874	243.51438903808594	84.57635490596294
sub-5_task-objectviewing_run-08_bold	0.0013178512396694213	0.004476291983471074	0	18.60067777691667	1.1603271375	1.0106753184166664	0.49948225494223997	750.7247924804688	0.06567094089244024	2	1.6528925619834711	2.1628852063492063	2.3300742857142858	2.2986720000000003	1.8599093333333334	0.027316	0.038593363016843796	0.014152534306049347	121	40	64	64	7.969988499778655	2.5	3.5	3.75	3.75	8.395656215827154	72.77616125638637	135.8484344482422	74.97933959960938	112688.0	20.06611442565918	477.06031188964835	159.7481231689453	1.4570747299870241	229.44174239954822	1922.891845703125	1935.04541015625	20228.0	1532.8589904785156	2297.7675659179686	242.78549194335938	89.91186189791188
sub-5_task-objectviewing_run-09_bold	0.010014545454545455	0.0064856102479338845	0	17.548539312916667	1.199150468416667	1.0305994181666664	0.5029945012414507	667.359619140625	0.15176439048101031	14	11.570247933884298	2.391501841269841	2.517742857142857	2.5581173333333336	2.0986453333333333	0.0412148	0.03897123783826828	0.012780199758708477	121	40	64	64	8.353189587038086	2.5	3.5	3.75	3.75	6.931682457198226	75.96803963716698	135.94317626953125	77.81817626953125	112691.0	19.991735458374023	472.66526794433594	155.7358856201172	1.2892849075792725	221.03631806664234	1906.791748046875	1920.0537109375	20248.0	1529.7693420410155	2258.917236328125	229.8530731201172	77.05070380214602
sub-5_task-objectviewing_run-10_bold	0.0024255833333333334	0.005211856	1	16.917491568487396	1.1440553215966385	0.9763172091596638	0.5033462985529871	673.4237670898438	0.10325286993887181	7	5.833333333333333	2.3653146031746033	2.5094371428571427	2.513282666666667	2.073224	0.0412303	0.03943902999162674	0.01309280563145876	120	40	64	64	8.304005292985883	2.5	3.5	3.75	3.75	7.389008553786329	74.96407750102881	135.7164306640625	77.07917022705078	112588.0	20.183334350585938	471.6387771606445	156.64341735839844	1.2531665260621772	221.01885333103615	1898.42578125	1910.7333984375	20279.0	1520.532568359375	2251.07021484375	230.09213256835938	84.35876090079546
sub-5_task-objectviewing_run-11_bold	0.0014889256198347108	0.003941185950413224	0	16.931565705750003	1.1779119734999999	0.9983489810833336	0.5051279411991312	636.0787353515625	0.09942964841389154	8	6.6115702479338845	2.426373777777778	2.55214	2.543456	2.1835253333333333	0.0215181	0.039073217660188675	0.013253516517579556	121	40	64	64	8.42390988912556	2.5	3.5	3.75	3.75	7.04488076352982	77.230090184019	136.64540100097656	79.23139953613281	112536.0	20.710742950439453	468.2582321166992	154.86195373535156	1.1938379553287408	218.61034865282906	1899.51171875	1910.8759765625	20358.0	1527.9408935546874	2247.5598999023437	226.833984375	96.3828023148235
sub-6_task-objectviewing_run-01_bold	0.00692694214876033	0.0030055042975206613	0	20.45459884033334	1.368559595416667	1.0626736672500001	0.5582343651427523	334.3929443359375	0.0697854825008337	5	4.132231404958677	2.642459238095238	2.798505714285714	2.79088	2.337992	0.0365163	0.010683505795896053	-0.00821149442344904	121	40	64	64	4.819983975816041	2.5	3.5	3.75	3.75	5.063795715635761	106.53906108849938	194.8333282470703	99.7272720336914	107803.0	18.1652889251709	745.1140075683593	235.69691467285156	0.4358223993923054	353.01859191452434	1757.7625732421875	1758.557861328125	22436.0	1176.7892150878906	2375.5515747070312	364.839111328125	86.11021749279462
sub-6_task-objectviewing_run-02_bold	0.0037736363636363636	0.0029190704958677685	0	22.55441010741667	1.2921006341666668	1.03406568225	0.5570965371966866	360.0768127441406	0.08012066034002413	8	6.6115702479338845	2.463808444444444	2.6259799999999998	2.61184	2.153605333333333	0.0243991	0.00997279491275549	-0.008354990743100643	121	40	64	64	4.746189372403094	2.5	3.5	3.75	3.75	5.285076483010908	105.37502345228692	194.96531677246094	96.8264389038086	107975.0	17.619834899902344	752.0817871093737	239.29458618164062	0.44627343351981796	360.5296950971927	1755.15380859375	1753.21484375	22311.0	1172.8553466796875	2382.694091796875	369.38592529296875	82.5079699284397
sub-6_task-objectviewing_run-03_bold	0.012957024793388429	0.0035632103305785127	0	38.84240476291668	1.5159796722500005	1.140192497916667	0.5594363937119998	337.7691650390625	0.09679092566962343	16	13.223140495867769	3.5920787301587302	3.715942857142857	3.8236266666666667	3.2366666666666664	0.0177467	0.052764374762773514	0.044496942311525345	121	40	64	64	3.265396766182467	2.5	3.5	3.75	3.75	10.915813202108334	76.26211795883613	139.1817169189453	77.31404876708984	92284.0	17.968181514739996	484.6714752197262	171.66392517089844	-0.17254276549295122	446.6552741673155	1589.7900390625	1660.5618896484375	26611.0	609.5743713378906	2340.0989990234375	508.5234069824219	61.58811414241791
sub-6_task-objectviewing_run-04_bold	0.013329834710743803	0.0035647570247933883	0	45.54574926658334	1.6024662550833328	1.1527864561666665	0.5609041666448098	315.4248962402344	0.13021094643559747	25	20.66115702479339	3.8381885714285713	3.959285714285714	4.06368	3.4916	0.0183716	0.056588560342788696	0.04243004694581032	121	40	64	64	3.1932864167538018	2.5	3.5	3.75	3.75	9.860586704064566	76.45203564719603	135.85105895996094	77.96280670166016	91246.0	18.099172592163086	464.3759994506836	164.33889770507812	-0.3073713525761108	453.2352264205147	1570.2333984375	1647.3056640625	27069.0	589.3024536132813	2326.221337890625	515.8557739257812	61.344689233694226
sub-6_task-objectviewing_run-05_bold	0.011560495867768595	0.0039378914049586775	0	47.68152756641666	1.5812296124166667	1.1162352490833338	0.5609030614697629	312.56195068359375	0.14467847196983785	31	25.619834710743802	3.8361231746031748	3.970342857142857	4.070666666666667	3.4673599999999998	0.0221651	0.056992825120687485	0.041816346347332	121	40	64	64	3.204777552405961	2.5	3.5	3.75	3.75	10.108976393318057	77.04630042345357	136.6368865966797	78.63636016845703	91392.0	18.04132080078125	464.8173355102539	165.92578125	-0.2761573717563577	450.3190680285737	1572.7889404296875	1650.103271484375	27034.0	586.8598815917969	2325.4073486328125	514.8790283203125	58.36055296752602
sub-6_task-objectviewing_run-06_bold	0.009513471074380163	0.004234815950413223	0	49.92068467149999	1.523955609666667	1.0746227621666664	0.5630270069690854	291.8551330566406	0.14346203916104308	24	19.834710743801654	4.095457142857143	4.187971428571428	4.3379199999999996	3.7604800000000003	0.0196382	0.06051693484187126	0.04293268546462059	121	40	64	64	3.1425048031255445	2.5	3.5	3.75	3.75	10.272156542242067	77.73246714959213	134.8557586669922	79.62809753417969	90615.0	18.18181800842285	452.6247741699219	162.1529541015625	-0.39057924627216156	459.9129088004221	1552.0059814453125	1634.2974853515625	27557.0	572.4545288085938	2312.9536132812486	520.0526123046875	52.73668185574934
sub-6_task-objectviewing_run-07_bold	0.008818347107438016	0.003916572892561983	0	49.861931626	1.4570480559166668	1.0651629283333337	0.5629884263129009	288.1383056640625	0.13752503979939906	25	20.66115702479339	4.09507746031746	4.192485714285715	4.35592	3.7368266666666665	0.0178719	0.060143448412418365	0.043047402054071426	121	40	64	64	3.160229758554076	2.5	3.5	3.75	3.75	9.776115564522419	78.51664961420957	135.2121124267578	80.25619506835938	90714.0	18.082643508911133	453.0830444335935	160.7556610107422	-0.3757175026472024	456.4699126328378	1556.3355712890625	1638.1734619140625	27425.0	572.8231323242187	2312.9965332031247	518.3621826171875	56.15068330988288
sub-6_task-objectviewing_run-08_bold	0.007377851239669421	0.003915362314049587	0	52.70886273341668	1.4350895655833333	1.0505027630833335	0.5642608344385476	278.04364013671875	0.153149029796096	29	23.96694214876033	4.2513282539682535	4.337371428571428	4.539706666666667	3.8769066666666663	0.0193604	0.06180810183286667	0.0437173955142498	121	40	64	64	3.128994714542336	2.5	3.5	3.75	3.75	10.359380683656944	78.89648499092937	134.24774169921875	80.99172973632812	90161.0	18.190082550048828	441.9751892089844	159.4489288330078	-0.4146646474198139	459.459549601526	1547.09814453125	1630.826416015625	27667.0	562.7314025878907	2308.453588867187	521.1887817382812	53.89042491931468
sub-6_task-objectviewing_run-09_bold	0.007628512396694214	0.0038996332231404957	0	51.93265023275004	1.4208515904999997	1.0580162060833331	0.5647485682808588	276.7271728515625	0.15170358906547748	32	26.446280991735538	4.241364444444444	4.3334	4.530959999999999	3.8597333333333332	0.0271195	0.062014758586883545	0.044539980590343475	121	40	64	64	3.143614224975324	2.5	3.5	3.75	3.75	10.285255090952282	79.64392251149457	135.5666046142578	81.42974853515625	90397.0	18.157024383544922	448.2082519531249	161.37193298339844	-0.4111455857018327	456.22486338920294	1546.2476806640625	1630.5537109375	27663.0	563.1487426757812	2301.567602539062	518.67822265625	53.5355469295755
sub-6_task-objectviewing_run-10_bold	0.0054300826446281	0.0042070949586776865	0	54.72994923591668	1.38488998175	1.0500141085833332	0.5650428964899538	273.097900390625	0.1567272757082891	32	26.446280991735538	4.274899682539683	4.358885714285714	4.567333333333334	3.89848	0.0166083	0.0634794607758522	0.043952714651823044	121	40	64	64	3.134178202162638	2.5	3.5	3.75	3.75	10.018305322095282	79.87672155521912	135.18592834472656	81.76859283447266	90311.0	18.239667892456055	445.83056640625	159.951171875	-0.41216638810802	455.90633556882085	1543.1136474609375	1628.132080078125	27670.0	550.4582366943359	2297.9677124023438	519.4671630859375	50.82468993542716
sub-6_task-objectviewing_run-11_bold	0.006332066115702478	0.004004447768595041	0	52.723419253333375	1.391767494333333	1.0456139710833339	0.5651821485458696	274.75927734375	0.15120391658951243	29	23.96694214876033	4.249797460317461	4.316885714285714	4.565306666666667	3.8672	0.0200473	0.0626411885023117	0.0449603796005249	121	40	64	64	3.1273324810678336	2.5	3.5	3.75	3.75	10.123877633030537	79.66842008347584	135.3239288330078	81.4380111694336	90130.0	18.256196975708008	448.86278839111344	160.940673828125	-0.42233690082534636	459.8761695120485	1541.028564453125	1625.987548828125	27758.0	557.0929229736328	2298.5349975585937	519.9185791015625	52.63893452147022
sub-6_task-objectviewing_run-12_bold	0.005311239669421488	0.004229925537190082	0	54.78145949058334	1.3886091801666667	1.04326648325	0.5649282596964472	273.69573974609375	0.15171058268450455	25	20.66115702479339	4.2493276190476195	4.301742857142857	4.603093333333334	3.8431466666666667	0.0286715	0.06241188943386078	0.044040072709321976	121	40	64	64	3.142543763806891	2.5	3.5	3.75	3.75	10.155821504023784	80.02376354389301	135.8866729736328	82.0330581665039	90299.0	18.305784225463867	447.6619598388671	161.4150848388672	-0.384825342830295	454.0009600614445	1544.193603515625	1629.57421875	27640.0	549.3859466552734	2297.770617675781	518.543212890625	50.32521291822195
