bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_task-reversalweatherprediction_run-1_bold	0.0006714222222222223	0.006225480622222223	0	28.378734469330364	1.1756349322321427	1.011238668928572	0.5623256520738775	1784.0379638671875	0.1415728646777398	25	11.11111111111111	1.7317972222222222	1.7956256	2.0026144	1.3971516666666668	0.0235112	-0.0006117080920375884	0.04556059464812279	225	64	64	21	5.87346739762064	2.0	3.125	3.125	6.0	29.54818764824723	24.686975002870746	101.64706420898438	41.94444274902344	44024.0	23.649556159973145	393.17113342285126	168.61309814453125	4.084180314117529	247.04112840252168	1690.8934326171875	1654.77783203125	18209.0	1328.27470703125	2148.49697265625	281.7300720214844	62.91254219599068
sub-04_task-reversalweatherprediction_run-2_bold	0.0005922666666666668	0.006844299111111111	0	28.963875004151795	1.1696712138392857	1.0030853404464286	0.56225498992403	1735.59716796875	0.13390058997752735	27	12.0	1.726562288888889	1.7897216	1.9976736	1.3922916666666667	0.0147783	0.0001392287522321567	0.04552573338150978	225	64	64	21	5.844562753250043	2.0	3.125	3.125	6.0	28.826511819236014	24.393750688674572	95.45086669921875	39.97333526611328	43979.0	21.230667114257812	363.2644653320311	158.41262817382812	4.128020416568474	230.20530425988454	1580.2376708984375	1544.735595703125	18240.0	1241.0475708007812	2014.0027160644531	264.2957763671875	61.671030516619794
sub-04_task-weatherprediction_run-1_bold	0.0005355111111111111	0.006566676222222221	0	29.71683800223214	1.1959810559821433	1.0041679070982137	0.5611384253882599	1837.6121826171875	0.12639020052829206	20	8.88888888888889	1.7429828	1.8156576000000002	2.0151008	1.3981899999999998	0.0138594	0.0018439213745296001	0.044120579957962036	225	64	64	21	5.828021165091253	2.0	3.125	3.125	6.0	29.550534889625574	23.18131175475563	95.99423217773438	40.23111343383789	43841.0	23.164445877075195	365.30224609375	159.19691467285156	3.998184978320861	240.71192631701524	1639.1373291015625	1604.00439453125	18314.0	1284.3227416992188	2088.087377929687	275.2153015136719	62.12551249144599
sub-04_task-weatherprediction_run-2_bold	0.0006207111111111111	0.006839574577777778	0	27.761334427633933	1.1554179010714285	1.002897941517857	0.5619589708297235	1776.333251953125	0.11875318424722729	5	2.2222222222222223	1.7387206666666666	1.8173823999999998	2.0009696	1.39781	0.0387103	5.000444070901722e-05	0.04581405222415924	225	64	64	21	5.843827648112017	2.0	3.125	3.125	6.0	29.34815643607932	24.66061671262056	98.15534210205078	40.880001068115234	43958.0	22.177778244018555	378.97799682617193	162.63160705566406	4.127034349047941	239.93117119364695	1643.3936767578125	1606.924560546875	18238.0	1290.8908630371093	2094.7262817382807	274.9705505371094	60.58021353650838
sub-05_task-reversalweatherprediction_run-1_bold	0.0010881777777777778	0.00899151768888889	0	26.642426380223217	1.2098658773660709	1.0006570550446432	0.5155056954988934	2985.294189453125	0.17050683210545273	58	25.77777777777778	1.8675867111111109	1.9520735999999999	2.1921632	1.4585233333333332	0.0176558	-0.00937433447688818	0.03727748617529869	225	64	64	21	6.042137244391066	2.0	3.125	3.125	6.0	37.627112759301575	16.657856903220214	78.82649993896484	32.17333221435547	47781.0	19.41777801513672	305.8177795410156	135.66041564941406	2.967479088672494	237.59858834535478	1716.234619140625	1682.0267333984375	15019.0	1343.2965087890625	2190.9800048828124	278.37347412109375	59.27903140173294
sub-05_task-reversalweatherprediction_run-2_bold	0.00048662222222222226	0.014472551777777778	0	27.105036650491076	1.1343808007142853	0.9385420727232139	0.5157169859500702	2971.842529296875	0.15129149250085852	41	18.22222222222222	1.878746622222222	1.9632767999999998	2.2172864000000003	1.4556766666666665	0.0174916	-0.01040674839168787	0.03832145035266876	225	64	64	21	6.077858869243036	2.0	3.125	3.125	6.0	40.22923458353247	15.629923173213275	73.87235260009766	30.200000762939453	47785.0	18.33333396911621	282.98132934570253	126.6699447631836	3.069079681423297	222.2520627447199	1609.769287109375	1577.448974609375	15041.0	1263.542236328125	2052.022216796875	259.5316162109375	49.744884331477806
sub-05_task-weatherprediction_run-1_bold	0.0005739555555555555	0.009411771599999999	0	28.23795963174109	1.2343440156696421	0.9637138986607148	0.5152565280840345	2972.94482421875	0.1184760049692145	10	4.444444444444445	1.8893684222222225	1.9631584000000002	2.2117952	1.4931516666666667	0.0231443	-0.00933578796684742	0.03490868955850601	225	64	64	21	6.088011176504134	2.0	3.125	3.125	6.0	34.60415598167611	17.60672707383385	82.14366149902344	33.81333541870117	47838.0	20.31999969482422	315.42289276123114	140.08200073242188	2.8482574329832318	252.76395124814738	1801.6363525390625	1768.03125	14960.0	1406.1072021484374	2297.6232055664063	290.4022521972656	58.025736194103956
sub-05_task-weatherprediction_run-2_bold	0.0009459999999999999	0.008384878266666666	0	26.28630456736607	1.2305825306249998	0.9997709814732143	0.5154081458332407	2977.0498046875	0.1307926668418476	28	12.444444444444445	1.8711726000000002	1.9458752000000001	2.1930976	1.474545	0.0182146	-0.008789398707449436	0.03591648489236832	225	64	64	21	6.04808711468059	2.0	3.125	3.125	6.0	35.504935572705335	16.361340984061997	77.68932342529297	31.773334503173828	47799.0	19.435556411743164	300.5488922119139	132.7723388671875	2.9446651055715023	236.96261859488743	1699.8966064453125	1666.8956298828125	15012.0	1327.7613586425782	2169.14189453125	275.597900390625	61.32300894893706
sub-06_task-reversalweatherprediction_run-1_bold	0.0037355111111111107	0.015327770622222223	0	25.869947808348204	1.0775066255357137	0.992590742767857	0.520109468266405	2501.5166015625	0.13729661845195434	37	16.444444444444443	1.7773178444444444	1.8245824	2.1050528	1.4023183333333333	0.034299	-0.0041981288231909275	0.039191458374261856	225	64	64	21	6.440113446958424	2.0	3.125	3.125	6.0	39.55903149750376	17.979026258780586	80.22528839111328	34.708892822265625	47502.0	21.204444885253906	283.511352539062	142.6605987548828	3.6437560135751728	213.61335297972738	1676.8544921875	1647.77783203125	15276.0	1338.352294921875	2100.2401123046875	255.85324096679688	48.34349733230192
sub-06_task-reversalweatherprediction_run-2_bold	0.0013919555555555556	0.012365670755555558	0	25.48331351821429	1.0728075021428571	0.9816760981249992	0.519785792394942	2561.47119140625	0.1303080826326569	32	14.222222222222221	1.7705403777777777	1.8212064000000001	2.0852863999999998	1.4051283333333335	0.0293582	-0.0032502436079084873	0.039928629994392395	225	64	64	21	6.505531249531916	2.0	3.125	3.125	6.0	34.31202873995756	19.326545421073202	84.78842163085938	36.71111297607422	47496.0	21.720001220703125	300.7411193847656	149.19688415527344	3.546156254422468	225.20396502559583	1782.5831298828125	1752.602294921875	15298.0	1424.9802856445312	2233.3045654296875	269.39306640625	52.3585889339447
sub-06_task-weatherprediction_run-1_bold	0.0003808888888888889	0.005857682311111111	0	24.145529576607135	1.1036323378571433	1.0014597821428568	0.5194912019288594	2558.8271484375	0.08787837303529676	4	1.7777777777777777	1.763691311111111	1.8081952000000001	2.0890304	1.3938483333333334	0.0297682	-0.0036534653045237064	0.03894686698913574	225	64	64	21	6.421152143490703	2.0	3.125	3.125	6.0	43.27293454322692	18.436983524401978	82.22875213623047	35.35555648803711	47506.0	21.2177791595459	289.6522216796875	147.01278686523438	3.632489667230301	218.71350823102097	1726.074951171875	1697.0755615234375	15245.0	1369.264892578125	2165.2586425781246	264.285888671875	67.93515158258379
sub-06_task-weatherprediction_run-2_bold	0.0005064444444444445	0.005992554177777778	0	24.148359537321436	1.0994446120089285	1.0027787358928566	0.5198549526535796	2588.611572265625	0.0905386502933266	9	4.0	1.763416911111111	1.8202816000000002	2.0856608	1.3843083333333333	0.0278743	-0.003563637612387538	0.0376591682434082	225	64	64	21	6.366217393788997	2.0	3.125	3.125	6.0	44.54202697871841	18.614897034871948	85.68710327148438	36.55111312866211	47474.0	22.573333740234375	307.4648895263671	153.46896362304688	3.6756953630335847	229.40473163860042	1790.5279541015625	1760.300048828125	15268.0	1419.151806640625	2249.3738037109374	276.49737548828125	68.32381122163497
sub-07_task-reversalweatherprediction_run-1_bold	0.0010205777777777779	0.008767654088888889	0	26.09158791839284	1.079847368080357	0.9851872863839283	0.5166595142629656	2353.4150390625	0.1482577670694218	32	14.222222222222221	1.814442888888889	1.8675872	2.1781248	1.3976166666666667	0.0551181	-0.00126022903714329	0.03921978175640106	225	64	64	21	5.775278080946463	2.0	3.125	3.125	6.0	29.446056338289523	17.389277541908253	75.76219940185547	31.240001678466797	48006.0	17.422222137451172	280.76446533203125	129.25665283203125	3.2780875313767632	201.2648799975806	1455.800048828125	1425.7066650390625	14731.0	1122.9622192382812	1882.693359375	246.8553466796875	52.76535206940025
sub-07_task-reversalweatherprediction_run-2_bold	0.003638488888888889	0.01830896911111111	0	26.04085902674107	1.0595657843749993	0.9908682946874994	0.5176400294340218	2246.982666015625	0.13884494112863915	29	12.88888888888889	1.8325455777777775	1.8838816	2.1896768	1.4240783333333333	0.0118376	-0.0020749373361468315	0.0424702949821949	225	64	64	21	5.878235231951097	2.0	3.125	3.125	6.0	30.234276795702044	17.16523914437994	74.68881225585938	30.68000030517578	48163.0	17.617778778076172	280.7759979248049	128.46902465820312	3.185873513679498	190.0431086891773	1395.66015625	1366.493408203125	14659.0	1080.2129272460938	1804.6787475585932	232.45867919921875	41.2035251223715
sub-07_task-weatherprediction_run-1_bold	0.0007432000000000001	0.006551254	0	24.790534675089297	1.1089726238839288	1.0067989679017866	0.519061807568822	2277.646728515625	0.0955093677983317	7	3.111111111111111	1.8217064444444444	1.8856064000000001	2.1648896	1.4146233333333333	0.0474478	-0.004089719615876675	0.03739866614341736	225	64	64	21	5.728339114876914	2.0	3.125	3.125	6.0	25.79224087977452	19.023432152794324	85.63471984863281	35.06222152709961	48303.0	20.866666793823242	331.22178344726564	144.59373474121094	3.5526369018330834	224.2484720553077	1608.8536376953125	1572.324462890625	14817.0	1251.7804443359375	2092.5405273437495	274.47247314453125	59.57632614020258
sub-07_task-weatherprediction_run-2_bold	0.0005734666666666668	0.00776329	0	25.349780057321418	1.1010546765178575	0.9969950446874998	0.5192509359667808	2265.796875	0.1128529156072808	11	4.888888888888889	1.8189653111111108	1.8982784000000001	2.1521792	1.4064383333333332	0.0458551	-0.003967196214944124	0.039584506303071976	225	64	64	21	5.763561178598058	2.0	3.125	3.125	6.0	28.124508312523705	17.89665695522866	82.37776947021484	33.71555709838867	48238.0	20.41711139678955	315.9235580444338	139.42250061035156	3.3172275421343187	214.52921095418387	1542.8333740234375	1507.693359375	14810.0	1200.7951293945312	2001.0162780761718	261.5817565917969	55.071399763925
sub-08_task-reversalweatherprediction_run-1_bold	0.0005563555555555556	0.004919060977777777	0	23.832419684910693	1.0877596573214283	0.9830913033928577	0.5272752476489152	3121.6962890625	0.09388824977181633	4	1.7777777777777777	1.703042711111111	1.7427776	1.9478272	1.4185233333333331	0.311408	-0.013732345774769783	0.03912370279431343	225	64	64	21	5.56311165942265	2.0	3.125	3.125	6.0	57.70404642921581	14.470196578035736	60.386444091796875	27.033334732055664	45366.0	13.79555606842041	212.4533348083496	109.42842864990234	1.6953303607158556	239.96401937512385	1481.1649169921875	1444.95556640625	16971.0	1137.4822387695312	1942.8711547851562	259.7310791015625	56.2124510621652
sub-08_task-reversalweatherprediction_run-2_bold	0.0003077777777777778	0.0059063166222222225	0	25.208093855937502	1.06394943375	0.9553930986607141	0.5274961721827307	3209.638671875	0.10450674555800862	11	4.888888888888889	1.7131562888888887	1.7638304	1.9470368	1.4286016666666665	0.314226	-0.014417123049497604	0.03877359628677368	225	64	64	21	5.5627693534016	2.0	3.125	3.125	6.0	57.931038926963076	12.82945168762729	63.93342590332031	27.782222747802734	45310.0	17.697778701782227	220.2904518127438	117.19869995117188	1.769276245899161	253.65999172468807	1556.497802734375	1519.7266845703125	16982.0	1192.184521484375	2039.439123535156	273.1880187988281	51.24004974216223
sub-08_task-weatherprediction_run-1_bold	0.00047653333333333333	0.005693934711111111	0	21.095354608392874	1.0581940704017858	0.9886508594196425	0.5264745931081085	3383.18701171875	0.0977512440191906	7	3.111111111111111	1.712623	1.764704	1.9491999999999998	1.423965	0.216984	-0.01453062891960144	0.03798945993185043	225	64	64	21	5.601144766967907	2.0	3.125	3.125	6.0	56.1871470274111	10.358448932731058	52.44947052001953	23.00889015197754	45320.0	14.773333549499512	181.0362197875976	95.00776672363281	1.6970773960431451	215.4188265798021	1322.2451171875	1292.177734375	17036.0	1017.6367034912109	1730.8666687011719	230.6920928955078	58.44033160852268
sub-08_task-weatherprediction_run-2_bold	0.00042586666666666654	0.004911458177777778	0	22.270617331473208	1.0875474708035713	0.9850177762946434	0.5266316689497601	3310.887939453125	0.10663084108198287	12	5.333333333333333	1.7086762888888887	1.7464224	1.9533248	1.4262816666666664	0.155666	-0.014722272753715515	0.03916947916150093	225	64	64	21	5.59166617380055	2.0	3.125	3.125	6.0	58.45806820779722	11.155758227446281	54.47754669189453	23.915555953979492	45341.0	14.951111793518066	187.63555908203125	98.77423858642578	1.744451381834283	219.74148437861763	1361.39453125	1329.7467041015625	17011.0	1046.5911254882812	1784.453369140625	237.8016815185547	63.45793187292293
sub-09_task-reversalweatherprediction_run-1_bold	0.0007004444444444445	0.004822957733333333	0	20.67627432513395	1.0761904789732137	1.0120908022767858	0.49431104337738124	2816.594482421875	0.12351370586103215	23	10.222222222222221	1.6936661777777777	1.7347232	1.9550720000000001	1.3912033333333333	0.0482615	0.007368041202425957	0.03575047850608826	225	64	64	21	6.442767551273289	2.0	3.125	3.125	6.0	56.227502076829325	20.090904732096202	86.9378662109375	35.27555465698242	49726.0	20.24444580078125	320.13890838623047	160.14259338378906	2.252338551895993	231.66817947133237	1771.77490234375	1740.47119140625	13009.0	1395.9458251953124	2234.3057617187496	270.1330261230469	71.45868311449885
sub-09_task-reversalweatherprediction_run-2_bold	0.00044622222222222215	0.0061430524	0	21.083690473035716	1.059200435089286	0.9974436291964286	0.49545658342405313	2758.576171875	0.14409388316894972	34	15.11111111111111	1.6998650666666666	1.7382432	1.963072	1.39828	0.0321758	0.006455427035689354	0.03678451105952263	225	64	64	21	6.464831859976184	2.0	3.125	3.125	6.0	53.52416174741056	21.013413784620333	91.17085266113281	36.68888854980469	49738.0	21.0	334.4995574951168	167.80398559570312	2.1791028320516315	242.70516844757086	1838.811279296875	1807.2845458984375	13005.0	1452.6987548828124	2316.54326171875	279.5455627441406	65.64787548512686
sub-09_task-weatherprediction_run-1_bold	0.001381777777777778	0.007165894311111112	0	21.007097822901777	1.0578701162946431	1.000580244732143	0.4935362506705778	2789.543212890625	0.12692883253734702	25	11.11111111111111	1.6927395111111112	1.7078816	1.9763936000000002	1.3939433333333333	0.046397	0.005777164828032255	0.03757591173052788	225	64	64	21	6.467274740999289	2.0	3.125	3.125	6.0	59.610068187085226	19.754849963643046	82.88504791259766	33.90666580200195	49663.0	18.191110610961914	304.35155944824197	154.70924377441406	2.5868189992847093	224.10024802980035	1708.868408203125	1681.1533203125	12990.0	1349.3671325683595	2152.3806762695312	259.9377136230469	60.05818198376801
sub-09_task-weatherprediction_run-2_bold	0.0007522666666666668	0.005368089422222223	0	20.408589874151776	1.0717584578571433	1.0109301770535721	0.49391154031556866	2785.63330078125	0.12042733723678899	22	9.777777777777779	1.6899161777777778	1.7164895999999998	1.9714656	1.3817933333333334	0.0249691	0.006913994904607534	0.036123715341091156	225	64	64	21	6.425202400156554	2.0	3.125	3.125	6.0	57.064241497214894	21.211096719737775	94.16293334960938	38.026668548583984	49730.0	22.177778244018555	346.4033370971675	174.8433380126953	2.3964703064289763	251.48884456718042	1929.7783203125	1896.771240234375	13030.0	1522.0009155273438	2431.230468749999	295.1966857910156	68.8033151216805
sub-10_task-reversalweatherprediction_run-1_bold	0.00041897777777777774	0.004588499644444444	0	19.320594847053567	1.030422815580357	1.0016269723660713	0.5094992662358868	2780.625244140625	0.13835576387261045	26	11.555555555555555	1.7443273333333333	1.8049216000000001	2.0387904	1.38927	0.115572	-0.010123230516910553	0.03564406931400299	225	64	64	21	6.340931392506569	2.0	3.125	3.125	6.0	30.54327730992923	20.789378214931332	97.9777603149414	39.991111755371094	48870.0	24.448888778686523	362.78133087158136	165.5701141357422	2.2552667779471056	283.86909781703645	2059.26416015625	2026.4755859375	14193.0	1617.103125	2592.268603515625	319.5751647949219	69.70157196186483
sub-10_task-reversalweatherprediction_run-2_bold	0.00027573333333333333	0.008500844355555556	0	20.379218561250006	0.9957395155357139	0.9628397552232145	0.5098018057359336	2724.196044921875	0.15090266663444418	42	18.666666666666668	1.752749311111111	1.8188032	2.0468864	1.3925583333333333	0.062222	-0.009723406285047531	0.03690895438194275	225	64	64	21	6.313650709394102	2.0	3.125	3.125	6.0	28.858154645532995	21.13202750466584	95.89103698730469	39.49333572387695	48915.0	23.185333251953125	357.94179382324177	159.72579956054688	2.210015971651874	280.07997411736085	2014.710205078125	1981.8533935546875	14126.0	1580.6544799804688	2536.195556640625	313.8886413574219	60.79332440462895
sub-10_task-weatherprediction_run-1_bold	0.00041071111111111105	0.005106681333333333	0	20.03122705223213	1.0406052906249996	0.9959184356696429	0.5095146514629142	2728.44384765625	0.12402198166924103	11	4.888888888888889	1.7543369777777775	1.806096	2.0388416	1.4180733333333333	0.0250546	-0.010222959332168102	0.03376488387584686	225	64	64	21	6.377646691933863	2.0	3.125	3.125	6.0	29.338438856684043	21.758012154513807	93.63542938232422	38.92444610595703	48793.0	21.109333038330078	349.9653381347657	158.4993438720703	2.136135276910105	274.5251927951583	1985.2000732421875	1952.0267333984375	14181.0	1560.64453125	2501.822265625	306.0624084472656	72.21325351390988
sub-10_task-weatherprediction_run-2_bold	0.0004374666666666666	0.005071480533333332	0	19.325615652500016	1.0277612487500007	0.9984041591071433	0.5093415310273626	2726.447998046875	0.12857273844086614	7	3.111111111111111	1.7530676666666667	1.8127039999999999	2.0393440000000003	1.4071550000000002	0.0639133	-0.009569850750267506	0.03410922363400459	225	64	64	21	6.3077470220077885	2.0	3.125	3.125	6.0	30.84477373143256	21.171563526121464	93.15061950683594	38.595558166503906	48815.0	21.94533348083496	349.71466674804674	156.9942626953125	2.2236538591125026	271.7478473794861	1968.2586669921875	1934.90673828125	14208.0	1544.4904724121093	2478.205822753906	306.74005126953125	71.01765478018206
sub-12_task-reversalweatherprediction_run-1_bold	0.0003305333333333334	0.008157557866666668	0	20.493031459151798	1.0069242679017865	0.9782787957589292	0.5460236853045568	2733.708251953125	0.1138711463380422	13	5.777777777777778	1.8868010888888886	1.9141536	2.241168	1.5050816666666667	0.0294249	-0.011503586545586586	0.04840535670518875	225	64	64	21	6.688329922650713	2.0	3.125	3.125	6.0	65.38276220217023	16.769878929823687	79.55644226074219	34.768890380859375	44268.0	21.80000114440918	259.44935150146495	159.48770141601562	2.045367586660971	243.75956792572194	1784.865966796875	1750.844482421875	17939.0	1427.8458251953125	2235.8108154296874	261.76873779296875	62.72263617697172
