bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-06_run-2_T1w	0.4003612486782772	3.2533353571722565	0.6192940570202827	89.00277074159844	3.4041327843137257	3.0210183529411765	3.82844	3.36294	0.18590532300522303	0.4556193064123934	0.3584753705823836	1.2297792434692383	0.4712813854217528	0.0	0.00221968083849292	27.08539999153698	12.426125746927731	18.831009929360082	128	256	256	0.5884055584998807	7.3899479248204285	7.42109109436267	14.284919799767703	4.254095600079867	8.840994597444894	9.094029064500054	14.1869969959754	1.328125	1.0	1.0	2.193876181757153	46.17864967428044	52.077994396444666	62.60787570476532	1875285.0	0.0	125.84339928627014	37.479752097572465	28.20391557087153	140.39705329182996	391.37775007607064	299.85877311229706	4977.0	125.45111936330795	669.2609309673269	509.56120794233186	-0.04892779949651649	85.14552030622993	625.3055639869865	623.175885617733	14964.0	490.8324080079794	767.7702652215958	84.32468930847818	0.5625717365402219	65.72024449866107	999.2297378480561	999.9999796152115	141700.0	882.7867386341095	1112.662773489952	70.0036447557661	0.1825069636106491	0.4810083508491516	0.5290417671203613	0.47021064669642526
sub-07_run-1_T1w	0.447384236388109	2.9215744680770133	0.6064050906660311	97.87122996691221	3.125102078431373	2.762556235294118	3.59757	3.01518	0.17889128786766384	0.4390617119809221	0.3820470001514141	1.140170931816101	0.41917335987091064	0.0	0.0059120745531977045	28.976078436832175	13.071343693014642	18.424096563981042	128	256	256	0.49760235135478953	7.009612423392427	7.2841072991641225	14.34510712274515	4.305438929775252	9.425442893320916	9.443785197049626	14.600473768052712	1.328125	1.0	1.0	2.840145617830313	44.87089905694958	50.07091627141411	32.549109533429146	2102708.0	0.0	126.08497166633606	37.12036583427064	22.188463690979106	149.42856006701135	430.67901533324823	294.8835116326809	5508.0	111.00959461927414	1779.5626048542547	592.5549607212536	0.01930140983078843	92.19699825097754	646.7088452236568	645.5573390796781	11176.0	497.34468330070376	801.421890784055	92.09189011171713	0.5036883898972682	66.37506577480843	1000.2619460099756	1000.0000107884407	149633.0	886.2494385242462	1114.4358274638653	69.70994783917416	0.17090651392936707	0.45131099224090576	0.5108991265296936	0.4458317367582415
sub-07_run-2_T1w	0.42671951402771674	3.0285678111195744	0.6101726970000743	96.07558574662238	3.3468408235294116	2.897272470588235	3.79627	3.34698	0.19427032974492264	0.4286274506708636	0.37710221958421375	1.2313082218170166	0.46871715784072876	0.0	0.004415836291320973	26.975267537873506	13.209387752493377	18.57356972214546	128	256	256	0.5129210884897409	7.549900645452946	7.676428325066123	14.966463241255681	4.24508433565976	9.510740026267047	9.458753817838085	14.620437091587448	1.328125	1.0	1.0	1.56867050542776	44.80962842821664	51.22011234131929	32.56292572617531	2122220.0	0.0	126.41526625305414	37.804506176091806	19.935390906269436	153.4348267542031	426.6180789569954	290.35275439172983	5419.0	112.82866620868445	1827.0889196030796	566.02461746742	0.06144331519912827	85.31864236332271	651.4626592576612	650.5099415183067	11057.0	511.4250771522522	798.0911094933747	86.15749467387397	0.4420058370805622	63.81556989776983	999.72316811592	999.9999633207917	148629.0	889.6790166795254	1108.2623341977596	66.8158256973959	0.16757696866989136	0.4521065652370453	0.5110947489738464	0.45371578881270713
sub-08_run-1_T1w	0.3964745686782398	3.2850277543953323	0.5836256012968543	407.07766651453727	3.3296973333333333	2.931072	3.84369	3.21433	0.22966225302212337	0.4066436677025837	0.36369407927529296	1.1663622856140137	0.3958877623081207	0.0	0.004044832504686865	24.010336641212554	13.666292333671281	19.591490236623823	128	256	256	1.8569161334220583	7.739535418221546	8.532698860479405	16.00164502979461	5.730703061894509	10.110507364756405	10.517575130151675	15.711514963804113	1.328125	1.0	1.0	0.5452883193880673	41.69784932507076	41.65273562394781	28.12477197498083	2039609.0	0.0	85.98144575208426	30.963731967463517	86.06901450208339	84.9119840801441	379.17704750298657	364.74541940540075	4665.0	217.035578019917	517.0574962049726	196.4043054596991	-0.0751061277149101	81.87941322013894	646.1971773264273	643.5093930587173	8293.0	511.35949045419693	788.0049747899174	83.14072599583909	0.40734150240517186	59.46005007652948	999.2319761165078	1000.0000092610717	134981.0	894.9521596506238	1100.4456234574318	62.493343851033615	0.15146306157112122	0.43754661083221436	0.4998180866241455	0.5072818232351306
sub-08_run-2_T1w	0.38711563454045766	3.3602275562199426	0.585251226657003	400.2156624842888	3.2962365490196075	2.8971896470588234	3.80581	3.18571	0.20221037757083188	0.43226748041323404	0.3655221420159341	1.1867263317108154	0.40137099623680106	0.0	0.004679524506714587	25.790302325581397	12.946418808091854	18.92570036264218	128	256	256	0.8212400271756045	7.13170893713371	7.827815473624541	15.530497456564309	4.224685151021582	9.733331563052825	9.872288409482442	15.658848514372918	1.328125	1.0	1.0	0.25804501564050986	41.83809253630407	41.56571003985228	28.21936458349228	2016325.0	0.0	86.10329031944275	30.666562463737165	45.59801274505453	125.00680748380879	319.9974034259066	269.79538053274155	7974.0	118.90925243496895	488.1531726568935	328.5013563427762	0.11920072075161725	85.36775215628619	623.7293597782649	621.5866506099701	10429.0	484.1712757945061	771.8566685914993	87.15398433946409	0.44054379906977736	61.12195729023397	997.8252847151202	999.999962747097	138132.0	888.1873860955238	1099.718526005745	64.38920232989388	0.17204882204532623	0.4487520754337311	0.5021822452545166	0.5034581297037675
sub-09_run-1_T1w	0.40590523462942574	3.231912773748308	0.584185869641554	324.0	3.338078588235294	2.9934757647058823	3.82115	3.19961	0.20047978300817906	0.43441956788918434	0.36510064910263657	1.2483351230621338	0.46766352653503396	0.0	0.0035602845660849215	28.801954273459927	14.46087971089674	21.076476281448688	128	256	256	1.022905357912973	7.838514891323671	7.8866883230919695	14.798644720039265	4.527404626066309	8.751803923003807	8.980741282790019	13.663015299299943	1.328125	1.0	1.0	0.522217687049559	47.95405172179012	44.50253716670504	32.436929270625114	2310211.0	0.0	98.78939427435398	33.56971343494316	60.383548313888234	126.187661816482	362.5940098806269	331.3926734030247	5241.0	136.771097779274	529.9880038946867	323.9410703313219	0.052400867377344174	81.11085319799929	642.047087273615	640.6062498688698	7886.0	508.38648760691285	778.5556121729314	81.72028002548265	0.3993964357180788	64.80647561259065	999.9756267404638	1000.0924460589886	124789.0	889.3817871809006	1110.433453321457	67.57973164683699	0.16596940159797668	0.44642192125320435	0.500728189945221	0.48140569395017796
sub-09_run-2_T1w	0.40155606080934375	3.2646636387531083	0.5904865311370011	334.0880208184392	3.4263212156862743	3.033253647058823	3.90108	3.34463	0.20989656607195661	0.42797965517608905	0.36212377875195434	1.2429261207580566	0.4600113034248352	0.0	0.0033067820889440542	27.726947402076206	14.520790132033698	21.048525826430637	128	256	256	1.3534897577635605	7.756746302385721	7.988919305154636	14.856521855314627	4.441867058833745	8.87723584161387	9.092072786295683	13.957115458439429	1.328125	1.0	1.0	0.597956465840459	46.9392372220628	45.588433587858724	31.660034388303757	2254047.0	0.0	96.58850063383579	34.28851380509394	101.14309403421822	127.95334852377813	334.28646460332	318.2510676011443	5904.0	134.69482277259232	504.1521866343914	235.11379563654	-0.03798856987643706	82.01815915673272	637.5131388195038	636.0365464612842	7086.0	503.7246915176511	773.4275513067842	81.99206732862895	0.48672670773653026	64.13355673923553	999.8193411279577	999.9999631792307	123743.0	889.1051903218031	1108.947728574276	67.31023130968477	0.16584505140781403	0.44777658581733704	0.5006747245788574	0.4866183757075615
sub-10_run-1_T1w	0.41064330935893417	3.184330415440747	0.5885904373094075	394.23476128317714	3.218587372549019	2.8914221176470587	3.6404	3.12394	0.19005868555727043	0.44365171126873915	0.36628960317399045	1.1014912128448486	0.3921027421951293	0.0	0.003932796436534707	27.900711574316258	13.095242168355993	19.506887384361917	128	256	256	0.7816863976215074	7.501869097081075	7.612808878861036	14.554871141880525	3.5721233088559092	9.71999554792037	9.511407873992763	15.24210476520201	1.328125	1.0	1.0	0.4818535736082614	42.982013630593194	43.17214095598175	29.739080607891083	1996707.0	0.0	89.03020358085632	31.599947731703814	63.71063576667758	103.43413602716943	289.7503376370759	234.3589182496071	3418.0	118.61965359449387	463.0271979615092	299.76808270732204	0.05937800321725506	84.16155572183894	639.6168711798447	637.706888884306	12030.0	502.47823932766914	783.4096800386906	85.00286731520922	0.5530357646479054	64.61167210276267	997.9704346061473	999.9999652206898	131349.0	881.1371619105339	1106.611763626337	68.70525673591563	0.17357175052165985	0.45103541016578674	0.5011199116706848	0.47658531192413917
sub-10_run-2_T1w	0.3992772759074905	3.2354016833040884	0.594126861650897	425.62055255791313	3.332333333333333	2.9452800000000003	3.75225	3.29947	0.19534632191683904	0.4417395304006437	0.3629141476825173	1.162742018699646	0.392784810066223	0.0	0.003244148880734686	27.22646817201415	13.086959688515842	19.59489827583775	128	256	256	0.7921571078058779	7.761256140629369	7.810526533974439	14.87816635348807	3.8469376341866157	10.007010806122377	9.830115612971413	15.636398398605246	1.328125	1.0	1.0	1.1668041069536166	41.89816366408654	44.2060861096163	28.441617518663406	1937274.0	0.0	113.67560228705406	32.64481060326369	63.345202570077376	112.89601656110779	297.6702222512189	246.02453492581844	3606.0	119.17310343682766	477.0104510039091	310.53236399389783	0.10578606193564344	80.29358695754206	641.9329472501287	639.9818280637264	12494.0	507.0422548055649	780.7360310554504	82.4552371921408	0.4949414335301001	63.453489021815955	998.4856723679688	1000.0000025331974	130760.0	884.4161767065525	1105.229443962871	67.21232677251983	0.1719004213809967	0.4507239758968353	0.5029240846633911	0.4822588240820704
sub-12_run-1_T1w	0.38846859651943544	3.340337237095245	0.6286235207841661	308.48305315031473	3.539067176470588	3.1101515294117648	4.08253	3.42452	0.17643178930877088	0.4577801250495863	0.3657880856416428	1.1609437465667725	0.43468087911605835	0.012117126733983305	0.005365259992942925	23.801093965287585	10.413500451699718	15.623509278520844	128	256	256	0.4271764845673076	7.21375581427062	7.116799190970906	13.709465274074793	3.925958471164155	7.981811053773754	8.330218623725552	13.082886346238743	1.328125	1.0	1.0	0.4023083870678281	50.075828825701095	44.6273303286201	34.14679408073425	1248654.0	0.0	102.06922143697739	33.93990814719018	12.614423323471957	142.79865472823553	493.2699151000929	300.0835110247135	3519.0	122.47378670424223	2038.4893744587896	702.3815243187255	0.062390683123366486	81.85472019585757	612.9951965870084	610.0955735892057	29819.0	477.1272151172161	756.7968818545341	84.57249721651144	0.3838106614529506	69.61090490605702	999.5304603507143	999.9999994784594	177523.0	878.1664651632309	1118.4930865466595	72.9420997060392	0.15533015131950378	0.4584226608276367	0.5059675574302673	0.4480206183436884
sub-12_run-2_T1w	0.3831481632797913	3.416774453990524	0.6364759830888471	306.2045471411705	3.637603568627451	3.148980705882353	4.14868	3.61515	0.1683124061711707	0.4666704865382509	0.36501710729057846	1.1839377880096436	0.4452380061149597	0.0	0.005441017940943129	24.69960359203856	10.260406916535558	15.452375292280092	128	256	256	0.3786660197643297	7.393022585346692	7.051006369751126	13.381330504142358	3.99762127771352	7.9078112048874205	8.344771040129343	13.128880637787093	1.328125	1.0	1.0	1.3098847315431694	49.900397694206845	47.69755749579649	34.46724196523428	1292556.0	0.0	103.22174029797316	36.39338151119581	6.375397829662814	156.37236924494766	595.1423967791357	304.4906349591911	3592.0	124.55003362894058	2596.3147454503924	804.0020270223049	0.04381505086848492	81.65519622688393	604.1029936065828	602.3218028023839	36990.0	472.5521868392825	741.7701442833986	81.47055606956933	0.39613727426938183	70.71446732066745	999.3182448056065	999.9999809861183	179636.0	874.5500193685293	1120.500338666141	74.73077488567313	0.15403534471988678	0.46211645007133484	0.509469211101532	0.4494876065785609
sub-13_run-1_T1w	0.3904957103723038	3.308747830538296	0.612679291371456	378.368809723657	3.5452014509803917	3.049434352941176	4.08563	3.50054	0.22301406493129944	0.4179194907950493	0.35906644427365125	1.190563440322876	0.4332355499267577	0.0	0.004883722139443967	21.13553383477785	11.725440716469205	17.03219192231151	128	256	256	1.2003389712382941	7.944648351565717	8.141767560848029	15.280315359740074	4.452284554886458	9.292163426616854	9.431672130236578	14.550568409206418	1.328125	1.0	1.0	0.8777195582109814	45.02479681065398	46.81199059366414	30.45553185045719	1805962.0	0.0	121.38828791677952	34.43564513618072	94.97460725246505	123.49658553779378	320.9511224048674	305.98698880523443	7768.0	130.58568499982357	472.0737588666379	254.90074066634796	0.007925513897047765	78.85771555694541	639.0345343744415	638.6117219924927	11378.0	506.2906790524721	774.6767996884882	80.3790966791404	0.46864306897092955	62.26286187530437	998.4416390581373	1000.000013038516	159914.0	888.3297295868397	1102.733203098178	65.44347173539006	0.17585977911949158	0.4562908709049225	0.5231545567512512	0.4763971560846561
sub-13_run-2_T1w	0.4030813913319241	3.1665979239773265	0.6144025690079615	380.8378982923626	3.3829314901960785	2.952184470588235	3.85182	3.34479	0.20443591522562427	0.43394002305579255	0.36162406171858313	1.2094498872756958	0.47007305622100826	0.0	0.0037336588289289215	22.37822016890481	11.428541930548588	16.845514772072136	128	256	256	0.9935479184644818	7.398923442794373	7.742937258972972	14.836340415660061	4.369865636501023	9.15713300466783	9.300755105886164	14.375266676489641	1.328125	1.0	1.0	0.3773429628079996	45.573858056296075	47.63456650926318	31.079699583351612	1779585.0	0.0	123.1267002671957	34.4359672166607	89.6105797676009	125.23342712422634	329.2617812567328	303.9850068837404	8318.0	128.91689087450504	486.2184837695211	305.9406878754986	0.2564143930084448	82.43692329850786	638.1389911949767	637.0061166658998	12950.0	495.89576557129624	781.8460317105055	86.09110856264621	0.4793478414705308	63.87914730328481	997.7932902636825	999.9999778270721	161161.0	883.0040676146746	1104.138258896768	67.40185566780582	0.17913450300693512	0.46219658851623535	0.5254843235015869	0.45720164911045497
sub-14_run-1_T1w	0.42845203741564464	3.007764677231629	0.6484606351501453	88.7242455775234	3.6066869803921566	3.0805609411764707	4.12688	3.61262	0.19321283401608708	0.4460206717922626	0.3607664941916503	1.2261823415756226	0.6168382287025451	0.0	0.004792013773405159	22.85748397568155	10.918613706133671	16.316213482617492	128	256	256	0.6648663689821479	7.370579547781803	7.273515410953135	13.785100316095454	4.434345338877487	8.292321845173	8.576318966526426	13.002289715528791	1.328125	1.0	1.0	0.9326700598772337	50.386232330010166	58.41416792812669	67.06069692969322	2027365.0	0.0	136.73562441766262	41.90115294433459	13.583228509060117	153.77069231148587	450.8028555926962	341.0434256568551	7244.0	130.82519011199474	1923.5110630102436	512.9149270237359	-0.013238509626909867	86.28010352162276	640.1922648490744	637.7585940212011	20550.0	501.4776183962822	786.0877626538277	86.52549944781784	0.44343837314601187	68.92297332098381	999.4233914536802	1000.0000196397305	166738.0	879.0634407699108	1116.844759374857	72.54187477700337	0.16792888939380646	0.47385382652282715	0.512188732624054	0.41361478068732077
